Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4luUJuawZbKTiYKcRItEAV,"Montezuma","Course D'Amour","Sim Fossil",2023-12-07,411187,0,aucf8tdp078rmin4qy2kn1jio,2023-12-16T14:40:27Z,"","Mister T. Records",0.744,0.743,8,-11.384,0,0.0448,0.0131,0.87,0.0772,0.797,94.993,4
3dxGxqZcNlcJsFm7qdk9QN,"Jabular","There Is Nothing","Ozric Tentacles",2000,233880,3,aucf8tdp078rmin4qy2kn1jio,2023-12-24T04:21:13Z,"deep space rock,instrumental rock,space rock","Madfish",0.621,0.569,1,-15.157,0,0.0286,0.00843,0.84,0.105,0.963,102.362,4
6tm7XkH90A24wKHvrJEvZ9,"Vapour Trails","Weird Energy","Windsurf",2012-07-25,305066,0,aucf8tdp078rmin4qy2kn1jio,2019-11-18T21:31:15Z,"balearic","Catune",0.61,0.744,4,-8.638,1,0.0437,0.0685,0.74,0.124,0.826,165.549,4
5SMsDsm2iJoHbSFy6SwlCm,"Daydreams","Synthetic Pleasure","Vincent",2020-11-20,207719,0,aucf8tdp078rmin4qy2kn1jio,2021-01-14T18:13:45Z,"","Paradise Is A Frequency",0.791,0.494,0,-16.865,1,0.0917,0.0433,0.837,0.0359,0.71,94.996,4
1ucn9cNRa4Qyf6OXfg0nJV,"Tropic","It's Never Too Hot","Chayell",2017-06-23,335632,0,aucf8tdp078rmin4qy2kn1jio,2019-11-19T19:41:39Z,"","Isle of Jura Records",0.737,0.788,9,-8.526,0,0.0547,0.0143,0.829,0.235,0.443,97.79,4
1C8q0tfmIYNmmnqq5WSplQ,"World","Pop, Folk, World & Country","Sunshower",2018-07-13,326875,0,aucf8tdp078rmin4qy2kn1jio,2019-11-19T20:54:44Z,"","Not Like That Music",0.73,0.695,8,-10.494,1,0.152,0.688,0.849,0.332,0.669,96.034,4
404uMPI21heQSJjEM4bv5H,"Janine's Theme (Earth)","Overworld","A.R.T. Wilson",2014-04-30,251045,0,aucf8tdp078rmin4qy2kn1jio,2019-11-19T21:09:41Z,"australian ambient,fourth world","Numero Group",0.566,0.373,0,-13.008,1,0.178,0.684,0.886,0.111,0.719,89.105,4
081dKxr3ENWl1xUPoRnqtR,"Twelve Tribes","Twelve Tribes","Richard Souther",1990-01-01,280800,2,aucf8tdp078rmin4qy2kn1jio,2019-11-19T21:30:16Z,"","Narada Productions, Inc.",0.515,0.453,7,-18.009,0,0.0358,0.00348,0.648,0.057,0.812,162.386,4
4GY8DgGw9ADlbnNZpxs8xS,"Jungle Dweller","Five Years of Loving Notes","Antoine Kogut,Nico Motte",2017-05-17,257650,8,aucf8tdp078rmin4qy2kn1jio,2019-11-19T21:38:35Z,"","Antinote",0.703,0.517,4,-11.144,1,0.0429,0.092,0.644,0.0956,0.818,109.992,4
5KBGGl0xuijbHAnR9dVTD9,"I'm ready for dancing","Searching","Ronald Langestraat",2019-01-03,237365,26,aucf8tdp078rmin4qy2kn1jio,2019-11-19T21:44:04Z,"soul jazz","South of North",0.59,0.612,9,-12.308,0,0.0545,0.0598,0.0245,0.0821,0.9,104.746,4
0ldTkUdnhjTWdVXHwQPLSW,"Ciao Katmandou","Mon Bob et moi","Chagrin D'amour",1984-01-01,185650,9,aucf8tdp078rmin4qy2kn1jio,2019-11-19T21:53:11Z,"chanson,classic french pop,french synthpop","London Music Stream",0.747,0.547,11,-10.363,1,0.0563,0.125,0.00456,0.0555,0.562,108.886,4
70DciuUz9uqL7AqwSdBtXK,"Whispers of Heavenly Wildness","Whispers of Immorality","Vangelis Katsoulis,Thymios Papadopoulos",1990-11-26,274546,2,aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:03:49Z,"greek jazz","Utopia - Mikri Arktos",0.889,0.287,3,-16.536,0,0.0479,0.477,0.646,0.0473,0.756,119.442,4
35qJrtkL2M3tM1EFwsCPJ6,"Key West Afternoon II","Key West Afternoon","Steven Cooper",1986-01-01,293105,0,aucf8tdp078rmin4qy2kn1jio,2021-03-16T20:29:45Z,"","Numero Group",0.174,0.202,0,-13.849,1,0.0352,0.911,0.448,0.853,0.0746,91.597,4
5hw2cga05AybWX0NeQ6tKU,"L'uomo invisible","Invisible Escape","Fuga Ronto",2017-02-03,416960,32,aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:11:48Z,"neapolitan funk","Phantom Island",0.766,0.671,0,-6.223,1,0.0357,0.218,0.435,0.0454,0.868,101.995,4
2dPXRQtvUJDy3DGQcDCx1Z,"Maid Of The Mist","Phantoms Of Dreamland","Michal Turtle",2016-11-24,379262,5,aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:27:40Z,"uk experimental electronic","Music From Memory",0.344,0.661,0,-12.517,1,0.0975,0.818,0.0000985,0.0949,0.352,147.305,4
6ZynVOp0GWVCCV5qZkENNv,"Managua","Finis Africae","Finis Africae",1984,240720,8,aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:33:11Z,"rock brasiliense,rock nacional brasileiro","WM Spain",0.611,0.736,6,-6.982,1,0.0268,0.0137,0.000134,0.24,0.513,110.717,4
1dF4yDtsLKHZBA6GM968ag,"Migas","El Sur","Joan Bibiloni",2014,260084,9,aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:39:41Z,"musica mallorquina","Music From Memory",0.735,0.678,10,-6.228,0,0.0356,0.148,0.467,0.105,0.2,107.79,4
6JWU8JhgMx6qda9dN9BI3z,"The Last Moon","It's A Miracle We're All Still Alive","Rollmottle",2019-11-08,306240,0,aucf8tdp078rmin4qy2kn1jio,2019-11-22T19:41:16Z,"","SENTRALL Records",0.744,0.427,0,-8.061,1,0.107,0.0606,0.919,0.0602,0.968,159.042,3
1Ss5Rf2EChhSXHbWuYngxq,"Tapajos","For You","Angelo Noce Santoro",2015-03-25,397866,0,aucf8tdp078rmin4qy2kn1jio,2020-01-27T19:21:48Z,"","PHARAWAY SOUNDS",0.63,0.78,10,-12.165,0,0.0575,0.0264,0.848,0.106,0.954,103.546,4
22Rix2MfGr8MQ9G1dhGEju,"Be In Two Minds","Be In Two Minds","Jasper van't Hofs Pili Pili",1987-12-01,299333,13,aucf8tdp078rmin4qy2kn1jio,2020-02-03T19:02:20Z,"","Jaro Records",0.782,0.227,10,-16.695,1,0.0448,0.487,0.83,0.0678,0.525,91.069,4
52CSGttvccZ5DPbPWBMtYH,"Tchori Tchori","Ihu - Todos os Sons","Marlui Miranda,Rodolfo Stroeter,Uakti",1996-11-16,209066,0,aucf8tdp078rmin4qy2kn1jio,2020-02-03T19:04:58Z,"musica indigena brasileira,brazilian percussion,classical percussion","Pau Brasil [dist. Tratore]",0.775,0.469,4,-18.641,1,0.0505,0.957,0.876,0.0869,0.97,115.68,5
1NkIn479Q5zgQud2tWJsNH,"Message of the Diving Bird","Miniatures de auto rhythm","Domenique Dumont",2018-10-01,125060,40,aucf8tdp078rmin4qy2kn1jio,2020-02-03T19:06:22Z,"experimental pop,fluxwork,fourth world","Antinote",0.586,0.515,11,-10.316,0,0.148,0.481,0.886,0.327,0.7,166.117,4
7gucH1L6ygHYnMplF2Gnzq,"The Tropical Zone","Aqua","Clifford White",1994-01-01,459781,1,aucf8tdp078rmin4qy2kn1jio,2020-02-05T18:41:58Z,"","Clifford White Music",0.613,0.35,9,-16.501,1,0.0356,0.741,0.727,0.0884,0.172,140.882,4
1SLo1nFPe4TfojahfmzDlt,"Tropibop","Twilight Paradise","Clifford White",1992-01-01,319059,0,aucf8tdp078rmin4qy2kn1jio,2020-02-05T18:42:35Z,"","Clifford White Music",0.601,0.743,8,-10.36,1,0.0419,0.0975,0.591,0.38,0.872,121.986,4
7ddphG1oKhMggKPV8FcfzV,"Vento di terra","Il tempo, la memoria e lei","Marco Persichetti",1984-01-01,288416,8,aucf8tdp078rmin4qy2kn1jio,2020-03-16T01:11:19Z,"","Edizioni Leonardi Srl",0.577,0.341,9,-18.508,0,0.0387,0.911,0.916,0.0741,0.527,171.516,4
6uKjqQD0IfZW6FLvWJDibZ,"Americua","Origens Da Luz","Priscilla Ermel",2020-02-20,244647,4,aucf8tdp078rmin4qy2kn1jio,2020-04-01T19:39:28Z,"brazilian experimental","Music From Memory",0.679,0.899,11,-6.819,1,0.0568,0.485,0.000305,0.111,0.9,88.465,4
5R4A7teZXlOirr8tn3z95X,"Music for Earth, Too","Sketches From an Artificial Mountain","Solid Waste",2016-06-03,357250,0,aucf8tdp078rmin4qy2kn1jio,2020-04-01T19:47:44Z,"","Illuminated Paths",0.357,0.586,3,-10.534,0,0.0549,0.0217,0.216,0.0829,0.433,118.742,4
6WNRa0jAMWmoaqC5g5Lql4,"Where Old Meets New","Trespassing","Michel Banabila",2017-12-01,460169,3,aucf8tdp078rmin4qy2kn1jio,2020-04-01T19:53:59Z,"dutch experimental","Séance Centre",0.51,0.547,0,-16.339,0,0.185,0.173,0.943,0.082,0.227,175.433,4
43nbCP9vifkriDTXrp8wD1,"City in Mind","Plus or Minus Two","Short Term Memory",2019-02-15,209869,6,aucf8tdp078rmin4qy2kn1jio,2020-04-01T20:03:48Z,"proto-techno","Séance Centre",0.451,0.285,10,-14.698,0,0.0404,0.807,0.917,0.101,0.199,86.268,5
1QDUn3hGDLYuroAKtzz4EZ,"Fragments of Wood","Lydglimt","Klaus Schønning",1979-01-01,321746,6,aucf8tdp078rmin4qy2kn1jio,2020-04-01T20:25:29Z,"","MusicVenture",0.668,0.62,9,-11.873,0,0.0552,0.696,0.887,0.435,0.841,93.094,4
1pBoqhyRRnWeEJU8qIBwHc,"Farthest Shore","Nature Of The Beast","Davol",1992,274933,1,aucf8tdp078rmin4qy2kn1jio,2020-04-02T07:23:21Z,"new age","Silver Wave Records",0.478,0.357,0,-14.956,0,0.0316,0.654,0.81,0.077,0.425,160.804,4
6ukH7s6Z06WVclNTqwkaV2,"Mizonics","Liquid Canoe","Liquid Canoe",2020-01-25,281059,0,aucf8tdp078rmin4qy2kn1jio,2020-04-02T07:30:32Z,"","Growing Bin Records",0.489,0.435,7,-12.925,1,0.0329,0.00904,0.892,0.0793,0.122,119.906,4
7cWUknlt3gB3HGP6V0k3hd,"Sundance","Urban Oasis","Dino Pacifici",1996,312354,0,aucf8tdp078rmin4qy2kn1jio,2020-04-03T15:27:04Z,"","CMC Records",0.578,0.498,1,-13.057,1,0.0284,0.77,0.892,0.104,0.456,101.916,4
24tflkOdNWGuCei1GRJ4xQ,"Always Be Your G","Lust for Life","Sun Runners",2019-02-15,237457,0,aucf8tdp078rmin4qy2kn1jio,2020-04-03T16:03:13Z,"","Apron Records",0.378,0.751,5,-6.071,0,0.0381,0.00384,0.768,0.103,0.461,133.975,4
2kh84lRloaorhqhskOJUKx,"Animals Part 2","Land Art: Landscape, Nature, Voyage","Lyonel Bauchet",1991-10-01,110733,0,aucf8tdp078rmin4qy2kn1jio,2020-04-03T19:14:44Z,"","Uppm / Koka Media",0.725,0.107,2,-21.259,1,0.0389,0.931,0.836,0.0908,0.356,110.023,4
2xRYJoVmGZQ3MoUIsQuyi2,"Afro Heaven","Jungle Hideout","Sorcerer",2017-01-13,187458,0,aucf8tdp078rmin4qy2kn1jio,2020-04-03T20:35:14Z,"","Real Balearic",0.574,0.493,10,-13.024,1,0.0441,0.874,0.973,0.168,0.302,113.916,4
18QrCiQM5FKYJbxCrhYeMy,"Fancy Free","Synthetic Pleasure","Vincent",2020-11-20,190137,0,aucf8tdp078rmin4qy2kn1jio,2021-01-14T18:14:33Z,"","Paradise Is A Frequency",0.633,0.524,0,-13.257,1,0.0567,0.716,0.0147,0.35,0.871,169.183,3
0twcYMeCBNxbmxp8uBhsj6,"Beach","It's Never Too Hot","Chayell",2017-06-23,390571,0,aucf8tdp078rmin4qy2kn1jio,2020-04-20T16:31:24Z,"","Isle of Jura Records",0.598,0.921,9,-8.678,0,0.0468,0.144,0.54,0.374,0.517,98.708,4
0oDDkKhcPj0bzxOJ1S1Zax,"Hi Breath","Just Roll","Dang Olsen Dream Tape",2015-07-11,205556,2,aucf8tdp078rmin4qy2kn1jio,2020-04-21T17:31:02Z,"","Constellation Tatsu",0.501,0.247,7,-19.419,1,0.0363,0.344,0.902,0.553,0.482,136.169,4
1uCWrOHs9yIZlekoXxfjwa,"Abi-Yo-Yo: The Best Of All Worlds","Valentine Eleven","Jordan De La Sierra",1988-01-01,274693,0,aucf8tdp078rmin4qy2kn1jio,2020-05-22T21:49:17Z,"","Numero Group",0.602,0.622,7,-13.565,1,0.0358,0.87,0.000368,0.0648,0.964,160.267,4
0Z7VH2ajJnjZEiVV1mDPHO,"Jungle Of Love","Valentine Eleven","Jordan De La Sierra",1988-01-01,338266,0,aucf8tdp078rmin4qy2kn1jio,2020-05-22T21:50:00Z,"","Numero Group",0.488,0.46,7,-15.237,0,0.0353,0.897,0.091,0.136,0.369,160.261,4
7oek3HYSUwrO0XrZOa1aK1,"Feminina Mulher - Instrumental","Onda de Amor: Synthesized Brazilian Hits That Never Were (1984-94)","Região Abissal",2018-07-06,337253,0,aucf8tdp078rmin4qy2kn1jio,2020-06-29T03:07:09Z,"","Soundway Records",0.747,0.623,6,-8.059,0,0.0319,0.624,0.401,0.112,0.597,135.217,4
1xp0iKRQ29UWQaa2OfVd93,"Water Soaked In Forever","Beautiful You","Khotin",2019-04-05,370476,0,aucf8tdp078rmin4qy2kn1jio,2020-07-13T05:09:54Z,"ambient house,canadian house,experimental ambient,fluxwork,lo-fi house","Ghostly International",0.397,0.424,8,-16.885,1,0.269,0.701,0.646,0.356,0.161,149.895,3
4wqFEjmmRbg69o9mrAdLdW,"Oxala","Alberto Baldan Bembo","Alberto Baldan Bembo",1989,206445,1,aucf8tdp078rmin4qy2kn1jio,2020-07-16T22:45:53Z,"italian library music,vintage italian soundtrack","Mes Liter Music",0.489,0.504,5,-15.254,1,0.0418,0.206,0.789,0.0531,0.701,175.845,4
4P7LQza35Q8xjDkIDKmevX,"Californian Sunset","Beautiful Instrumentals: Funky Horn Vol. 2","Gabor Kristof",2008-10-17,206500,0,aucf8tdp078rmin4qy2kn1jio,2020-07-20T17:56:05Z,"","Phon und Ton",0.776,0.473,6,-11.935,1,0.0321,0.235,0.846,0.0536,0.877,112.737,4
2NP8NKS6orUEbrA4HyZ9kz,"Sketches Of Anderland","Sketches Of Anderland","Angelo Vanotti",1991-01-01,201946,0,aucf8tdp078rmin4qy2kn1jio,2020-07-24T16:33:49Z,"","Numero Group",0.763,0.837,2,-4.172,0,0.0504,0.834,0.785,0.128,0.925,104.719,3
5LKoPI50C7jgfXgiNgC5zZ,"Migas","Silencio Roto","Joan Bibiloni",2017-11-17,252346,1,aucf8tdp078rmin4qy2kn1jio,2020-07-27T17:56:46Z,"musica mallorquina","Satie Producciones Audiovisuales",0.731,0.412,10,-16.136,0,0.0464,0.0744,0.756,0.089,0.385,107.927,4
6Gm089yBCQHG7Joz8dut5v,"Otra Noche de Esas","Altas Planicies","Gabriela",1991-03-10,214840,0,aucf8tdp078rmin4qy2kn1jio,2020-12-28T21:56:46Z,"funana","Ariola",0.754,0.186,9,-20.517,1,0.0938,0.14,0.00000177,0.0515,0.5,111.758,4
75TZmunsyJGpkvwDjCP00M,"Summer Winds","Summer Winds","Vincent",2020-11-06,209379,0,aucf8tdp078rmin4qy2kn1jio,2020-11-06T16:36:59Z,"","Paradise Is A Frequency",0.832,0.484,8,-17.907,1,0.264,0.898,0.893,0.109,0.444,142.627,4
3NloTRCwoWmIMB1IYATjoB,"Bayou","Shinmaiko","Ogawa & Tokoro",2020-08-26,279795,0,aucf8tdp078rmin4qy2kn1jio,2020-08-27T16:22:43Z,"japanese indie pop","KAKUBARHYTHM",0.65,0.438,7,-11.464,0,0.27,0.21,0.848,0.0478,0.556,122.584,5
5xBxZdh6eevW25fwHqRmfA,"No Looking Back","Synthetic Pleasure","Vincent",2020-11-20,213132,0,aucf8tdp078rmin4qy2kn1jio,2020-11-20T06:37:35Z,"","Paradise Is A Frequency",0.678,0.497,0,-14.131,1,0.048,0.087,0.905,0.0694,0.884,97.225,4
10aZenbl3EXkBujbs9Zd43,"Shine On Me","Reggaesize It","Supermax",2008-01-01,231546,0,aucf8tdp078rmin4qy2kn1jio,2020-08-27T16:30:43Z,"","Universal Music GmbH",0.923,0.421,9,-6.955,1,0.0362,0.106,0.00374,0.0662,0.861,104.981,4
2Hdzc1Vw05QNb9KUZuOHpx,"Sunshine Flute","Warm Nights","Reuben Vaun Smith",2020-08-21,374291,0,aucf8tdp078rmin4qy2kn1jio,2020-11-07T23:22:07Z,"","Soundway Records",0.754,0.539,0,-9.83,1,0.0507,0.462,0.832,0.0662,0.964,94.991,4
29GrQ9MzimHgYuzJ4HH0TL,"Tema del Salvador","Altas Planicies","Gabriela",1991-03-10,266293,1,aucf8tdp078rmin4qy2kn1jio,2020-12-28T21:57:42Z,"funana","Ariola",0.859,0.186,10,-20.241,1,0.0357,0.802,0.0000325,0.0763,0.589,95.925,4
2wl6Np447kxJ9W3E2W4XEL,"Midnight Shoppers","Midnight Shoppers","Believers",2022-03-25,283920,0,aucf8tdp078rmin4qy2kn1jio,2022-04-22T20:20:53Z,"","The Record Machine",0.586,0.743,1,-13.13,1,0.0473,0.769,0.921,0.117,0.693,175,4
59tZeAAToFV84Bp1p29boA,"Water Music","Tower of Silence","Roberto Musci",2016-11-24,122836,33,aucf8tdp078rmin4qy2kn1jio,2021-01-08T21:59:25Z,"deep free jazz,fourth world,italian experimental,tribal ambient","Music From Memory",0.674,0.381,8,-13.862,0,0.0582,0.816,0.914,0.0775,0.5,113.928,5
6gSLKdh7s26wUDqy6wDQO1,"Half Moon Bay","Half Moon Bay","William Aura",1987-01-01,325822,3,aucf8tdp078rmin4qy2kn1jio,2021-01-08T22:54:56Z,"","Higher Octave",0.538,0.289,6,-19.592,1,0.0285,0.468,0.779,0.34,0.185,106.805,4
6vuX6KkjeRcCtbTJgkulxw,"Tingri","Tingri","Jonn Serrie",2002-01-02,262960,5,aucf8tdp078rmin4qy2kn1jio,2021-01-08T23:04:36Z,"space ambient","New World Music Ltd.",0.529,0.45,7,-13.879,0,0.031,0.332,0.00319,0.0647,0.113,89.959,4
3DpctiXAvniVDw7d6JepPK,"Welcome Sunshine","Music in the Ear","Incognito Five",1993-09-08,141160,0,aucf8tdp078rmin4qy2kn1jio,2021-01-09T00:41:25Z,"","Happy Records",0.744,0.449,0,-15.481,1,0.0315,0.794,0.572,0.219,0.869,110.414,4
4xYvdTlXhSbYeV91Eyuset,"Going West","Here Comes the Sound Volume One","Peter Luedemann,Charles Hornemann",1983-01-01,208000,1,aucf8tdp078rmin4qy2kn1jio,2021-01-09T01:14:28Z,"","Coloursound Vinyl Series",0.744,0.723,1,-16.619,1,0.0466,0.0168,0.495,0.343,0.715,107.52,4
4pySz4DBdX7M1jGv7YAEck,"Oceans of the Moon - Wolf Müller Donkey Kong Beach Dub","Presents : Sorry for the Delay - Wolf Müller's Most Whimsical Remixes","José Padilla,Wolf Müller",2018-11-26,352706,5,aucf8tdp078rmin4qy2kn1jio,2021-01-09T01:37:33Z,"chill lounge","Safe Trip",0.725,0.714,10,-10.659,0,0.0523,0.437,0.816,0.794,0.963,90.012,4
5Vz7tOvng6QaRsNKzZtKUF,"100 Moons","Big Map Idea","Rick Marc Anderson,Steve Tibbetts",1989-09-01,322133,6,aucf8tdp078rmin4qy2kn1jio,2021-01-09T01:46:12Z,"ecm-style jazz,experimental guitar,jazz guitar","ECM Records",0.635,0.19,0,-20.392,1,0.0614,0.811,0.909,0.115,0.438,97.355,4
6q6Nzzcup1JH2wzdJk2i1U,"Ten Years","Yr","Steve Tibbetts",1988-03-07,463640,4,aucf8tdp078rmin4qy2kn1jio,2021-01-09T01:46:33Z,"ecm-style jazz,experimental guitar,jazz guitar","ECM Records",0.818,0.403,4,-14.427,0,0.0435,0.408,0.874,0.082,0.589,119.013,4
1p1drjCra7QNqDZoUzUSOw,"Wawaki - Original Mix","A La Izquierda Del Colibrí","Jorge Reyes,Antonio Zepeda",2017-07-28,399612,0,aucf8tdp078rmin4qy2kn1jio,2021-01-09T01:47:13Z,"musica prehispanica,rock progresivo mexicano,tribal ambient","Emotional Rescue",0.558,0.379,11,-18.457,0,0.0988,0.637,0.0000961,0.345,0.539,99.956,3
44W2ydaaAvTRcKv9hggc0k,"Happy Song","FRKWYS Vol. 9: Sun Araw & M. Geddes Gengras meet The Congos","Sun Araw,M. Geddes Gengras,The Congos",2011-04-17,410386,0,aucf8tdp078rmin4qy2kn1jio,2021-01-09T20:20:54Z,"hypnagogic pop,neo-kraut,abstractro,experimental ambient,experimental synth,la indie,modular synth,dub,reggae,roots reggae","RVNG INTL.",0.459,0.796,4,-10.127,0,0.0824,0.203,0.0000447,0.163,0.515,163.223,4
79rHAoZvWKqZCMjhHqmDqM,"Sunset","Blue Universe","Pacific Coliseum",2019-09-27,250195,0,aucf8tdp078rmin4qy2kn1jio,2021-01-10T17:46:00Z,"","Coastal Haze",0.114,0.225,8,-17.839,1,0.0386,0.948,0.956,0.135,0.046,85.314,4
1SYN7IHFlksrwlh52biJRW,"Re-Utopia","Liquid Colours","CFCF",2019-07-12,215997,11,aucf8tdp078rmin4qy2kn1jio,2021-01-10T17:50:40Z,"balearic","BGM Solutions",0.568,0.329,6,-13.669,1,0.0494,0.578,0.887,0.0942,0.263,160.097,4
1UFtgbQUiTyUxLJoRws4Sx,"Vol de nuit","Panorama","Christian Poulet",1993-04-01,168560,0,aucf8tdp078rmin4qy2kn1jio,2021-01-12T03:58:55Z,"","Uppm / Koka Media",0.22,0.232,10,-12.926,1,0.032,0.901,0.967,0.126,0.0384,121.341,4
0zFFj7IHFuAdalP9KTUxpy,"Ice Cream","Holiday: Leisure, Easy-Listening","Christian Poulet,Fabien Chevallier",1994-01-01,159266,0,aucf8tdp078rmin4qy2kn1jio,2021-01-12T04:41:14Z,"chant religieux","Uppm / Koka Media",0.751,0.71,11,-8.086,0,0.029,0.11,0.000128,0.104,0.803,111.716,4
2HJZgC8YsYcnwuwYgMRhaM,"Spanish Island","Holiday: Leisure, Easy-Listening","Dominique Bertram",1994-01-01,211533,0,aucf8tdp078rmin4qy2kn1jio,2021-01-12T04:43:18Z,"","Uppm / Koka Media",0.573,0.419,5,-11.561,0,0.031,0.55,0.377,0.143,0.602,120.034,4
4DEcDveKeptXlcemxD09S4,"Strange Cake","Speed the World","Laurent Thierry-Mieg,Thierry Durbet",1995-05-01,198373,0,aucf8tdp078rmin4qy2kn1jio,2021-01-12T04:48:58Z,"","Uppm / Koka Media",0.654,0.862,1,-6.846,1,0.0463,0.00191,0.707,0.221,0.849,96.032,4
1cjeUutg4usSKKu9YpOW1d,"Ayatori","Aragon","ARAGON",1985-02-05,290333,7,aucf8tdp078rmin4qy2kn1jio,2021-01-12T21:06:54Z,"","INVITATION",0.536,0.387,2,-13.506,1,0.0442,0.689,0.482,0.096,0.046,175.051,3
3PDQTxoimARq5VVYU6IxN2,"Stillborn Love","Isthar : Musica per pensare con il cuore (Music for Feeling With the Heart)","Raffaele Serra",2010-08-26,202666,0,aucf8tdp078rmin4qy2kn1jio,2021-01-12T21:39:06Z,"","Ludi Sounds",0.598,0.114,5,-28.557,0,0.0641,0.933,0.899,0.0843,0.771,178.456,1
6JUMZo7X5SM9I7LZHktzyQ,"5000本の樫の木","架空庭園論","Akira Inoue",1985-03-01,339480,2,aucf8tdp078rmin4qy2kn1jio,2021-01-14T04:00:13Z,"classic city pop","Universal Music LLC",0.402,0.64,5,-12.561,0,0.0451,0.149,0.0173,0.0816,0.799,166.278,3
132RbWa0Brmo1LcmIJNwO1,"Coco And The Fish","Oto No Wa: Selected Sounds of Japan 1988-2018","Karel Arbus,Eiji Takamatsu",2017,206537,3,aucf8tdp078rmin4qy2kn1jio,2021-01-14T04:54:19Z,"","Music For Dreams",0.662,0.679,1,-13.123,0,0.0379,0.916,0.877,0.113,0.947,119.978,4
28DjWhszQsOSlodXadNB4Y,"Results (1)","Hightech","Marc Monsen,Tony Tape",1991-01-01,233000,0,aucf8tdp078rmin4qy2kn1jio,2021-01-14T16:00:31Z,"","Coloursound CD Series",0.537,0.419,1,-8.178,1,0.0362,0.18,0.429,0.101,0.715,91.915,4
1b7HV4oXqjo6cAFQ9AtMGN,"Funky Marimba","Winds","Florian Poser",1996-10-01,287893,0,aucf8tdp078rmin4qy2kn1jio,2021-01-14T16:38:54Z,"jazz vibraphone","Edition Collage",0.803,0.324,7,-15.577,1,0.0824,0.834,0.796,0.277,0.4,120.567,4
2Eh98eyRmoil1jqld9h9Be,"Lavoro cerebrale","Lavoro e tempo libero","Giuliano Sorgini",1980-10-24,423373,30,aucf8tdp078rmin4qy2kn1jio,2021-01-14T18:11:29Z,"italian library music,vintage italian soundtrack","Sonor Music Editions",0.69,0.388,2,-12.79,1,0.0683,0.916,0.739,0.0918,0.651,74.037,4
3NyiVtyC17fDhOwIQ1XtV9,"Voices","Lonely Planet","Tornado Wallace",2017-01-13,534274,22,aucf8tdp078rmin4qy2kn1jio,2021-01-15T03:07:26Z,"australian house,balearic,deep soul house,float house","Running Back",0.607,0.756,5,-10.592,1,0.0303,0.66,0.921,0.202,0.822,159.995,4
654sGYvyQwr1iRlo8TMbZR,"Kingdom Animalia","Lonely Planet","Tornado Wallace",2017-01-13,272660,12,aucf8tdp078rmin4qy2kn1jio,2021-01-15T03:07:40Z,"australian house,balearic,deep soul house,float house","Running Back",0.8,0.863,8,-8.421,1,0.0383,0.585,0.911,0.0628,0.946,110.999,4
7ywlMlqoU4Jss2anGLi8zh,"If I Should Fall in Love","Lady of Mine","Joe Tossini",2015-01-13,241973,12,aucf8tdp078rmin4qy2kn1jio,2021-01-15T03:11:58Z,"","Iea Records",0.755,0.34,5,-11.924,0,0.0307,0.458,0.175,0.0927,0.618,107.349,4
7ySnV1wreOH6TMvqMpzxku,"Stillborn Love","Heaven and Earth Magic Feature","Raffaele Serra, Alessandro Ravi",1993-06-15,168560,0,aucf8tdp078rmin4qy2kn1jio,2021-01-15T03:28:36Z,"","Hic Sunt Leones",0.595,0.091,5,-30.334,0,0.0509,0.951,0.901,0.0989,0.779,178.409,1
0weAwEdgydjoYpg4nbYI7G,"Lost At Last","Heat","Poolside",2017-06-20,187836,15,aucf8tdp078rmin4qy2kn1jio,2021-01-15T06:47:17Z,"indie soul,indietronica,nu disco","Poolside",0.709,0.451,11,-10.114,1,0.0455,0.0967,0.738,0.337,0.75,128.028,4
6otOS4VyR5ASEBSOEeW9oG,"Love Theme","Love Theme","John Carroll Kirby",2020-11-30,308639,0,aucf8tdp078rmin4qy2kn1jio,2021-01-16T06:39:45Z,"fourth world","Mexican Summer",0.56,0.52,3,-8.252,1,0.0258,0.694,0.753,0.159,0.516,116.967,4
0qeXrpXygHGw8He3q9hjgn,"keep moving","keep moving","softest",2015-01-23,808948,1,aucf8tdp078rmin4qy2kn1jio,2021-01-18T21:01:41Z,"","Inner Islands",0.414,0.204,2,-23.649,1,0.0293,0.0781,0.889,0.0758,0.123,90.011,4
17vwtrSGJ0Aa2Oam1Y32p6,"Interior Districts of the Spirit World","Liquid / Devotion & Tongue Street Blue","Josiah Steinbrick",2020-09-18,214656,0,aucf8tdp078rmin4qy2kn1jio,2021-01-18T23:58:09Z,"experimental ambient,fourth world","RVNG INTL.",0.646,0.304,11,-18.57,0,0.0392,0.92,0.934,0.11,0.207,147.909,3
