Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7xxZUTxxlkiFEMzL6lYXtF,"2Hkut4rAAyrQxRdof7FVJq","Cygnus X-1 Book II: Hemispheres","Hemispheres","Rush",1978-10-29,1084266,40,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-24T02:40:53Z,"album rock,art rock,canadian metal,classic canadian rock,classic rock,hard rock,metal,progressive rock,rock",0.367,0.657,2,-8.979,1,0.0458,0.0616,0.0000769,0.117,0.194,133.617,4
2LKVgpRtIO0GdO7upX4NcH,"4w3QqrcmBv8dasemwBXmxf","Cruel","Swoon","Prefab Sprout",1984-03-12,260226,16,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-19T18:33:43Z,"art rock,melancholia,new romantic,new wave,new wave pop,sophisti-pop",0.501,0.197,10,-18.515,0,0.0832,0.616,0,0.122,0.41,64.593,4
1OK0gxZ4O8XbXdHY8jQ9fD,"3j7teie3p6UnbA8nW51Trz","Summertime Breeze","Sceneries Not Songs, Volume 1","Larry Heard",1994-03-01,464066,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-19T18:40:35Z,"acid house,chicago house,classic house,deep house,deep soul house,float house,techno",0.756,0.468,4,-11.698,0,0.0455,0.00945,0.904,0.142,0.325,99.007,4
4KcWKk7r5ZQy8MyIkNZW1z,"2TBVFlrEz4Bhg182fcaACv","Will You Remember Me?","The Message Man","D.J. Rogers",1978,277400,2,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-19T18:36:05Z,"classic soul",0.718,0.875,0,-5.895,1,0.0731,0.603,0.032,0.0486,0.846,104.827,4
2odxfGira7I4ACOeb6e8Ya,"31UKSWpSUyiReoTEb39vHb,1AEcpjnSCmm53IBZQo3g9z","What's Up","Space Between Us / What's Up","Ekkah,DāM-FunK",2016-06-03,243960,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-19T18:51:30Z,"uk pop,popping,synth funk,wonky",0.865,0.744,8,-4.333,0,0.0402,0.194,0.000475,0.043,0.796,108.925,4
18ELywiVACeSIhIa2EqJ47,"14cTO4S2dPhz4XuVEMMX3v","How Do I Survive","Lost Hits Of The 80's (All Original Artists & Versions)","Amy Holland",2010-01-01,238866,35,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-19T18:48:25Z,"yacht rock",0.745,0.672,5,-9.866,0,0.037,0.225,0.00000321,0.565,0.962,117.42,4
3v2lUemLDs0deLYhHcrEZN,"55yEsJBqyn27JPsw5hHzqi","How Do I Survive","Stones","Dan Seals",1980-01-01,232360,4,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-19T18:48:45Z,"classic country pop,country,country rock",0.746,0.461,2,-12.427,0,0.0361,0.105,0.00000972,0.117,0.678,123.876,4
7nXMYHBUYwvLjwTEo45Axr,"0Tb8JSfNcm4IbZHA0XJecI","Man for My Lady","The T.S.O.B. Anthology: The Funk & Disco Sound of Brooklyn","Sabata",2013-07-23,346378,3,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-19T18:41:56Z,"",0.616,0.933,11,-7.774,1,0.0453,0.25,0.033,0.0505,0.965,120.87,4
1uIberD0UjjZOMxOMQtgXy,"18YelxQioKKPXK1PE5hh1n","It's Like That","Two","G.Q.",1980,257399,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-19T18:45:17Z,"classic soul,disco,funk,post-disco,quiet storm",0.598,0.829,0,-8.32,1,0.0346,0.0297,0.0102,0.403,0.878,131.194,4
7LWiLDLXTpflmSzK64zKLy,"5titkTztShEPJSoCL9TXF2","Caribbean Winter - Remastered","Southern Freeez (Expanded Edition)","Freeez",2011-08-29,315226,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-19T18:46:16Z,"brit funk,hi-nrg,post-disco",0.692,0.617,2,-13.009,0,0.0434,0.447,0.373,0.0979,0.961,134.867,4
57SpyEuKHlT7oYSJ5dgx5O,"1bCEhVC3192xS5WteIaXOs","Just Reach For The Stars","Resistance","Brandon Coleman",2018-09-14,122974,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-19T18:49:19Z,"pop soul,synth funk",0.326,0.736,9,-8.173,1,0.0555,0.167,0.00634,0.255,0.623,175.83,4
0bRPJWFaZpkW67kwbhEcKZ,"0uFWLqczDA1oqV5WtjB8PU","Pastel","In Time","Kit Watkins",2016-01-08,99733,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-12T03:05:45Z,"",0.484,0.181,7,-18.602,0,0.0339,0.962,0.907,0.128,0.0692,103.246,3
1PTrkbt9Z0788pPvJ8y24F,"2Fw1Rh841fgdcKEmA3UdtN","Flying Wings","The Slipping Beauty","Vangelis Katsoulis",1989,130053,3,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-12T03:03:46Z,"greek jazz",0.468,0.558,3,-12.793,0,0.0336,0.498,0.0000518,0.0948,0.112,104.517,4
6Ws4jPs9nJuXkrD7Nv3gLW,"4DngluvBNHm2Q0rLW1yEqy","Deadly Nightshade","Masques","Brand X",1978,682626,18,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-12T03:02:33Z,"art rock,british jazz,instrumental rock,jazz fusion,jazz rock,progressive rock,symphonic rock",0.354,0.612,2,-16.045,1,0.0742,0.028,0.756,0.092,0.307,141.856,4
4WSvszIzlw06gh6drDxEdf,"1la7s8SDhvl9GykUuG6hSE","Valley of the Shadow","Just as I Thought","David Sancious",1979,349488,4,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-12T03:00:03Z,"jazz rock",0.436,0.729,1,-9.941,0,0.0476,0.00175,0.803,0.101,0.439,136.098,4
5lp7JVqTHg98NVdGbK4cK5,"5CK3a77IzCSHjNqzRcbhuG","Tokyo Dream - 2016 Remaster ; Remastered","Road Games (Remastered)","Allan Holdsworth",1983-05-17,244006,14,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-12T03:12:10Z,"jazz fusion,jazz guitar,neo classical metal",0.516,0.636,8,-9.962,1,0.0337,0.287,0.553,0.04,0.371,136.171,4
2HyGXQ9A12mIFVuqXOWNVa,"4WmxgHVlpJrh539uSgoCvi","Flash","Two, Too (Remastered)","Fireballet",2014-09-16,314160,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-12T03:08:47Z,"zolo",0.255,0.587,10,-14.025,1,0.0478,0.0102,0.243,0.197,0.179,137.968,4
4mYEnfMk7terk3JtLtPUVy,"3EB0uKE2lGw6BB1UFJrONl","Someday","I Love the Blues, She Heard Me Cry","George Duke",1975,160079,28,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-12T03:15:30Z,"funk,jazz funk,jazz fusion,jazz piano,smooth jazz",0.486,0.232,10,-19.124,1,0.0505,0.369,0.0000315,0.262,0.449,80.657,4
3u1aiMmrHEFZBW0yG67d8o,"4lrBQQ6NR1pj1nSzsPs7sI,478WAnkTtQach00La2gvxR","Back to You","Twennynine with Lenny White","Twennynine,Lenny White",1980,227986,9,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-12T03:15:55Z,"jazz funk,jazz fusion",0.59,0.514,7,-9.503,0,0.0342,0.399,0,0.117,0.519,132.048,4
7yCsGsfhWuTeZuN17hBGMW,"2ESo0xI5YQncqKOhplNKIJ,1AEcpjnSCmm53IBZQo3g9z","Changes","Private Life II","Garrett,DāM-FunK",2018-11-02,248917,8,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-12T03:12:43Z,"experimental ambient,synth funk,popping,wonky",0.556,0.478,7,-9.126,0,0.0346,0.343,0.897,0.23,0.232,114.617,3
4jQ3zugUJ2g0UT1xaUo1d4,"7wTTRevwI9A3odMw7MWnmh","The Bells of Saint Christopher","Nature of Evil","Psychic Mirrors",2016-04-12,224933,26,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-12T03:32:35Z,"miami indie,synth funk",0.913,0.374,0,-7.195,0,0.173,0.0464,0.0133,0.223,0.745,94.445,4
2AfehiHBJgzEeSK87HFsUS,"18CPbmxYOdkMCEkq3j9CBd","I Can't Breathe","Chrome Steel Tiger","Zackey Force Funk",2015-11-02,91439,4,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-12T03:50:33Z,"popping,synth funk",0.701,0.343,3,-8.087,0,0.139,0.411,0.684,0.099,0.578,118.71,5
6JfJUoj6M3UEo1sallGYmJ,"6PEMFpe3PTOksdV4ZXUpbE","Scared Money","Yes Lawd!","NxWorries",2016-10-21,177146,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-12T03:51:52Z,"alternative r&b,hip hop,indie soul,neo soul,underground hip hop",0.543,0.837,5,-7.415,1,0.0939,0.473,0,0.209,0.893,170.265,3
5jjd71cIgkSdTXikNdPnpr,"0daNFtsGDQpGNgj9ZbH5Lb","(I Could Never Say) It's Over","All Night Long","The B. B. & Q. Band",2018-07-27,298026,27,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-12T03:52:23Z,"post-disco,post-disco soul",0.689,0.431,0,-11.652,1,0.284,0.389,0.00015,0.0878,0.762,84.349,4
1GUjgqL0jBCkaZBQ4U2uRP,"5a2EaR3hamoenG9rDuVn8j","Girl","The Hits / The B-Sides","Prince",1993-09-13,228066,15,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-12T03:52:52Z,"funk,funk rock,minneapolis sound,synth funk",0.708,0.693,0,-11.783,0,0.0543,0.421,0.00000102,0.0677,0.742,156.122,4
2aCDeO5o0pPWt2w9IBy2tI,"3sjtmLaxBX2uQypDRE3IlN","What Did He Say","Good Evening","Nite Jewel",2009-05-07,265775,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-12T03:56:55Z,"art pop,chillwave",0.514,0.464,8,-7.052,1,0.0467,0.552,0.0254,0.119,0.408,97.224,4
03RH4BUbaJENpXKIGHg50g,"7uuvPwRD3I1UHDPNnbaY6C","Together","Exotic Worlds and Masterful Treasures","Stimulator Jones",2018-04-27,189436,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-12T04:00:34Z,"indie jazz,synth funk",0.7,0.56,1,-6.346,1,0.109,0.514,0.00159,0.0977,0.42,83.983,4
1UugrF8Mq74QIaU9q36dAh,"2Pn8cFHDvZqjr56UjvR62L","Cosmic Lines","Cassette for You","BOY DUDE",2017-11-03,247827,26,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-12T04:04:23Z,"bedroom pop",0.641,0.383,5,-11.733,0,0.0612,0.494,0.371,0.223,0.527,166.411,4
6c0dh9MeThE2tpzlQycOeN,"2TBVFlrEz4Bhg182fcaACv","If You Didn't Love Me (Don't Go Away)","It's Good to Be Alive","D.J. Rogers",1975,239373,12,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-12T04:08:57Z,"classic soul",0.763,0.386,0,-15.071,1,0.0466,0.643,0.00031,0.0749,0.69,88.626,4
2R8uXNmlru82u1x4wsv0F5,"2qvfcbHzXrZbWmZ6httFa5","Love Has Found You","Collected (Curated by Blank & Jones)","Mike Francis",2011-09-16,274339,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-12T04:05:56Z,"",0.568,0.811,8,-7.673,1,0.0423,0.731,0.0000618,0.118,0.462,100.849,4
7y5OwB6Yg7xPJ6LkE8gnon,"1helJuXj1r3qdNCDjptKI6","Let Me Down","Let Me Down","The Samps",2018-11-01,368840,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-07T20:50:06Z,"",0.597,0.896,5,-5.667,0,0.119,0.0042,0.0122,0.381,0.529,115.034,4
7u4Omz4Ff6VMPY7w2RuGo5,"2ESo0xI5YQncqKOhplNKIJ,1AEcpjnSCmm53IBZQo3g9z","Gotta Get Thru It","Private Life II","Garrett,DāM-FunK",2018-11-02,319878,11,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-07T20:49:37Z,"experimental ambient,synth funk,popping,wonky",0.369,0.348,9,-17.041,1,0.0352,0.567,0.945,0.112,0.5,211.844,4
6pltsBMKQiQ0nR4XjA3U4v,"1tcgfoMTT1szjUeaikxRjA","A RAIN SONG","Esperanto","Ryuichi Sakamoto",2015-04-29,148900,14,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-07T20:53:42Z,"compositional ambient,japanese classical,japanese contemporary classical,japanese soundtrack",0.307,0.424,9,-15.946,1,0.0443,0.942,0.917,0.141,0.67,107.215,4
2uCQf7ta3K6SThJAKmRwFx,"0ZfeJXXkQPkG21bGk3NTLt","Universal Outreach","Future Disc","Sasac",2016-01-26,234581,14,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-07T20:58:17Z,"synth funk",0.738,0.513,1,-13.248,1,0.085,0.234,0.183,0.119,0.64,82.987,4
7K44kKVOWQ6RFWGUYeMiAC,"6g0Wah2YFtb1rFgKhUktlo","This One","Ray Ray","Raphael Saadiq",2004-12-30,214786,16,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-07T20:54:35Z,"funk,neo soul,r&b,soul,urban contemporary",0.926,0.494,3,-6.536,1,0.128,0.139,0.001,0.139,0.943,99.999,4
2GFEeAHHnWlDXUGLzdZXl4,"3gVZff3BYs2ZDhognZQbUq","Aintnobetterlove","Aintnobetterlove","Brett Eclectic",2018-02-01,243748,1,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-07T20:56:43Z,"",0.81,0.513,0,-7.405,1,0.0718,0.0568,0.0000455,0.139,0.549,95.983,4
2ToUSc5xLF079wHbnccoBh,"09xn2eFG4gacYKIIIB30oK,4PIunhRuJvEMVDuk3pK2Rm,0hNK7ZdOjiUJd2C17JAjK8","Wildest Dreams (feat. Suzi Analogue & OmMas Keith)","What Are We Looking For?","I, Ced,Om'Mas Keith,Suzi Analogue",2016-09-23,294493,1,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-07T20:58:40Z,"afrofuturism",0.66,0.725,1,-6.921,1,0.0568,0.000192,0.0000141,0.27,0.533,103.974,4
4383raJK3hkwLS4hxoxqHz,"6jvRzmQ1J8Kr2QEi6JzQmh","We Gotta Go","We Gotta Go","XL Middleton",2018-04-13,233333,10,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-07T20:59:10Z,"popping,synth funk",0.85,0.657,1,-6.063,1,0.237,0.215,0,0.0874,0.538,107.984,4
4o2td8t1oO5MdI0ahSi32h,"3DwcX6M6GF3KGWbVmfNp8G","Rockin' You Eternally","Rockin' You Eternally","Leon Ware",1981,262133,34,spotify:user:izh5cyqgv60sp7d36nadv904n,2021-01-21T11:19:23Z,"classic soul,jazz funk,post-disco",0.576,0.652,0,-10.967,0,0.0358,0.212,0.000288,0.083,0.679,141.366,4
01ok5Cx1Yb27bawEann8aL,"545idYhdloaSlLGBY8E9u2","Feel Me","Anthology","Cameo",2002-06-18,369093,33,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-11-07T21:17:08Z,"disco,funk,popping,post-disco,quiet storm,soul,urban contemporary",0.609,0.529,5,-7.816,1,0.0295,0.499,0,0.268,0.384,136.027,4
6rJzUHXLMZ2GCsVBIIXV4N,"3NJ9Ti1L6tVbO4xo7sKT5f","Those Moments","II","Moon B",2014-03-21,241162,19,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-29T06:53:47Z,"synth funk",0.805,0.535,0,-11.592,0,0.0506,0.0301,0.82,0.0938,0.912,113.353,4
7N04RLKmYAvzmZaSUMDKzv,"3BvWiyLcyLMoOIm2U8HepI","Congaless","Just Ask the Lonely (005)","Omar S",2017-08-02,451573,4,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-29T06:05:43Z,"deep house,detroit house,detroit techno,float house,outsider house,techno",0.943,0.549,7,-9.545,1,0.0801,0.00187,0.0251,0.0797,0.477,121.044,4
0QkKxA08qYjHZZpRn05AHC,"41OIv2uCiP3bPfbFYbnWSy","Body of Water","Must See - EP","Kyle Hall",2010-05-14,396200,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-29T06:08:04Z,"detroit house",0.693,0.591,1,-10.449,1,0.0891,0.0000155,0.851,0.112,0.417,125.941,4
7knmJnoS4eRD2l8cF0ttsu,"6Qlqa7riHCznxb8ppwxsOF","An Afternoon's Delight","The Eastside Story EP","Marcellus Pittman",2011-04-01,406118,12,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-29T06:11:36Z,"deep soul house,detroit house",0.984,0.266,1,-14.497,0,0.303,0.178,0.89,0.0931,0.662,119.247,4
5G3U5lg3icXgTO0WtMdJ8w,"2hNpOiBBvdArEJy7ACY4O1","Forever","CeCe Rogers","CeCe Rogers",1989-11-14,301266,6,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-29T06:24:58Z,"classic house",0.691,0.639,5,-12.128,0,0.0694,0.0205,0.00524,0.151,0.706,122.638,4
23VUXSbJ5oyoDQSxiOt6EM,"2s79xe5F6eUQkjwjww27Fh","Say It","Abracadabra","ABC",1991-08-12,263200,9,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-29T06:28:57Z,"art rock,dance rock,new romantic,new wave,new wave pop,soft rock,sophisti-pop,synthpop",0.653,0.759,5,-12.443,1,0.0433,0.0302,0.0391,0.107,0.871,120.005,4
36EaXaN7DTEUkTNjYIgUVV,"7azp9wRyXcxIq5vZnJgYvt","It's Been Cool","Time Is Slipping Away","Dexter Wansel",1979-06-15,304880,10,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-29T06:29:54Z,"classic soul,disco,funk,jazz funk,philly soul,post-disco,rare groove",0.898,0.669,0,-8.071,1,0.0633,0.23,0.0044,0.059,0.754,116.323,4
0HodbMp1sIBY0HTG0gBSK7,"6KzAnKswHOUCX8xiEudD7K","Riding","Do It All (Expanded Edition)","Michael Henderson",1979-01-01,321746,22,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-29T06:34:10Z,"classic soul,disco,funk,jazz funk,post-disco,quiet storm,soul,urban contemporary",0.616,0.757,11,-8.953,0,0.0839,0.0615,0.0447,0.335,0.672,118.316,4
5zmEP7gBIJ1DZdYKPkfxMO,"4uh5D3DzoXT0DguvJmWel9","Bye","Songs, Vol. 1","Dwight Sykes",2014-09-24,149054,22,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-29T06:36:21Z,"synth funk",0.806,0.553,4,-15.715,0,0.145,0.14,0.577,0.214,0.707,90.491,4
2X8W924Ow2caNZRYGCUkfI,"1AEcpjnSCmm53IBZQo3g9z","Do You Feel Like I Feel?","Adolescent Funk","DāM-FunK",2010-10-26,417666,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-29T06:37:51Z,"popping,synth funk,wonky",0.599,0.723,8,-5.969,1,0.213,0.407,0.000518,0.327,0.94,93.188,4
4gaCVrwWKYX8XZnuMwvXig,"3rfgbfpPSfXY40lzRK7Syt","Early Years","The Man","Barry White",1978-09-22,388760,22,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-24T19:13:16Z,"disco,quiet storm,soul",0.614,0.431,2,-14.81,1,0.0509,0.0414,0.000882,0.0576,0.582,70.949,4
7qrN75LYwgFdbY6l29Qymx,"3rfgbfpPSfXY40lzRK7Syt","I Found Love","The Message is Love","Barry White",1979,421200,27,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-24T19:18:39Z,"disco,quiet storm,soul",0.521,0.578,0,-10.89,1,0.0325,0.365,0.00533,0.0807,0.188,91.743,4
48W0ZyuF48Lvs19lkStQPg,"3rfgbfpPSfXY40lzRK7Syt","How Did You Know It Was Me?","I Love To Sing The Songs I Sing","Barry White",1979-01-01,407933,20,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-24T19:18:56Z,"disco,quiet storm,soul",0.856,0.523,10,-14.676,0,0.0363,0.0294,0.0156,0.103,0.945,110.858,4
0mqpCOtMvnbeBV1iBnDWQh,"3rfgbfpPSfXY40lzRK7Syt","You're So Good You're Bad","Barry White Sings For Someone You Love","Barry White",1977-08-30,363373,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-24T19:20:30Z,"disco,quiet storm,soul",0.886,0.665,3,-9.566,1,0.0302,0.0775,0.723,0.0362,0.967,110.756,4
5n9T7swR9ZbYTfDyQnLbRw,"3rfgbfpPSfXY40lzRK7Syt","If You Know, Won't You Tell Me","Let The Music Play (Extended Edition)","Barry White",1976,305600,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-24T19:21:17Z,"disco,quiet storm,soul",0.649,0.687,7,-8.402,0,0.0294,0.0328,0.000322,0.184,0.683,137.607,4
1S5NUlsOYtlKai0AvJyYRE,"3rfgbfpPSfXY40lzRK7Syt","Heavenly, That's What You Are To Me","Just Another Way To Say I Love You","Barry White",1975-01-01,302493,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-24T19:24:05Z,"disco,quiet storm,soul",0.669,0.716,0,-8.16,0,0.0451,0.0476,0.33,0.339,0.612,113.944,4
7HySBscE8gjNw2MqQi4vzh,"3rfgbfpPSfXY40lzRK7Syt","Just A Little More, Baby - Instrumental","I've Got So Much To Give","Barry White",1973,255880,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-24T19:26:59Z,"disco,quiet storm,soul",0.577,0.527,5,-10.885,1,0.028,0.069,0.25,0.1,0.83,87.698,4
4xJBJ1hPy21LrMxenHr3XY,"3rfgbfpPSfXY40lzRK7Syt","You're My High","Beware!","Barry White",1981,135960,17,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-24T19:28:35Z,"disco,quiet storm,soul",0.731,0.216,0,-17.375,1,0.0445,0.755,0.0131,0.0797,0.281,104.823,4
3opQaUuhfGm13BrCcwOZmb,"3rfgbfpPSfXY40lzRK7Syt","I Love You More Than Anything (In This World Girl)","Can't Get Enough","Barry White",1974-01-01,299226,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-24T19:30:44Z,"disco,quiet storm,soul",0.559,0.692,7,-10.938,0,0.0336,0.0313,0.154,0.41,0.681,74.276,4
4GZ2xkK2h14ohxPM5F2Xx1,"3rfgbfpPSfXY40lzRK7Syt,4m9wDNaF13va1vTfvwDyVN","I Want You","Barry & Glodean","Barry White,Glodean White",1981,263866,21,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-24T19:29:27Z,"disco,quiet storm,soul",0.831,0.492,9,-10.977,0,0.0319,0.0296,0.022,0.287,0.774,99.699,4
1rAHegetDZVXIYYNccU8ek,"0mwCI9ZfHyOj3ENpFd6AEn","Island Sunrise","Digital-Dance","Software",1988-01-01,392000,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-09T23:28:52Z,"organic ambient",0.596,0.389,7,-15.723,1,0.0337,0.859,0.869,0.148,0.286,126.302,4
3mIudsQ5RoTpT6FgGMKhfj,"6E7hjfR2Qy6392SnUqCnzr","The Seventh Wave - Sailing Away","Seven Waves","Suzanne Ciani",1982,396826,19,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-09T23:29:48Z,"modular synth,new age,new age piano,spectra",0.686,0.417,8,-20.798,0,0.0525,0.526,0.676,0.153,0.126,110.57,4
39kTwApAqcCrYGflRW8pON,"695W5F2Ih8dYahLdjVOIoH","Baby Says No","Another Page","Christopher Cross",1983,363840,25,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-09T23:35:03Z,"adult standards,album rock,mellow gold,new wave pop,soft rock,yacht rock",0.802,0.245,11,-19.817,1,0.0338,0.374,0.00000779,0.0847,0.281,103.53,4
672L8kwlwJu5w8D6MWyvDC,"3z6Uf5IZkN4TogRpRpgD84","Really Want to Know You - Remastered Version","The Right Place","Gary Wright",1981,262706,41,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-09T23:36:35Z,"album rock,classic rock,country rock,mellow gold,soft rock,yacht rock",0.574,0.493,1,-13.666,1,0.0341,0.209,0.0000302,0.0568,0.704,124.531,4
53LEKlcQjUiAZXY9YFfNLg,"1VKSw4zNYbYK2BXbOOXkcd","Untouchable and Free","Sweet Vendetta","Adrian Gurvitz",1979,301040,8,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-09T23:37:19Z,"yacht rock",0.656,0.612,4,-8.197,0,0.0307,0.107,0.00509,0.123,0.647,121.833,4
09VRnupo2NU52QRRxf3fjU,"1mTjTWa2rhyVHz5OfmRQ34","Amoureux d'elle","Natalie Wood","Jay Alanski",2004-05-30,298040,9,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-09T23:43:57Z,"",0.738,0.556,2,-16.634,1,0.047,0.114,0.0146,0.15,0.96,110.68,4
2x9Lu10NIHEFPlvo4MkI5l,"04vj3iPUiVh5melWr0w3xT,1AEcpjnSCmm53IBZQo3g9z","Girlfriend (feat. Dâm-Funk) [Dâm-Funk Re-Freak]","Girlfriend / Damn, dis-moi (feat. Dâm-Funk) [Remixes]","Christine and the Queens,DāM-FunK",2018-06-29,448906,13,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-09T23:44:56Z,"art pop,electro-pop francais,electropop,metropopolis,shimmer pop,popping,synth funk,wonky",0.719,0.666,8,-6.884,1,0.0472,0.0498,0.537,0.344,0.835,110.019,4
2XHc48CGFzaSn1NM19hsmE,"0oP5sLCzQvtRCwiI6RntiN","Nice Suprise","Mirror Mirror","Brian Ellis",2017-05-01,237250,4,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-09T23:47:42Z,"synth funk",0.917,0.607,7,-7.054,0,0.0503,0.0591,0.375,0.0662,0.991,126.035,4
2mo3lbp62Lj4q8VjXbLyLA,"3m8JJr3ASeNiSHK85P4o4z","The Lonliest Groove","Shades","Turquoise Summers",2014-03-25,283373,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-09T23:49:43Z,"",0.876,0.447,10,-7.795,0,0.097,0.541,0.891,0.089,0.553,112.01,4
5shfUJEvKBmXByUWwcuQsN,"46HykLrtSQqEEBPm9dAmMY","This Pain","The Travler","Reggie B",2010-11-02,213940,1,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-09T23:51:34Z,"",0.711,0.557,8,-4.457,1,0.0696,0.468,0,0.344,0.463,94.047,4
1i8XHUZkVdoOCfFumL0Zqt,"7u6LfVyYpEzMpHLL7jTyvU","Truth","Subject","Dwele",2003-01-01,236133,42,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-10T19:42:58Z,"neo soul,r&b,urban contemporary",0.758,0.512,9,-8.421,0,0.174,0.266,0.000174,0.126,0.738,91.544,4
48N0jfFSQBm6E2XerFF3cd,"7wrDjGh9ppxvLdW66JaT2Z","Casualties of Honey","Two","Silhouette Brown",2010-02-08,312600,4,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-09T23:56:24Z,"broken beat",0.727,0.496,3,-10.063,0,0.0415,0.112,0.000623,0.0815,0.785,146.979,4
2iQYA0LO5wKKzUvzLzRXiW,"17czHqI0Lwj2V3htvm8afG","WHITNEY","WHITNEY","Gavin Turek",2018-08-29,173442,0,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-10T01:06:15Z,"pop soul",0.881,0.484,10,-6.227,1,0.0426,0.0975,0.0000058,0.0769,0.774,122.976,4
6O3xLRjLUsVUnjsJ9aiaJY,"0fsDVdEDqPmn5CISll6OIQ","Sex Scene","Heroin Disco","Nick Monaco",2018-10-05,201146,2,spotify:user:izh5cyqgv60sp7d36nadv904n,2018-10-10T19:21:57Z,"",0.873,0.72,9,-9.119,0,0.0993,0.349,0.559,0.0978,0.466,123.063,4
