Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2bOA383FCecqVPsZHdkmBn,"Baa Boo","Baa Boo / Piano 89","Reverso 68",2013-08-08,386401,0,seankmchenry,2020-04-07T22:11:50Z,"balearic","Is It Balearic..?",0.645,0.876,2,-6.288,1,0.0341,0.292,0.818,0.243,0.694,88.219,4
2PTuCt055WpudxMWDrOfzq,"Tiny Demons","Healing","Todd Rundgren",1981,189933,4,seankmchenry,2020-04-07T22:11:50Z,"art rock,country rock,folk rock,mellow gold,philly soul,power pop,singer-songwriter,soft rock,zolo","Rhino",0.565,0.415,0,-15.581,1,0.0297,0.506,0.00515,0.179,0.597,120.625,4
11KKtOTnHDK50c6ivFyr4K,"Vernissage","To Elvira from Ivy with Love","Golden Ivy",2015-11-06,262277,2,seankmchenry,2020-04-07T22:11:50Z,"malmo indie","Music For Dreams",0.794,0.691,6,-9.462,0,0.044,0.284,0.82,0.11,0.49,101.277,4
6psV9D5c49A6hxdYviKB3n,"Night Flight - Original","Night Flight (Lexx & Psychemagik Remixes)","Quintus Project",2011-11-04,463026,0,seankmchenry,2020-04-07T22:11:50Z,"balearic","Derwin Recordings",0.569,0.892,0,-7.502,0,0.0361,0.229,0.827,0.333,0.909,93.836,4
7kf98FeHcQbZN5lUqp6JBK,"Moon Plain","Late Night Tales Presents After Dark","Coober Pedy University Band",2013-05-06,440410,0,seankmchenry,2020-04-07T22:11:50Z,"","Late Night Tales",0.751,0.618,0,-10.618,1,0.0475,0.0107,0.784,0.0831,0.543,109.005,4
1M2u72CcMrIgfDK15CtLTD,"Sa Fosca","El Sur","Joan Bibiloni",2014,422251,8,seankmchenry,2020-04-07T22:11:50Z,"musica mallorquina","Music From Memory",0.724,0.521,4,-10.196,0,0.0453,0.566,0.375,0.0707,0.162,106.859,4
3Hqcsho5l9PxlM1WLUBDaG,"2257 AD","The Pathway to Tiraquon 6","Space Dimension Controller",2011-10-23,158295,0,seankmchenry,2020-04-07T22:11:50Z,"float house,future garage,outsider house","R&S Records",0.727,0.792,1,-15.332,0,0.036,0.873,0.803,0.694,0.503,112.035,4
20gYGIOtdPBefYeVunNLqm,"Ohana","Ohana","Studio Paradiso",2015-08-31,273579,0,seankmchenry,2020-04-07T22:11:50Z,"","Distant Works",0.735,0.473,9,-9.303,0,0.042,0.00732,0.825,0.514,0.774,100.004,4
17eaYO9LrOvXgi1hgxoVzw,"This City Never Sleeps - 2005 Remaster","Sweet Dreams (Are Made Of This)","Eurythmics,Annie Lennox,Dave Stewart",1983-01-04,401160,31,seankmchenry,2020-04-07T22:11:50Z,"dance rock,new romantic,new wave,new wave pop,soft rock,sophisti-pop,synthpop,singer-songwriter,rock keyboard","RCA Records Label",0.556,0.538,0,-14.394,1,0.0621,0.256,0.000115,0.275,0.516,138.419,4
7qNeU6sfE04aXaJvRSEuny,"Arboreal Harp Jam (feat. Khotin)","Smoke Tape","Journeymann Trax,Khotin",2015-06-23,384000,0,seankmchenry,2020-04-07T22:11:50Z,"lo-fi house,ambient house,canadian house,experimental ambient,fluxwork","1080p",0.711,0.407,7,-19.342,0,0.0536,0.336,0.91,0.115,0.486,120.009,4
7EcbCU4nCEgpPghSatMku2,"Gapu","Litmus","Yothu Yindi",2015-08-14,309951,0,seankmchenry,2020-04-07T22:11:50Z,"australian indigenous music,didgeridoo","Anthology Recordings",0.745,0.662,6,-8.763,0,0.0916,0.0669,0.614,0.312,0.633,92.009,4
4CwJxsGH8l7zmspRe2YIHn,"Sultans Of Swing","Sultans Of Swing EP","Morning Factory",2011-12-11,487994,0,seankmchenry,2020-04-07T22:11:50Z,"","Fina (2020)",0.812,0.616,6,-9.927,1,0.0862,0.0321,0.864,0.0897,0.517,105.005,4
6dC66ztLWiYp34KBd68E2b,"I Need Somebody To Love Tonight","Stars","Sylvester",1979,411346,34,seankmchenry,2020-04-07T22:11:50Z,"disco,hi-nrg","Fantasy Records",0.73,0.356,7,-17.845,1,0.0749,0.798,0.895,0.0736,0.865,104.903,4
6NJiHNZEpprR2b43SMzE1x,"Just Landed","Just Landed","Cantoma",2016-05-27,304266,35,seankmchenry,2020-04-07T22:11:50Z,"chill lounge","Highwood Recordings",0.67,0.603,5,-9.751,0,0.0347,0.171,0.931,0.0791,0.879,120.022,4
6KrYiw6yLq4wD2gK8oNwZc,"Remo","Scenes from Our Classic Future","Greg Paulus,John Camp",2014-05-19,368020,2,seankmchenry,2020-04-07T22:11:50Z,"","Wolf + Lamb Records",0.469,0.366,1,-13.56,0,0.243,0.0106,0.019,0.0915,0.374,179.935,4
2rz24nuG0txf6MwMVBGuqK,"Arc of Lark","Arc of Lark","Simon Peter",2015-12-06,392000,12,seankmchenry,2020-04-07T22:11:50Z,"","claremont 56",0.701,0.482,0,-14.957,1,0.0382,0.21,0.358,0.265,0.872,156,4
23dlKHieqoyngyBjGXS1RJ,"Land of Joy","Arbete/Fritid","Prins Emanuel",2016-09-02,450988,11,seankmchenry,2020-04-07T22:11:50Z,"balearic,malmo indie","Music For Dreams",0.721,0.727,0,-8.517,1,0.0477,0.000234,0.715,0.102,0.354,109.007,4
3ufLGsgYAiwIKyAJatdCvK,"Baby Come Home","Sketches from an Island","Mark Barrott",2014-06-02,262330,23,seankmchenry,2020-04-07T22:11:50Z,"balearic","International Feel",0.673,0.823,7,-9.172,1,0.0355,0.585,0.785,0.186,0.985,81.016,4
4LsXB3dfeUJ0wJ1xyLPbef,"Racheta El Fadaa - Original Mix","El Fadaa","Khidja",2016-04-11,483231,0,seankmchenry,2020-04-07T22:11:50Z,"float house,romanian electronic","Malka Tuti Records",0.641,0.702,10,-11.618,1,0.0427,0.0841,0.845,0.644,0.94,89.999,4
59RZbdPJifMv5IRd4nkf79,"Abdul - Original Mix","Mustafa & Abdul","Khidja",2014-04-28,337543,0,seankmchenry,2020-04-07T22:11:50Z,"float house,romanian electronic","Emotional Especial",0.658,0.536,8,-11.65,1,0.0411,0.281,0.882,0.132,0.54,160.037,4
4Jc4BmXEHqNGUyuNxJu4As,"El Rey de Pollo","Debut","Bongo Entp.,Mikkel Nordsø",2016-05-27,338609,3,seankmchenry,2020-04-07T22:11:50Z,"danish jazz","Music For Dreams",0.744,0.762,9,-7.966,0,0.0551,0.17,0.843,0.0863,0.827,96.028,4
3LiiVU92KFKtWZTUcNuHu9,"Keys (The Chemist's Theme)","Good To Go (Original Motion Picture Soundtrack) [Digitally Remastered)","Wally Badarou",2012-12-04,124673,10,seankmchenry,2020-04-07T22:11:50Z,"","Essential Media Group",0.75,0.257,8,-20.769,1,0.0598,0.934,0.948,0.111,0.84,96.61,4
6OfYcGvu5muTUdiRTGGyXP,"Foggy Twilights","colette secret garden","Secret Circuit",2016-07-01,337066,0,seankmchenry,2020-04-07T22:11:50Z,"","colette",0.743,0.586,5,-12.472,1,0.0797,0.847,0.922,0.0597,0.483,110.408,4
1OMozVN3rodW3V8xVHchzU,"Tongue Of The Ocean - Original Mix","Two Birds","A Vision of Panorama",2015-11-23,251470,2,seankmchenry,2020-04-07T22:11:50Z,"balearic","Mellophonia",0.522,0.473,1,-8.897,1,0.0327,0.033,0.876,0.136,0.199,170.083,4
7K4EBk9FJU36lDtI2FS7X9,"Rhabarbarum","Future Classic DJs Compilation","Slow Hands",2012-09-10,319519,0,seankmchenry,2020-04-07T22:11:50Z,"deep disco house","Future Classic",0.732,0.823,6,-7.779,0,0.0387,0.214,0.857,0.0829,0.392,104.016,4
7lOVhU6wkDc9oEGCZbpfwn,"Idolo Moresco","Psychemagik Presents: Magik Sunset, Pt. 2","Fabio Fabor",2015-09-04,241013,4,seankmchenry,2020-04-07T22:11:50Z,"italian library music","Leng Records",0.401,0.683,7,-9.938,1,0.052,0.368,0.0314,0.0759,0.462,72.814,4
5iUnZQRR5xxQ6ozYlZ5Ab7,"Jumeira Drive (Highway Mix)","Space Fly, Vol. 1 - A Magic Chill Trip (Presented by Frank Borell)","Manoa",2009-05-01,386520,0,seankmchenry,2020-04-07T22:11:50Z,"","Manifold Records",0.796,0.357,0,-10.688,1,0.069,0.00079,0.844,0.14,0.443,100.009,4
4p7HtFKoCYUlUhYdfC9JvZ,"New Life","The Other Fantasy","Ed Longo,The Applied Arts Ensemble",2019-01-28,353822,20,seankmchenry,2020-04-07T22:11:50Z,"neapolitan funk","Early Sounds Recordings",0.626,0.551,2,-11.35,0,0.0385,0.537,0.782,0.102,0.871,170.008,4
6D9y6xj1B87jLs8ugzBeA0,"Communicate","Communicate","The Mythical Beasts",2011-05-30,414677,2,seankmchenry,2020-04-07T22:11:50Z,"","International Feel",0.62,0.605,4,-8.682,0,0.104,0.191,0.874,0.096,0.647,176.106,4
5diAdccwMUhWfMF1xKitgP,"Panulirus Cygnus","Delta Horizon","Eleventeen Eston",2014-06-17,208000,2,seankmchenry,2020-04-07T22:11:50Z,"australian ambient,australian experimental","Not Not Fun",0.459,0.487,8,-15.464,1,0.0983,0.267,0.756,0.131,0.496,120.05,4
5lsURLpss8VmkIrqfGrrjP,"Zeit","Psychemagik Presents: Magik Sunset, Pt. 2","Glenn",2015-09-04,237013,5,seankmchenry,2020-04-07T22:11:50Z,"musik anak-anak","Leng Records",0.536,0.605,1,-8.46,1,0.0405,0.00505,0.0316,0.094,0.319,136.12,4
7iw4yR6OlryImRtMVaQvPw,"Disco Davina","La Torre, Vol. 1","Il Guardiano Del Faro",2016-09-23,245240,0,seankmchenry,2020-04-07T22:11:50Z,"","Hostal La Torre Recordings",0.389,0.777,4,-6.13,0,0.0726,0.000563,0.262,0.227,0.649,94.645,4
2TGNPekyp3CkeI3x7Plmk2,"O Sodoma","Double invitation","Femminielli",2012-11-12,186131,0,seankmchenry,2020-04-07T22:11:50Z,"","desire",0.639,0.662,2,-8.566,0,0.0637,0.103,0.873,0.166,0.944,164.062,4
6Kybo1x6n6e5cOlwwTihWU,"The Pathways Of Our Lives","The Pathways Of Our Lives","Mark Barrott",2017-07-14,435118,12,seankmchenry,2020-04-07T22:11:50Z,"balearic","International Feel Recordings",0.737,0.643,5,-9.317,0,0.101,0.0116,0.156,0.052,0.851,93.006,4
0iPYBVvE8cFU1bpqI6Oi4p,"Nibiru (Beautiful Swimmers Late Night Dubbing Mix)","2008-2009-2010","Chateau Marmont",2011-03-07,284514,1,seankmchenry,2020-04-07T22:11:50Z,"electrofox,french synthpop","Chambre404",0.776,0.861,1,-8.777,1,0.0757,0.195,0.827,0.0769,0.96,91.012,4
1UWalQEvHACkrpvh6SrhBx,"Thirstin'","Thirstin' b/w Atmosphere","Jack J",2015-07-10,341174,0,seankmchenry,2020-04-07T22:11:50Z,"canadian house","Future Times Records",0.858,0.584,9,-11.93,0,0.0438,0.0302,0.569,0.0562,0.928,120.014,4
01qmyN6vBSMsnCh3pN0nJc,"Life's A Beach","Milky Disco","Studio",2007-10-01,762586,0,seankmchenry,2020-04-07T22:11:50Z,"","Lo Recordings",0.619,0.857,4,-10.698,0,0.0556,0.106,0.907,0.0936,0.964,174.987,3
4bXpLKy1hcaqFYKyw5fjo2,"Magma","Magma","Farbror Resande Mac",2015-04-03,335047,0,seankmchenry,2020-04-07T22:11:50Z,"balearic","Is It Balearic..?",0.469,0.657,2,-8.034,1,0.0347,0.00767,0.854,0.096,0.105,182.024,4
63odGiFGHNBrpFI06Y8rBz,"Funky Bass","Spacial French Disco 1975-79, Vol. 2","Arpadys",2009-10-14,345573,7,seankmchenry,2020-04-07T22:11:50Z,"vintage french electronic","Tubetracks",0.608,0.854,9,-7.156,1,0.0533,0.0333,0.798,0.116,0.823,97.432,4
2fUGOugX3WTDZiM0Bj9I2D,"Feathers Floating - Original Mix","25 Years from Alpha","Larry Heard",2008-11-24,464371,0,seankmchenry,2020-04-07T22:11:50Z,"acid house,chicago house,classic house,deep house,techno","Black Market",0.741,0.612,7,-16.309,0,0.0413,0.133,0.92,0.108,0.624,117.029,4
2PkzYaCwfbOioOQSKkGyeq,"Seleno","Gerd Janson presents Musik for Autobahns 2","Fort Romeau",2015-09-25,391001,0,seankmchenry,2020-04-07T22:11:50Z,"float house,future garage,microhouse","Rush Hour",0.844,0.438,10,-10.856,0,0.0713,0.00189,0.898,0.198,0.28,113.007,4
1MeXxaHleBR0Sd6xc9zdPF,"Let Me Rock You","Let Me Rock You","Dedication",2017-01-13,441155,7,seankmchenry,2020-04-07T22:11:50Z,"","claremont 56",0.691,0.61,10,-8.568,0,0.0424,0.000508,0.871,0.0405,0.629,104.988,4
4QIeRlHaLFSgXD2U65D50K,"Touching Souls (feat. Meg Christian)","Mooncircles","Kay Gardner",1975-07-01,345053,7,seankmchenry,2020-04-07T22:11:50Z,"","Urana Records",0.366,0.168,2,-18.996,1,0.0557,0.994,0.941,0.0987,0.266,169.339,4
3c97FQwiXqmiAk7AlpGnlY,"Surprise Pass","Country City Country","Eddie C",2013-03-18,431853,3,seankmchenry,2020-04-07T22:11:50Z,"balearic,canadian electronic,canadian house,deep soul house,nu disco","Endless Flight",0.87,0.722,1,-10.506,1,0.0677,0.00589,0.953,0.081,0.56,107.888,4
0kgencCXbRand0VDBYhbTi,"Let Love Flow on","Sonja Spence Sings Love","Sonya Spence",1981,225236,0,seankmchenry,2020-04-07T22:11:50Z,"","Sanctuary Records Group Ltd.",0.841,0.468,0,-13.591,1,0.154,0.363,0.0000385,0.0901,0.886,110.371,4
6xYh7FH88MdNq2JQ4XDl7z,"Popular","Sussegad","Moon B",2013-06-29,232620,0,seankmchenry,2020-04-07T22:11:50Z,"synth funk","Peoples Potential Unlimited",0.847,0.585,0,-10.86,1,0.0635,0.718,0.905,0.146,0.3,108.037,4
3cnPWN4uZ1uIRlcPDMBmis,"Vrohero Oneiro","Ithaca","Bonnie & Klein,Marie Makropoulou",2017-12-08,529506,25,seankmchenry,2020-04-07T22:11:50Z,"","Music For Dreams",0.313,0.652,5,-7.084,0,0.0384,0.342,0.905,0.308,0.626,89.667,4
1bzpTlTx3oaxBsMwMLwYqS,"Gin n Tears","BIS: 001 - 020","Guiddo,Georges Perin",2016-04-15,295499,0,seankmchenry,2020-04-07T22:11:50Z,"","Beats In Space",0.587,0.706,6,-10.772,1,0.0454,0.647,0.886,0.0908,0.966,176.006,4
34PbqM2Sj5di6BDW3IQgRq,"Space Dumper","Cosmic Drag","Daniele Baldelli",2015-06-08,269373,2,seankmchenry,2020-04-07T22:11:50Z,"balearic","Endless Flight",0.758,0.728,11,-9.849,0,0.0417,0.00117,0.851,0.112,0.504,99.992,4
4IlCLjsGXojHEkLO5hEPXz,"Adventures In Success","Dancing For Mental Health","Will Powers",1983-01-01,221053,34,seankmchenry,2020-04-07T22:11:50Z,"","Will Powers",0.887,0.646,8,-11.414,0,0.18,0.0972,0.00000438,0.0576,0.787,94.629,4
5Rmw9otYeVFLGt3Q1Vvvru,"Terminal","Physical Fitness","Haircuts for Men",2015-11-28,297931,0,seankmchenry,2020-04-07T22:11:50Z,"hawaiian indie","Haircuts for Men",0.432,0.49,1,-15.913,1,0.0323,0.0123,0.716,0.113,0.457,174.098,4
696XKNhgvNjak4FMM1CtG0,"Los Alamos Motel","Los Alamos Motel","Legowelt",2014-03-06,255268,1,seankmchenry,2020-04-07T22:11:50Z,"electroclash,float house,intelligent dance music,minimal techno,outsider house,techno","Peoples Potential Unlimited",0.679,0.44,2,-14.294,0,0.0573,0.0552,0.851,0.0964,0.45,157.991,4
0IKqItPMVJjUi1rTs3syYA,"Chantel","Fallen","Steven Julien,Funkineven",2016-07-15,279675,0,seankmchenry,2020-04-07T22:11:50Z,"synth funk","Apron Records",0.594,0.728,9,-10.306,1,0.0398,0.41,0.953,0.0875,0.548,117.029,4
1WCaUub7v2F0F3iNto9ehk,"Enigma - Young Marco Remix","The Sleeping Beauties Remixed","Vangelis Katsoulis,Young Marco",2015-12-12,520208,0,seankmchenry,2020-04-07T22:11:50Z,"greek jazz,dutch experimental electronic,float house","Into The Light",0.726,0.703,9,-9.205,0,0.0512,0.341,0.89,0.0697,0.16,114.006,3
5ZpiSWYXGL6kN4pMLngU7Z,"The Calm Before The Storm","The Space Voodoo","Marcello Napoletano",2011-08-26,387215,0,seankmchenry,2020-04-07T22:11:50Z,"","Mathematics",0.65,0.772,1,-9.246,1,0.0336,0.37,0.919,0.0974,0.952,105.992,4
5jOmZAW70EzKXp8GZoUCAl,"Miles Away - Intrusion Sunrise Dub","Miles Away Intrusion Dubs","Linkwood Family",2009-06-04,570030,10,seankmchenry,2020-04-07T22:11:50Z,"","Firecracker",0.774,0.561,10,-16.455,0,0.0436,0.0299,0.897,0.262,0.102,117.004,4
39HnpKxGPzP3EUlXvs4VBQ,"Fly Away / Walking in the Sunshine - 2008 Remaster","Keep Smiling [Remastered] (Remastered Version)","Laid Back",1983,512080,40,seankmchenry,2020-04-07T22:11:50Z,"classic danish pop","Parlophone Denmark",0.953,0.39,9,-10.123,0,0.0568,0.0657,0.503,0.154,0.743,108.345,4
2VP7VEXhMKnFfjHN06RXCo,"Vesna - Original Mix","Consequenced","D-Pulse",2014-10-27,256453,0,seankmchenry,2020-04-07T22:11:50Z,"balearic,nu disco","Vernal",0.716,0.619,11,-10.191,0,0.0326,0.0237,0.9,0.0515,0.329,105.022,4
4VWr4Iv1D4WokD7AayG6Xn,"Elviras Tema","To Elvira from Ivy with Love","Golden Ivy",2015-11-06,384692,2,seankmchenry,2020-04-07T22:11:50Z,"malmo indie","Music For Dreams",0.856,0.381,1,-12.699,0,0.148,0.708,0.805,0.0614,0.368,94.143,4
3OLqFiQVo2qkpb0nRT2VS7,"Factor 30","Papillon","Bjarno",2016-02-26,581807,37,seankmchenry,2020-04-07T22:11:50Z,"organic electronic","Music For Dreams",0.83,0.309,7,-14.558,1,0.0686,0.178,0.918,0.365,0.263,99.005,4
3T37jKtvQzNExmz3DuQNoz,"Don't You Know","Melodies","Jan Hammer Group",1977-10-17,180077,37,seankmchenry,2020-04-07T22:11:50Z,"eastern bloc groove","Red Gate Records",0.656,0.792,2,-7.121,1,0.0478,0.0688,0.654,0.091,0.498,93.804,4
6PeeyXLUwBQSGZxTF9CZvq,"ESP","ESP / The Light Machine","Apiento & Co",2015-05-24,299118,0,seankmchenry,2020-04-07T22:11:50Z,"","Golf Channel Recordings",0.793,0.725,11,-8.095,0,0.0598,0.00877,0.593,0.0639,0.799,110.013,4
1352hZAHaYLTgeIVgqxFGy,"Long Lost Friends","The Come Back","PillowTalk",2011-10-17,329904,0,seankmchenry,2020-04-07T22:11:50Z,"deep disco house","Life and Death",0.812,0.699,10,-9.58,0,0.059,0.064,0.916,0.117,0.191,114.003,4
4DUV2PDm4ujPkWyxDUYGlT,"Cold Hawaii","Trans/For/Mation","Troels Hammer",2015-06-30,142065,0,seankmchenry,2020-04-07T22:11:50Z,"world chill","Music For Dreams",0.223,0.185,9,-13.074,0,0.033,0.789,0.00115,0.109,0.0373,75.639,4
5bIaOvkBAYF3YlbUKIrOwk,"The Figurine (Nod Mix)","House of Woo","Maxmillion Dunbar,Max D",2013-02-19,265958,0,seankmchenry,2020-04-07T22:11:50Z,"","RVNG INTL.",0.436,0.405,11,-13.536,0,0.0471,0.384,0.918,0.112,0.039,97.353,4
3GyhPrUK3IJlk6wd7RhoZo,"Pantera","Riviera - EP","Kartell",2012-05-21,247455,0,seankmchenry,2020-04-07T22:11:50Z,"filter house,indie soul,new french touch,nu disco","Roche Musique",0.826,0.589,10,-7.4,0,0.235,0.045,0.0744,0.0734,0.791,93.761,4
1FeKN07gOlwEdSC7GfHnOz,"A Strange Attractor - Peaking Lights Remix","Land Of Light - Remixed II","Land of Light,Peaking Lights",2013-08-19,599220,0,seankmchenry,2020-04-07T22:11:50Z,"experimental pop","ESP Institute",0.617,0.56,4,-11.443,1,0.0357,0.000866,0.927,0.643,0.741,160.006,4
0hBV1oD1iFAxxFHVRixgR4,"Poesia","Smoochy","Ryuichi Sakamoto",1997-02-25,326693,0,seankmchenry,2020-04-07T22:11:50Z,"compositional ambient,japanese classical,japanese contemporary classical,japanese soundtrack","KAB America",0.695,0.769,7,-7.834,1,0.0327,0.356,0.921,0.0621,0.764,88.003,4
0FuG4hpyuT9BBwM4WU1Wkv,"It Must Be the Weather","Dynamics","Holy Ghost!",2013-09-03,375293,0,seankmchenry,2020-04-07T22:11:50Z,"alternative dance,chillwave,dance-punk,electrofox,filter house,indietronica,neo-synthpop,new rave,nu disco","DFA",0.667,0.908,6,-6.005,0,0.139,0.00288,0.538,0.0545,0.0899,99.699,4
1NeLwFETswx8Fzxl2AFl91,"Something About Us","Discovery","Daft Punk",2001-03-12,232666,69,seankmchenry,2020-04-07T22:11:50Z,"electro,filter house,rock","Daft Life Ltd./ADA France",0.875,0.475,9,-12.673,0,0.0986,0.44,0.72,0.046,0.384,99.958,4
60CuOm5ftcPLJ6fwK44o9a,"Crockett's Theme","Escape From Television","Jan Hammer",1987-01-01,211800,0,seankmchenry,2020-04-07T22:11:50Z,"jazz fusion","Universal Special Markets",0.546,0.383,7,-16.537,0,0.0291,0.465,0.928,0.108,0.424,95.667,3
1OwCyLremENfVYCJB3eXJG,"Rico's Blues","Escape From Television","Jan Hammer",1987-01-01,174600,0,seankmchenry,2020-04-07T22:11:50Z,"jazz fusion","Universal Special Markets",0.635,0.409,0,-13.813,1,0.0322,0.25,0.527,0.218,0.591,152.212,4
2r0ceeJv2nOwv5ZFQoQnlW,"My Secret Garden","Balearic Pop","Johnny Hates Jazz",2012-04-27,199680,0,seankmchenry,2020-04-07T22:11:50Z,"new romantic,new wave pop,sophisti-pop,synthpop","Parlophone Sweden",0.784,0.535,8,-9.973,1,0.0361,0.0339,0.447,0.0561,0.962,131.581,4
4UhhtQq2jmZjkmWur7a4oL,"Glittertind","Mjøndalen Diskoklubb","Todd Terje",2005-01-01,445714,0,seankmchenry,2020-04-07T22:11:50Z,"balearic,electronica,filter house,indietronica,norwegian space disco,nu disco","Olsen Records",0.771,0.433,7,-12.452,0,0.0579,0.0000274,0.813,0.0621,0.791,112.007,4
3pMCqcGITCOOoVKph8ft1P,"Natural Lifespan - Acid Orchestra Mix","Gozmez Land*Chaosexotica","COS/MES",2010-10-25,676640,2,seankmchenry,2020-04-07T22:11:50Z,"","ESP Institute",0.776,0.524,2,-10.594,1,0.0454,0.218,0.853,0.423,0.0438,102.995,4
0lVpKvH1zy7jxWffjfMJgj,"Two Chord Wake","Talk from Home","Suzanne Kraft",2015-08-28,298637,20,seankmchenry,2020-04-07T22:11:50Z,"fourth world","Melody As Truth",0.769,0.453,10,-8.694,1,0.0847,0.22,0.747,0.0854,0.189,158.97,4
4OHx7uQjZKIFVMXGr1S05c,"Turn My Back On You","Stronger Than Pride","Sade",1988-10-28,366693,0,seankmchenry,2020-04-07T22:11:50Z,"british soul,sophisti-pop","Epic",0.9,0.383,5,-11.546,1,0.0795,0.153,0.414,0.0963,0.901,99.325,4
2MrjUsbC0mnJLa4WeMG9dR,"Obatala","Duck Rock","Malcolm McLaren",1983,216466,20,seankmchenry,2020-04-07T22:11:50Z,"","Virgin Catalogue",0.626,0.185,6,-23.142,1,0.209,0.247,0.906,0.498,0.592,145.751,4
0vz8tbjsjo9wSBhEpSeFN3,"Khanda","Khanda","Fazer",2019-07-26,253076,22,seankmchenry,2020-04-07T22:11:50Z,"german jazz,indie jazz","Public Possession",0.359,0.63,5,-9.878,0,0.0483,0.183,0.863,0.103,0.64,194.812,5
0rAkE5nLTmApBnwUgSwijl,"O Caminho","Lingua Franca","Len Leise",2015-10-30,283746,3,seankmchenry,2020-04-07T22:11:50Z,"","International Feel Recordings",0.774,0.814,4,-9.507,0,0.0542,0.00169,0.874,0.0716,0.889,119.002,4
2aDIZdHfR59vWqUufOPsa7,"Island Breeze","Workdub","Workdub",2016-07-14,223841,1,seankmchenry,2020-04-07T22:11:50Z,"","Music From Memory",0.594,0.886,9,-6.962,0,0.0316,0.396,0.737,0.271,0.842,120.336,4
0KCBD51JLgXoztzqY0aFUU,"Mistaya","On The Shore","Eddie C",2016-09-23,299170,7,seankmchenry,2020-04-07T22:11:50Z,"balearic,canadian electronic,canadian house,deep soul house,nu disco","Endless Flight",0.85,0.498,6,-8.719,1,0.263,0.0063,0.941,0.349,0.647,82.92,4
7xv6De0XBeku5H7JR4YRSz,"New Wave","Insides","Fort Romeau",2015-03-31,389997,0,seankmchenry,2020-04-07T22:11:50Z,"float house,future garage,microhouse","Ghostly International",0.744,0.482,7,-11.295,0,0.0424,0.165,0.928,0.234,0.377,112.981,4
4Knh0H8i7nsW2C3HtdsweG,"Bumpin' On Sunset - Original","Liquid Diamonds","Leon Lowman",2013,433073,18,seankmchenry,2020-04-07T22:11:50Z,"synth funk","Music From Memory",0.575,0.515,6,-10.189,0,0.0476,0.902,0.92,0.169,0.199,90.457,4
0UFczLlzkjjofIjDpwNNZf,"Hillside","Journey to Arendal","Hove",2016-01-22,192542,0,seankmchenry,2020-04-07T22:11:50Z,"","Light of Other Days",0.288,0.515,5,-13.196,1,0.0394,0.734,0.873,0.313,0.181,119.41,4
7wkrMVDqEuSLXezbVzjrJE,"Romantic Sway","Sceneries Not Songs, Volume Tu","Larry Heard",1995-03-01,292960,0,seankmchenry,2020-04-07T22:11:50Z,"acid house,chicago house,classic house,deep house,techno","Black Market / Alleviated",0.669,0.569,9,-12.083,1,0.0653,0.000366,0.536,0.0519,0.126,186.142,4
2BSXUgfU3FfRsKigeKX0jF,"Domenica - Original Mix","Amaducci's Selfie 2019 (a seasonal collection of Hell Yeah Recordings by Balearic Gabba Sound System)","My Friend Dario",2019-10-18,414288,0,seankmchenry,2020-04-07T22:11:50Z,"","Hell Yeah",0.654,0.351,3,-11.901,0,0.0506,0.541,0.872,0.0937,0.5,180.026,4
5I5UdmJC11CH2lmmqEYqsr,"Living Lips","Leland","Francis Harris",2012-02-28,422210,0,seankmchenry,2020-04-07T22:11:50Z,"ambient house","Scissor & Thread",0.945,0.46,10,-8.522,0,0.0519,0.00582,0.325,0.116,0.818,112.003,4
0PtI7c5ttoAUTC2KvO3ze9,"Tema d'amore","Life Goes on If You Are Lucky","Nico Motte",2015,249660,1,seankmchenry,2020-04-07T22:11:50Z,"","Antinote",0.624,0.497,2,-15.901,1,0.0295,0.0724,0.86,0.281,0.441,109.984,4
56ZtZUbXx3fepiXct8eH5K,"Mandala Maksim","Lingua Franca","Len Leise",2015-10-30,316771,8,seankmchenry,2020-04-07T22:11:50Z,"","International Feel Recordings",0.734,0.668,3,-12.118,0,0.0306,0.302,0.913,0.121,0.966,110.014,4
5tQCtYFqgPspN0zsmZeGDo,"This Fear Of Gods - Remastered 2002","Empires And Dance","Simple Minds",1980-09-01,420733,21,seankmchenry,2020-04-07T22:11:50Z,"album rock,dance rock,new romantic,new wave,new wave pop,rock,scottish new wave,soft rock","Virgin Records",0.671,0.656,11,-8.482,0,0.0459,0.0134,0.393,0.0613,0.618,98.282,4
2HaOOCwgON1Oujutk0gybN,"A La Izquierda Del Colibrí - Original Mix","A La Izquierda Del Colibrí","Jorge Reyes,Antonio Zepeda",2017-07-28,543506,0,seankmchenry,2020-04-07T22:11:50Z,"musica prehispanica,rock progresivo mexicano,tribal ambient","Emotional Rescue",0.398,0.323,5,-19.335,1,0.0548,0.836,0.000976,0.286,0.137,179.514,4
39BaUGu2L2I7IHtUwXFNCT,"My Lar","Loop the Loop","Bullion",2016-02-26,235689,0,seankmchenry,2020-04-07T22:11:50Z,"wonky","Deek Recordings",0.685,0.549,11,-9.495,1,0.0408,0.511,0.902,0.101,0.551,98.003,4
