Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3Sm5TYFgMXyXwgAcY2xweX,"So Into You","A Rock And Roll Alternative","Atlanta Rhythm Section",1976-12,260866,57,aquariumdrunkard,2018-07-09T00:53:30Z,"album rock,classic rock,country rock,mellow gold,soft rock,southern rock,yacht rock","Universal Records",0.622,0.409,5,-13.484,0,0.0362,0.65,0.023,0.142,0.785,86.173,4
2M4qkpf3LemaTrXbhbTVdG,"Haunting Me","Night-Lines","Dave Grusin,Randy Goodrum,Marcus Miller",1984-01-01,307000,35,aquariumdrunkard,2018-07-09T00:53:45Z,"smooth jazz,deep soft rock,electric bass,instrumental funk,jazz funk,jazz fusion","GRP",0.678,0.408,5,-14.04,1,0.0394,0.27,0.00528,0.0563,0.543,79.312,4
7gREbG4cYYJ3nyeh1E8VKy,"In A Little While (I'll Be On My Way)","Fate For Breakfast","Art Garfunkel",1979-03-15,207200,21,aquariumdrunkard,2018-07-09T00:54:12Z,"folk,folk rock,mellow gold,soft rock","Columbia",0.684,0.453,1,-11.977,0,0.104,0.585,0.00000488,0.107,0.776,147.552,4
703AnzCLPnGJOcW76MTN0F,"Givin' It All","Room With A View","Player",1980-03-11,259082,0,aquariumdrunkard,2018-07-09T00:54:22Z,"soft rock,yacht rock","Casa Blanca Records",0.569,0.537,4,-7.766,1,0.0374,0.23,0,0.0927,0.65,146.803,4
4ZKYqk4eNbagea15ZhpDZC,"Show You the Way","Drunk","Thundercat,Michael McDonald,Kenny Loggins",2017-02-24,214554,0,aquariumdrunkard,2018-07-09T00:54:35Z,"afrofuturism,indie soul,mellow gold,soft rock,yacht rock,album rock,classic rock,new wave pop,singer-songwriter","Brainfeeder",0.698,0.514,0,-10.325,1,0.0663,0.148,0.0888,0.101,0.63,75.989,4
5NUkOZhUPjoHiABirXeCl5,"Anything You Want","Hideaway","David Sanborn",1980-02-15,223400,13,aquariumdrunkard,2018-07-09T00:55:55Z,"jazz funk,jazz saxophone,smooth jazz,smooth saxophone","Warner Records",0.791,0.673,0,-11.36,1,0.0576,0.114,0.847,0.102,0.934,128.136,4
6e3jIesanEnpE5xXDUlus9,"Got You Where I Want You","Friends In Love","Dionne Warwick,Johnny Mathis",1982-07-24,220293,9,aquariumdrunkard,2018-07-09T00:56:08Z,"adult standards,brill building pop,disco,quiet storm,soft rock,soul,vocal jazz,easy listening","Arista/Legacy",0.66,0.746,9,-6.01,0,0.0309,0.225,0,0.487,0.541,97.104,4
7sHUlfMG1yaYuzck8uY4BG,"No Lookin' Back","No Lookin' Back","Michael McDonald",1985-07-30,236626,32,aquariumdrunkard,2018-07-09T00:56:26Z,"mellow gold,soft rock,yacht rock","Reprise",0.583,0.572,5,-13.567,1,0.0324,0.0218,0.000337,0.19,0.776,164.016,4
6bC6LyhtQnrGXvdqPj4GLO,"Where Did You Come From","Larry Carlton","Larry Carlton",1978,213506,17,aquariumdrunkard,2018-07-09T00:56:50Z,"jazz fusion,jazz guitar,smooth jazz","Rhino/Warner Records",0.607,0.452,3,-14.958,1,0.0463,0.224,0.0000986,0.342,0.805,81.038,4
1FWsx2MDYvnivQLmVf0FIs,"Now That Your Joystick's Broke - LPVersion","Passion Fruit","Michael Franks",1983,171466,10,aquariumdrunkard,2018-07-09T00:56:59Z,"smooth jazz,yacht rock","Rhino/Warner Records",0.808,0.481,1,-17.071,1,0.0652,0.195,0.000117,0.0287,0.915,143.326,4
0l7acARAVaOlLtAXRYQGiR,"Hey Papa","Terence Boylan","Terence Boylan",1977,236933,9,aquariumdrunkard,2018-07-09T00:57:11Z,"deep soft rock,yacht rock","Rhino/Elektra",0.479,0.536,4,-9.238,0,0.0343,0.434,0.0000579,0.116,0.583,125.644,4
38705PDjZZVeWxfTRsTlJr,"Sweet Baby","The Clarke/Duke Project","Stanley Clarke,George Duke",1981,227200,55,aquariumdrunkard,2018-07-09T00:57:27Z,"electric bass,jazz funk,jazz fusion,jazz piano,smooth jazz","Epic",0.622,0.368,4,-14.22,1,0.0594,0.338,0,0.23,0.266,72.764,4
1GafztE5iHjKXBCtXJxgzz,"One Last Look","Some People Can Do What They Like","Robert Palmer",1976-01-01,263000,13,aquariumdrunkard,2018-07-09T00:57:37Z,"album rock,classic rock,dance rock,mellow gold,new romantic,new wave,new wave pop,singer-songwriter,soft rock,yacht rock","Universal-Island Records Ltd.",0.581,0.465,6,-13.264,0,0.0292,0.257,0.000193,0.0769,0.613,142.662,4
1liPdiT1y7W1fObbct7bhQ,"Sonny Think Twice - 2009 Remaster","Chicago 16 (Expanded Edition)","Chicago",1982-06-07,241600,4,aquariumdrunkard,2018-07-09T00:57:50Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock","Rhino/Warner Records",0.538,0.705,0,-8.5,1,0.0563,0.219,0.000027,0.27,0.619,76.423,4
6nbi2AJ9hAi2SE8jH6mRKV,"Love Will Conquer All","Dancing On The Ceiling (Expanded Edition)","Lionel Richie",1986,340986,42,aquariumdrunkard,2018-07-09T00:58:22Z,"soft rock","UNI/MOTOWN",0.79,0.443,2,-10.078,0,0.026,0.169,0.00000168,0.272,0.646,98.043,4
3bgTubWuXHuMeMk5rnRL8w,"Give Me The Love","21 At 33","Elton John",1980-05-13,323466,5,aquariumdrunkard,2018-07-09T00:58:33Z,"glam rock,mellow gold,piano rock,rock","Geffen",0.639,0.6,10,-14.174,1,0.042,0.47,0.000726,0.101,0.926,154.476,4
5AHjRKFCVUaRClF2Oxx8Ld,"Save It For A Rainy Day","Careless","Stephen Bishop",1976-01-01,192973,48,aquariumdrunkard,2018-07-09T00:58:45Z,"soft rock,yacht rock","Hip-O Select",0.625,0.536,8,-8.962,1,0.0354,0.572,0.0000803,0.119,0.729,129.178,4
6RnEe2AkQIicLcRvwuGUmI,"Moonlighting (Theme) - 2009 Remaster","The Very Best Of: An Excellent Adventure","Al Jarreau",2009-09-29,183973,38,aquariumdrunkard,2018-07-09T00:58:54Z,"smooth jazz,yacht rock","Rhino",0.666,0.828,1,-5.276,1,0.0303,0.223,0.0000186,0.316,0.613,101.408,4
2HyrLPJTZ4qDpWJ6qnu0Ke,"New Frontier","The Nightfly","Donald Fagen",1982-10-29,381106,44,aquariumdrunkard,2018-07-09T00:59:00Z,"sophisti-pop,yacht rock","Reprise",0.772,0.679,9,-10.47,1,0.0421,0.473,0.0215,0.165,0.886,123.597,4
1ldKAGJezEYUKXjEDYJxqN,"She's Got To Be Somewhere","She's Got To Be Somewhere","David Crosby",2017-05-19,286080,0,aquariumdrunkard,2018-07-09T00:59:11Z,"classic rock,cosmic american,country rock,folk,folk rock,mellow gold,singer-songwriter","BMG",0.716,0.437,7,-8.442,0,0.0502,0.644,0.521,0.0953,0.789,82.976,4
4A18PmCq2mh6phZVdxz5S9,"Je reviens","Beach Diggin', Vol. 3","Gilles Rivard",2015-07-10,222437,24,aquariumdrunkard,2018-07-09T00:59:19Z,"yacht rock","Heavenly Sweetness",0.734,0.583,9,-11.158,1,0.0348,0.166,0.000156,0.13,0.624,103.182,4
6JfwLQzHn35Ym8ucFNBCvj,"Rock-A-Bye Baby","Inner Feelings (Expanded Edition)","Billy Ocean",1982,278400,9,aquariumdrunkard,2018-07-09T00:59:26Z,"disco,mellow gold,new romantic,new wave pop,soft rock,yacht rock","Sony Music UK",0.687,0.763,0,-6.33,0,0.0763,0.0852,0.00252,0.207,0.812,92.076,4
7ryoyfIDYgISTVW8KWZ0Is,"One Way Ticket To Paradise","One Way Ticket To Paradise","Dave Loggins",1977-07-26,303506,4,aquariumdrunkard,2018-07-09T00:59:39Z,"yacht rock","Columbia Nashville Legacy",0.379,0.624,9,-7.31,1,0.0382,0.449,0.000895,0.0885,0.507,165.402,4
1JJeJJJY3wt3fboyNwnB0p,"Red Streamliner - Live at Lisner Auditorium, Washington, DC, 8/8/1977","Waiting for Columbus (Live Version; Deluxe Edition)","Little Feat",1988-02-02,299840,10,aquariumdrunkard,2018-07-09T00:59:53Z,"blues rock,country rock,electric blues,folk,folk rock,jam band,mellow gold,roots rock,southern rock,swamp rock","Rhino/Warner Records",0.385,0.738,5,-10.626,0,0.0311,0.067,0.0158,0.423,0.885,162.672,4
3dNz22z7cI13evLxEX40xF,"Valerie","Musically Adrift","Samuel Purdey",2013-08-12,316680,0,aquariumdrunkard,2018-07-09T01:00:03Z,"deep soft rock,yacht rock","Tummy Touch",0.685,0.68,7,-8.554,1,0.026,0.237,0.000576,0.0871,0.841,127.092,4
3pZWae77ZSIoRWDk9IYggU,"Can't Hide Love","Jaye P.Morgan","Jaye P. Morgan",2007-01-01,291453,5,aquariumdrunkard,2018-07-09T01:00:17Z,"","Sonic Past Music",0.579,0.551,8,-11.106,0,0.109,0.0507,0.000298,0.0954,0.621,78.147,4
75MIg2YDGjGwQU2s38Tv7V,"Spice Of Life","Bodies and Souls","The Manhattan Transfer",1983,223493,0,aquariumdrunkard,2018-07-09T01:00:38Z,"a cappella,vocal jazz","Concord Music Group",0.784,0.577,5,-13.257,1,0.0555,0.154,0,0.047,0.826,110.244,4
1syhTK7LlvpeWdZNsZARP0,"Don't Talk to Strangers","Success Hasn't Spoiled Me Yet","Rick Springfield",1982-03-23,180360,47,aquariumdrunkard,2018-07-09T01:00:45Z,"album rock,australian rock,classic rock,glam metal,hard rock,mellow gold,new romantic,new wave pop,soft rock,yacht rock","RCA Victor",0.799,0.714,1,-9.472,0,0.0421,0.286,0,0.145,0.67,123.207,4
5mJpKy5TMyiy1Nu7KNlAL5,"New And Different Way","Oasis","Jim Messina",1979-10-30,235933,16,aquariumdrunkard,2018-07-09T01:00:57Z,"deep soft rock,yacht rock","Legacy Recordings",0.699,0.643,9,-11.886,1,0.0403,0.431,0.000354,0.148,0.924,92.569,4
4y5yv6CQuJLgPMztYpwpMV,"Your Secret's Safe with Me","Skin Dive","Michael Franks",1985,279866,29,aquariumdrunkard,2018-07-09T01:01:05Z,"smooth jazz,yacht rock","Rhino/Warner Records",0.79,0.49,1,-11.006,0,0.0442,0.187,0,0.0615,0.841,120.149,4
6L488kGfWqESwrtTwL3AQ2,"Miss Sun","Hits!","Boz Scaggs",1980,328906,29,aquariumdrunkard,2018-07-09T01:01:12Z,"classic rock,mellow gold,singer-songwriter,soft rock,yacht rock","Columbia",0.724,0.44,9,-16.497,1,0.0299,0.104,0.0203,0.0598,0.756,103.49,4
4AjKVyNUMdUveKK5OH1OJD,"How Long","Five-A-Side","Ace",1974-01-01,204226,1,aquariumdrunkard,2018-07-09T01:01:24Z,"classic uk pop,deep soft rock","Cavalcade Records Ltd",0.717,0.406,0,-13.954,0,0.0305,0.587,0.103,0.0869,0.703,123.213,4
0DPveIkyj9AFi1qzdcIFg6,"Cryin' Shame","Playin' Up A Storm","The Gregg Allman Band",2001-01-01,224400,21,aquariumdrunkard,2018-07-09T01:01:34Z,"album rock,blues rock,classic rock,country rock,mellow gold,singer-songwriter,soft rock,southern rock","Polydor",0.417,0.633,9,-10.953,0,0.0618,0.553,0.0011,0.055,0.626,176.539,4
5qu1iwPnaiGa8fgWoFLsO7,"Nail Me to the Wall","Nail Me To The Wall","Sanford Townsend Band",1979,262146,3,aquariumdrunkard,2018-07-09T01:01:48Z,"deep soft rock,yacht rock","Rhino/Warner Records",0.602,0.575,0,-12.553,1,0.0426,0.0626,0.0212,0.1,0.775,141.992,4
6p3HuYPoRBzhyBPErnyNbr,"Foolish Heart","Street Talk","Steve Perry",1984,218066,0,aquariumdrunkard,2018-07-09T01:02:01Z,"album rock,mellow gold,new wave pop,soft rock,yacht rock","Columbia",0.677,0.502,11,-9.135,1,0.0222,0.351,0.00000133,0.0853,0.546,96.425,4
4PaHdZmOxnqaBHiwSqKig5,"You Made A Fool","Sherbet","Sherbet",1978,233600,0,aquariumdrunkard,2018-07-09T01:02:09Z,"australian rock","Bloodlines",0.704,0.434,2,-10.264,0,0.0388,0.387,0.000258,0.0289,0.628,80.351,4
40aYC2QTB6FfeaFslRbjMK,"Too Hot","Ladies' Night","Kool & The Gang",1979-01-01,295160,0,aquariumdrunkard,2018-07-09T01:02:51Z,"disco,funk,motown,soft rock,soul","Island Def Jam",0.718,0.263,7,-22.2,0,0.171,0.602,0.0000169,0.0556,0.716,105.273,4
5B6G0ebjAmG0DKuLs7WGyL,"Your Burning Love","Seafaring Strangers: Private Yacht","Steps",2017-06-16,191266,0,aquariumdrunkard,2018-07-09T01:03:05Z,"yacht rock","Numero Group",0.497,0.758,5,-4.102,1,0.0344,0.771,0.0000281,0.48,0.425,119.644,4
7uDvuLWCGRw58zfFH1sRDO,"Do You Believe In Love","Paul Davis (1980)","Paul Davis",1980-02-01,225560,38,aquariumdrunkard,2018-07-09T01:03:19Z,"soft rock,yacht rock","Epic/Legacy",0.694,0.817,2,-5.892,1,0.0347,0.121,0.0000109,0.108,0.956,116.221,4
0VialngaCDUeHpLNUOMYXO,"Suspicions - 2009 Remaster","Number One Hits","Eddie Rabbitt",2009-10-05,258826,17,aquariumdrunkard,2018-07-09T01:03:28Z,"classic country pop,country,country rock,mellow gold,soft rock","Rhino/Elektra",0.624,0.402,5,-11.07,0,0.0541,0.321,0.0000103,0.102,0.674,143.607,4
1G7qAHMXF6byYff460YqnM,"Keep the Fire","Keep The Fire","Kenny Loggins",1979,275733,27,aquariumdrunkard,2018-07-09T01:03:36Z,"album rock,classic rock,mellow gold,new wave pop,singer-songwriter,soft rock,yacht rock","Columbia",0.577,0.573,4,-11.357,1,0.0355,0.191,0.0113,0.615,0.574,113.076,4
29KyVqHekckVGfxHn8QS7m,"Cool Night","Cool Night","Paul Davis",1981,218826,51,aquariumdrunkard,2018-07-09T01:03:45Z,"soft rock,yacht rock","SBCMG",0.576,0.528,2,-5.236,0,0.0258,0.67,0,0.347,0.663,107.21,4
1xQ6dGfQws8ZkMemaQ1wW5,"Stars","The Longest Road","Seals and Crofts",1980,358840,8,aquariumdrunkard,2018-07-09T01:03:53Z,"classic rock,folk rock,mellow gold,singer-songwriter,soft rock,yacht rock","Rhino/Warner Records",0.649,0.525,3,-11.439,0,0.0675,0.0892,0.00845,0.102,0.724,73.373,4
2vIXT8A4FNqCkht2LlYnu6,"Carry Me Away","Takin' It to the Streets","The Doobie Brothers",1976-03-12,247066,22,aquariumdrunkard,2018-07-09T01:04:15Z,"album rock,classic rock,country rock,folk rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","Warner Records",0.76,0.421,0,-16.15,1,0.0337,0.134,0.00209,0.0856,0.962,118.004,4
47H3R9B6U2B6Qz2inV57N7,"Any Foolish Thing","No Lookin' Back","Michael McDonald",1985-07-30,263693,18,aquariumdrunkard,2018-07-09T01:04:52Z,"mellow gold,soft rock,yacht rock","Reprise",0.646,0.38,0,-15.318,1,0.0573,0.432,0.00000408,0.0469,0.615,68.345,4
270N4xGB60dza0AoB1tT9a,"Caribbean Queen (No More Love On the Run)","Suddenly (Expanded Edition)","Billy Ocean",1984-09-12,475226,41,aquariumdrunkard,2018-07-09T01:07:00Z,"disco,mellow gold,new romantic,new wave pop,soft rock,yacht rock","Sony Music UK",0.805,0.672,5,-6.281,1,0.0272,0.132,0.00235,0.0822,0.969,113.849,4
2RwhLfseQmNqE9Kz3eFXG1,"I’ll Be Dining Here Again","Somewhere Down The Road You'll Listen","The Norwegian Fords",2011-03-28,200413,0,aquariumdrunkard,2018-07-09T01:07:55Z,"deep soft rock,yacht rock","Call Enzo Music",0.872,0.419,7,-10.08,0,0.0337,0.471,0.0000215,0.131,0.796,105.997,4
2kPcXMGO3TkU4e9VKqHggI,"Security Joan","Morph the Cat","Donald Fagen",2006-03-07,368906,25,aquariumdrunkard,2018-07-09T01:08:12Z,"sophisti-pop,yacht rock","Reprise",0.758,0.536,5,-8.115,0,0.0329,0.00781,0.0198,0.0771,0.599,117.593,4
7sfMjwBcAatrNH46rn1YsK,"Moonlight Feels Right","Moonlight Feels Right","Starbuck",1976-07-13,221066,46,aquariumdrunkard,2018-07-09T01:08:27Z,"yacht rock","Private Stock Records",0.67,0.778,7,-8.11,1,0.0274,0.468,0.0000752,0.115,0.853,120.391,4
34D6mvDTAPypm92EPs8Rxa,"Reminiscing - Remastered","Sleeper Catcher (Remastered)","Little River Band",1978,253080,1,aquariumdrunkard,2018-07-09T01:08:39Z,"album rock,classic rock,mellow gold,singer-songwriter,soft rock,yacht rock","EMI Music Australia",0.54,0.465,7,-11.259,1,0.0302,0.652,0.00544,0.132,0.341,94.731,4
3oZcK7gA5yd6fWw7zuyFhU,"Falling for a Funny One","Shakespeare Stole My Baby","Eye To Eye",2005-07-26,315986,8,aquariumdrunkard,2018-07-09T01:09:50Z,"deep soft rock,sophisti-pop,yacht rock","Rhino/Warner Records",0.753,0.522,9,-8.33,0,0.0305,0.351,0.0223,0.0844,0.575,109.271,4
3UTGUg0joTS5EB8YAD7W28,"To Prove My Love","Prone","Ned Doheny",1978-12-16,286533,26,aquariumdrunkard,2018-07-09T01:09:59Z,"deep soft rock,yacht rock","Legacy Recordings",0.784,0.619,9,-12.815,0,0.0304,0.343,0.106,0.0421,0.954,112.944,4
4pCNJwixy2ImFncaPY2yE2,"Love Will Keep Us Together","Love Will Keep Us Together","Captain & Tennille",1975-01-01,205493,59,aquariumdrunkard,2018-07-09T01:11:20Z,"mellow gold,soft rock,yacht rock","A&M",0.621,0.788,4,-4.326,1,0.0314,0.354,0,0.305,0.926,129.62,4
6IFXvzIqw7c2rzOIWI6Gx0,"Missing You","The Very Best Of Dan Fogelberg","Dan Fogelberg",2001,245293,0,aquariumdrunkard,2018-07-09T01:11:42Z,"classic rock,folk rock,mellow gold,singer-songwriter,soft rock,yacht rock","Epic/Legacy",0.632,0.791,9,-6.856,0,0.0313,0.195,0.0000104,0.353,0.804,92.854,4
3dC25ffC9Zlr8UysO3qqW3,"Heartlight","Heartlight","Neil Diamond",1982-02-25,265906,33,aquariumdrunkard,2018-07-09T01:11:48Z,"adult standards,brill building pop,folk rock,mellow gold,singer-songwriter,soft rock,yacht rock","Neil Diamond",0.57,0.339,3,-17.679,1,0.031,0.539,0.0000755,0.152,0.556,119.605,4
0eIaVi61tjvVzVdQthOuVc,"You Can Feel It","West End Coast","Young Gun Silver Fox",2016-07-15,199266,0,aquariumdrunkard,2018-07-09T01:12:43Z,"yacht rock","Wax Poetics Records, LLC",0.709,0.61,7,-7.092,1,0.0329,0.186,0.0000122,0.0605,0.824,119.047,4
0gctJmayj5NW0yLPpb0rcK,"Juke Box Fury","The Magazine","Rickie Lee Jones",1984-09-12,252866,10,aquariumdrunkard,2018-07-09T01:13:04Z,"folk,singer-songwriter","Warner Records",0.553,0.289,0,-15.595,1,0.0735,0.477,0,0.0264,0.525,129.029,4
2tFZePDMxwFA10N2PRyKKe,"Be Yourself","Very Special","Debra Laws",1981,301600,18,aquariumdrunkard,2018-07-09T01:13:29Z,"post-disco","Rhino/Elektra",0.556,0.515,0,-9.073,1,0.0392,0.514,0.000219,0.0905,0.549,85.909,4
7eI3ASXh25FaxAzzALubNQ,"Beautiful People","Blue Desert","Marc Jordan",1979,269320,15,aquariumdrunkard,2018-07-09T01:13:41Z,"deep soft rock,yacht rock","Rhino/Warner Records",0.718,0.348,2,-17.297,1,0.0329,0.197,0.0538,0.183,0.682,95.069,4
1CP967dCzbdR2RMejYyPFz,"Waiting for Your Love","Toto IV","TOTO",1982-04-08,252666,44,aquariumdrunkard,2018-07-09T01:13:50Z,"album rock,classic rock,hard rock,mellow gold,rock,soft rock,yacht rock","Columbia",0.733,0.372,8,-17.274,1,0.0369,0.108,0.00000145,0.096,0.779,99.618,4
2Xsl0KsPjC6U9i8eiT7UM2,"Cool Fool","Cool Fool","Bruce Roberts",1980,265106,36,aquariumdrunkard,2018-07-09T01:13:59Z,"deep soft rock,yacht rock","Rhino/Elektra",0.748,0.624,11,-11.828,1,0.0663,0.153,0.00000349,0.0786,0.566,118.592,4
2SkcfuzAoyrBWkdbxn7Lu1,"Time Out Of Mind","Gaucho","Steely Dan",1980,252413,2,aquariumdrunkard,2018-07-09T01:14:16Z,"album rock,classic rock,country rock,folk rock,mellow gold,rock,soft rock,yacht rock","Geffen*",0.898,0.463,2,-10.777,1,0.0596,0.148,0.0169,0.0383,0.952,124.397,4
0qnfAVtzFPY0pOGYpTkZeY,"I Gotta Try","If That's What It Takes","Michael McDonald",1982-08-03,235333,49,aquariumdrunkard,2018-07-09T01:14:26Z,"mellow gold,soft rock,yacht rock","Reprise",0.808,0.417,9,-15.226,0,0.0316,0.103,0,0.0609,0.887,114.558,4
1tjK9HhmpEfk0ijyIKsoUk,"Hey Nineteen","Gaucho","Steely Dan",1980,307400,9,aquariumdrunkard,2018-07-09T01:14:31Z,"album rock,classic rock,country rock,folk rock,mellow gold,rock,soft rock,yacht rock","Geffen*",0.952,0.301,2,-13.936,1,0.0612,0.0126,0.000931,0.0387,0.728,119.629,4
3cEceHck84YzLF3fz5zk5e,"Mr. Briefcase","Rit, Vol. 1","Lee Ritenour",1981,209106,0,aquariumdrunkard,2018-07-09T01:14:39Z,"jazz funk,jazz fusion,jazz guitar,smooth jazz,yacht rock","Concord Music Group",0.705,0.679,0,-11.897,1,0.0465,0.0489,0.00412,0.113,0.948,118.906,4
1YYuP2A4gOB4xKAYRKfRNl,"Love Is a Mystery","Robbie Dupree","Robbie Dupree",1980,213866,16,aquariumdrunkard,2018-07-09T01:15:13Z,"yacht rock","Rhino/Elektra",0.762,0.247,0,-18.366,1,0.0576,0.638,0.00049,0.0542,0.408,125.261,4
7no0rR6FHbjQfZK7yuD2N8,"I Gotta Try","High Adventure","Kenny Loggins",1982-07-17,232560,22,aquariumdrunkard,2018-07-09T01:15:23Z,"album rock,classic rock,mellow gold,new wave pop,singer-songwriter,soft rock,yacht rock","SMSP",0.84,0.578,7,-11.104,1,0.035,0.0796,0,0.0528,0.964,122.948,4
4mORhyWH3FqMzIKYrzoE6O,"New Love","Jeffrey Osborne","Jeffrey Osborne",1982-01-01,251400,0,aquariumdrunkard,2018-07-09T01:15:32Z,"contemporary r&b,funk,motown,new jack swing,quiet storm,soul,urban contemporary","Universal Special Markets",0.78,0.425,5,-11.031,0,0.0358,0.0856,0.000052,0.502,0.95,99.265,4
3dIBiWACV8dHz7HYn3fi7V,"(Want You) Back In My Life Again","Made In America","Carpenters",1981-01-01,220506,36,aquariumdrunkard,2018-07-09T01:15:45Z,"adult standards,mellow gold,soft rock","A&M",0.807,0.54,2,-12.467,0,0.0345,0.0858,0.00000895,0.0746,0.849,127.17,4
7emZzRcOoFFWcxIk9rv7x6,"On the Wing","Special Touch","Crackin'",1978,255533,12,aquariumdrunkard,2018-07-09T01:15:55Z,"deep soft rock,yacht rock","Rhino/Warner Records",0.65,0.438,5,-16.432,1,0.0652,0.161,0.00148,0.102,0.557,77.712,4
1cRsGDHASOaL2W7vBLtq2u,"One Out Of Two (feat. Irfane)","By Your Side","Breakbot,Irfane",2012-09-17,219253,0,aquariumdrunkard,2018-07-09T01:16:09Z,"filter house,funktronica,nu disco","Because Music (ADA)",0.854,0.728,5,-5.331,1,0.0311,0.657,0.000239,0.0875,0.607,126.973,4
6IAh4MjV3GRkvIHrCbUFWY,"Living Inside Myself","Nightwalker","Gino Vannelli",1981-07-01,263226,45,aquariumdrunkard,2018-07-09T01:16:23Z,"classic canadian rock,soft rock,yacht rock","Arista",0.409,0.428,11,-13.195,1,0.0412,0.462,0.0000822,0.0687,0.04,119.941,4
6Re2AwZUVlgBng04BZTauW,"Cool Cat - Remastered 2011","Hot Space (Deluxe Remastered Version)","Queen",1982-05-03,209106,58,aquariumdrunkard,2018-07-09T01:16:35Z,"classic rock,glam rock,rock","Hollywood Records",0.818,0.399,1,-9.927,0,0.111,0.308,0.00253,0.18,0.838,73.765,4
3sqP75PDhbIta3VxaZa7Gw,"Let It Go (2024 Remaster)","Pages (2024 Remaster)","Pages",1978-11-26,254562,28,aquariumdrunkard,2018-07-09T01:16:52Z,"deep soft rock,yacht rock","Legacy Recordings",0.779,0.444,10,-14.615,1,0.0362,0.384,0.00517,0.0571,0.894,95.577,4
5RKy5pRzR841nfgKJZXHTC,"Times Up (Alone Tonight)","X-Static (Expanded Edition)","Daryl Hall & John Oates",1979,197133,14,aquariumdrunkard,2018-07-09T01:17:15Z,"album rock,classic rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","Legacy Recordings",0.618,0.82,5,-7.871,1,0.0331,0.107,0,0.187,0.927,164.449,4
6rNZ7owah66QEcs7pwv2sf,"Please Don't Leave","Lauren Wood","Lauren Wood",1979,238666,19,aquariumdrunkard,2018-07-09T01:17:32Z,"yacht rock","Rhino/Warner Records",0.775,0.447,2,-13.512,1,0.0445,0.201,0.000106,0.0493,0.839,124.211,4
2mNtlA42zixNgI3eKupsqT,"It's a Fact","It's A Fact","Jeff Lorber",1982,255400,6,aquariumdrunkard,2018-07-09T01:18:20Z,"jazz funk,smooth jazz","Legacy Recordings",0.575,0.634,4,-8.061,0,0.0449,0.811,0.00661,0.433,0.631,91.888,4
4BNb1sbtoS1cwT0LLjTblA,"Why You Givin' Up","Arcade","Patrick Simmons",1983,240040,36,aquariumdrunkard,2018-07-09T01:18:30Z,"deep soft rock,yacht rock","Rhino/Elektra",0.581,0.655,6,-7.461,0,0.028,0.26,0,0.0585,0.785,116.513,4
4TxBGpTxrNvRNhF39Dl3NQ,"Mornin'","Jarreau","Al Jarreau",1983,258399,53,aquariumdrunkard,2018-07-09T01:18:52Z,"smooth jazz,yacht rock","Rhino",0.58,0.464,2,-13.252,1,0.0339,0.19,0.00003,0.263,0.563,89.775,4
6gIX8nlmGBSJWkFvVDvfd1,"Who'll Be the Fool Tonight","Larsen/Feiten Band","Larsen/Feiten Band",1980,252666,39,aquariumdrunkard,2018-07-09T01:19:02Z,"deep soft rock,yacht rock","Rhino/Warner Records",0.684,0.555,0,-13.502,1,0.0413,0.0629,0.00182,0.565,0.816,83.172,4
0lwHorTzvh8D4pQaWFYqnn,"Livin' It Up","Bill LaBounty","Bill LaBounty",1982-01-01,261959,42,aquariumdrunkard,2018-07-09T01:19:23Z,"deep soft rock,yacht rock","Curb Records",0.62,0.355,5,-14.081,0,0.0398,0.402,0.00619,0.0585,0.659,84.181,4
0X0gsW79yv12jI3qxFk3CP,"Jagged Edge","Long Time Friends","Alessi Brothers",1982,211386,35,aquariumdrunkard,2018-07-09T01:19:33Z,"yacht rock","Eden Roc Records",0.812,0.669,5,-11.387,1,0.0482,0.269,0,0.188,0.848,124.045,4
0fle8vJRnq3VLwC9YxzTgT,"Margarita","A Hole in the Wall","Marc Jordan",1983,250173,0,aquariumdrunkard,2018-07-09T01:19:44Z,"deep soft rock,yacht rock","Westwood Records",0.571,0.592,11,-13.393,0,0.0643,0.357,0.0256,0.0913,0.471,83.234,4
5yHSqWWUpU27n9s8kbZ94g,"Breakin' Away","Breakin' Away","Al Jarreau",1981,253933,36,aquariumdrunkard,2018-07-09T01:20:00Z,"smooth jazz,yacht rock","Rhino/Warner Records",0.678,0.345,1,-17.268,0,0.0338,0.434,0.0000381,0.254,0.564,71.69,4
36nWEcjwsB7u3yKvLJpYhJ,"Paradise","Lite Me Up","Herbie Hancock",1982,271026,38,aquariumdrunkard,2018-07-09T01:20:14Z,"contemporary post-bop,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano","Columbia/Legacy",0.77,0.377,7,-14.213,0,0.0297,0.736,0.00289,0.141,0.569,112.312,3
