Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1J0Z9KpvbKk08qfxYTw1Uj,"Love You out of Your Mind","An Eye for an Eye","Byrne & Barnes",1981,195789,0,seankmchenry,2020-04-07T22:10:24Z,"deep soft rock,yacht rock","Favorite",0.691,0.439,10,-11.379,0,0.0786,0.826,0.0039,0.174,0.835,83.007,4
4DiNls6kFmF1ZittKsPsTc,"Mr. Telephone Man","New Edition","New Edition",1984-01-01,239160,61,seankmchenry,2020-04-07T22:10:24Z,"boy band,contemporary r&b,new jack swing,r&b,urban contemporary","Geffen*",0.727,0.45,2,-13.32,1,0.0291,0.127,0,0.0544,0.895,94.039,4
5QW1EprEeYRlalLAAlo0d6,"She's Strange","She's Strange","Cameo",1984,431666,37,seankmchenry,2020-04-07T22:10:24Z,"disco,funk,motown,new jack swing,p funk,popping,post-disco,quiet storm,soul","Island Mercury",0.816,0.593,1,-11.751,1,0.0867,0.136,0.0358,0.0631,0.883,109.006,4
3IgFlNvakXMAbc02kv6RAl,"The Finest","Best Of","The S.O.S Band",2011-01-01,366120,0,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,minneapolis sound,new jack swing,post-disco,quiet storm,soul,urban contemporary","Clarence Avant Catalog",0.879,0.693,6,-8.498,1,0.0762,0.325,0.0122,0.0718,0.807,109.664,4
0vTrXo9zLWib36Us8BQ4sN,"State Of Independence - Single Version","The Best Of Jon & Vangelis","Jon & Vangelis",1984-01-01,262106,29,seankmchenry,2020-04-07T22:10:24Z,"art rock,progressive rock,symphonic rock","Polydor Records",0.752,0.652,5,-13.12,0,0.18,0.148,0.0455,0.354,0.874,165.396,4
7MXrzqX0DA4sYUGsm5PRxR,"Could It Be Love - Remix","Could It Be Love","Loni Gamble",1983-01-01,425426,2,seankmchenry,2020-04-07T22:10:24Z,"post-disco soul","UNIDISC MUSIC INC.",0.717,0.498,0,-14.047,0,0.0524,0.00854,0.0118,0.0797,0.693,117.418,4
1KZpjVwgl5qNsRkwkJmKyz,"Solar Flight (Opus I)","Mandré","Mandré",1977-01-01,482786,12,seankmchenry,2020-04-07T22:10:24Z,"","UNI/MOTOWN",0.478,0.866,2,-6.658,0,0.069,0.0367,0.0029,0.118,0.514,137.323,4
0nTwHVx5Hs7gnZeZcZQTrb,"Slow Down","Zagora","Loose Ends",1986-01-01,303280,44,seankmchenry,2020-04-07T22:10:24Z,"brit funk,contemporary r&b,funk,new jack swing,post-disco,quiet storm,urban contemporary","EMI Catalogue",0.735,0.582,11,-11.2,0,0.0628,0.213,0.00000255,0.0541,0.674,102.896,4
6D4vhXwVrO2OCgZvqEjsuA,"Endless Love (with Mariah Carey)","The Essential Luther Vandross","Luther Vandross,Mariah Carey",2003,259573,46,seankmchenry,2020-04-07T22:10:24Z,"quiet storm,soul,dance pop,pop,urban contemporary","Epic/Legacy",0.425,0.424,10,-10.005,1,0.026,0.729,0.00000157,0.118,0.255,96.036,4
7FEowafgxdydnwpGrktf6D,"Keep On - Remix","You're the One for Me","D-Train",1982-01-01,514093,9,seankmchenry,2020-04-07T22:10:24Z,"boogie,disco,funk,popping,post-disco","UNIDISC MUSIC INC.",0.87,0.752,6,-8.844,0,0.0828,0.00852,0.00147,0.366,0.823,116.889,4
0mUqeUzqBJaee4dxvjxtrK,"Say Somethin' Love","Kashif","Kashif",1983,314373,0,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,disco,funk,new jack swing,post-disco,quiet storm,urban contemporary","Arista",0.805,0.4,2,-11.701,1,0.0295,0.11,0.00000761,0.0652,0.629,110.956,4
0f0xVrogYvFFHjfPfXtWgJ,"Obsession - Nassau Mix","Obsession","Guy Cuevas",2017-06-09,357200,0,seankmchenry,2020-04-07T22:10:24Z,"","TRAD VIBE",0.808,0.628,6,-11.195,1,0.0723,0.222,0.0895,0.343,0.829,117.274,4
1FRU3Zmzsxmd2hMAW1iO3V,"Love Is - Psychemagik Edit","Psychemagik Presents Magik Cyrkles","The Bear Brothers,Psychemagik",2012-10-22,234960,12,seankmchenry,2020-04-07T22:10:24Z,"balearic,uk house","Leng Records",0.653,0.974,4,-6.54,0,0.0482,0.162,0.147,0.111,0.697,102.012,4
0nlZjTPzW6S9JIESuGfImT,"Lowdown","Silk Degrees","Boz Scaggs",1976,315640,2,seankmchenry,2020-04-07T22:10:24Z,"classic rock,mellow gold,singer-songwriter,soft rock,yacht rock","Columbia/Legacy",0.662,0.788,11,-5.544,0,0.0635,0.0812,0.141,0.0351,0.929,116.499,4
3RgHXXCS8mCRvhOaqMV1s0,"Serves You Right","Lionel Richie","Lionel Richie",1982,308106,28,seankmchenry,2020-04-07T22:10:24Z,"soft rock","UNI/MOTOWN",0.823,0.596,10,-9.32,0,0.0344,0.0227,0.0000076,0.128,0.932,113.36,4
6gQB8VfbpmKKwiB9LcChtE,"Touch Me (All Night Long)","colette sex","Fonda Rae,Wish",2011-12-15,325360,0,seankmchenry,2020-04-07T22:10:24Z,"boogie,garage house","colette",0.803,0.904,10,-2.613,0,0.0538,0.0527,0.0941,0.138,0.531,115.379,4
3nFJbZCHP4d9vduKjJLdBL,"Never Too Much","Never Too Much","Luther Vandross",1981-07-23,230466,70,seankmchenry,2020-04-07T22:10:24Z,"quiet storm,soul","Epic/Legacy",0.734,0.586,2,-11.866,1,0.129,0.125,0,0.0367,0.762,109.933,4
37wuwV4Y7v2e3kLyvt2fAI,"Cavern","Liquid Liquid","Liquid Liquid",1997,319666,0,seankmchenry,2020-04-07T22:10:24Z,"dance rock,dance-punk,no wave,post-punk","GR Entertainment",0.685,0.774,7,-10.15,1,0.0541,0.015,0.776,0.0864,0.282,115.37,4
0yJrw6J2OaIBHbBtdmw3D4,"Heaven","The Complete Works","Matthew Larkin Cassell",2010-05-18,217159,0,seankmchenry,2020-04-07T22:10:24Z,"","Stones Throw Records",0.646,0.435,4,-12.11,1,0.0391,0.636,0.000575,0.0502,0.24,103.22,4
6EAlodKHBI1HxpSozNegwv,"Rocket 2 U","20th Century Masters: The Millennium Collection: Best Of The Jets","The Jets",2001-01-01,258093,32,seankmchenry,2020-04-07T22:10:24Z,"freestyle,minneapolis sound","Geffen*",0.889,0.651,2,-7.264,0,0.0437,0.0312,0.00909,0.0739,0.967,119.784,4
5Zg9voenpUVTibZp5R9jTA,"I'm Your Baby Tonight","I'm Your Baby Tonight","Whitney Houston",1990-11-04,299426,0,seankmchenry,2020-04-07T22:10:24Z,"dance pop,pop","Arista/Legacy",0.665,0.899,6,-7.75,1,0.0877,0.303,0.00000221,0.445,0.873,165.16,3
12otnYkRIrpCggJPs9ymo1,"I Can Love You Better","I Want Your Love (Deluxe Version)","Brenda K. Starr",1985-01-01,299946,7,seankmchenry,2020-04-07T22:10:24Z,"freestyle","Mirage Records / Unidisc Music Inc.",0.764,0.713,6,-7.789,1,0.0655,0.0373,0.00067,0.031,0.943,112.973,4
6Wdg82CBqsHH5mYBFZXwid,"Magic","Circle City Band","Circle City Band",2012-11-20,401133,0,seankmchenry,2020-04-07T22:10:24Z,"","Luv N'Haight",0.705,0.85,0,-6.98,1,0.111,0.0136,0.00007,0.109,0.749,110.63,4
22beaVB5KBAffAVT6NhpJ2,"Let Me Be the One You Need","Menagerie","Bill Withers",1977-10-29,284293,29,seankmchenry,2020-04-07T22:10:24Z,"classic soul,funk,quiet storm,soul","Columbia/Legacy",0.459,0.539,5,-7.909,0,0.0273,0.255,0.123,0.0728,0.427,184.728,4
7tBlvnHLTox3S0yB6nIV2Q,"Lazy Nina","Pulse (Expanded Edition)","Greg Phillinganes",1984,326613,43,seankmchenry,2020-04-07T22:10:24Z,"yacht rock","RCA/Legacy",0.625,0.5,7,-9.104,1,0.0873,0.183,0.00000337,0.0378,0.777,202.318,4
5PM96PMKMfD1lLX2lryUsG,"Oh Sheila","Ready For The World","Ready For The World",1985-01-01,240093,51,seankmchenry,2020-04-07T22:10:24Z,"boy band,contemporary r&b,minneapolis sound,new jack swing","Geffen*",0.798,0.577,0,-10.347,1,0.0777,0.0234,0.00112,0.0728,0.835,128.82,4
5qJToa1YuuzOWbIQYRFHA0,"Don't Stop The Music","The Two Of Us","Yarbrough & Peoples",1980-01-01,471613,41,seankmchenry,2020-04-07T22:10:24Z,"disco,funk,new jack swing,post-disco,quiet storm,urban contemporary","Mercury Records",0.787,0.642,11,-12.965,1,0.0326,0.0906,0.156,0.0521,0.871,97.978,4
6DLIA4CxJsCYISx81qob0H,"Never Gonna Leave You","Evans Pyramid (1978 - 1994)","Evans Pyramid",2012-05-08,405253,29,seankmchenry,2020-04-07T22:10:24Z,"rare groove","Cultures of Soul Records",0.721,0.713,8,-11.678,1,0.032,0.751,0.691,0.125,0.958,125.098,4
3n8KeugUILZd0oSdfkC3Gb,"Secret Dream","Vision Of Estonia","Uku Kuut",2012-04-01,237323,10,seankmchenry,2020-04-07T22:10:24Z,"synth funk","Peoples Potential Unlimited",0.678,0.415,8,-24.831,0,0.0475,0.438,0.853,0.085,0.761,99.272,4
5Rhk0prd9yuuGA41HAUhGE,"Nights Of Pleasure","Zagora","Loose Ends",1986-01-01,267520,34,seankmchenry,2020-04-07T22:10:24Z,"brit funk,contemporary r&b,funk,new jack swing,post-disco,quiet storm,urban contemporary","EMI Catalogue",0.77,0.427,0,-13.458,1,0.046,0.0867,0.000498,0.103,0.757,101.968,4
3Hsg3e93vK4Imyfe1zPtLP,"Today's Your Lucky Day - Instrumental","Today's Your Lucky Day","Harold Melvin & The Blue Notes,Nikko",2013-11-28,429240,2,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,philly soul,quiet storm,soul,southern soul","Essential 12" Classics",0.732,0.801,11,-10.574,0,0.0524,0.0312,0.772,0.369,0.79,114.606,4
6iRzHgQE0bRhumzCMrecYf,"Will You Show Up","Saturday Night","Cyril Walker",2012-09-10,236382,6,seankmchenry,2020-04-07T22:10:24Z,"","Peoples Potential Unlimited",0.707,0.723,6,-10.769,1,0.0356,0.453,0.00028,0.199,0.927,110.558,4
3eEu9S3Ugb8oVXZw5SVZDc,"Feel Up","Nightclubbing","Grace Jones",1981-01-01,241466,0,seankmchenry,2020-04-07T22:10:24Z,"art pop","Island Records",0.76,0.531,10,-13.602,1,0.0583,0.208,0.00609,0.258,0.954,108.135,4
0DhsarwUTHGYXylzhvGqcv,"Love One Another","The Rhythm of Life","Mike Lundy",2015-11-28,299229,7,seankmchenry,2020-04-07T22:10:24Z,"indie jazz","Aloha Got Soul",0.697,0.563,2,-12.546,1,0.06,0.167,0,0.333,0.827,101.608,4
36xxtvcnkVRuvjvjO8eVZM,"Tell Me Love","On The Line","Michael Wycoff",1983-10-01,469573,15,seankmchenry,2020-04-07T22:10:24Z,"post-disco,post-disco soul","Legacy Recordings",0.657,0.82,5,-11.363,1,0.0515,0.0403,0.000668,0.256,0.862,105.679,4
2xsXNMfcKLQxL5sQq4v7gH,"A Night to Remember","The 12 Inch Collection","Shalamar",1993-01-01,299360,45,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,motown,new jack swing,post-disco,quiet storm,soul,urban contemporary","UNIDISC MUSIC INC.",0.863,0.738,10,-6.314,0,0.0428,0.0658,0.000234,0.0969,0.947,108.851,4
6P28ijEvVb3md1QPSMFgxX,"Stop That","Get Loose","Evelyn "Champagne" King",1982-06-26,391853,24,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,minneapolis sound,new jack swing,post-disco,quiet storm,soul,urban contemporary","RCA Records Label",0.85,0.716,1,-7.585,1,0.0319,0.00737,0.00958,0.0611,0.736,113.771,4
0FZD618PFgbrZ1pOtMC2RX,"My Spine Is The Bassline","Disco Not Disco Digital Edition","Shriekback",2008-01-14,241693,0,seankmchenry,2020-04-07T22:10:24Z,"deep new wave","Strut",0.582,0.875,0,-10.601,1,0.0454,0.281,0.269,0.0943,0.943,112.564,4
0Z51U4OT6cFjv6Wn9024yX,"Starchild - Remix / Long Version","Level 42","Level 42,Paul Staveley O'Duffy",1981-01-01,412373,11,seankmchenry,2020-04-07T22:10:24Z,"brit funk,dance rock,new romantic,new wave pop,post-disco,sophisti-pop,synthpop","Polydor Records",0.726,0.701,8,-13.421,0,0.0356,0.146,0.303,0.0412,0.883,112.051,4
7FesdPPnPPE70f4Xyjv71H,"The Rain","Juice","Oran Juice Jones",1986,309400,46,seankmchenry,2020-04-07T22:10:24Z,"","Def Jam Recordings",0.729,0.769,0,-15.838,0,0.0471,0.0186,0.0000273,0.335,0.844,109.148,4
1LiwqqaafXkNQuWGW3HeId,"More Bounce to the Ounce","Zapp","Zapp",1980-01-01,311120,52,seankmchenry,2020-04-07T22:10:24Z,"classic soul,funk,new jack swing,p funk,popping,post-disco,quiet storm,soul,synth funk","Warner Records",0.85,0.818,0,-8.623,1,0.0904,0.124,0.00135,0.349,0.839,105.266,4
3hFn4a9yRk3IM9Qqmf3W8b,"Betcha' Wouldn't Hurt Me","The Dude","Quincy Jones",1981-01-01,226766,0,seankmchenry,2020-04-07T22:10:24Z,"soul jazz","Interscope",0.817,0.626,10,-15.543,0,0.0484,0.352,0.000312,0.103,0.9,110.816,4
3sanQpMqEhVozxamOrdint,"Touch","I'd Like to See You Again","A Certain Ratio",1982,303933,0,seankmchenry,2020-04-07T22:10:24Z,"dance rock,sophisti-pop,uk post-punk","ACR:MCR",0.779,0.778,2,-6.463,1,0.0914,0.275,0.0668,0.153,0.778,112.951,4
73vSSwwWwr3AEbu1OHdqY4,"Show You My Love","Knocking Down Love","Goldie Alexander",1981-01-01,388000,30,seankmchenry,2020-04-07T22:10:24Z,"post-disco,post-disco soul","UNIDISC MUSIC INC.",0.74,0.603,0,-10.487,1,0.0797,0.0138,0.000934,0.07,0.688,118.105,4
5IQj6fZhlNVvMefBp53jOz,"AO","Suggestive","Uku Kuut & Maryn",2015-01-29,290690,1,seankmchenry,2020-04-07T22:10:24Z,"","Peoples Potential Unlimited",0.886,0.491,0,-12.788,1,0.15,0.00947,0.0319,0.363,0.87,111.829,4
1NGwCvDZDs0dxSl33OniMl,"Ooh Baby, Please Come Back","Bon Rock","Bon Rock",2010-03-23,333531,0,seankmchenry,2020-04-07T22:10:24Z,"","Boogie Times Records",0.802,0.817,10,-6.705,0,0.0583,0.142,0.00103,0.0518,0.886,112.395,4
2NyXzPvyCeO8r1sQqCOnfd,"City, Country, City","The World Is A Ghetto: 40th Anniversary Expanded Edition","War",1972,800600,0,seankmchenry,2020-04-07T22:10:24Z,"classic soul,funk,motown,p funk,soul","Avenue Records Catalog P&D",0.509,0.788,7,-10.968,1,0.0633,0.0313,0.442,0.125,0.208,120.345,4
1uqnw3psERCaPUe5fuRDmJ,"You're My Last Chance","Late Night Tales Presents Automatic Soul (Selected and Mixed By Groove Armada's Tom Findlay)","52nd Street",2014-10-31,498137,0,seankmchenry,2020-04-07T22:10:24Z,"brit funk","Late Night Tales",0.838,0.669,10,-11.327,0,0.106,0.0166,0.109,0.177,0.633,111.363,4
3MZancyIHyeZuFUNa5nqbJ,"I Aint Mad At You - JM After-Session M&M Mix","The M&M Mixes","Tony Adderly",2009-11-27,472818,0,seankmchenry,2020-04-07T22:10:24Z,"deep disco","BBE",0.798,0.866,8,-5.604,1,0.0882,0.0776,0.000259,0.0496,0.909,110.318,4
722E6CPY8biq4sUnf40u6Y,"Why Can't We Live Together","Why Can't We Live Together","Timmy Thomas",1972,277973,45,seankmchenry,2020-04-07T22:10:24Z,"classic soul","Rhino Atlantic",0.87,0.455,7,-15.31,0,0.0342,0.575,0.648,0.051,0.961,105.658,4
20XB8C6teTqUqjd9UrxXw1,"Look Into My Eyes","Factory Dance","52nd Street",2011-10-24,414298,0,seankmchenry,2020-04-07T22:10:24Z,"brit funk","Strut",0.835,0.931,1,-6.269,0,0.0931,0.6,0.0281,0.0205,0.725,121.068,4
22VdZvVLeUsIGxqNutWVMK,"Sweet Love","Guilty Pleasures","Anita Baker",2017-02-18,266173,0,seankmchenry,2020-04-07T22:10:24Z,"funk,neo soul,quiet storm,r&b,smooth jazz,soul,urban contemporary","Warner Music Group - X5 Music Group",0.508,0.523,10,-11.754,0,0.0231,0.36,0,0.0845,0.666,89.254,4
4aVzx5DlmdIhTrE3VTosOs,"Touch A Four Leaf Clover","The Best Of Atlantic Starr","Atlantic Starr",1986-01-01,280693,31,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,new jack swing,quiet storm","A&M",0.649,0.512,1,-12.875,0,0.0401,0.161,0.00000143,0.102,0.916,158.441,4
7mmxJBtuUIHyMAGnGV1OZN,"Dreamer - Shep Pettibone Long Vocal Version","Genie","The B. B. & Q. Band",2009-06-10,432471,0,seankmchenry,2020-04-07T22:10:24Z,"post-disco","One Trybal",0.792,0.754,1,-8.424,1,0.0716,0.00543,0.000349,0.0898,0.949,109.033,4
3Rk7vaWvBJmWVFdvRkQmSV,"Contagious","So Good","The Whispers",1984-01-01,302123,0,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,new jack swing,post-disco,quiet storm,soul,urban contemporary","Unidisc",0.802,0.78,2,-6.202,1,0.0406,0.168,0.0000118,0.311,0.801,114.726,4
5XvhfoHkwNL4dYZYSwSlTV,"I Just Gotta Have You (Lover Turn Me On)","Kashif","Kashif",1983,348666,0,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,disco,funk,new jack swing,post-disco,quiet storm,urban contemporary","Arista",0.889,0.377,5,-13.331,0,0.0604,0.00591,0.000823,0.0831,0.812,116.028,4
0sj1YGMZXYHguz4zxCucVe,"Bambou","Amour année zéro","Alain Chamfort",1981-01-01,312040,0,seankmchenry,2020-04-07T22:10:24Z,"chanson,classic french pop,french synthpop","Tessland",0.671,0.782,11,-4.468,0,0.0322,0.187,0.00103,0.075,0.883,90.065,4
5t3VckIu65d6ztLXvupgHb,"Riccochet","Genie","The B. B. & Q. Band",2009-06-10,252386,0,seankmchenry,2020-04-07T22:10:24Z,"post-disco","One Trybal",0.793,0.774,1,-7.982,1,0.0682,0.00726,0.00287,0.0506,0.956,115.805,4
0FkUIysh68ZdHTgJkvmogL,"Love Fever","Love Fever","Gayle Adams",1982,401773,32,seankmchenry,2020-04-07T22:10:24Z,"deep disco,post-disco,post-disco soul","UNIDISC MUSIC INC.",0.773,0.622,1,-11.283,1,0.0356,0.028,0.0000236,0.0632,0.832,105.538,4
1cCVQ6hgI4Gz1vd5pmeCoQ,"I'm so Satisfied","Am I Still Your Boyfriend?","Switch",1984-01-01,243560,0,seankmchenry,2020-04-07T22:10:24Z,"","Cavalcade Records Ltd",0.634,0.562,10,-11.814,1,0.0322,0.241,0.00000406,0.0991,0.794,92.536,4
47HusOVsGPUcsJtMq40aRd,"You Are in My System","Sweat","The System",1983-01-01,357812,36,seankmchenry,2020-04-07T22:10:24Z,"funk,new jack swing,post-disco,quiet storm,urban contemporary","Mirage Records / Unidisc Music Inc.",0.843,0.46,10,-13.512,0,0.054,0.00891,0.00247,0.132,0.84,109.123,4
5cQWHcmSDZvMQYGucTv2cK,"California 1","The Best Of Con Funk Shun","Con Funk Shun",1993,277733,12,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,new jack swing,p funk,post-disco,quiet storm,soul,urban contemporary","Island Mercury",0.807,0.673,7,-12.182,0,0.0347,0.264,0.00012,0.0355,0.97,118.706,4
7A0eKL2DkZ0MBlX9W5nPH9,"Let It Out (Instrumental) [Bonus Track]","Feather Funk (Deluxe Edition) [Including 3 Bonus Tracks]","Blue Feather",2015-04-27,430985,0,seankmchenry,2020-04-07T22:10:24Z,"post-disco,post-disco soul","Musiques & Solutions",0.808,0.797,2,-6.745,1,0.0377,0.182,0.744,0.298,0.962,117.835,4
5wVSagPbRGTR5cKsjdfFeN,"It's Summertime","Be By My Side","Jerry Champion",2000,226847,3,seankmchenry,2020-04-07T22:10:24Z,"","Clayboard Records",0.472,0.525,4,-9.812,0,0.0346,0.433,0.0000119,0.0867,0.868,141.601,3
559nvAm46jiBUhPRx6IQ47,"Need Somebody New (Larry Levan Mix)","Need Somebody New","Jamaica Girls",1983-03-15,331626,5,seankmchenry,2020-04-07T22:10:24Z,"","Sleeping Bag Records",0.875,0.928,0,-7.897,1,0.0566,0.311,0.00744,0.177,0.864,122.348,4
5IncevC2kbO3iYw9i4k4s4,"Coming Down From Love","Cat In The Hat","Bobby Caldwell",1980,242026,0,seankmchenry,2020-04-07T22:10:24Z,"yacht rock","Big Deal Records, Llc",0.65,0.427,1,-12.908,0,0.0378,0.447,0.00018,0.0715,0.735,149.882,3
13DPzltcv8RmuzQDfw2ItH,"Silky Soul","Silky Soul","Maze,Frankie Beverly",1989-09-01,405200,42,seankmchenry,2020-04-07T22:10:24Z,"classic soul,funk,motown,neo soul,new jack swing,post-disco,quiet storm,soul,urban contemporary","Warner Records",0.635,0.661,1,-13.962,0,0.0404,0.574,0.00000125,0.333,0.887,93.048,4
4ofsaiYm1yzjq0iEEWHNqI,"Winners and Losers","Shine the Light","Collage",1985-01-01,272991,5,seankmchenry,2020-04-07T22:10:24Z,"","UNIDISC MUSIC INC.",0.684,0.646,10,-7.045,0,0.0605,0.0696,0,0.0418,0.684,89.634,4
5qYF737b0h77RZDGH5djkz,"Funkin in Your Mind","Surinam!","Sumy",2014-02-03,383175,0,seankmchenry,2020-04-07T22:10:24Z,"boogie","Kindred Spirits",0.84,0.643,1,-6.367,1,0.0517,0.103,0.471,0.103,0.763,115.211,4
6HGxgEXpadfptHh97oI6gQ,"All in the Name of Love","All In The Name Of Love","Atlantic Starr",1987-03-24,326040,22,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,new jack swing,quiet storm","Warner Records",0.597,0.429,0,-11.984,1,0.0301,0.735,0,0.195,0.503,150.866,4
5Cz4ZXTt6Ux0eKstNa0EvN,"I Want You","Barry & Glodean","Barry White,Glodean White",1981,263866,0,seankmchenry,2020-04-07T22:10:24Z,"disco,quiet storm,soul","Unlimited Gold Records",0.831,0.492,9,-10.977,0,0.0319,0.0296,0.022,0.287,0.774,99.699,4
55j7CDIURm8LBN8os7U2RD,"Let's Groove","Let's Groove","Robbie M",2013-04-09,234560,0,seankmchenry,2020-04-07T22:10:24Z,"synth funk","Ronea Records",0.794,0.382,1,-14.394,1,0.0509,0.21,0.85,0.107,0.758,97.764,4
1JweeRbJ87ViccTOW7cwz9,"T Plays It Cool","Trouble Man","Marvin Gaye",1972-12-08,266506,29,seankmchenry,2020-04-07T22:10:24Z,"classic soul,motown,neo soul,northern soul,quiet storm,soul","Motown",0.757,0.834,5,-10.572,0,0.0373,0.195,0.85,0.0992,0.909,105.902,4
7Gc2XMApyFJSCAGUVHWdcn,"Just in Time - Dub","Spaced Out: Original Disco Funk Grooves","Raw Silk",1997-06-01,461626,0,seankmchenry,2020-04-07T22:10:24Z,"deep disco,post-disco,post-disco soul","Disorient",0.677,0.801,4,-7.859,0,0.0742,0.185,0.0176,0.634,0.656,121.891,4
41k3TdCIcig3faspsOEtt9,"Back To Life (However Do You Want Me) - One World Remix","Club Classics Vol. One","Soul II Soul,Caron Wheeler",1995-05-18,394933,26,seankmchenry,2020-04-07T22:10:24Z,"british soul","Virgin",0.776,0.591,6,-11.438,1,0.0612,0.000445,0.0506,0.271,0.697,103.07,4
2TQaMcc3BEAF5Srn7FCipl,"Always","All In The Name Of Love","Atlantic Starr",1987-03-24,288493,61,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,new jack swing,quiet storm","Warner Records",0.606,0.532,7,-6.759,1,0.0256,0.403,0.000904,0.356,0.327,130.945,4
4bxJjgEIcep01fLrmv0Vob,"CC - Instrumental","Unreleased Archives 1979-1989","Glass Pyramid",2009,346279,1,seankmchenry,2020-04-07T22:10:24Z,"post-disco soul,synth funk","Peoples Potential Unlimited",0.838,0.688,11,-8.619,0,0.0403,0.0264,0.812,0.0785,0.801,128.499,4
7GQZy2hh1seCDQdeX04HNc,"Don't Disturb This Groove - Vocal Remix","Don't Disturb This Groove","The System",1987-01-01,324306,25,seankmchenry,2020-04-07T22:10:24Z,"funk,new jack swing,post-disco,quiet storm,urban contemporary","Mirage Records / Unidisc Music Inc.",0.532,0.86,9,-8.514,1,0.0522,0.141,0.0000266,0.0938,0.85,80.35,4
0uEVjDDIjcAVTabhLsFUv5,"Out Of The Funk - Original Version","The A&M Years","Dennis Brown",2003-01-01,443066,0,seankmchenry,2020-04-07T22:10:24Z,"lovers rock,reggae,roots reggae","Universal Strategic Marketing",0.801,0.791,2,-9.493,1,0.042,0.0243,0.0296,0.081,0.727,113.081,4
1lYTMJOZV4rXBtPVdEZPY6,"What Have You Got To Lose","The Jammers","The Jammers",1982-01-01,358655,0,seankmchenry,2020-04-07T22:10:24Z,"post-disco,post-disco soul","Salsoul Records",0.731,0.711,1,-14.16,1,0.0467,0.0324,0.0161,0.115,0.661,116.856,4
5TKz8J4Noz4nZSFIOpHpMm,"Love Light In Flight","Selections From The Original Soundtrack The Woman In Red","Stevie Wonder",1984-08-28,414066,34,seankmchenry,2020-04-07T22:10:24Z,"motown,soul","Motown",0.602,0.733,1,-12.651,1,0.0992,0.0921,0.0000151,0.132,0.945,217.396,4
6ThH7FRSK9F2oZHSH8pgVh,"Groovin' (That's What We're Doin')","Best Of","The S.O.S Band",2011-01-01,331000,0,seankmchenry,2020-04-07T22:10:24Z,"classic soul,disco,funk,minneapolis sound,new jack swing,post-disco,quiet storm,soul,urban contemporary","Clarence Avant Catalog",0.84,0.467,11,-9.731,0,0.0476,0.212,0.623,0.0324,0.701,107.728,4
0MutBr9pSglvm12Ylz9Va2,"The Screams of Passion (feat. The Screams of Passion)","The Family","The Family,The Screams Of Passion",1985-06-10,326933,0,seankmchenry,2020-04-07T22:10:24Z,"","All Music",0.777,0.437,0,-13.825,1,0.0567,0.237,0.00315,0.0453,0.856,104.344,4
1E6hApWpDDGD3v337PDwob,"Heaven","Heaven","Bebe & Cece Winans",1988-01-01,283283,34,seankmchenry,2020-04-07T22:10:24Z,"gospel","EMI/EMI Records (USA)",0.65,0.692,8,-12.472,1,0.0508,0.294,0.0181,0.0338,0.962,109.437,4
0Neh2ndoXMizGeoK50JQ5G,"Mutual Attraction - Come Together Mix","Mutual Attraction","Sylvester",1986,546733,1,seankmchenry,2020-04-07T22:10:24Z,"disco,hi-nrg","Rhino/Warner Records",0.694,0.931,7,-10.074,1,0.0595,0.00336,0.214,0.0557,0.666,102.075,4
00ocDkTNDnPz1CLE3XJVQV,"Hold On","Shrine","Dee C. Lee",1986-02-11,253240,1,seankmchenry,2020-04-07T22:10:24Z,"","Sony BMG Music Entertainment",0.677,0.53,11,-12.45,0,0.0309,0.168,0,0.0739,0.891,86.148,3
7hRYauk30VeBFmdeFQPNVx,"Never In Your Sun","In Square Circle","Stevie Wonder",1985-09-13,246960,33,seankmchenry,2020-04-07T22:10:24Z,"motown,soul","Motown",0.818,0.346,6,-16.961,0,0.0575,0.111,0,0.077,0.723,121.256,4
1wGqSAH3JAMNoxL72pOWO3,"Jump To It - Original Extended Version","Jump To It","Aretha Franklin",1982,401266,26,seankmchenry,2020-04-07T22:10:24Z,"classic soul,jazz blues,memphis soul,soul,southern soul,vocal jazz","Arista",0.823,0.611,8,-8.899,0,0.136,0.127,0.00000408,0.206,0.872,119.569,4
3EbZ5BPfyt1txbgIOsJNcS,"Midas Touch","Headlines","Midnight Star",1986,296893,47,seankmchenry,2020-04-07T22:10:24Z,"contemporary r&b,funk,motown,new jack swing,post-disco,quiet storm,urban contemporary","UNIDISC MUSIC INC.",0.882,0.735,0,-6.886,1,0.0547,0.0125,0.0067,0.0267,0.811,117.012,4
