Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6rNdTzFFE7eymGdsX0WjlL,"Act Naturally","Carnegie Hall Concert","Buck Owens",2000-12-26,220960,0,seankmchenry,2022-07-01T20:03:46Z,"bakersfield sound,classic country pop,country,country rock,cowboy western,western swing","Sundazed Music / Modern Harmonic",0.514,0.686,8,-9.472,1,0.581,0.772,0,0.82,0.64,102.93,4
2f0YSI6DFTHj6OZQg3CDvH,"Love's Gonna Live Here","Carnegie Hall Concert","Buck Owens",2000-12-26,140493,0,seankmchenry,2022-07-01T20:03:46Z,"bakersfield sound,classic country pop,country,country rock,cowboy western,western swing","Sundazed Music / Modern Harmonic",0.524,0.753,8,-8.254,1,0.392,0.774,0,0.889,0.702,105.235,4
1BlvL8ZW6OSjJYyxk1krjA,"I've Got a Tiger By the Tail","Carnegie Hall Concert","Buck Owens",2000-12-26,144706,0,seankmchenry,2022-07-01T20:03:46Z,"bakersfield sound,classic country pop,country,country rock,cowboy western,western swing","Sundazed Music / Modern Harmonic",0.515,0.827,11,-8.382,1,0.292,0.786,0.00000112,0.702,0.837,106.342,4
0ZFr3H9aYnnTSJVeSZ4aXk,"Above and Beyond","Buck Owens","Buck Owens",1995-09-12,147666,0,seankmchenry,2022-07-01T20:03:49Z,"bakersfield sound,classic country pop,country,country rock,cowboy western,western swing","Sundazed Music / Modern Harmonic",0.601,0.435,8,-10.525,1,0.0374,0.699,0,0.0626,0.744,147.958,4
6T4s2vzJQhV6DF10eI2Q8P,"Second Fiddle","Buck Owens","Buck Owens",1995-09-12,127360,0,seankmchenry,2022-07-01T20:03:49Z,"bakersfield sound,classic country pop,country,country rock,cowboy western,western swing","Sundazed Music / Modern Harmonic",0.514,0.345,6,-9.886,1,0.0308,0.5,0.0000612,0.215,0.537,135.934,4
0hDqKnEwadtWYZW7Ke7AtR,"Under Your Spell Again","Buck Owens","Buck Owens",1995-09-12,163733,0,seankmchenry,2022-07-01T20:03:49Z,"bakersfield sound,classic country pop,country,country rock,cowboy western,western swing","Sundazed Music / Modern Harmonic",0.593,0.307,9,-10.576,1,0.0317,0.568,0.0000104,0.0914,0.81,76.783,4
4Rob4dkRqYnrAK2U1dPLco,"Wham Bam","I've Got a Tiger By the Tail","Buck Owens",1995-05-17,122786,0,seankmchenry,2022-07-01T20:04:08Z,"bakersfield sound,classic country pop,country,country rock,cowboy western,western swing","Sundazed Music / Modern Harmonic",0.749,0.61,8,-9.029,1,0.0287,0.446,0.00103,0.049,0.958,100.462,4
1incWJU5LJ5v6Zxfbvhfd5,"Cryin' Time","I've Got a Tiger By the Tail","Buck Owens",1995-05-17,151826,0,seankmchenry,2022-07-01T20:04:08Z,"bakersfield sound,classic country pop,country,country rock,cowboy western,western swing","Sundazed Music / Modern Harmonic",0.516,0.367,8,-9.82,1,0.0312,0.477,0.00146,0.0945,0.564,77.177,4
73y6f6pNC2nqMQomg35nRY,"Open Up Your Heart","Open Up Your Heart","Buck Owens",1995-09-12,151533,0,seankmchenry,2022-07-01T20:04:08Z,"bakersfield sound,classic country pop,country,country rock,cowboy western,western swing","Sundazed Music / Modern Harmonic",0.735,0.669,8,-7.239,1,0.0293,0.447,0.0000408,0.0576,0.961,94.238,4
6iGUeAKhKcE97fprGSlBaG,"Sam's Place","Open Up Your Heart","Buck Owens",1995-09-12,123773,0,seankmchenry,2022-07-01T20:04:08Z,"bakersfield sound,classic country pop,country,country rock,cowboy western,western swing","Sundazed Music / Modern Harmonic",0.641,0.622,9,-7.368,1,0.0292,0.235,0,0.0603,0.881,90.399,4
1AWMY71rHGVhZqDsKlPXA3,"Cajun Fiddle","Roll Out the Red Carpet","Buck Owens",1995-09-12,105933,0,seankmchenry,2022-07-01T20:04:08Z,"bakersfield sound,classic country pop,country,country rock,cowboy western,western swing","Sundazed Music / Modern Harmonic",0.533,0.697,8,-6.809,1,0.0348,0.822,0.73,0.0715,0.98,79.139,4
2GtDZCuIY3yvHvuVWZERjm,"Only You (Can Break My Heart)","Roll Out the Red Carpet","Buck Owens",1995-09-12,150733,0,seankmchenry,2022-07-01T20:04:08Z,"bakersfield sound,classic country pop,country,country rock,cowboy western,western swing","Sundazed Music / Modern Harmonic",0.534,0.245,11,-12.987,1,0.0291,0.0212,0.674,0.086,0.455,76.96,4
44AauRai27QWKEx4dKn0oU,"500 Miles Away from Home","500 Miles Away From Home","Bobby Bare",1963-12-11,162560,44,seankmchenry,2022-07-01T20:04:50Z,"classic country pop,outlaw country","RLG/Legacy",0.501,0.429,7,-10.803,1,0.0293,0.669,0,0.539,0.551,108.948,4
1pUTz92GnH4vzWHSOyRLu5,"Abilene","500 Miles Away From Home","Bobby Bare",1963-12-11,133346,38,seankmchenry,2022-07-01T20:04:50Z,"classic country pop,outlaw country","RLG/Legacy",0.662,0.377,5,-12.808,1,0.0266,0.774,0.00174,0.222,0.709,101.09,4
3kDSSR6noFrYJBxijqEVm3,"The Streets of Baltimore","Streets of Baltimore","Bobby Bare",1966-08-22,157640,39,seankmchenry,2022-07-01T20:04:50Z,"classic country pop,outlaw country","RLG/Legacy",0.578,0.447,4,-14.212,1,0.032,0.629,0,0.19,0.808,116.128,4
23NLljatrfqSPW6UKtPXFk,"Green, Green Grass of Home","Streets of Baltimore","Bobby Bare",1966-08-22,163706,21,seankmchenry,2022-07-01T20:04:50Z,"classic country pop,outlaw country","RLG/Legacy",0.553,0.273,4,-15.544,1,0.0266,0.847,0,0.135,0.55,102.129,4
4YtvKJjiU5p3SV9EQIuZdv,"The Dreamer","All Around Cowboy","Marty Robbins",1979,241613,14,seankmchenry,2022-07-01T20:05:45Z,"cowboy western,nashville sound","Columbia Nashville Legacy",0.603,0.23,2,-14.686,1,0.0323,0.889,0.00195,0.127,0.483,100.885,3
461kukAwKmBw36O11Qejfp,"Trail Dreamin'","El Paso City","Marty Robbins",1976,102533,13,seankmchenry,2022-07-01T20:05:45Z,"cowboy western,nashville sound","Legacy Recordings",0.301,0.281,8,-12.243,1,0.0354,0.603,0.000213,0.297,0.238,92.375,4
0AQquaENerGps8BQmbPw14,"Big Iron","Gunfighter Ballads And Trail Songs","Marty Robbins",1959,235733,67,seankmchenry,2022-07-01T20:05:45Z,"cowboy western,nashville sound","Columbia/Legacy",0.726,0.474,1,-7.834,0,0.0491,0.803,0,0.258,0.57,116.027,4
4MfSE6gBFyegqjIt7hXoD6,"San Angelo","More Gunfighter Ballads and Trail Songs","Marty Robbins",1960-07-18,341266,29,seankmchenry,2022-07-01T20:05:45Z,"cowboy western,nashville sound","Columbia Nashville Legacy",0.319,0.364,9,-11.781,1,0.05,0.804,0.0000263,0.303,0.495,200.627,3
0zoMAkhFLfg4083A4h0kyx,"Do Me a Favor","My Kind of Country","Marty Robbins",1967-03-06,157613,4,seankmchenry,2022-07-01T20:05:45Z,"cowboy western,nashville sound","Columbia/Legacy",0.305,0.153,7,-10.115,1,0.0329,0.839,0.00000305,0.161,0.463,177.633,4
795IVO7mqOImyH1uzel89y,"Seconds to Remember","My Kind of Country","Marty Robbins",1967-03-06,172893,4,seankmchenry,2022-07-01T20:05:45Z,"cowboy western,nashville sound","Columbia/Legacy",0.651,0.333,5,-9.497,1,0.0316,0.557,0.00000794,0.153,0.705,121.101,1
58ojWS1EGL6z5rEOELtJmH,"Devil Woman","The Story Of My Life: The Best Of Marty Robbins 1952-1965","Marty Robbins",1996-03-12,172666,39,seankmchenry,2022-07-01T20:05:45Z,"cowboy western,nashville sound","Columbia/Legacy",0.684,0.277,4,-13.1,1,0.0533,0.921,0.00000654,0.124,0.642,145.155,4
5IkELgwXt8IzpzfT670ANL,"Cross the Brazos at Waco","The Gun, the Gold and the Girl Cross the Brazos at Waco","Billy Walker",1965,170426,24,seankmchenry,2022-07-01T20:06:04Z,"traditional country,western swing","SMCMG",0.614,0.264,1,-14.049,1,0.0325,0.854,0.00000166,0.0887,0.708,91.929,3
7rbxKG8y6YyoCBOZNUdN1j,"Cattle Call","The Gun, the Gold and the Girl Cross the Brazos at Waco","Billy Walker",1965,96280,18,seankmchenry,2022-07-01T20:06:04Z,"traditional country,western swing","SMCMG",0.32,0.137,4,-17.612,1,0.0342,0.987,0.00816,0.113,0.513,169.725,3
7eUts5d8cvVdceIC3xOndi,"I Taught Her Everting She Knows","I Taught Her Everything She Knows","Billy Walker",1968-01-01,120466,3,seankmchenry,2022-07-01T20:06:04Z,"traditional country,western swing","Legacy Recordings",0.718,0.289,3,-13.009,1,0.0285,0.707,0,0.199,0.706,110.097,4
1rO4VQMzZYyhBhOZ9lr8IO,"Drinking Champagne","I Taught Her Everything She Knows","Billy Walker",1968-01-01,142466,1,seankmchenry,2022-07-01T20:06:04Z,"traditional country,western swing","Legacy Recordings",0.488,0.295,9,-17.189,1,0.0426,0.898,0.000907,0.287,0.67,49.092,4
2Fb8TxwehVOaKEHt3DVyNm,"I'm the One You Can Turn To","I Taught Her Everything She Knows","Billy Walker",1968-01-01,131413,0,seankmchenry,2022-07-01T20:06:04Z,"traditional country,western swing","Legacy Recordings",0.562,0.184,7,-14.921,1,0.0288,0.889,0.0000013,0.0938,0.389,76.793,4
3JDbuHpALlhRelVTPDdcf8,"Del Rio","I Taught Her Everything She Knows","Billy Walker",1968-01-01,158213,5,seankmchenry,2022-07-01T20:06:04Z,"traditional country,western swing","Legacy Recordings",0.667,0.328,3,-13.731,1,0.0344,0.836,0,0.357,0.504,99.909,3
65Ygc35Ehp3w06QYuhK9Al,"Tool-Pusher","The Oil Fields - Alex Zanetis Writes & Sings the Stories","Alex Zanetis",2013-11-01,158520,2,seankmchenry,2022-12-08T18:00:24Z,"","Vinyl Masters",0.787,0.637,9,-7.749,1,0.0343,0.705,0,0.243,0.874,98.946,4
4YuQuNfkdavpzW5rcmqSEU,"Roughneck","The Oil Fields - Alex Zanetis Writes & Sings the Stories","Alex Zanetis",2013-11-01,159480,11,seankmchenry,2022-12-08T18:00:24Z,"","Vinyl Masters",0.647,0.649,0,-8.377,1,0.0475,0.832,0.00000111,0.0854,0.762,92.333,4
3uOQDJ08TdhOqQjnH4y1PC,"Walk Out Backwards","The Definitive Collection","Bill Anderson",2006-01-01,148533,10,seankmchenry,2022-12-08T18:00:24Z,"nashville sound","MCA Nashville",0.533,0.306,4,-10.971,1,0.0299,0.539,0,0.34,0.645,121.626,4
6zBHtuqVP7CAx26XQRZnb6,"Detroit City","Detroit City and Other Hits by Bobby Bare","Bobby Bare",1963-08-03,168066,38,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,outlaw country","RCA Victor",0.551,0.285,11,-13.231,1,0.0289,0.784,0,0.112,0.398,121.315,4
2MtpH4ZZneS5djOpqytIys,"Changin' My Mind","Streets of Baltimore","Bobby Bare",1966-08-22,131933,6,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,outlaw country","RLG/Legacy",0.556,0.274,0,-14.722,1,0.0348,0.778,0.00000164,0.173,0.687,93.787,4
1OwTEqhuB1hKTwEnkUqYm1,"Talk Me Some Sense","Talk Me Some Sense","Bobby Bare",1966-02-21,142706,2,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,outlaw country","Legacy Recordings",0.372,0.578,2,-9.495,1,0.0338,0.409,0,0.22,0.804,134.116,4
04W4RJPk6aDb3yTfMBY090,"Sylvia's Mother","What Am I Gonna Do","Bobby Bare",1972-04-04,229160,25,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,outlaw country","Music Mill Entertainment",0.594,0.419,2,-9.941,1,0.0268,0.662,0,0.243,0.673,81.599,3
74B3YG9ILnyxegegJdpQb3,"Act Naturally","Country Meets Folk","Brian Hyland",1964-02-03,108000,0,seankmchenry,2022-12-08T18:00:24Z,"bubblegum pop,doo-wop,merseybeat,rock-and-roll","Geffen",0.606,0.778,7,-8.879,1,0.0395,0.741,0.000033,0.144,0.965,113.471,4
5yZVRUTcg0ku8ofm8zJeFV,"Bud's Bounce","I Don't Care","Buck Owens",1995-05-17,109306,0,seankmchenry,2022-12-08T18:00:24Z,"bakersfield sound,classic country pop,country,country rock,cowboy western,western swing","Sundazed Music / Modern Harmonic",0.673,0.573,4,-9.44,1,0.0281,0.126,0.935,0.142,0.963,96.758,4
3buUkk765hH4RQsJeKgTLB,"Buckaroo","Instrumental Hits","Buck Owens",1995-09-12,122373,0,seankmchenry,2022-12-08T18:00:24Z,"bakersfield sound,classic country pop,country,country rock,cowboy western,western swing","Sundazed Music / Modern Harmonic",0.559,0.636,1,-11.117,1,0.0245,0.00278,0.844,0.0701,0.966,94.902,4
4VCZ682ZOwvDGN1yGV3xjv,"Honey","Steel Guitar Country","Buddy Merrill",2009,160346,2,seankmchenry,2022-12-08T18:00:24Z,"space age pop","Accent Records",0.488,0.592,4,-11.661,0,0.0284,0.575,0.748,0.15,0.825,92.789,4
6VUXsWN3aNqEhaPawlFjep,"Does My Ring Hurt Your Finger","The Country Way","Charley Pride",1967-12-01,137120,39,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,country,country rock,nashville sound","RCA/Legacy",0.399,0.35,11,-10.223,1,0.0286,0.777,0,0.115,0.667,107.61,4
6Zo1yJyD4Fj3fgg2FHxfTw,"I'd Rather Love You","I'm Just Me","Charley Pride",1971-03-01,168400,29,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,country,country rock,nashville sound","RCA/Legacy",0.492,0.35,9,-11.091,1,0.0272,0.689,0,0.21,0.384,103.818,4
2dxypF6qZIigRCm3sVI6ij,"Me and Bobby McGee","Just Plain Charley","Charley Pride",1970-01-01,210533,30,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,country,country rock,nashville sound","RCA/Legacy",0.629,0.405,10,-12.264,1,0.0263,0.669,0,0.109,0.754,139.45,4
7l9bsFdeaNQb3mw4c8pNqE,"(I'm so) Afraid of Losing You Again","Just Plain Charley","Charley Pride",1970-01-01,188600,22,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,country,country rock,nashville sound","RCA/Legacy",0.504,0.33,4,-10.816,1,0.0252,0.54,0,0.395,0.606,98.854,4
0ZAiWU9Lvcf9dE0lLTqBIi,"Wings of a Dove","Make Mine Country","Charley Pride",1968-04-22,144746,31,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,country,country rock,nashville sound","RCA/Legacy",0.445,0.484,11,-10.467,1,0.0277,0.604,0,0.219,0.965,174.87,3
355kXbXrCIdm27pjd4fncE,"It's Gonna Take a Little Bit Longer","A Sunshiny Day with Charley Pride","Charley Pride",1972-08-01,158040,30,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,country,country rock,nashville sound","Legacy Recordings",0.539,0.652,4,-11.707,1,0.0374,0.523,0.000117,0.134,0.655,77.86,4
4tWl04XzJs0zDRM5h5Yghf,"Rollin' With the Flow","Rollin' With The Flow","Charlie Rich",1977,160826,17,seankmchenry,2022-12-08T18:00:24Z,"arkansas country,country,nashville sound","Columbia Nashville Legacy",0.651,0.516,2,-12.791,1,0.0258,0.784,0.000861,0.256,0.749,95.087,4
2Krnm3qWdy4VG5vTkT0cDn,"Almost Persuaded","Almost Persuaded","David Houston",1966,176360,40,seankmchenry,2022-12-08T18:00:24Z,"nashville sound","Legacy Recordings",0.251,0.338,8,-11.897,1,0.0382,0.861,0,0.144,0.353,81.642,3
2GEuNbl2Aan68tQeHn4ADi,"The Bargain Store","The Bargain Store","Dolly Parton",1975-02-17,161840,36,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,country,country dawn","RCA Victor",0.716,0.363,7,-10.942,1,0.0327,0.906,0.0000141,0.135,0.648,96.639,4
5NfJlu8F8zfoBEXfjPnk10,"Oh, Lonesome Me","Oh Lonesome Me","Don Gibson",1958-04-25,150506,40,seankmchenry,2022-12-08T18:00:24Z,"nashville sound","RCA/Legacy",0.714,0.592,10,-12.388,1,0.0356,0.76,0.0000123,0.0885,0.929,102.987,4
3emp8E5OAwAWpWd2l8GNPV,"Cowpoke","Cattle Call","Eddy Arnold",1963-11-19,140360,47,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,nashville sound,traditional country,yodeling","RLG/Legacy",0.606,0.421,9,-12.32,1,0.0292,0.794,0.000791,0.271,0.576,140.576,3
12044Il3hO9xrrCKtbryTv,"Waltz Across Texas","The Definitive Collection","Ernest Tubb",2006-06-06,157106,9,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,cowboy western,honky tonk,traditional country,western swing","MCA Nashville",0.572,0.33,9,-13.581,1,0.0301,0.867,0.000002,0.347,0.519,98.263,3
3FEUKZBkqmkgW4AkKQNQVu,"Sometimes I Do","The Living Legend","Ernest Tubb",1977,126275,18,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,cowboy western,honky tonk,traditional country,western swing","First Generation Records",0.63,0.277,4,-15.329,1,0.0402,0.877,0.0278,0.109,0.676,127.884,4
5jQQnJ3yegXNKOYfiQjW0I,"Fort Worth, Dallas or Houston","Fort Worth, Dallas or Houston","George Hamilton IV",1964-11-04,151133,28,seankmchenry,2022-12-08T18:00:24Z,"traditional country","Legacy Recordings",0.597,0.506,6,-11.97,1,0.0293,0.631,0.00278,0.222,0.655,133.61,4
0ab6VhFDcsG0BcBfPiYTC0,"Tattletale Eyes","Golden Ring","George Jones,Tammy Wynette",1976-08-09,161906,19,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,country,country rock,honky tonk,country dawn,nashville sound","Columbia/Legacy",0.654,0.292,3,-12.811,1,0.0289,0.71,0.0000763,0.136,0.526,111.221,4
3WCuG4E4YMq4ypNrkUBKvv,"Three's A Crowd","The New Favorites Of George Jones","George Jones",1962-01-01,140200,13,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,country,country rock,honky tonk","EMI Music Nashville (ERN)",0.515,0.334,5,-10.511,1,0.0267,0.288,0.0000265,0.0788,0.581,106.44,4
1tZKsxgKebVQX9s6oiojG9,"By The Time I Get To Phoenix - Remastered 2001","By The Time I Get To Phoenix (Remastered)","Glen Campbell",1967,164200,47,seankmchenry,2022-12-08T18:00:24Z,"adult standards,arkansas country,classic country pop,folk rock,mellow gold,nashville sound,singer-songwriter,soft rock","Capitol Nashville",0.218,0.336,5,-12.997,1,0.0301,0.0736,0.00000161,0.134,0.231,176.648,4
6Frkf4Yk18fMYhvW7fvUyh,"Elusive Butterfly","Hey Little One","Glen Campbell",1968-01-01,141306,31,seankmchenry,2022-12-08T18:00:24Z,"adult standards,arkansas country,classic country pop,folk rock,mellow gold,nashville sound,singer-songwriter,soft rock","Capitol Nashville",0.516,0.669,5,-7.622,1,0.0319,0.477,0.00000104,0.181,0.924,110.254,4
21L8cOFeq9eEayowNpX0yh,"She's Gone, Gone, Gone","The Essential Lefty Frizzell","Lefty Frizzell",2013-06-04,141253,9,seankmchenry,2022-12-08T18:00:24Z,"arkansas country,classic country pop,honky tonk,traditional country,western swing","Columbia Nashville Legacy",0.667,0.468,7,-11.917,1,0.0269,0.444,0.00159,0.0296,0.947,97.251,4
0bxuyIGLWBP9ol7IjC04W1,"Big Mouthin' Around","Columbia Records Presents Marty Robbins Jr.","Marty Robbins Jr.",1969-12-22,109386,2,seankmchenry,2022-12-08T18:00:24Z,"","Columbia Nashville Legacy",0.521,0.456,6,-10.359,1,0.0574,0.28,0,0.125,0.832,160.032,4
6eYx2tg36k5mKGMsTxPO9D,"Working Man Can't Get Nowhere Today - Live","Live From Austin, TX '78","Merle Haggard",2008-10-28,173080,0,seankmchenry,2022-12-08T18:00:24Z,"bakersfield sound,country,country rock,nashville sound,outlaw country","New West Records",0.656,0.731,2,-7.495,1,0.0411,0.801,0.0976,0.944,0.777,95.464,4
0RwnWjBp7Ps5Zci9YZDZSZ,"Silver Wings - Live","Live From Austin, TX '78","Merle Haggard",2008-10-28,180093,0,seankmchenry,2022-12-08T18:00:24Z,"bakersfield sound,country,country rock,nashville sound,outlaw country","New West Records",0.661,0.488,5,-8.991,1,0.0268,0.84,0.00913,0.817,0.67,107.97,4
6CrjC3QYJOPa4mqmlJeyCP,"I'm A Lonesome Fugitive - Remastered","I'm A Lonesome Fugitive","Merle Haggard & The Strangers",2001-01-01,176200,37,seankmchenry,2022-12-08T18:00:24Z,"bakersfield sound","Capitol Nashville",0.818,0.339,6,-10.52,1,0.0316,0.71,0.00725,0.0688,0.774,127.125,4
1FTlLpP6V05yJWmcIg0rlK,"Mama Tried - Remastered 2001","Mama Tried","Merle Haggard & The Strangers",2001-01-01,132626,63,seankmchenry,2022-12-08T18:00:24Z,"bakersfield sound","Capitol Nashville",0.725,0.654,2,-6.283,1,0.0609,0.778,0.0000027,0.0769,0.659,97.255,4
4LIaeIMxM9D56QzZhn5t4D,"Little Ole Wine Drinker Me","Mama Tried","Merle Haggard & The Strangers",2001-01-01,158933,24,seankmchenry,2022-12-08T18:00:24Z,"bakersfield sound","Capitol Nashville",0.709,0.751,6,-7.041,1,0.0583,0.514,0.00000551,0.0799,0.775,144.627,4
3zzBfOjbr9SKwbdxyw3Fas,"Swinging Doors","Swinging Doors","Merle Haggard & The Strangers",1966,171253,31,seankmchenry,2022-12-08T18:00:24Z,"bakersfield sound","CMCapNash (N91)",0.733,0.329,7,-14.398,1,0.0388,0.667,0.0000273,0.158,0.667,120.718,4
5zubqviYpJmjtzPWHRRy4P,"The Bottle Let Me Down","Swinging Doors","Merle Haggard & The Strangers",1966,168533,47,seankmchenry,2022-12-08T18:00:24Z,"bakersfield sound","CMCapNash (N91)",0.699,0.312,9,-13.09,1,0.0334,0.821,0.0133,0.135,0.633,126.023,4
3rS6In6d0LERuvnbg6OL5P,"The Carroll County Accident","The Carroll County Accident","Porter Wagoner",1969,168266,33,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,country gospel,nashville sound","RCA Victor/Legacy",0.657,0.429,7,-12.792,1,0.0367,0.338,0.00000139,0.324,0.653,92.763,4
2s2Owv5k5HaXCkvwV8AbsG,"The Cold Hard Facts of Life","The Cold Hard Facts of Life","Porter Wagoner",1967-07-24,192946,31,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,country gospel,nashville sound","RCA/Legacy",0.516,0.438,0,-11.834,1,0.0321,0.851,0,0.403,0.42,132.519,4
1ooQhpah3jSU0kMUYpA1hr,"Because One of Us Was Wrong","Just Between You and Me","Porter Wagoner,Dolly Parton",1968-01-15,124093,12,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,country gospel,nashville sound,country,country dawn","RLG/Legacy",0.476,0.354,0,-10.424,1,0.0364,0.697,0,0.46,0.691,122.266,4
4bRSYisRabQ48YMCP0tCRd,"Home Is Where the Hurt Is","Just Between You and Me","Porter Wagoner,Dolly Parton",1968-01-15,132293,13,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,country gospel,nashville sound,country,country dawn","RLG/Legacy",0.523,0.3,2,-9.845,1,0.0275,0.75,0,0.123,0.764,142.277,4
31t1Bh0nPlM6nuvKpMl35z,"The Party","Just the Two of Us","Porter Wagoner,Dolly Parton",1968-08-19,177880,7,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,country gospel,nashville sound,country,country dawn","RCA/Legacy",0.45,0.164,0,-16.018,1,0.0763,0.466,0.000101,0.284,0.491,50.493,4
4ehsM8QWhTmiNWBsSxrlFg,"There'd Be No Need for a Heaven","More Grand Old Gospel","Porter Wagoner,The Blackwood Brothers Quartet",1967-08-21,139693,0,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,country gospel,nashville sound,southern gospel","RCA/Legacy",0.659,0.314,0,-14.027,1,0.0317,0.756,0,0.186,0.768,75.659,4
0DRQ6Sm7rGIxSuC5aoUc4P,"Where the Soul Never Dies","More Grand Old Gospel","Porter Wagoner,The Blackwood Brothers Quartet",1967-08-21,141066,0,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,country gospel,nashville sound,southern gospel","RCA/Legacy",0.601,0.322,2,-13.47,1,0.0267,0.704,0,0.293,0.831,99.368,4
64bTxuQMOcA936tlzFmoGs,"The Snakes Crawl at Night","Soul of a Convict","Porter Wagoner",1967-07-24,154453,3,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,country gospel,nashville sound","RCA/Legacy",0.626,0.396,2,-13.767,1,0.0356,0.722,0,0.379,0.695,135.955,4
3FfZtZlkEIYrXiUiXEnT3c,"Green, Green Grass of Home","Soul of a Convict","Porter Wagoner",1967-07-24,143706,27,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,country gospel,nashville sound","RCA/Legacy",0.546,0.18,5,-14.524,1,0.03,0.867,0.00000981,0.182,0.591,107.779,4
6K6BTrTwn3yCbxQ5ScGHHk,"You Got-Ta Have a License","You Got-Ta Have A License","Porter Wagoner",1970-01-01,148706,2,seankmchenry,2022-12-08T18:00:24Z,"classic country pop,country gospel,nashville sound","RCA/Legacy",0.51,0.614,4,-10.993,1,0.0414,0.6,0,0.132,0.963,188.524,4
2vZk95aOQJeaNmFHZShP2h,"Another Bridge to Burn","Another Bridge to Burn","Ray Price",1966,173520,8,seankmchenry,2022-12-08T18:00:24Z,"honky tonk,nashville sound,traditional country","Columbia/Legacy",0.431,0.407,8,-10.033,1,0.0351,0.167,0.0000255,0.0987,0.401,108.864,5
2cwGK6ZYfiZ1EZva2VEKSN,"Crazy Arms","Greatest Hits","Ray Price",1987-04-07,152906,35,seankmchenry,2022-12-08T18:00:24Z,"honky tonk,nashville sound,traditional country","Columbia Nashville Legacy",0.506,0.42,5,-9.785,1,0.0334,0.666,0,0.204,0.761,116.76,4
4kQMhNUoE1xyeDooOtv8yL,"Wheel Of Fortune","16 Greatest Hits","Susan Raye",1999-01-01,148200,3,seankmchenry,2022-12-08T18:00:24Z,"bakersfield sound,classic country pop,country gospel","Varese Sarabande",0.398,0.386,8,-10.04,1,0.0276,0.702,0,0.122,0.583,83.382,4
5M5qpkwVrm9CpDVSTsbIqj,"Cheating Game","16 Greatest Hits","Susan Raye",1999-01-01,167373,30,seankmchenry,2022-12-08T18:00:24Z,"bakersfield sound,classic country pop,country gospel","Varese Sarabande",0.334,0.389,9,-13.297,1,0.0413,0.576,0,0.0905,0.482,156.67,3
2vZHzv6FKpYgJHPa8VAnVM,"Whatcha Gonna Do Now","Tommy Collins On Tour","Tommy Collins",1968-03-18,145026,1,seankmchenry,2022-12-08T18:00:24Z,"bakersfield sound,classic country pop,classic oklahoma country,country gospel,western swing","Columbia Nashville",0.673,0.46,7,-10.539,1,0.0308,0.406,0,0.421,0.822,109.184,4
