Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0ETjAKlWAqmJQSLbMGAI9g,"Cloning","Alexis Le-Tan & Jess Present Space Oddities","Brian Bennett",2008-06-20,384733,0,seankmchenry,2022-06-29T17:45:24Z,"library music,spytrack","Permanent Vacation",0.881,0.75,7,-10.086,1,0.0364,0.0593,0.841,0.0975,0.967,124.545,4
0hODHY2FSk6jh5Z74FYlY4,"Makossa Rock","Down by Law","Deadline",1985,665600,0,seankmchenry,2022-06-29T17:52:07Z,"","Celluloid",0.858,0.414,1,-15.864,1,0.0564,0.228,0.848,0.0454,0.697,107.126,4
7hn7Qgtkm79zZ5TxnzOnIR,"Tuareg - Vocal","Tuareg","Kel-air & Band Band",2010-03-06,347773,0,seankmchenry,2022-06-29T18:06:14Z,"","ZYX Music",0.797,0.846,6,-9.272,1,0.0805,0.00436,0.479,0.0377,0.931,98.624,4
4I7HBP9lZJJa7sCUwAFMkR,"Tiger Stripes (Extended Version)","24-24 Music: The Definitive Arthur Russell Sleeping Bag Recordings","Felix",2015-10-16,413000,3,seankmchenry,2022-06-29T18:18:42Z,"","Sleeping Bag Records",0.864,0.867,6,-6.777,1,0.0522,0.506,0.0457,0.0954,0.822,124.891,4
0HY7LlUjImazJLWWs5VTQW,"Businessmen","Businessmen","Patrick Selinger ‎",2019-12-16,306000,8,seankmchenry,2022-07-01T19:58:31Z,"","Stroom",0.828,0.603,5,-11.013,0,0.0474,0.0147,0.911,0.111,0.942,118.01,4
25meg6HEDHye5XQNdxVadL,"Magnetic Eyes (Instrumental)","Magnetic Eyes","Jeff Phelps",1985-01-01,234626,6,seankmchenry,2022-07-01T19:58:31Z,"","Numero Group",0.824,0.433,0,-14.24,1,0.103,0.0151,0.0695,0.0764,0.677,127.203,4
5HK9WHBy3s7jKSHchvAT0U,"Raphael","Toward The Unknown Region","TORCH SONG",1995-01-01,317760,7,seankmchenry,2022-07-01T19:58:31Z,"","Rhino",0.513,0.499,8,-14.377,1,0.0411,0.000611,0.488,0.0832,0.32,113.934,4
6o7NUUewPGOJY4y1Z0kCFU,"Blue Night","Toward The Unknown Region","TORCH SONG",1995-01-01,273693,6,seankmchenry,2022-07-01T19:58:31Z,"","Rhino",0.529,0.274,10,-18.015,1,0.0388,0.514,0.788,0.134,0.041,106.961,5
6H2zPt40rZkUJwgrl0ZLHn,"Shine On Me - Aurora Mix","Toward The Unknown Region","TORCH SONG",1995-01-01,499653,7,seankmchenry,2022-07-01T19:58:31Z,"","Rhino",0.607,0.636,10,-15.061,0,0.0408,0.0457,0.892,0.291,0.345,91.162,4
061p2ZMjkvKtbuc5swDz5t,"Wenn der Südwind weht","Wenn der Südwind weht","Roedelius",1981,253506,23,seankmchenry,2022-07-01T19:58:31Z,"berlin school,fourth world,krautrock","Bureau B",0.449,0.185,2,-15.931,1,0.0317,0.748,0.86,0.1,0.231,114.579,1
34Tsmlc1lm6hcFXtQXVdCo,"Sonnengeflecht","Wenn der Südwind weht","Roedelius",1981,209840,19,seankmchenry,2022-07-01T19:58:31Z,"berlin school,fourth world,krautrock","Bureau B",0.363,0.485,11,-17.806,1,0.0513,0.771,0.961,0.159,0.2,101.055,4
2SH230mJFRuSBycNeejM5X,"Flags Of The World","Enter The Zenmenn","The Zenmenn",2021-04-12,215627,28,seankmchenry,2022-11-01T12:49:41Z,"","Music From Memory",0.793,0.489,5,-10.199,0,0.049,0.616,0.831,0.168,0.798,95.973,4
2VoRZntIaayX8yXqVv3VgD,"The Voice of Q - Instrumental 12 Mix","The Voice of Q","Q",2018-04-06,436545,9,seankmchenry,2022-11-01T14:56:51Z,"","Isle of Jura Records",0.873,0.957,0,-8.37,0,0.0858,0.0941,0.342,0.0686,0.621,115.459,4
6rMo3E0k2mTUDo6EA2E5Dc,"Keep It Strong - Unreleased Dub Edit","The Voice of Q","Q",2018-04-06,340914,11,seankmchenry,2022-11-01T14:56:51Z,"","Isle of Jura Records",0.742,0.874,0,-8.086,0,0.0452,0.00112,0.909,0.281,0.576,115.039,4
1sTfvNRZPyvh7Sm0C9Rxja,"Smoothie","Hanging Garden","LinFeng",2018-01-31,168000,0,seankmchenry,2022-11-01T16:05:19Z,"","Jadecraft",0.639,0.632,9,-8.656,1,0.0289,0.576,0.967,0.208,0.503,79.984,4
6GyyvyNCBbv8PaEvTFpBkP,"Immersion","Inner Sphere","Voyage Futur",2020-03-14,411283,15,seankmchenry,2022-11-01T20:36:57Z,"dreampunk","Ethereal Music Corp",0.186,0.0441,8,-25.616,0,0.0398,0.977,0.931,0.541,0.0348,97.169,4
73zoHmTC5uCKp072Jo8IUb,"Moss Landscape","Inner Sphere","Voyage Futur",2020-03-14,403517,12,seankmchenry,2022-11-01T20:36:57Z,"dreampunk","Ethereal Music Corp",0.448,0.147,5,-17.016,0,0.0326,0.968,0.911,0.143,0.0396,177.957,4
2z4n48J5RoBzZ0S1gaRrTT,"Melancholy Moog - Remastered","Softly","John Fiddy",1980-06-30,161605,2,seankmchenry,2023-03-28T18:13:01Z,"library music","Sonoton Vinyl",0.292,0.0854,9,-14.657,0,0.0541,0.985,0.843,0.101,0.0694,174.195,1
