Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2oRY7PZJRbS5VUnrwUZj53,"Wars in Space Dub","Rapso Take Over","Brother Resistance",2015-08-31,255208,0,seankmchenry,2020-04-07T22:07:08Z,"trinidadian reggae","Left Ear Records",0.811,0.463,1,-13.706,0,0.0843,0.00944,0.769,0.111,0.726,106.699,4
4hs2LwEjc7hOuGRP1tr1F3,"Send Me a Letter","It's All Yours","Starpoint",1984,298946,1,seankmchenry,2020-04-07T22:07:08Z,"new jack swing,post-disco","Rhino/Elektra",0.791,0.901,2,-6.787,1,0.152,0.11,0.0000632,0.0597,0.975,159.88,4
1Rb4eWCv2mPz7bVyrwbwvP,"Could You Be Loved - Errol Brown and Alex Sadkin Remix / Bonus Track","Uprising","Bob Marley & The Wailers",1980-06-10,325306,48,seankmchenry,2020-04-07T22:07:08Z,"reggae,roots reggae","Island Records",0.874,0.793,7,-7.979,1,0.0945,0.274,0.000221,0.123,0.791,102.938,4
4K1koGJbqtQ6Bf27jRjXQr,"Moonlight Lover","Here I Come","Barrington Levy",1984,248333,15,seankmchenry,2020-04-07T22:07:08Z,"reggae,reggae fusion,roots reggae","Jet Star",0.823,0.592,3,-7.752,0,0.098,0.212,0.000003,0.0973,0.758,78.347,4
1haHZa75ytryLGUOtHiGl5,"Dream Land","Blackheart Man","Bunny Wailer",1976,165893,0,seankmchenry,2020-04-07T22:07:08Z,"reggae,roots reggae","Island Records",0.766,0.49,6,-13.04,1,0.3,0.359,0.0085,0.046,0.959,72.846,4
4sOVrQeMF3RlHaNFz1cJNt,"Bubble On","Forward Rastaman","Ijahman Levi",1987,249626,0,seankmchenry,2020-04-07T22:07:08Z,"dub,reggae,roots reggae","Tree Roots / VP Records",0.859,0.318,1,-16.856,1,0.148,0.454,0.0788,0.0927,0.74,93.681,4
5vOuZtkCOyvY4ZzjROiryg,"Déjà Vu (D.K. / Trouble Town Dub Version)","Déjà Vu - EP","Mogwaa",2017-03-15,305454,0,seankmchenry,2020-04-07T22:07:08Z,"korean electronic","Mogwaa",0.644,0.62,9,-10.168,0,0.0962,0.597,0.876,0.107,0.735,176.006,4
1DQRNncjAYBXoq5Xs0amet,"Deeply Concerned","Deeply Concerned","Don Carlos",1987-02-16,236458,0,seankmchenry,2020-04-07T22:07:08Z,"reggae,roots reggae","Don Carlos Music",0.821,0.45,0,-11.349,1,0.0394,0.0517,0,0.208,0.798,90.738,4
5uNZfKCcFVICHMzUMtuEm8,"Hiyah","Nightshade Meets Scientist","Nightshade / Scientist",2006-08-15,226573,0,seankmchenry,2020-04-07T22:07:08Z,"","Organized Elements",0.79,0.519,5,-13.056,0,0.0773,0.00427,0.817,0.0801,0.772,77.708,4
5koICv75f9crRLwQEt7XPY,"Upfull Living","East Of The River Nile","Augustus Pablo",1977,294706,0,seankmchenry,2020-04-07T22:07:08Z,"dub,reggae,roots reggae","Shanachie",0.68,0.722,11,-7.434,0,0.0549,0.0127,0.271,0.206,0.716,124.05,4
7cxJUcO4HTrJ2jniaKOAaw,"Steppin' Out","Earth Crisis","Steel Pulse",2005-06-07,245786,50,seankmchenry,2020-04-07T22:07:08Z,"reggae,roots reggae,uk reggae","Rhino/Elektra",0.866,0.56,5,-9.848,0,0.0501,0.0574,0,0.0825,0.961,140.484,4
6AkFutChIhLdjHOavAfHQC,"Nkomo A Go-Go","Geffery Morgan","UB40",1984-01-01,186533,12,seankmchenry,2020-04-07T22:07:08Z,"reggae fusion,uk reggae","Virgin Records",0.718,0.905,6,-6.477,0,0.0448,0.00695,0.831,0.0841,0.911,103.039,4
2ENWi9dhKyuclKul6QaeLl,"Don't Turn Around","Crucial Tracks","Aswad",1989-01-01,219066,19,seankmchenry,2020-04-22T16:47:27Z,"reggae,roots reggae,uk reggae","Island Records",0.751,0.592,4,-14.886,1,0.048,0.161,0.0000113,0.0763,0.816,97.001,4
6HpjJaxJki9ubKp4aXow8b,"Big Ship","Big Ship","Freddie McGregor",1982,198826,52,seankmchenry,2020-04-22T16:47:27Z,"lovers rock,reggae,roots reggae","Greensleeves Records",0.677,0.487,0,-7.896,1,0.363,0.0195,0,0.0984,0.807,69.644,4
2Vwx10t3ywlvUp2arq8AYF,"Substitute Lover","Half Pint","Half Pint",1997,218026,45,seankmchenry,2020-04-22T16:47:27Z,"lovers rock,old school dancehall,reggae,roots reggae","VP Records",0.797,0.274,11,-14.849,1,0.157,0.011,0,0.118,0.661,166.572,4
3TYNyZF3ZuuBzellB8DAT2,"Wang East","Melodies","Lord Echo",2010-12-06,310453,0,seankmchenry,2020-04-22T16:47:27Z,"indie soul,nz reggae","Soundway Records",0.77,0.665,1,-12.146,1,0.0902,0.059,0.422,0.263,0.902,97.732,4
0Fhv6DsYb6xtCFnvJcr1mh,"Got to Be Me","Agony","Pinchers",1987-06-09,198986,2,seankmchenry,2020-04-22T16:47:27Z,"lovers rock,old school dancehall","King Jammys",0.851,0.462,11,-15.567,1,0.101,0.00235,0.00000177,0.0644,0.967,82.086,4
3lOrfY4S4kXe6oSrSnXVwS,"Housecall","The Best Of Me","Shabba Ranks,Maxi Priest",1991-01-01,237493,0,seankmchenry,2020-04-22T16:47:27Z,"reggae fusion,lovers rock,reggae","Ten Records",0.767,0.479,11,-13.342,1,0.253,0.0621,0,0.0531,0.833,81.427,4
3ciMXKwXlLCFcQCyhKblZs,"Roller Skates","Earth Crisis","Steel Pulse",2005-06-07,299946,49,seankmchenry,2020-04-22T16:47:27Z,"reggae,roots reggae,uk reggae","Rhino/Elektra",0.833,0.575,4,-9.341,0,0.238,0.232,0,0.139,0.807,78.689,4
6fRuHjT7bG6kbq03xkzMjM,"Lagos Jump","Reggae Ambassadors: 20th Anniversary Collection","Third World",1993-10-05,321866,21,seankmchenry,2020-04-22T16:47:27Z,"reggae,reggae fusion,roots reggae","Mercury Records",0.83,0.525,5,-12.195,1,0.067,0.518,0.00826,0.139,0.886,105.143,4
4kbjCkncWupm8D0NWdY2fv,"Sense Of Purpose","Reggae Ambassadors: 20th Anniversary Collection","Third World",1993-10-05,318106,27,seankmchenry,2020-04-22T16:47:27Z,"reggae,reggae fusion,roots reggae","Mercury Records",0.864,0.634,0,-11.131,0,0.039,0.0314,0.0000616,0.0496,0.937,124.873,4
1YpH91YcUZlo2mxKJVhWM8,"Zungguzungguguzungguzeng","Zungguzungguguzungguzeng!","Yellowman",1983-06-01,388226,50,seankmchenry,2020-04-22T16:47:27Z,"dub,reggae,roots reggae","Greensleeves Records",0.749,0.296,4,-17.927,1,0.356,0.0713,0.00458,0.0879,0.475,164.707,4
5rCpAwrWFRGpsqc8wVVhql,"Rat In Mi Kitchen","Rat In The Kitchen","UB40",1986-01-01,418466,48,seankmchenry,2020-04-22T16:52:39Z,"reggae fusion,uk reggae","Virgin Records",0.729,0.545,9,-12.264,1,0.0633,0.0241,0.119,0.0609,0.826,90.911,4
0wwYgIZyRNjMdIHdFiMkBZ,"Vietnam","Ultimate Collection: Jimmy Cliff","Jimmy Cliff",1999-01-01,291106,0,seankmchenry,2020-04-23T16:32:28Z,"reggae,roots reggae","Hip-O (UC)",0.9,0.448,1,-9.613,1,0.0539,0.00175,0.0000208,0.235,0.703,110.763,4
17I5HiscSrsUwXAYyXF5K1,"Ain't Nobody - 12 Mix","Ain't Nobody","Yvonne Archer",2020-01-24,438629,31,seankmchenry,2020-06-12T20:18:17Z,"","Isle of Jura Records",0.792,0.524,3,-8.246,0,0.0809,0.0262,0.118,0.0703,0.716,95.848,4
0dO79bdqpF4yl3Hpms8Eu7,"Cool and Calm","Strength of My Life","Israel Vibration",1988,265880,0,seankmchenry,2020-06-22T14:05:51Z,"reggae,roots reggae","Trojan Records",0.795,0.415,0,-10.466,1,0.153,0.127,0.00000876,0.0669,0.821,76.28,4
2Cnnldz9W98JOAybp3I8kz,"Natural Reggae Beat","Guess Who's Coming To Dinner","Black Uhuru",1983,494400,20,seankmchenry,2020-06-24T16:25:59Z,"dub,reggae,roots reggae","Heartbeat",0.781,0.317,8,-17.139,1,0.0509,0.178,0.319,0.0828,0.848,154.203,4
0ju3huHktLkl09WsyzcFGk,"Gunman","Gunman","Michael Prophet",1981,266746,26,seankmchenry,2020-06-25T20:39:03Z,"dub,old school dancehall,reggae,rocksteady,roots reggae","Greensleeves Records",0.777,0.464,0,-9.213,1,0.102,0.0456,0.000789,0.412,0.689,76.891,4
35ECOOueihVViRu0g4bshE,"Trouble Nobody 12 Mix","Gunman","Michael Prophet",1981,471306,5,seankmchenry,2020-06-27T16:53:31Z,"dub,old school dancehall,reggae,rocksteady,roots reggae","Greensleeves Records",0.804,0.24,11,-11.862,1,0.0829,0.00231,0.141,0.0847,0.725,144.246,4
78GeDGiWvL1NuU5seiMQVz,"Cool Johnny Cool","Deeply Concerned","Don Carlos",1987-02-16,229216,0,seankmchenry,2020-06-29T00:21:47Z,"reggae,roots reggae","Don Carlos Music",0.678,0.61,9,-11.247,0,0.0408,0.56,0,0.1,0.931,79.017,4
3eTUsGCbTMINvTrGGwl5Iz,"Jah People Unite","Deeply Concerned","Don Carlos",1987-02-16,239322,0,seankmchenry,2020-06-29T01:14:30Z,"reggae,roots reggae","Don Carlos Music",0.801,0.579,11,-12.422,0,0.133,0.0495,0.00000692,0.302,0.931,149.19,4
0fiF1vXtD1sAB0JZFLkYtX,"Strong Me Strong","King Yellowman","Yellowman",1984-05-01,228640,36,seankmchenry,2020-06-30T15:54:25Z,"dub,reggae,roots reggae","Columbia",0.828,0.712,10,-12.036,0,0.0714,0.00121,0.0323,0.0767,0.847,91.869,4
1EaoyUXLaWFFA1bbE1KMI4,"Buk-In-Hamm Palace - 2002 Remaster","Mystic Man","Peter Tosh",2003-02-28,528560,28,seankmchenry,2020-07-01T01:57:23Z,"reggae,roots reggae","Parlophone UK",0.79,0.824,11,-6.405,0,0.0569,0.106,0.133,0.0665,0.774,113.817,4
27RKRSYeNCwv1RDZn5Fg2u,"Big Wow","Everliving","Steve Cobby",2015-05-01,572638,0,seankmchenry,2020-07-09T13:39:16Z,"ambient fusion","Declasse",0.394,0.296,5,-17.438,0,0.0731,0.00407,0.701,0.0719,0.555,74.999,4
24fAveZUoo5CVKcqUcFU29,"The Book Keeper","Melodies","Lord Echo",2010-12-06,349853,0,seankmchenry,2020-07-09T13:51:34Z,"indie soul,nz reggae","Soundway Records",0.79,0.458,7,-11.163,1,0.163,0.0843,0.564,0.0967,0.581,75.538,4
6kahhh9MquMeLbVKBxh58K,"Inner City Blues","Sly-Go-Ville","Sly Dunbar",1982,251826,37,seankmchenry,2020-08-14T20:16:47Z,"rock drums","Taxi",0.72,0.478,1,-9.909,1,0.11,0.158,0.0561,0.127,0.59,87.392,4
3nvWkGpJVLUb4CQiPOuhwh,"Bob & Friends over There","Inside Out","Ijahman Levi",1989,351626,23,seankmchenry,2021-02-10T16:35:07Z,"dub,reggae,roots reggae","Tree Roots",0.786,0.432,11,-12.696,1,0.0623,0.046,0.0000181,0.0699,0.9,90.389,4
4kODFSstc7KUGau8By2ADk,"Journey To Addis","Journey To Addis","Third World",1978-01-01,403980,14,seankmchenry,2021-02-16T14:28:07Z,"reggae,reggae fusion,roots reggae","Island Records",0.66,0.538,4,-15.822,0,0.0683,0.0666,0.0717,0.607,0.694,102.365,4
4HtioygsctU8ESlFFmYCtg,"Dubbing Buk-In-Hamm Palace - 2002 Remastered Version","Mystic Man","Peter Tosh",2003-02-28,512173,12,seankmchenry,2021-03-07T19:18:53Z,"reggae,roots reggae","Parlophone UK",0.753,0.965,4,-6.15,0,0.0436,0.33,0.916,0.0757,0.872,113.83,4
5LYOO1wFKfG0tVZ4QoC1PY,"Land of Hunger","Sophisticated, Creative & Independent Techno Pop from the 20th Century","The Earons",2020-05-01,417335,11,seankmchenry,2021-03-07T19:20:03Z,"","SAAL 600",0.659,0.904,0,-5.526,0,0.0344,0.404,0.0132,0.114,0.907,111.097,4
5KA5o4azieJAG8O4BOTvJO,"Guess Who's Coming To Dinner","Guess Who's Coming To Dinner","Black Uhuru",1983,381306,38,seankmchenry,2021-03-07T19:31:36Z,"dub,reggae,roots reggae","Heartbeat",0.8,0.548,1,-16.243,1,0.0528,0.0326,0.0054,0.0633,0.925,134.942,4
2IVMg6ZrkwMQQcZenUDYX6,"Rat a Cut Bottle","Original Songs (Vol.5)","Lion Youth",2013-07-08,434520,22,seankmchenry,2021-03-07T19:32:01Z,"","U-Zik",0.851,0.473,7,-12.321,1,0.137,0.00514,0.00000432,0.164,0.771,131.687,4
0wqEjeBH97VfKHborK6h0P,"Wild Goose Chase","Earth Crisis","Steel Pulse",2005-06-07,345400,44,seankmchenry,2021-05-27T13:39:41Z,"reggae,roots reggae,uk reggae","Rhino/Elektra",0.785,0.63,6,-9.623,0,0.136,0.148,0,0.139,0.756,77.311,4
6HolAMDTeDdU7iipolADTD,"Real Thing","Here I Come","Barrington Levy",1984,217160,14,seankmchenry,2021-05-28T17:52:53Z,"reggae,reggae fusion,roots reggae","Jet Star",0.752,0.439,0,-11.882,0,0.156,0.0898,0,0.228,0.74,167.167,4
5jWI64jo1Kd64nzZF2X7Jf,"I Gotta Know","A 20 Year Collection of the Mana'o Company","The Mana'o Company",2011-12-30,248125,0,seankmchenry,2021-05-28T18:01:38Z,"jawaiian","Dan Pa Productions",0.662,0.546,5,-8.73,0,0.0386,0.142,0.002,0.234,0.881,166.019,4
5jkJC0fTDt80FxjZI5hOpi,"Two Sevens Clash","Two Sevens Clash","Culture",1977-07-07,208093,7,seankmchenry,2021-05-29T14:52:06Z,"reggae,roots reggae","Shanachie",0.786,0.392,9,-15.883,0,0.129,0.00697,0,0.0878,0.719,136.454,4
5Ps2feqrqWrS6VWKtOQf8b,"Boom Him Up Now 12 Mix","Gunman","Michael Prophet",1981,367986,4,seankmchenry,2021-09-02T00:58:47Z,"dub,old school dancehall,reggae,rocksteady,roots reggae","Greensleeves Records",0.846,0.421,3,-10.368,0,0.0873,0.0132,0.00934,0.11,0.8,143.755,4
6cOyvsheDV3POj2wjvSODo,"Reggae Mylitis - 2002 Remaster","Peter Tosh 1978-1987","Peter Tosh",2012-05-28,395013,14,seankmchenry,2021-09-09T19:59:56Z,"reggae,roots reggae","Parlophone UK",0.824,0.543,8,-7.184,1,0.0767,0.105,0.0918,0.0857,0.842,72.694,4
5GUJEIqNDPYRSThvgn8adr,"Johnny B. Goode - 2002 Remaster","Peter Tosh 1978-1987","Peter Tosh,John Benitez",2012-05-28,244253,8,seankmchenry,2021-09-09T19:59:56Z,"reggae,roots reggae","Parlophone UK",0.749,0.849,4,-5.761,0,0.0545,0.0299,0.000168,0.115,0.958,145.169,4
5OF6QGUPdRiYesMy002wdr,"Dub Fire","New Chapter Of Dub","Aswad",1982-01-01,270066,35,seankmchenry,2022-05-20T17:32:43Z,"reggae,roots reggae,uk reggae","Island Records",0.701,0.33,2,-13.127,1,0.0542,0.113,0.15,0.267,0.463,129.233,4
2PO74STJZSR2WJbMUDW6OZ,"Cool and Loving","Here I Come","Barrington Levy",1984,241973,18,seankmchenry,2022-07-01T19:03:35Z,"reggae,reggae fusion,roots reggae","Jet Star",0.681,0.736,9,-7.082,0,0.174,0.124,0.000142,0.298,0.765,82.344,4
7eznYrxdeutq8PS7ut4xwQ,"Under Mi Sensi","Here I Come","Barrington Levy",1984,191400,39,seankmchenry,2022-07-01T19:03:35Z,"reggae,reggae fusion,roots reggae","Jet Star",0.777,0.635,0,-6.519,1,0.102,0.279,0.00000441,0.301,0.498,150.989,4
6LWP6mzo3kJSZAQ3iUJij1,"The Vibes Is Right","Here I Come","Barrington Levy",1984,256600,35,seankmchenry,2022-07-01T19:03:35Z,"reggae,reggae fusion,roots reggae","Jet Star",0.46,0.322,9,-8.382,0,0.0337,0.878,0.00000126,0.114,0.366,80.631,4
5JuklmN8LBe4UCYB3Ujryq,"Hot Number","Hot Number","Frankie Paul",2005,253733,4,seankmchenry,2023-03-14T17:34:12Z,"lovers rock,old school dancehall,reggae,roots reggae","VP Records",0.858,0.213,7,-16.499,1,0.227,0.00891,0.00324,0.102,0.347,76.62,4
3vrqFis2HYn8qbhSOw3aia,"Don't Worry Yourself","Hot Number","Frankie Paul",2005,181200,1,seankmchenry,2023-03-14T17:34:12Z,"lovers rock,old school dancehall,reggae,roots reggae","VP Records",0.782,0.305,6,-15.777,1,0.245,0.0367,0,0.0482,0.765,142.685,4
4rYWFC17H414oPjUgLHYVu,"Bubble On","Forward Rastaman","Ijahman Levi",1987,249626,10,seankmchenry,2023-03-14T17:39:38Z,"dub,reggae,roots reggae","Tree Roots",0.859,0.318,1,-16.856,1,0.148,0.454,0.0788,0.0927,0.74,93.681,4
4FBTeU4vmLXXZWHOTOc3pb,"Surfin' Reggae","Burning It Up: Australian Reggae (1979-1986)","The Nights In Shining",2022-07-15,248666,2,seankmchenry,2023-05-31T16:07:27Z,"","Austudy Records",0.779,0.852,10,-6.202,1,0.0584,0.432,0.000145,0.478,0.955,101.11,4
4WzOk1ziHZKhhPmUiB0ZBZ,"Get Ready To Ride The Lion To Zion","Two Sevens Clash","Culture",1977-07-07,204626,8,seankmchenry,2023-12-31T14:41:27Z,"reggae,roots reggae","Shanachie",0.75,0.387,7,-15.238,1,0.0373,0.0747,0,0.367,0.902,139.786,4
6KGggJ08SRmMuJojRYM4Lv,"Chase The Devil","War Ina Babylon (Expanded Edition)","Max Romeo,The Upsetters",1976-01-01,206306,58,seankmchenry,2023-12-31T15:19:52Z,"reggae,roots reggae,dub,rocksteady","Island Records",0.825,0.62,2,-6.083,1,0.211,0.183,0,0.0822,0.744,150.243,4
10WzihaZhGPaWBjJIEd2cf,"It's Growing","It's Growing","Garnett Silk",1992-09-19,219240,40,seankmchenry,2024-01-03T21:06:10Z,"dancehall,lovers rock,old school dancehall,reggae,roots reggae","VP Records",0.833,0.329,4,-12.391,0,0.241,0.0364,0,0.0615,0.826,83.377,4
54glhLdaOLZ7SUKyCTWJo1,"Camillo","World Of Today","Supermax",1977,196400,27,seankmchenry,2024-01-03T21:07:26Z,"","WM Germany",0.945,0.602,5,-10.616,1,0.111,0.24,0.284,0.107,0.901,130.588,4
7rh9ZkvAGPXDywpvxiB8bR,"Skylarking","Skylarking","Horace Andy",1972,190000,14,seankmchenry,2024-01-03T21:08:06Z,"dub,reggae,roots reggae","Studio One",0.721,0.467,2,-12.552,0,0.0928,0.105,0.0000329,0.0693,0.889,157.739,4
