Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1BtBvLfVKCUqxi13inMJep,"0hE3uA2w3guHeKvuc7BpRr","Skatin'","Night Cruiser","Deodato",1980,316306,36,spotify:user:seankmchenry,2020-05-01T18:27:56Z,"bossa nova jazz,brazilian jazz,jazz funk,jazz fusion",0.733,0.716,8,-14.626,1,0.0432,0.144,0.033,0.0688,0.879,99.563,4
4zQzqAdeIfLVKNd4OsTZFx,"5Il27M5JXuQLgwDgVrQMgo,1A1khioV2n9YPMFsD1Cpla","Ero Disco Theme","Erodiscotique EP2","Dimitri From Paris,DJ Rocca",2011-12-01,367133,0,spotify:user:seankmchenry,2020-05-01T18:27:56Z,"disco house,shibuya-kei",0.684,0.978,0,-6.122,1,0.0625,0.000231,0.832,0.638,0.806,120.022,4
1iPbcdvxT4WVG0Irt98uL3,"3ZUZYvTkSr7kJQyAXVpqaL","Love Has Come Around","Love Byrd","Donald Byrd",1981,472866,32,spotify:user:seankmchenry,2020-05-01T18:29:30Z,"bebop,funk,hard bop,jazz,jazz funk,jazz trumpet,soul,soul jazz",0.727,0.724,2,-8.982,0,0.0398,0.0888,0.271,0.292,0.519,111.741,4
1vCBk33l9HaWp5FOnhSGxk,"2eogQKWWoohI3BSnoG7E2U","I Feel Love","I Remember Yesterday","Donna Summer",1977-05-13,355173,57,spotify:user:seankmchenry,2020-05-01T18:29:40Z,"dance pop,disco,hi-nrg,new wave pop",0.674,0.711,0,-15.581,1,0.0423,0.031,0.691,0.0925,0.961,126.696,4
0QpZ69CTjRbJ3ZVsnTaGfa,"2Mhi3jfuRSdbVZPdjqsnnN","Sexy Eyes","Greatest Hits","Dr. Hook",2007-01-01,209133,0,spotify:user:seankmchenry,2020-05-01T18:29:40Z,"adult standards,bubblegum pop,classic rock,country rock,folk rock,mellow gold,soft rock",0.757,0.662,9,-9.751,0,0.0448,0.305,0.0000241,0.0391,0.927,102.488,4
6tl8aQEgezhq8HvE6qof0Q,"5zaXYwewAXedKNCff45U5l","Baby Blue","Late Night Tales - Lindstrøm","Dusty Springfield",2012,340219,0,spotify:user:seankmchenry,2020-05-01T18:29:56Z,"adult standards,brill building pop,british invasion,folk rock,mellow gold,soul",0.743,0.814,2,-13.717,1,0.0559,0.0534,0.0114,0.105,0.623,102.269,4
4uAmOz06dbppQuq4wyWd7g,"7E8yETzDbHYASNxtFQysf7","I've Just Begun to Love You","Adventures in the Land of Music","Dynasty",1980-01-01,395039,26,spotify:user:seankmchenry,2020-05-01T18:29:56Z,"post-disco,post-disco soul",0.866,0.531,0,-9.313,0,0.0542,0.0852,0,0.11,0.906,114.919,4
5KvxOIb2vhA9iezY4OK8a4,"7E8yETzDbHYASNxtFQysf7","Love in the Fast Lane","The Second Adventure","Dynasty",1981-01-01,289226,14,spotify:user:seankmchenry,2020-05-01T18:29:56Z,"post-disco,post-disco soul",0.647,0.691,6,-8.777,0,0.163,0.00887,0,0.378,0.782,110.721,4
4G09BUFnoP9w0I0oPYCxam,"5cCnOTvuh6xlWf1ZA4trF2","Disco Jam","Horse Meat Disco","Eddie Drennon",1981,362892,0,spotify:user:seankmchenry,2020-05-01T18:29:56Z,"deep disco",0.625,0.964,9,-8.633,1,0.0485,0.107,0.183,0.108,0.826,107.97,4
4WJH3FWs3Vsq6fOUWHWLiz,"3UNrI3SG1l2ezKikxQ2zuk","Above And Beyond","The Edgar Winter Album","Edgar Winter",1979-09-17,303386,17,spotify:user:seankmchenry,2020-05-01T18:29:56Z,"blues rock,classic rock,country rock,electric blues",0.722,0.881,9,-7.691,0,0.0547,0.107,0.01,0.482,0.81,113.555,4
0LtBwGVuZCK0fy1kyC4A16,"65kizxg0ldv6bDBKxbm0p9","Cocomotion - Single Version","Greatest Disco Hits","El Coco",1998-09-02,314333,36,spotify:user:seankmchenry,2020-05-01T18:29:56Z,"deep disco,disco,post-disco",0.79,0.488,11,-13.132,0,0.0522,0.0215,0.426,0.324,0.802,128.593,4
2nhGMjikjzNo9xwvyKx8aj,"53fGK8953OQ2iCU5xj4js7","Groovy","Psychemagik Presents: Magik Sunset, Pt. 1","The Electric Connection",2015-04-27,246746,0,spotify:user:seankmchenry,2020-05-01T18:32:01Z,"",0.756,0.768,9,-7.043,0,0.03,0.00672,0.817,0.283,0.842,117.758,4
1ktavct1cbkBCEv2Hins7S,"53fGK8953OQ2iCU5xj4js7","Cry of the Lone Wolf","Psychemagik Presents: Magik Sunset, Pt. 2","The Electric Connection",2015-09-04,287106,15,spotify:user:seankmchenry,2020-05-01T18:32:01Z,"",0.856,0.592,9,-7.668,0,0.0408,0.162,0.0124,0.107,0.837,117.733,4
2tviVviFY4S5g7fDyr4btB,"5gj1FORTCQIQVqodc8c5Hm","Lucky - 12 Inch Instrumental","Lucky / Shake","Ellie Hope",2010-12-06,272274,0,spotify:user:seankmchenry,2020-05-01T18:32:32Z,"",0.909,0.441,11,-13.22,0,0.0473,0.0678,0.611,0.0854,0.925,115.67,4
2qF9ANEvvwT1nzV2338n25,"06YZcS2aoIREKT55qy4KhN","Like an Eagle - Original","Like an Eagle (Original)","Dennis Parker",2018-12-20,395656,34,spotify:user:seankmchenry,2020-05-01T18:33:36Z,"deep disco",0.57,0.746,2,-12.217,0,0.0259,0.186,0.145,0.127,0.909,104.97,4
3xMtGgKU1sq5ZyjIvawusC,"3cziflTbMxH9cQY4RvhtVg","Jerky Rhythm","The Collection","Erotic Drum Band",1978-01-01,550622,0,spotify:user:seankmchenry,2020-05-01T18:35:03Z,"deep disco",0.725,0.862,10,-10.441,0,0.057,0.000502,0.884,0.0402,0.604,120.547,4
1l2m12ClybvjNF0J9xSsVV,"4JCt4xrbbBB9blkKwNlcJ7","If You Want My Lovin'","I'm In Love","Evelyn "Champagne" King",1981,260346,0,spotify:user:seankmchenry,2020-05-01T18:35:19Z,"disco,funk,minneapolis sound,post-disco,quiet storm,soul,urban contemporary",0.899,0.643,9,-6.496,0,0.08,0.0197,0.00291,0.0529,0.759,115.601,4
4d4MBwSgdyd255CdSZL5nK,"7tqYLHfwfsXiXdFtMIds2K","Groove Me","Groove Me","Fern Kinney",1979-01-01,533813,0,spotify:user:seankmchenry,2020-05-01T18:35:19Z,"deep disco",0.883,0.725,2,-8.311,1,0.0524,0.0146,0.00826,0.101,0.79,107.59,4
24GrcgLsLeR1Z5zF76ysPm,"7tqYLHfwfsXiXdFtMIds2K","Baby Let Me Kiss You","Late Night Tales - Lindstrøm","Fern Kinney",2012,494546,0,spotify:user:seankmchenry,2020-05-01T18:35:19Z,"deep disco",0.79,0.545,8,-9.662,1,0.0394,0.0406,0.0373,0.0989,0.77,165.686,4
6oFCmcm8qCeQfThynY2v3B,"1fMQDHbpvboZzE047Ck8B0","Love's a Dancer","Flights of Fancy Vol. 1","Flights of Fancy",2012-02-27,345600,0,spotify:user:seankmchenry,2020-05-01T18:35:48Z,"",0.654,0.547,10,-11.198,1,0.0331,0.0756,0.927,0.158,0.32,100.002,4
1NXvMzcaELhxVOo87LUXYd,"3tjF6wLt90r7qSWukrn401","Passion","10 Cents For A Dance","The Flirts",1982-02-05,303699,0,spotify:user:seankmchenry,2020-05-01T18:35:59Z,"hi-nrg,italian disco",0.859,0.673,9,-11.141,1,0.0323,0.00796,0.138,0.117,0.858,119.406,4
6tIAshmGoSj8qW0L5CW1Ii,"5XLLEdSziF1Klu2slVCFLK","A Little Love a Little Wine","A Little Love a Little Wine","Flowchart",1984,354365,0,spotify:user:seankmchenry,2020-05-01T18:36:22Z,"",0.743,0.823,2,-9.404,0,0.102,0.0324,0,0.0896,0.629,115.163,4
4ib9afCmp4SFQKWJxbPBjs,"5XLLEdSziF1Klu2slVCFLK","R U Single","A Little Love a Little Wine","Flowchart",1984,275449,0,spotify:user:seankmchenry,2020-05-01T18:36:22Z,"",0.714,0.716,7,-9.217,1,0.0456,0.142,0.0000497,0.0656,0.477,106.76,4
5Jr07B6tb83MttjgD97t4V,"10yNnmMFF3U0MW7oeG3bFr","Come to Me - Instrumental","Come to Me","France Joli",1979-01-01,298746,11,spotify:user:seankmchenry,2020-05-01T18:36:22Z,"deep disco,disco,hi-nrg,post-disco",0.648,0.732,5,-9.488,0,0.0308,0.106,0.177,0.116,0.508,132.854,4
3Kbh7QUQvNEBVNB7xzVZJM,"10yNnmMFF3U0MW7oeG3bFr","Gonna Get Over You","Now!","France Joli",1982,251360,49,spotify:user:seankmchenry,2020-05-01T18:36:22Z,"deep disco,disco,hi-nrg,post-disco",0.776,0.601,5,-9.335,0,0.0658,0.0192,0.00074,0.0366,0.898,109.976,4
4hFyp6cJ52r5dQY7KbyYPT,"0Lf3tvw0Rzwr38KDrShstn,0GKMzugj2dgoVYXIi3wR2C","Young Freedom - Mudd's Extended Mix","Magik Sunset: The Edits","Francis Lai,Mudd",2015-12-04,337800,6,spotify:user:seankmchenry,2020-05-01T18:36:22Z,"classic soundtrack,easy listening,french soundtrack,vintage french electronic,balearic",0.461,0.489,4,-7.697,0,0.101,0.000103,0.76,0.0787,0.661,92.782,4
3dakdT5FvN0Q3j45edQiKb,"0II0JWdwhj7G8TqmGykjGq","Future World","Future World","Ganymed",1979,413093,0,spotify:user:seankmchenry,2020-05-01T18:36:58Z,"",0.603,0.765,4,-9.215,0,0.0658,0.175,0.53,0.342,0.603,125.682,4
2C1wqzcKWZYjULD1KYJ9z4,"52uMkSFt2RVO6XxTEt5VeW","I'll Make The Living If You Make The Loving Worthwhile","Horse Meat Disco III","Gene Chandler",2011-07-04,327853,0,spotify:user:seankmchenry,2020-05-01T18:37:58Z,"brill building pop,chicago soul,classic soul,doo-wop,motown,northern soul,rhythm and blues,soul,southern soul",0.619,0.952,8,-3.771,0,0.063,0.471,0.00506,0.413,0.923,101.418,4
0FkUIysh68ZdHTgJkvmogL,"15BDxaGYlN3CPzUdWddake","Love Fever","Love Fever","Gayle Adams",1982,401773,35,spotify:user:seankmchenry,2020-05-01T18:38:42Z,"deep disco,disco,post-disco,post-disco soul",0.773,0.622,1,-11.283,1,0.0356,0.028,0.0000236,0.0632,0.832,105.538,4
6EpUxVWgFfTD48WVFnGm7q,"6dQgfj4Lo9jS2x2vgPkOBK","Let's Lovedance Tonight - Danny Krivit Edit","Nervous House 20 - CJ Mackintosh - Sampler","Gary's Gang",2011-09-12,345779,0,spotify:user:seankmchenry,2020-05-01T18:38:57Z,"deep disco,disco,post-disco",0.833,0.459,4,-14.202,0,0.044,0.0119,0.503,0.0879,0.974,127.901,4
1gI7Guaj9B2jH0i50n8sxd,"3EB0uKE2lGw6BB1UFJrONl","I Want You for Myself","The Essential George Duke","George Duke",2004,398386,12,spotify:user:seankmchenry,2020-05-01T18:39:00Z,"funk,jazz funk,jazz fusion,jazz piano,smooth jazz",0.784,0.572,0,-10.276,1,0.0333,0.0228,0.0291,0.0434,0.939,120.344,4
0iYtGebtnGzemwehimWusQ,"6oV3BNm1Gj2GGgpYknc5TN","Rock Your Baby","Rock Your Baby","George McCrae",1974,384000,42,spotify:user:seankmchenry,2020-05-01T18:39:04Z,"disco",0.595,0.824,5,-9.768,0,0.0315,0.166,0.115,0.0856,0.941,104.484,4
2wL88cvKXUOfHuYVd62hji,"7oEkUINVIj1Nr3Wnj8tzqr","Palco","Luar","Gilberto Gil",1981,266173,51,spotify:user:seankmchenry,2020-05-01T18:39:07Z,"bossa nova,mpb,samba,tropicalia,violao",0.734,0.787,1,-7.358,0,0.0461,0.489,0.0461,0.329,0.757,108.329,4
5E5Tkvq7601Xnqho1QHFs4,"0pRXhFeDRaYQgCp0lj2X9r,4jLpm91Tyk2TRgv43bMfZO,06tx6ueiCMiQl07jV0j1gb","Ooh What A Life - Gerd Janson & Shan Edit","Ooh What a Life / Heaven","The Gibson Brothers,Gerd Janson,Shan",2017-06-02,478396,30,spotify:user:seankmchenry,2020-05-01T18:39:27Z,"disco,vintage french electronic,frankfurt electronic,german house",0.62,0.946,11,-5.28,0,0.0527,0.00356,0.00324,0.707,0.936,119.998,4
4fDOrUhkwm3GsjrupnDf5x,"3q2AjYY7FmiMh29bKki4EE","It's Alright","Face To Face","Gino Soccio",1982,457960,27,spotify:user:seankmchenry,2020-05-01T18:39:27Z,"deep disco,disco,italian disco,post-disco",0.89,0.293,11,-15.038,0,0.102,0.0000259,0.931,0.0508,0.567,117.89,4
77A7wOnLIeI4oapd58yuj8,"3q2AjYY7FmiMh29bKki4EE","Dream On","Face To Face","Gino Soccio",1982,364666,18,spotify:user:seankmchenry,2020-05-01T18:39:27Z,"deep disco,disco,italian disco,post-disco",0.826,0.398,0,-16.629,1,0.044,0.0000457,0.887,0.043,0.963,121.553,4
0BUh8s6MBv94W27PuJn0J0,"3q2AjYY7FmiMh29bKki4EE","Remember","Face To Face","Gino Soccio",1982,395200,24,spotify:user:seankmchenry,2020-05-01T18:39:27Z,"deep disco,disco,italian disco,post-disco",0.499,0.506,9,-16.778,0,0.149,0.0000165,0.941,0.0784,0.353,186.328,3
4lteGaLzU5veJOe6wnOvz4,"3q2AjYY7FmiMh29bKki4EE","Dancer","Outline","Gino Soccio",1979,508120,42,spotify:user:seankmchenry,2020-05-01T18:39:27Z,"deep disco,disco,italian disco,post-disco",0.896,0.339,11,-9.576,0,0.0884,0.0183,0.552,0.0311,0.389,122.106,4
0UVFr2P4bEoJ1pnd68dBJr,"6jU2Tt13MmXYk0ZBv1KmfO,6ZNcqN8bziEAoo9LmYGDYx","E=MC2 (Rodion Gran Manigheo Remix)","E=MC2","Giorgio Moroder,Rodion Gran Manigheo",2011-12-09,344096,0,spotify:user:seankmchenry,2020-05-01T18:42:12Z,"disco",0.805,0.67,10,-5.738,0,0.0809,0.00155,0.801,0.156,0.339,122.003,4
3CgonfeyRh23O9F4aKiIbW,"6jU2Tt13MmXYk0ZBv1KmfO","Chase","Midnight Express","Giorgio Moroder",1978-01-01,506160,50,spotify:user:seankmchenry,2020-05-01T18:42:12Z,"disco",0.641,0.648,7,-13.379,0,0.0298,0.00152,0.87,0.0645,0.965,125.368,4
2mCLc4lZjbpcpXgNBrC5lY,"6eFek3d0IKoYQvVCqpS5z3","It Looks Like Love","Goody Goody","Goody Goody",1978,383093,42,spotify:user:seankmchenry,2020-05-01T18:42:22Z,"deep disco",0.883,0.333,5,-17.848,0,0.053,0.00799,0.804,0.257,0.964,121.099,4
6AOHlVqdog6PWx7Wn8XNqM,"2f9ZiYA2ic1r1voObUimdd","La vie en rose","Portfolio","Grace Jones",1977-12-09,447956,22,spotify:user:seankmchenry,2020-05-01T18:42:22Z,"art rock,dance pop,disco,new romantic,new wave,new wave pop,synthpop",0.651,0.642,0,-10.994,1,0.0676,0.168,0.025,0.0595,0.723,177.036,4
4tAKSpghCUgJXbUBITJiAy,"7hDJ6yeptEwKefaVdJmY0d","Danger","Horse Meat Disco","Gregg Diamond",1981,410908,0,spotify:user:seankmchenry,2020-05-01T18:42:22Z,"deep disco",0.644,0.931,5,-8.136,0,0.0693,0.181,0.0828,0.686,0.837,125.446,4
2acJzXnTQ5eZLV5RI995sm,"6JcYTPspcpux6ZZFSM7doj","Dreamin' - Vocal","Dreamin'","Greg Henderson",2007-12-04,459586,27,spotify:user:seankmchenry,2020-05-01T18:42:22Z,"post-disco soul",0.769,0.589,0,-15.81,0,0.0386,0.113,0.133,0.0323,0.963,116.403,4
3WvVrfS3DEw1N7troi252U,"77HthcNFa6SbicRaQKdhyy","Peanut Butter","Portrait","Gwen Guthrie",1983-01-01,300986,37,spotify:user:seankmchenry,2020-05-01T18:42:22Z,"disco,funk,post-disco,quiet storm,urban contemporary",0.753,0.789,0,-7.497,1,0.0375,0.0814,0.179,0.0464,0.815,111.943,4
2iOGI5L3dr8eD93YTW0huE,"77HthcNFa6SbicRaQKdhyy","Seventh Heaven","Portrait","Gwen Guthrie",1983-01-01,258773,35,spotify:user:seankmchenry,2020-05-01T18:42:22Z,"disco,funk,post-disco,quiet storm,urban contemporary",0.754,0.809,11,-8.612,0,0.115,0.0477,0.000135,0.0443,0.838,108.212,4
4UtExhcv06QsWMNTqnvyru,"77HthcNFa6SbicRaQKdhyy","Padlock","Portrait","Gwen Guthrie",1983-01-01,288680,27,spotify:user:seankmchenry,2020-05-01T18:42:22Z,"disco,funk,post-disco,quiet storm,urban contemporary",0.805,0.787,5,-7.034,1,0.0276,0.0694,0.0523,0.0548,0.972,114.888,4
6khtHkhnSuCrzVxY7CeMEs,"2MNNVXEpagQ3QWiOkXjQyT","On and On","M.V.P.","Harvey Mason",1981,300826,0,spotify:user:seankmchenry,2020-05-01T18:42:22Z,"jazz drums,jazz funk,post-disco",0.735,0.694,5,-9.652,1,0.0445,0.00323,0.0156,0.0985,0.879,122.215,4
3eO590MvMxfHYBNFCVsUK6,"6axEK9sZSlbE212EPp41eg","Feelin' Lucky Lately - Remastered","Feelin' Lucky","High Fashion",1982,347834,35,spotify:user:seankmchenry,2020-05-01T18:42:46Z,"disco,post-disco,post-disco soul",0.675,0.834,10,-8.499,0,0.0644,0.21,0.000229,0.529,0.815,116.931,4
6832Wop1Jv0hzV6BSauanQ,"163htIH0QGu4ZDcR7B0aUW,3LijUg92GG1XomQ1OkuvfD","I Need Love","I Need Love","Hot Toddy,Ron Basejam",2009-10-19,331840,27,spotify:user:seankmchenry,2020-05-01T18:42:46Z,"balearic,nu disco",0.713,0.509,5,-8.961,1,0.0387,0.00887,0.622,0.215,0.323,95.028,4
6dl4mtsESI7vtfBLc97q7q,"163htIH0QGu4ZDcR7B0aUW","Floatation Tank","Late Night Boogie","Hot Toddy",2010-09-21,446893,16,spotify:user:seankmchenry,2020-05-01T18:42:46Z,"balearic,nu disco",0.656,0.686,4,-10.8,0,0.0366,0.000524,0.827,0.0759,0.737,107.323,4
7m4mZUWuDmeVQvFngO99Ly,"13fdge8pMnDK9L1298wRzd","Holding On","Holding On / Keep Holding On (Peaking Lights Dub)","House Of Spirits",2014-06-03,492017,0,spotify:user:seankmchenry,2020-05-01T18:42:46Z,"",0.753,0.877,11,-5.369,0,0.0363,0.00355,0.315,0.0955,0.857,110.985,4
6PtE17caspyeucWVgC0W0d,"2HNNSjjaK20NZ9PDZ2EMwU","In Alpha - Extended Version","In Alpha EP","I:Cube",2012-07-02,243135,4,spotify:user:seankmchenry,2020-05-01T18:42:55Z,"electro jazz",0.765,0.556,2,-8.53,1,0.0385,0.0103,0.91,0.132,0.464,122.033,4
7iw4yR6OlryImRtMVaQvPw,"4PmDAzACdkCCxw0Yt17db8","Disco Davina","La Torre, Vol. 1","Il Guardiano Del Faro",2016-09-23,245240,0,spotify:user:seankmchenry,2020-05-01T18:43:08Z,"",0.389,0.777,4,-6.13,0,0.0726,0.000563,0.262,0.227,0.649,94.645,4
5sp2rrclLmZ3FqtdzHeqms,"2CkhxuagMCG9uvlbKm5G3m","So Good, so Right","Body Talk","Imagination",1981,422600,39,spotify:user:seankmchenry,2020-05-01T18:43:31Z,"brit funk,disco,post-disco",0.782,0.27,11,-17.942,0,0.0586,0.233,0.0238,0.0552,0.797,103.43,4
0N9H7KAJwnqHov7iaSFPBd,"2CkhxuagMCG9uvlbKm5G3m","Burnin' Up","Body Talk","Imagination",1981,290066,25,spotify:user:seankmchenry,2020-05-01T18:43:31Z,"brit funk,disco,post-disco",0.739,0.661,7,-14.645,1,0.0394,0.0927,0.767,0.0754,0.791,115.392,4
1EOlxJCq3fXCIvqWJm1xrO,"2CkhxuagMCG9uvlbKm5G3m","Flashback","Body Talk","Imagination",1981,275733,44,spotify:user:seankmchenry,2020-05-01T18:43:31Z,"brit funk,disco,post-disco",0.698,0.432,2,-17.31,1,0.0375,0.298,0.00762,0.0485,0.679,110.129,4
3kEA66ZM9mCxwhynOxgsLh,"2CkhxuagMCG9uvlbKm5G3m","Music and Lights","In the Heat of the Night","Imagination",1982,322933,54,spotify:user:seankmchenry,2020-05-01T18:43:31Z,"brit funk,disco,post-disco",0.775,0.509,4,-11.356,0,0.0391,0.55,0.0252,0.0768,0.708,99.972,4
4QT3YKobBj4BI7xCYRLr9u,"2CkhxuagMCG9uvlbKm5G3m","Just an Illusion","In the Heat of the Night","Imagination",1982,387866,61,spotify:user:seankmchenry,2020-05-01T18:43:31Z,"brit funk,disco,post-disco",0.752,0.548,11,-10.532,0,0.0329,0.295,0.115,0.0582,0.658,105.125,4
6czwtOjaDBryk7DNDjICEs,"39fymbns0snQudVbD1hZjX","Make It Last Forever","Larry Levan's Paradise Garage","Inner Life",1978,778173,7,spotify:user:seankmchenry,2020-05-01T18:43:37Z,"deep disco,disco,post-disco,post-disco soul",0.581,0.582,7,-9.118,1,0.0365,0.00684,0.039,0.147,0.499,99.954,4
2IxWwKNGTin7KlaVXss2NK,"2vxhgszTmEHgbNJM7Xd3aW","I Got My Mind Made Up (You Can Get It Girl) - 7 Version","I Got My Mind Made Up- The Best of Instant Funk","Instant Funk",2011,201053,0,spotify:user:seankmchenry,2020-05-01T18:43:37Z,"deep disco,disco,funk,philly soul,post-disco,quiet storm",0.655,0.889,10,-8.745,1,0.0435,0.000157,0.00914,0.198,0.64,110.312,4
53jWv0OfskcE5D41wsFeLk,"0cOrrNW8HDn9b1kwLWu9x6","Cry in the Night","Psychemagik Presents: Magik Sunset, Pt. 2","Instrumental Group Cabas",2015-09-04,168346,10,spotify:user:seankmchenry,2020-05-01T18:43:37Z,"",0.746,0.596,0,-7.338,0,0.0396,0.319,0.69,0.0734,0.883,98.77,4
04uistNIafvzVU7EOwDzGO,"1EialtL6J5R7O0exgdgQ1w","This Time Baby","I'm On My Way / With Your Love","Jackie Moore",2009-09-07,432840,38,spotify:user:seankmchenry,2020-05-01T18:44:05Z,"classic soul,deep disco,disco,post-disco,southern soul",0.806,0.814,10,-8.846,0,0.0673,0.0812,0.000852,0.0531,0.856,124.382,4
1jHMrNwkX129QnKUByjHtn,"4qwGe91Bz9K2T8jXTZ815W","Say You Do","Janet Jackson","Janet Jackson",1982-09-21,410466,22,spotify:user:seankmchenry,2020-05-01T18:44:16Z,"dance pop,hip pop,r&b,urban contemporary",0.835,0.484,1,-15.667,0,0.0765,0.0948,0.00486,0.0723,0.857,122.46,4
5TTjUkIVHKbK3bOMnDgSGt,"4lJHGi5dlJmWwFH0JKF6di","Georgia Peach Disco","Groove Machine","The J.B.'s",2012-02-28,593478,0,spotify:user:seankmchenry,2020-05-01T18:44:16Z,"funk,jazz funk,soul",0.601,0.829,1,-9.651,0,0.0306,0.0141,0.479,0.302,0.878,112.731,4
71r6YsuRh6XAPC2BjAIM5o,"2P6TtDzNi2TViuzzpnckX0","Into the Milky Way","Into the Milky Way","Jimmy Briscoe And The Beavers",2013-11-28,484266,4,spotify:user:seankmchenry,2020-05-01T18:44:16Z,"",0.732,0.814,7,-10.433,1,0.148,0.132,0.111,0.193,0.717,112.254,4
0O2TBCB81l2MVQBbe0Ur7e,"0FR28XfyaJnxGnoDFHcktX","First True Love Affair","First True Love Affair","Jimmy Ross",2013-07-25,376080,12,spotify:user:seankmchenry,2020-05-01T18:44:16Z,"deep disco,post-disco",0.918,0.514,9,-10.864,0,0.105,0.0543,0.0817,0.0622,0.915,116.891,4
5UBS7QGzK8TikZe4v6A91F,"5af6HkEomDP7dKLugVmMmk,49gaZqfow2v8EEQmjGyEIw","Nothing Gold - Todd Terje Remix","Nothing Gold EP","Joakim,Todd Terje",2012-04-09,561681,0,spotify:user:seankmchenry,2020-05-01T18:44:23Z,"alternative dance,balearic,electronica,new rave,norwegian space disco,nu disco",0.73,0.838,8,-6.712,1,0.0468,0.0532,0.908,0.0522,0.963,112.995,4
4wzZqzOKWhQkv9vTLHS4HP,"2ga5ADaBpljQ3YrCh99ZMq","Somebody Else's Guy - Original","Somebody Else's Guy","Jocelyn Brown",1984-01-01,386026,0,spotify:user:seankmchenry,2020-05-01T18:44:23Z,"disco,diva house,post-disco",0.745,0.728,6,-9.843,1,0.0574,0.00353,0.00109,0.099,0.623,103.013,4
2ySJMBC56e149ckRSPCURv,"4faHBens0pV7tQ4eHpHhax","Johnson Jumpin'","Disco Juice","Johnson Products",2008-09-28,363826,0,spotify:user:seankmchenry,2020-05-01T18:44:42Z,"",0.801,0.867,11,-12.175,0,0.0878,0.0178,0.92,0.0495,0.806,109.205,4
6zdjJgA9y481fNz37ycdip,"5gS1uXayWA0WJPgcRqNIae","State Of Independence - Remastered","The Friends Of Mister Cairo (Remastered)","Jon & Vangelis",1981-07-01,473840,34,spotify:user:seankmchenry,2020-05-01T18:44:45Z,"art rock,classic uk pop,new age,progressive rock,symphonic rock",0.674,0.694,1,-12.507,1,0.146,0.0678,0.121,0.35,0.717,165.458,4
559nvAm46jiBUhPRx6IQ47,"57ueDTNtI62TiKCettjhBH","Need Somebody New (Larry Levan Mix)","Need Somebody New","Jamaica Girls",1983-03-15,331626,5,spotify:user:seankmchenry,2020-12-31T22:00:42Z,"",0.875,0.928,0,-7.897,1,0.0566,0.311,0.00744,0.177,0.864,122.348,4
3DRyJ7FT8yCLtF0e6K5JeG,"0OllCB8jre2XE6LnWXQKp4","Mama Used To Say","JI (Bonus Tracks Edition)","Junior",2012-01-01,401333,43,spotify:user:seankmchenry,2020-05-01T18:44:50Z,"",0.773,0.457,1,-12.504,0,0.0288,0.108,0.00035,0.0692,0.775,109.756,4
3W1gFtyROYN9xTPomW2Q0k,"6Lu7S3PnzcaNFNypOynfTc","Inch by Inch","Sunshine (Digitally Remastered)","Junior Byron",2015-12-18,381748,12,spotify:user:seankmchenry,2020-05-01T18:44:50Z,"",0.64,0.584,2,-12.618,0,0.0626,0.217,0.0391,0.137,0.889,123.964,4
0Tl7aOmyqmxArldSv6mg3A,"6Lu7S3PnzcaNFNypOynfTc","Trying To Hold On - Original Mix","Trying to Hold On","Junior Byron",2017-10-27,259001,14,spotify:user:seankmchenry,2020-05-01T18:44:50Z,"",0.605,0.8,0,-6.731,1,0.0404,0.096,0.0762,0.294,0.871,103.403,4
5iVxHPyHVO7vWSDnRpNH5d,"1EVOoMiMrmOEYXHd36poF2","Risin' to the Top","Changes (Expanded Edition)","Keni Burke",2014-06-27,314320,52,spotify:user:seankmchenry,2020-05-01T18:45:21Z,"funk,post-disco",0.729,0.54,0,-9.33,0,0.0606,0.189,0.000208,0.14,0.815,94.071,4
0M45UYmTCNana9qo6dQtKj,"6KPWnJouOHhX0ZhscJsIU1","I'm a Wonderful Thing Baby","Mutant Disco, Vol. 2","Kid Creole And The Coconuts",2005-01-01,377720,7,spotify:user:seankmchenry,2020-05-01T18:45:35Z,"",0.728,0.882,2,-5.972,0,0.0637,0.00675,0.0434,0.263,0.92,102.855,4
6q8od7tMPv4zzJREnkYvlo,"0zaWqD1H9Rk0P14iF5oDnY","I Still Love You","Winners","Kleeer",1979-08-04,252160,14,spotify:user:seankmchenry,2020-05-01T18:45:35Z,"disco,funk,post-disco,post-disco soul,quiet storm",0.742,0.547,0,-13.281,0,0.0531,0.408,0.00005,0.0568,0.718,92.45,4
4Cv6ongCvJy9JfSkWVnb5D,"3VNITwohbvU5Wuy5PC6dsI","Get Down On It","Something Special","Kool & The Gang",1981,293666,66,spotify:user:seankmchenry,2020-05-01T18:45:40Z,"disco,funk,post-disco,quiet storm,soul",0.847,0.389,9,-15.362,0,0.0569,0.0753,0.000012,0.0471,0.968,111.52,4
7yhdNe0UZ1QWtRLItkrPTJ,"44VYaq2KjuU7hFvtD4Darm","Tonite","Super Sound Single Volume 8","Larse",2012-10-01,384020,11,spotify:user:seankmchenry,2020-05-01T18:45:46Z,"deep disco house",0.861,0.892,7,-4.014,0,0.05,0.00443,0.787,0.0808,0.809,125.022,4
