Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0s7tfHiA5YGm7WpKFQjcAb,"It's a Cold World","Four Most Cuts Presents - Frankie Knuckles vs. Mr Fingers","Frankie Knuckles",1987,341093,0,seankmchenry,2020-04-07T22:09:49Z,"acid house,chicago house,classic house,deep house,diva house","Four Most Cuts",0.843,0.576,7,-8.635,1,0.0686,0.428,0.0421,0.0796,0.592,129.852,4
5r3jiMJeCkyDUNbo5CGayW,"I Don't Want","Jamaicalia","David Marston",2014-06-16,367194,0,seankmchenry,2020-04-07T22:09:49Z,"jazz house","Soul Clap Records",0.799,0.66,6,-10.522,0,0.0553,0.164,0.858,0.136,0.902,115.006,4
1jU9io0G7xUmvhmSRvQ5z5,"Rough Patch","DJ-KiCKS Exclusives EP1","Slow Hands",2011-03-15,413698,0,seankmchenry,2020-04-07T22:09:49Z,"deep disco house","!K7 Records",0.829,0.799,4,-7.967,0,0.0524,0.0842,0.858,0.0599,0.948,112.012,4
7p4ZQIy6OW78FTm3cRDGNa,"Bailando En Azul (Deep Reggaeton Groove)","Sunset City","Gazeebo",2012-08-24,366550,0,seankmchenry,2020-04-07T22:09:49Z,"nu disco","Gazeebo International",0.8,0.837,11,-8.054,0,0.0456,0.00654,0.938,0.0616,0.218,110.032,4
6hw7dqn5GbWE8PG5urtelu,"Waterfalls - 3 A.M. Mix","Feel It / Waterfalls","After Hours",1991-03-18,358680,0,seankmchenry,2020-04-07T22:09:49Z,"garage house","Strictly Rhythm Records",0.827,0.817,4,-12.292,0,0.0522,0.157,0.947,0.114,0.878,119.914,4
2lI7ELuYNnLa8kOXhB3N35,"Build the Bridge","World Clique","Deee-Lite",1990-08-07,271666,19,seankmchenry,2020-04-07T22:09:49Z,"hip house","Elektra Records",0.804,0.486,11,-18.068,0,0.0746,0.000138,0.872,0.117,0.466,120.374,4
0TO6WzsGeyBsSZhHv9PemG,"Good Intentions - LP Mix","The Haunted House of House","Session Victim",2012,269666,0,seankmchenry,2020-04-07T22:09:49Z,"balearic,deep house,float house,future garage,nu disco","Delusions of Grandeur",0.718,0.739,10,-12.43,0,0.0643,0.037,0.941,0.0948,0.94,119,4
38UnIJkxtiMR2CSNf6KfJf,"Camera Obscura","Afterglow","Smallpeople",2019-03-22,343253,4,seankmchenry,2020-04-07T22:09:49Z,"float house,hamburg electronic,minimal tech house","Smallville",0.841,0.424,7,-13.482,1,0.13,0.000264,0.862,0.102,0.777,124.911,4
4GoSKOuH7FCBxVg8Udj7nY,"McLovin","If This Is House I Want My Money Back","6th Borough Project",2009-11-20,525453,0,seankmchenry,2020-04-07T22:09:49Z,"balearic,deep soul house,minimal tech house,nu disco","Permanent Vacation",0.782,0.814,5,-7.94,1,0.048,0.00222,0.862,0.0929,0.503,96.981,4
6y0yMs6axBp1tA2uh0r3LH,"Fear Test - Original Mix","Fool Again","Garnica",2013-03-25,391924,0,seankmchenry,2020-04-07T22:09:49Z,"venezuelan indie","Galaktika Records",0.69,0.549,1,-11.313,1,0.0359,0.276,0.549,0.135,0.513,103.982,4
2ITZTYyGgFvuHddPguVMmv,"Morning Factory","Word, Sound & Power","Chez Damier,Ron Trent",2017-03-10,641584,0,seankmchenry,2020-04-07T22:09:49Z,"classic house,detroit house,techno,broken beat,chicago house,deep house,float house,minimal tech house","Rush Hour",0.891,0.511,1,-9.948,1,0.0937,0.00128,0.94,0.332,0.103,123.057,4
1aYu6FrJBB3RbcoQKUmin7,"Wanna Get...","Wanna Get","Double Hill",2011-02-11,359994,7,seankmchenry,2020-04-07T22:09:49Z,"","Double Standard Records",0.855,0.47,6,-12.719,1,0.0512,0.119,0.822,0.111,0.166,117.979,4
57Dk4Pzm93B2m1QlwEygg2,"Tanked","Soul Clap Presents: Tempo Dreams, Vol. 3","Tom Noble",2015-03-31,281015,0,seankmchenry,2020-04-07T22:09:49Z,"","Bastard Jazz Recordings",0.761,0.919,0,-6.57,1,0.0563,0.0226,0.577,0.0854,0.929,109.993,4
2fo7b0Zzut0ykdRSxfGWZK,"U Like It","You Like It EP","Leo Zero",2014-03-10,306371,0,seankmchenry,2020-04-07T22:09:49Z,"","TRACKWORK",0.752,0.809,10,-6.866,0,0.0418,0.132,0.0327,0.0883,0.876,112.975,4
3uk9T5jf8jG2S9iXX6veyX,"Inner Rhythms","Incognito EP","Koji Ono",2018-02-05,408545,21,seankmchenry,2020-04-07T22:09:49Z,"","Chuwanaga",0.744,0.865,2,-9.791,1,0.0389,0.0537,0.934,0.11,0.646,117.997,4
3xv5b5bK8EB2p8GbJtD3BS,"Let It Go (feat. Roldy Cezaire) - Miguel Campbell Club Mix","EFUNK: The Singles","Soul Clap,Roldy Cezaire",2012-04-09,325866,9,seankmchenry,2020-04-07T22:09:49Z,"boston electronic,deep disco house,deep house,nu disco","Wolf + Lamb Records",0.822,0.286,10,-13.198,0,0.0531,0.000122,0.0853,0.0706,0.895,118.003,4
5Wllcv3l2ewhujKR7Dgvk0,"Do It Again - Jex Opolis Dub Remix","Do It Again","Alister Johnson,Jex Opolis",2015-01-19,338109,0,seankmchenry,2020-04-07T22:09:49Z,"canadian house,experimental house,float house","DO RIGHT! MUSIC",0.766,0.841,7,-7.97,1,0.0519,0.0000486,0.857,0.0314,0.562,115.977,4
61Mwehd74Z76UzRUpALffy,"7 Days","Living Waters","Boo Williams",2014-04-02,434737,0,seankmchenry,2020-04-07T22:09:49Z,"chicago house,deep house,deep soul house,minimal tech house,techno","Goldmin Music",0.804,0.887,1,-10.887,1,0.0446,0.0311,0.923,0.0569,0.547,126.004,4
5BFnLo2ujpgjvcv1Vqx8aB,"Good Times - Tom Noble Remix","Super Foods Vol.3","Tom Noble,Inkswel",2015-10-09,300538,0,seankmchenry,2020-04-07T22:09:49Z,"","BBE",0.68,0.779,5,-9.079,0,0.0342,0.00475,0.719,0.111,0.863,115.02,4
6ZcA2dnyEmnC3qO5d6euAD,"Illusion","Welcome to Paradise (Italian Dream House 89-93) Vol. 3","Optik",2018-06-08,375186,11,seankmchenry,2020-04-07T22:09:49Z,"italo house","Safe Trip",0.735,0.725,5,-11.463,1,0.0394,0.0411,0.925,0.462,0.12,117.329,4
6CHwP4KyxWhzgA2aogQviC,"The Chateau","Sweet Life","Rick Wade",2014-03-02,345583,8,seankmchenry,2020-04-07T22:09:49Z,"deep house,detroit house,jazz house","Fina (2020)",0.841,0.785,11,-10.633,1,0.0651,0.0000923,0.637,0.0661,0.777,109.996,4
4ukvTIpX7UolwitikGyFFO,"Let the Music Take You Higher - Vocal Mix","Let the Music Take You Higher","DJ Pierre",2016-07-01,392292,0,seankmchenry,2020-04-07T22:09:49Z,"acid house,chicago house","Get Physical Music",0.685,0.786,10,-6.533,0,0.0476,0.00677,0.192,0.047,0.46,119.97,4
2nS6K7qhD5Zdqxs7H4U6DC,"Treat Her Sweeter - Treat Me Dubmental","Easy Street Classic Dub Mixes - Back to the 80s - Part 1","Paul Simpson Connection",2011-05-23,566453,0,seankmchenry,2020-04-07T22:09:49Z,"","Easy Street Records",0.811,0.792,0,-9.885,1,0.051,0.0000776,0.717,0.034,0.673,117.094,4
6B7s1dSb6NCbNelpMlPJ9u,"What About This Love? - Extended Version","Introduction","Larry Heard",1992-06-23,398349,0,seankmchenry,2020-04-07T22:09:49Z,"acid house,chicago house,classic house,deep house,techno","Alleviated Records",0.692,0.628,3,-11.246,0,0.0325,0.0314,0.00000137,0.0672,0.788,113.036,4
4t0UsYzmmmZRMTWn77jiGF,"Show Me Love","Show Me Love","Robin S",1993-06-15,252106,70,seankmchenry,2020-04-07T22:09:49Z,"diva house","Atlantic Records",0.811,0.833,5,-4.259,1,0.153,0.014,0.0000206,0.0769,0.567,120.258,4
03dj8WJuymljYARdfgZxAI,"Let's Get Playa","Let's Get Playa","Eddie Ness,Johan Kaseta",2015-03-23,376964,3,seankmchenry,2020-04-07T22:09:49Z,"hamburg electronic","Lehult",0.85,0.645,2,-14.06,0,0.0587,0.453,0.816,0.0887,0.469,117.022,4
7qNeU6sfE04aXaJvRSEuny,"Arboreal Harp Jam (feat. Khotin)","Smoke Tape","Journeymann Trax,Khotin",2015-06-23,384000,0,seankmchenry,2020-04-07T22:09:49Z,"lo-fi house,ambient house,canadian house,experimental ambient,fluxwork","1080p",0.711,0.407,7,-19.342,0,0.0536,0.336,0.91,0.115,0.486,120.009,4
0o5NCUIAKvIRQIjPib55Vg,"I'm In Love - Caught Up Version","I'm In Love","Sha-Lor",2012-10-29,514671,0,seankmchenry,2020-04-07T22:09:49Z,"","Rush Hour",0.781,0.665,2,-10.266,1,0.0422,0.117,0.155,0.0597,0.82,120.265,4
30ASmrjTO87CyXSOoRoPri,"Won't Quit","Endangered Species","No Regular Play",2012-11-09,320973,1,seankmchenry,2020-04-07T22:09:49Z,"deep disco house","Wolf + Lamb Records",0.804,0.512,1,-11.005,0,0.0486,0.00644,0.499,0.085,0.562,111.002,4
4bMAj4IuDe5TMp6Xmrqxsi,"Ain't Got Time","Pepper Exchange EP Vol 2","Anton Zap",2009-01-26,408263,9,seankmchenry,2020-04-07T22:09:49Z,"deep soul house,minimal tech house,russian electronic","Quintessentials",0.809,0.563,1,-10.703,1,0.0513,0.127,0.881,0.102,0.188,120.034,4
0lA1TIrA05ly8SF7GBqIje,"Sunset Funk","Modern Heat","MAM",2012-02-19,260358,0,seankmchenry,2020-04-07T22:09:49Z,"filter house,nu disco","Fina (2020)",0.91,0.661,11,-9.077,0,0.102,0.127,0.842,0.249,0.389,114.969,4
0KuEJVWklesVYKO3RQorxN,"Kissmetellme - Original","Through The Green","Tiger & Woods",2011-06-13,456998,8,seankmchenry,2020-04-07T22:09:49Z,"balearic,filter house,italian electronica,nu disco","Running Back",0.64,0.918,5,-6.506,0,0.0954,0.0106,0.0769,0.137,0.168,120.753,4
1vds6sNi065iQPqujQo4te,"Yellow Sky","Nightime","Greg Paulus",2011-03-21,313433,1,seankmchenry,2020-04-07T22:09:49Z,"","Wolf + Lamb Records",0.908,0.403,1,-13.153,0,0.135,0.16,0.35,0.0865,0.406,116.003,4
39LkmCJ3DATop83J5cg5kx,"Stranded - Original Mix","Split EP","Iron Curtis",2010-10-18,368708,2,seankmchenry,2020-04-07T22:09:49Z,"float house,minimal tech house","Sudden Drop",0.801,0.798,7,-8.681,0,0.0471,0.0094,0.806,0.317,0.51,124.992,4
0PtI7c5ttoAUTC2KvO3ze9,"Tema d'amore","Life Goes on If You Are Lucky","Nico Motte",2015,249660,1,seankmchenry,2020-04-07T22:09:49Z,"","Antinote",0.624,0.497,2,-15.901,1,0.0295,0.0724,0.86,0.281,0.441,109.984,4
4Yw6kVIb8NJIgLdPZKWxs1,"Always There - David Morales Remix","Remixed","Incognito,Jocelyn Brown,David Morales",1996-01-01,396693,0,seankmchenry,2020-04-07T22:09:49Z,"acid jazz,brit funk,modern funk,diva house,post-disco,vocal house","Talkin' Loud",0.725,0.601,1,-9.515,1,0.0345,0.00193,0.262,0.772,0.122,115.092,4
0M5jnw0WA7WzDmj3ROne5X,"High Wire - D-Pulse Dub","High Wire","The KDMS,D-Pulse",2010-08-12,461612,0,seankmchenry,2020-04-07T22:09:49Z,"nu disco,polish indie,balearic","Gomma",0.777,0.762,1,-10.246,1,0.0455,0.0183,0.87,0.335,0.596,103.996,4
7GkFpLKXdUcENzRUqIZGUu,"Gold Trim","Your Situation","Pittsburgh Track Authority",2015-10-02,405883,0,seankmchenry,2020-04-07T22:09:49Z,"","Freerange Records",0.792,0.585,5,-9.303,0,0.0393,0.0326,0.601,0.0309,0.969,125.011,4
1RzNHjye8kPPswdyYozt4l,"Morning Come - Original","Green Flash EP","Suzanne Kraft",2011-08-15,480535,0,seankmchenry,2020-04-07T22:09:49Z,"fourth world","Running Back",0.865,0.481,11,-12.059,1,0.15,0.0945,0.921,0.348,0.887,109.038,4
59ofoDr7kfOezp0mKSt1CU,"Old Song","Trickmixer's Revenge","Max Mohr",2006-11-27,394440,0,seankmchenry,2020-04-07T22:09:49Z,"cologne electronic","Playhouse",0.697,0.539,6,-8.001,0,0.0473,0.000781,0.306,0.106,0.313,119.983,4
3OAicffPYplAylDTMmQc9L,"Trapped - 12 Regisford Vocal Mix","Best Of Colonel Abrams","Colonel Abrams",1999-01-01,392826,13,seankmchenry,2020-04-07T22:09:49Z,"chicago house,post-disco","Geffen",0.792,0.73,9,-11.131,1,0.0431,0.0484,0.000677,0.125,0.885,115.293,4
15SDY4E6VVEhvXtTprK2Zt,"Spaghetti Circus","Spaghetti Circus","Still Going",2009-08-18,513656,0,seankmchenry,2020-04-07T22:09:49Z,"balearic,nu disco","DFA Records",0.667,0.916,0,-7.142,0,0.0281,0.358,0.731,0.177,0.815,126.983,4
02WVjYqq7sVm1wRncSMzwU,"Get Low - S.E.C.T. Remix","Get Low (Remixes)","Justin Martin,S.E.C.T.",2010-12-27,364004,0,seankmchenry,2020-04-07T22:09:49Z,"bass house,deep disco house,fidget house,house","dirtybird",0.772,0.641,11,-8.43,1,0.0601,0.0196,0.757,0.121,0.222,120.016,4
3oZ4QKkrK1yomizBmIZxKW,"Ragysh","Ragysh","Todd Terje",2011-04-04,500200,0,seankmchenry,2020-04-07T22:09:49Z,"balearic,electronica,filter house,indietronica,norwegian space disco,nu disco","Olsen Records",0.806,0.787,1,-10.52,1,0.0727,0.00874,0.894,0.0728,0.642,120.01,4
7KdqkCphZapgrJB6grCt3g,"Treat Me Right","Crazy","Kym Mazelle",1989-10-23,253400,1,seankmchenry,2020-04-07T22:09:49Z,"diva house","Parlophone UK",0.72,0.537,11,-15.748,0,0.0447,0.0278,0.0000252,0.0632,0.942,110.361,4
2pQDsXBEaq6nN0SYk05FFJ,"Negresco","Kerrier District 1","Kerrier District",2016-05-06,335798,0,seankmchenry,2020-04-07T22:09:49Z,"braindance","Hypercolour",0.847,0.656,6,-12.297,0,0.0528,0.334,0.914,0.0758,0.396,110.993,4
4alV1Dg73YXMOwZoD7If4T,"In A Vision","Virgo","Virgo",1989-06-01,287666,0,seankmchenry,2020-04-07T22:09:49Z,"acid house","Radical Records",0.738,0.693,10,-17.483,0,0.0484,0.00405,0.902,0.289,0.813,123.055,4
06Nh1yrz0Yro9yNhRsw2P6,"All the Same - Original Mix","All the Same","Slow Hands,Tanner Ross",2013-03-04,471170,13,seankmchenry,2020-04-07T22:09:49Z,"deep disco house","Wolf + Lamb Records",0.746,0.543,9,-10.937,0,0.0339,0.00486,0.729,0.348,0.646,117.995,4
5QdqBkSfVxjTZFBqNyNPi3,"Zero Gravity Sauna","Time Raft EP","Panavision",2018-05-11,332631,0,seankmchenry,2020-04-07T22:09:49Z,"","Hobo Camp",0.793,0.805,4,-8.254,0,0.0442,0.201,0.713,0.109,0.402,114.028,4
44wqZelQr3WVm4inFVF19u,"ESL","Gerd Janson presents Musik for Autobahns","Suzanne Kraft",2013-02-25,428026,0,seankmchenry,2020-04-07T22:09:49Z,"fourth world","Rush Hour",0.683,0.8,1,-8.474,1,0.101,0.0827,0.907,0.0479,0.974,194.021,4
7ePwObqdSIcXE3qh3SSkZl,"Don’t Walk Away","2 Bullets EP","Michoacan",2005-10-07,424692,0,seankmchenry,2020-04-07T22:09:49Z,"","Grayhound",0.752,0.462,9,-14.082,0,0.0869,0.00352,0.894,0.0759,0.96,123.685,4
6tOMMziY7LfImQxPAIeikG,"Sweet Life - Mr. Beatnik Remix","Sweet Life","Rick Wade,Mr. Beatnik",2014-03-02,420071,12,seankmchenry,2020-04-07T22:09:49Z,"deep house,detroit house,jazz house","Fina (2020)",0.793,0.357,2,-11.674,1,0.174,0.0191,0.89,0.0461,0.454,109.999,4
0fphaYLUhMdozh5sllpavT,"Alright","WT 18","Chase Smith",2013-07-09,365526,0,seankmchenry,2020-04-07T22:09:49Z,"","W.T. Records",0.748,0.631,6,-8.864,1,0.0477,0.000256,0.832,0.596,0.428,110.003,4
7kcUCIpVBK6w1OwoiiPSpi,"Raw Cuts #3","Raw Cuts, Vol.1","Motor City Drum Ensemble",2010-04-16,416346,0,seankmchenry,2020-04-07T22:09:49Z,"deep house,float house,future garage,microhouse","Faces Records",0.805,0.855,7,-6.636,1,0.108,0.0475,0.0158,0.0747,0.154,116.967,4
4IJURBmQ2AMJ23K9ttnVql,"Zucker Hut","Tic Toc (feat. Kathy Diamond)","Permanent Vacation",2009-06-05,513873,0,seankmchenry,2020-04-07T22:09:49Z,"munich electronic","Permanent Vacation",0.809,0.916,0,-9.896,1,0.0598,0.267,0.851,0.0892,0.71,119.971,4
3lEBdXCjYDiEhMVIRwGx8P,"Don't Fuck With My Shit - Late Night Cruising Mix","Don't Fuck With My Shit","Dirty Jesus",1997-07-01,590226,11,seankmchenry,2020-04-07T22:09:49Z,"","Paper Recordings",0.749,0.504,5,-15.739,0,0.0496,0.00007,0.906,0.204,0.7,118.882,4
5IKmRXgIfZgN7LHEzT0vLU,"Never Had Enough","Endangered Species","No Regular Play",2012-11-09,259852,10,seankmchenry,2020-04-07T22:09:49Z,"deep disco house","Wolf + Lamb Records",0.807,0.488,5,-13.468,0,0.0356,0.00892,0.598,0.15,0.662,109.999,4
2ENGbVlhW7qzKzAJtFgWB7,"Zanzibar","Bang The Drums","Push Pull",2014-10-13,424600,0,seankmchenry,2020-04-07T22:09:49Z,"","Rush Hour",0.785,0.893,4,-9.313,1,0.0418,0.00891,0.841,0.094,0.62,123.046,4
6FrxtW3mBylbySYAyRckTE,"Red Day","EP","Reverso 68",2017-03-31,333562,1,seankmchenry,2020-04-07T22:09:49Z,"balearic","Music For Swimming Pools",0.797,0.754,7,-8.341,0,0.0605,0.000163,0.857,0.0464,0.51,109.997,4
0DRYSzaLvdoArDvJTkCl0B,"Show Me","Pizza Guy / Show Me","Touch Sensitive",2013-04-19,332772,0,seankmchenry,2020-04-07T22:09:49Z,"aussietronica,nu disco","Future Classic",0.699,0.722,0,-5.588,1,0.0356,0.0483,0.73,0.0905,0.459,101.007,4
3xa4wTdi7bmI4gGfpKsh8z,"Break 4 Love","Break 4 Love","Raze",2009-06-12,303933,0,seankmchenry,2020-04-07T22:09:49Z,"acid house","Champion Records",0.83,0.74,0,-7.163,0,0.0468,0.114,0.248,0.0494,0.921,118.971,4
0IKqItPMVJjUi1rTs3syYA,"Chantel","Fallen","Steven Julien,Funkineven",2016-07-15,279675,0,seankmchenry,2020-04-07T22:09:49Z,"synth funk","Apron Records",0.594,0.728,9,-10.306,1,0.0398,0.41,0.953,0.0875,0.548,117.029,4
1b3s5etvGVUmHoDKV3I2Xm,"Mistral (feat. Greg Paulus)","Mistral - EP","John Camp,Greg Paulus",2015-06-22,490419,0,seankmchenry,2020-04-07T22:09:49Z,"","Soul Clap Records",0.821,0.431,5,-12.733,0,0.12,0.0878,0.799,0.102,0.908,119.961,4
1UWalQEvHACkrpvh6SrhBx,"Thirstin'","Thirstin' b/w Atmosphere","Jack J",2015-07-10,341174,0,seankmchenry,2020-04-07T22:09:49Z,"canadian house","Future Times Records",0.858,0.584,9,-11.93,0,0.0438,0.0302,0.569,0.0562,0.928,120.014,4
0iRjNcPIco4M0D3HcCCrGt,"Remedy","Octagon Blues","Garrett David",2016-08-19,305017,0,seankmchenry,2020-04-07T22:09:49Z,"hardvapour,lo-fi house","Distant Hawaii",0.804,0.605,10,-14.773,0,0.0641,0.166,0.94,0.107,0.117,120.011,4
4I0QahibIQMTPRN1AlHaSj,"Bigger Than Prince - Hot Since 82 Remix","Bigger Than Prince","Green Velvet,Hot Since 82",2013-09-02,395120,0,seankmchenry,2020-04-07T22:09:49Z,"deep disco house,house,minimal techno,tech house,uk house","Circus Recordings",0.825,0.851,4,-4.665,0,0.064,0.00738,0.68,0.0403,0.855,122.012,4
2UIgiPzqWGm6JavTtsFaJW,"F.L.M. - Two Grooves Under One Nation Remix","F.L.M.","Mel & Kim",1987,494186,1,seankmchenry,2020-04-07T22:09:49Z,"new romantic,new wave pop","Cherry Red Records",0.767,0.966,0,-7.022,1,0.0507,0.0184,0.014,0.112,0.929,122.088,4
5AK87pEAvCIJ46MSN316aC,"Myrtle Avenue","Shadows","Floating Points",2011-11-21,602500,0,seankmchenry,2020-04-07T22:09:49Z,"electronica,future garage,intelligent dance music,wonky","Eglo Records",0.741,0.615,6,-14.987,0,0.0679,0.309,0.892,0.0948,0.0659,114.998,4
5pnWQHlkBNwK6EfF777EiH,"Bells","Shinichiro Yokota Presents Do It Again and Again","Shinichiro Yokota",2016-11-30,274242,20,seankmchenry,2020-04-07T22:09:49Z,"japanese electronic,japanese house","Far East Recording",0.806,0.637,4,-11.569,0,0.0651,0.0184,0.824,0.0949,0.354,120.676,4
4QHKR48C18rwlpSYW6rH7p,"Mi Mujer","Time for Us","Nicolas Jaar",2010-01-25,411124,52,seankmchenry,2020-04-07T22:09:49Z,"downtempo,electronica,microhouse","Wolf + Lamb Records",0.816,0.635,10,-8.354,0,0.0517,0.105,0.846,0.105,0.307,124.005,4
09FhTsmePmERV5mWBpYBOH,"Please, Stay","Fair","Matthieu Faubourg",2017-02-17,605000,35,seankmchenry,2020-04-07T22:09:49Z,"jazz house","Strctr",0.858,0.498,0,-12.867,1,0.0595,0.0159,0.915,0.11,0.174,123.993,3
4g5ofea9wPP0rzkYQzV2v2,"What You Need","Italo House Classics 40 Top Hits (Vocal House, Underground, Funky House and Techno)","Soft House Company",2013-10-16,315466,0,seankmchenry,2020-04-07T22:09:49Z,"italo house","Pyramide",0.792,0.829,0,-8.015,0,0.0679,0.0641,0.0535,0.0786,0.902,119.799,4
7jzkimgq17CSEobpbixH3B,"Ocean Colour","Burning of the Midnight Minds","Ilija Rudman",2008-11-17,438880,0,seankmchenry,2020-04-07T22:09:49Z,"balearic,croatian electronic,nu disco","Electric Minds",0.81,0.737,7,-6.522,0,0.0402,0.0331,0.907,0.0539,0.866,118.998,4
3HWwvtBEQqyFMtlO2tpB6P,"T-Coy Jelly Drops","If This Is House I Want My Money Back","Mugwump",2009-11-20,385560,0,seankmchenry,2020-04-07T22:09:49Z,"belgian techno","Permanent Vacation",0.826,0.778,2,-8.987,1,0.0845,0.000785,0.905,0.101,0.479,115.006,4
0mZo3P1R673YpNr5zPZUs9,"Feel City - Outskirts Dub","Cut Copy Presents: Oceans Apart","World's End Press",2014-11-07,262690,0,seankmchenry,2020-04-07T22:09:49Z,"australian indie rock","Cutters Records",0.7,0.662,11,-9.336,0,0.0431,0.00627,0.845,0.0376,0.19,100.011,4
1i55SWPHrZM8RWi30Obmox,"Moon Over Egypt","The Lost Deep House Trax - Volume One","DJ Duke,Aries",2011-06-25,485067,0,seankmchenry,2020-04-07T22:09:49Z,"garage house","Various Artists",0.789,0.849,0,-7.009,1,0.0429,0.0977,0.169,0.0602,0.758,123.981,4
75IiVIjhH1D2twasNsaKZL,"Missing - Todd Terry Remix","Amplified Heart + Extra Track","Everything But The Girl",1994-06-13,249533,0,seankmchenry,2020-04-07T22:09:49Z,"new wave pop,sophisti-pop,trip hop","WM UK",0.718,0.757,2,-11.869,1,0.0327,0.00925,0.104,0.0851,0.646,123.473,4
2flRKT3zLuCPL80qOltmJ3,"Power Up","Octagon Blues","Garrett David",2016-08-19,345790,0,seankmchenry,2020-04-07T22:09:49Z,"hardvapour,lo-fi house","Distant Hawaii",0.806,0.607,11,-13.311,0,0.0889,0.0162,0.88,0.0575,0.944,123.037,4
5uLWn2n9qIsgbIWy17WCHz,"Lake Haze","Harnessed the Storm","Drexciya",2010-10-25,317533,0,seankmchenry,2020-04-07T22:09:49Z,"afrofuturism,detroit techno,electro,intelligent dance music,techno","Tresor Records",0.754,0.622,10,-11.883,0,0.0732,0.000195,0.874,0.0939,0.337,134.85,4
1Lulds0fkgET8C9veC5qXf,"Brooklyn Bridge","Permanent Vacation 4","Alex Burkat",2016-08-19,297786,0,seankmchenry,2020-04-07T22:09:49Z,"float house","Permanent Vacation",0.729,0.63,1,-8.385,1,0.0424,0.118,0.707,0.678,0.359,116.987,4
6hkeibAwcQmFsHfPqS60kZ,"Jus U","Young Adults 001","Suzanne Kraft",2012-08-14,380288,0,seankmchenry,2020-04-07T22:09:49Z,"fourth world","Young Adults Recordings",0.78,0.728,1,-6.01,1,0.0363,0.0156,0.436,0.0559,0.818,108.99,4
0BF2tPMW5M0cdj8ykwDTco,"Blaff","The Ocean Called EP","Telephones",2014-05-19,489951,0,seankmchenry,2020-04-07T22:09:49Z,"norwegian space disco","Running Back",0.763,0.835,0,-9.443,1,0.0448,0.0714,0.923,0.0876,0.396,120.995,4
65tvJYGmF4hbQbVpoB0a9H,"100% Pure Love","The Best Of Crystal Waters","Crystal Waters",2011-01-01,278626,0,seankmchenry,2020-04-07T22:09:49Z,"diva house","Strategic Marketing",0.816,0.726,5,-7.463,0,0.053,0.0681,0.00428,0.0544,0.713,120.237,4
5Q4fGE2WuyFhgHu5a62Ppp,"Back To Me","One Night in the Borough","6th Borough Project",2011-06-03,426373,0,seankmchenry,2020-04-07T22:09:49Z,"balearic,deep soul house,minimal tech house,nu disco","Delusions Of Grandeur",0.83,0.541,0,-9.446,1,0.0788,0.000296,0.848,0.0995,0.432,122.013,4
6yqYYtWq8adm5RCiCRONqI,"Rishikesh","Jaydaisms","Jayda G",2018-11-09,325452,18,seankmchenry,2020-04-07T22:09:49Z,"canadian electronic","JMG Recordings",0.805,0.656,0,-11.476,1,0.109,0.374,0.89,0.116,0.465,114.998,4
025RfYT6Tr0tV0fvjRMgZa,"Mania Theme (Andrew Weatherall Remix)","Mania Theme","Hardway Brothers",2012-07-05,448493,0,seankmchenry,2020-04-07T22:09:49Z,"","Is It Balearic..?",0.735,0.809,10,-6.347,1,0.0398,0.0698,0.846,0.0929,0.275,102.997,4
4fkQDEbZO0edAbnzFiz7TH,"Aether","Cut Copy Presents: Oceans Apart","Nile Delta",2014-11-07,328998,0,seankmchenry,2020-04-07T22:09:49Z,"","Cutters Records",0.719,0.85,7,-8.735,1,0.0441,0.131,0.945,0.117,0.239,118,4
3y0F7kCl9MTI3tvcZbJ1qJ,"Viking Music - Disco Mix","To Be There With You (Extended Disco Mixes)","Aksel Friberg",2012-07-23,365692,0,seankmchenry,2020-04-07T22:09:49Z,"","Running Back",0.8,0.919,10,-11.776,0,0.0732,0.000507,0.829,0.0967,0.398,126.007,4
3Dl8X2onr4QAc1xdnfSUbJ,"Promised Land","EPM Selects: Chicago House","Joe Smooth",2011-04-18,326160,0,seankmchenry,2020-04-07T22:09:49Z,"chicago house,classic house","EPM Music",0.716,0.807,9,-10.244,0,0.0428,0.00469,0.00779,0.0386,0.719,128.841,4
3JDTlPxLxXrDZ5gmpH3kz0,"Rock The Box","Rock The Box Vol 1","Booshank",2014-10-20,384229,0,seankmchenry,2020-04-07T22:09:49Z,"","Hot Shot Sounds",0.579,0.85,4,-10.061,0,0.286,0.0303,0.658,0.42,0.325,99.928,4
2CYANELKWNrRKJ40DjQgXm,"Problem (Enzo Elia Afro Neukolln Edit)","Music for Balearic Gabba Dreams","Now Now Now,Enzo Elia",2014-04-21,657784,0,seankmchenry,2020-04-07T22:09:49Z,"ambient house,italo house","Music For Dreams",0.749,0.617,10,-15.779,0,0.0536,0.494,0.817,0.0858,0.789,110.998,4
02ROa70CdYZuRm8WAcJd0T,"Don't Let It Be Crack - Extended Version","Don't Let It Be Crack","Clausell",1986-08-07,411560,0,seankmchenry,2020-04-07T22:09:49Z,"","Easy Street Records",0.805,0.387,6,-20.02,1,0.0657,0.00066,0.0965,0.0466,0.777,115.496,4
