Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2QRR9j7uTyK4nvt7lt5qOB,"6pXCjxMOBcWtvULYkFPVW6","Tell Me If You Still Care","On The Rise","The S.O.S Band",1983-01-01,416733,40,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,funk,minneapolis sound,post-disco,quiet storm,urban contemporary",0.578,0.675,4,-14.388,0,0.0391,0.071,0.00638,0.0988,0.944,81.135,4
4LIiMBSizxrlYxOHpcuRQk,"6pXCjxMOBcWtvULYkFPVW6","High Hopes","S.O.S. III","The S.O.S Band",1982-10-29,390093,33,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,funk,minneapolis sound,post-disco,quiet storm,urban contemporary",0.826,0.697,2,-10.457,1,0.0573,0.0338,0.0295,0.0456,0.867,106.151,4
4wwAw8vXcF7Gujpzs7rdrn,"6pXCjxMOBcWtvULYkFPVW6","Groovin' (That's What We're Doin')","S.O.S. III","The S.O.S Band",1982-10-29,265800,38,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,funk,minneapolis sound,post-disco,quiet storm,urban contemporary",0.872,0.258,0,-14.885,1,0.0487,0.0806,0.568,0.0495,0.81,106.14,4
63DTXKZi7YdJ4tzGti1Dtr,"6pXCjxMOBcWtvULYkFPVW6","The Finest","Sands Of Time","The S.O.S Band",1986-04-09,366266,44,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,funk,minneapolis sound,post-disco,quiet storm,urban contemporary",0.869,0.599,6,-11.993,1,0.0699,0.326,0.0373,0.0598,0.826,109.665,4
1Wa2rXscbwCFHIVGM4YNQE,"58uFvSsOuUUqJKn5fQeHzC,0Td62Hmmwnle6quZQLXNpH","Too Far Ahead","Escape Machine","Sare Havlicek,Mitja",2012-03-12,253095,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"nu disco",0.762,0.701,1,-7.881,1,0.0723,0.0109,0.241,0.0861,0.927,109.998,4
6IlAm7jpO2EykEJ34hbLdY,"5FFtX4eFjh2vZQEl31d2XJ","Easier Said Than Done","Night Birds","Shakatak",1982-05,368733,24,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"brit funk,post-disco,smooth jazz",0.729,0.601,7,-12.161,0,0.0413,0.423,0.0158,0.0973,0.726,102.008,4
4CgRjwN2crlsHcU7ooFGmq,"5FFtX4eFjh2vZQEl31d2XJ","Bitch to the Boys","Night Birds","Shakatak",1982-05,387640,37,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"brit funk,post-disco,smooth jazz",0.783,0.496,8,-13.041,1,0.0363,0.393,0.624,0.0875,0.909,110.091,4
0ko2M0W8CmNTKmBwv5w8Vh,"3REpOYo13YkVj1dFzda12A","Take That to the Bank","The 12 Inch Collection","Shalamar",1993-01-01,373213,33,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,funk,post-disco,quiet storm,soul,urban contemporary",0.729,0.928,6,-6.752,0,0.0719,0.102,0.00107,0.0765,0.949,117.036,4
6yh8yf1jpPrTMA5cezYpbi,"3REpOYo13YkVj1dFzda12A","The Second Time Around","Big Fun","Shalamar",1979-01-01,223293,50,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,funk,post-disco,quiet storm,soul,urban contemporary",0.801,0.388,1,-12.135,1,0.0505,0.0123,0.0000716,0.0924,0.577,112.367,4
2Tw3bG3U3hDwPBQ7qjscvK,"3REpOYo13YkVj1dFzda12A","A Night to Remember","Friends","Shalamar",1982-01-01,312640,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,funk,post-disco,quiet storm,soul,urban contemporary",0.837,0.633,10,-10.39,0,0.0334,0.0766,0.00732,0.0598,0.956,108.543,4
4tT89M6D2DsjPWFI9QIshW,"3REpOYo13YkVj1dFzda12A","There It Is","Friends","Shalamar",1982-01-01,377333,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,funk,post-disco,quiet storm,soul,urban contemporary",0.776,0.572,11,-12.92,0,0.057,0.0846,0.0000516,0.044,0.966,103.051,4
7tVSQII1B9jYyG0BQ9MFfu,"60W3svISnBPVZT2Uzhzasu","Heat You Up (Melt You Down) - Vocal","Heat You Up (Melt You Down)","Shirley Lites",2011,419400,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"",0.766,0.739,5,-7.7,0,0.0398,0.117,0.000329,0.0489,0.854,119.224,4
3YJjguRYVN9lMsKRQBYR1W,"6G8G0c1A6j6vhqfU4qmV4s","Untitled Love","Spaghetti Circus","Still Going",2009-08-18,472541,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"balearic",0.659,0.765,5,-9.283,0,0.0317,0.0132,0.403,0.065,0.892,107.996,4
1DBmObYsUjhf7mYAdGTAP6,"7C6uhl3Upf4LKlJzTWkYeY","Falling In Love","G.I. Disco compiled and mixed by Kalle Kuts and Daniel W. Best","Surface",1984,387241,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"",0.862,0.474,8,-8.893,1,0.039,0.00407,0.06,0.124,0.937,111.976,4
2AoOSMWbU0ruQ9vE4ajfOB,"5TGTpu4g8siFOIctZuQO7y","Sell My Soul","Mighty Real: Greatest Dance Hits","Sylvester",2013-01-01,349840,6,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"disco,hi-nrg,post-disco",0.714,0.791,11,-9.148,0,0.0522,0.0241,0.19,0.088,0.532,117.581,4
5FAN3M34V4lID5m39SIYDZ,"2x9SpqnPi8rlE9pjHBwmSC","This Must Be the Place (Naive Melody)","Speaking in Tongues","Talking Heads",1983-05-31,295426,40,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"art punk,art rock,dance rock,funk rock,new wave,permanent wave,post-punk,rock,zolo",0.942,0.747,7,-7.844,1,0.0349,0.362,0.0986,0.057,0.961,114.611,4
7iMDtQVTT4gxlX12SHkzdq,"3RwQ26hR2tJtA8F9p2n7jG","Treat Her Like A Lady","Truly For You","The Temptations",1984-01-01,281893,45,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"classic soul,funk,memphis soul,motown,soul",0.773,0.788,0,-12.061,1,0.0461,0.094,0.0000187,0.215,0.924,113.166,4
0zMD2pG8Xr0BzNzuJiDhJn,"2NTcJaKekUp7bACuLZeQCY","Pacific Dream","RFG Collector, Vol. 2 - 80's Funk Music Rare Tracks","Tina Winson",2010-04-05,331760,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"",0.592,0.871,8,-5.809,1,0.16,0.173,0.00000129,0.122,0.82,117.485,4
2qA0W7Q7cFLVzmJSBKTkJS,"49gaZqfow2v8EEQmjGyEIw","Strandbar","It's Album Time","Todd Terje",2014-04-08,268440,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"alternative dance,balearic,electronica,filter house,new rave,norwegian space disco,nu disco",0.742,0.889,2,-9.508,1,0.0438,0.0293,0.915,0.366,0.685,122.011,4
5jQcJ2st6yHWhUBjoDoZPH,"0PFtn5NtBbbUNbU9EAmIWF","Georgy Porgy","Toto","TOTO",1978-10-10,247586,65,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.799,0.783,11,-7.703,0,0.0847,0.0519,0.0213,0.127,0.918,97.207,4
2374M0fQpWi3dLnB54qaLX,"0PFtn5NtBbbUNbU9EAmIWF","Africa","Toto IV","TOTO",1982-04-08,295893,85,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.671,0.373,9,-18.064,1,0.0323,0.257,0.0000801,0.0481,0.732,92.718,4
5uFvdXnqas4nZtQUb3mwTv,"69MEO1AADKg1IZrq2XLzo5","Don't Break My Heart","Baggariddim","UB40",1985-01-01,229600,52,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"reggae fusion,uk reggae",0.87,0.47,7,-11.422,1,0.0277,0.0763,0.00317,0.0836,0.931,100.86,4
1tOE1dIyIjsfLJWiQ4ZRJW,"69MEO1AADKg1IZrq2XLzo5","Red Red Wine","Labour Of Love","UB40",1983-01-01,320933,61,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"reggae fusion,uk reggae",0.814,0.363,1,-15.675,1,0.0644,0.00614,0.000177,0.101,0.842,89.157,4
3OM0cHwmJv6ZpsCgrEzXPh,"6Zh3xrWlA0SA9Fsfj9AVwm","Dance Hall Days","Points On The Curve","Wang Chung",1983,240800,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"album rock,mellow gold,new romantic,new wave,new wave pop,soft rock,synthpop",0.663,0.588,0,-14.416,1,0.0405,0.259,0.00626,0.221,0.537,102.738,4
2JVBMI884wiTYDrtcVOEnD,"5lpH0xAS4fVfLkACg9DAuM","Lovemaker - Horse Meat Disco Re-edit","Horse Meat Disco III","Wham!",2011-07-04,414320,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"new romantic,new wave pop",0.765,0.738,4,-7.345,0,0.0319,0.002,0.0352,0.162,0.87,120.17,4
3B3iRwBhii8dAn9BCyejXa,"5lpH0xAS4fVfLkACg9DAuM","Everything She Wants - Remix","If You Were There/The Best Of Wham","Wham!",1997,389426,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"new romantic,new wave pop",0.874,0.677,6,-7.801,0,0.0283,0.326,0.00134,0.153,0.9,114.883,4
70PnC3a8QhfHYMh6uvir0z,"5lpH0xAS4fVfLkACg9DAuM","Club Tropicana","If You Were There/The Best Of Wham","Wham!",1997,270733,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"new romantic,new wave pop",0.653,0.726,11,-9.224,1,0.0508,0.00431,0.000177,0.368,0.741,117.09,4
1e30UiUuXnRijHzMBmk2Ud,"5lpH0xAS4fVfLkACg9DAuM","Wham Rap! (Enjoy What You Do?)","If You Were There/The Best Of Wham","Wham!",1997,406906,0,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"new romantic,new wave pop",0.789,0.902,2,-5.701,1,0.0719,0.218,0.0000693,0.653,0.734,117.981,4
7go7XsMWDWFKWikwNXPy9u,"2XzHxDFTNywDd5ReMhgxkg","I Can Make It Better","Imagination","The Whispers",1980,434730,24,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"classic soul,disco,funk,post-disco,quiet storm,soul,urban contemporary",0.803,0.812,0,-7.209,0,0.0607,0.0844,0.000969,0.0636,0.963,119.984,4
7ps9ottaMUNH2HhXEi9fGU,"2XzHxDFTNywDd5ReMhgxkg","Rock Steady - 12 Mix","Just Gets Better With Time","The Whispers",1987-01-01,309600,24,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"classic soul,disco,funk,post-disco,quiet storm,soul,urban contemporary",0.861,0.746,10,-10.309,0,0.0598,0.00667,0.00000151,0.0418,0.961,116.383,4
4qw25QVxQVat4SoFE7LdJQ,"3x223wZwVESU3UXE1nInKS","Share The Night - Breakdown Mix","Easy Street Classic Dub Mixes - Back to the 80s - Part 1","World Premiere",2011-05-23,422986,1,spotify:user:seankmchenry,2022-08-21T01:44:39Z,"",0.859,0.466,11,-11.229,0,0.0861,0.000997,0.881,0.0711,0.709,108.461,4
60mGckXEG1EzR4VmjYLfEW,"7jmTilWYlKOuavFfmQAcu6,7Hd38PVp634oGEb9pIDs5d","Guilty (feat. Barry Gibb)","Guilty","Barbra Streisand,Barry Gibb",1980-09-23,264333,66,spotify:user:seankmchenry,2022-08-21T15:03:03Z,"adult standards,hollywood,mellow gold,soft rock",0.626,0.425,0,-15.656,1,0.0356,0.231,0,0.114,0.952,150.875,4
2EGaDf0cPX789H3LNeB03D,"3sc7iUG1Wwpwx7bHeZolgx","Cruel Summer","Bananarama (Collector's Edition)","Bananarama",1984-01-01,215326,66,spotify:user:seankmchenry,2022-08-21T15:03:46Z,"dance pop,disco,europop,girl group,hi-nrg,new romantic,new wave,new wave pop,soft rock",0.666,0.871,1,-6.017,0,0.0272,0.27,0.0208,0.263,0.936,108.501,4
5JsIknb4lyIKQCytjv0Uw5,"4phr5rAgWhcZtWJu8w8lKv","Breakout","It's Better To Travel (Deluxe Edition)","Swing Out Sister",1987-05-13,226453,59,spotify:user:seankmchenry,2022-08-21T15:03:51Z,"new romantic,new wave pop,sophisti-pop",0.704,0.557,4,-12.813,1,0.0316,0.175,0.00231,0.0631,0.777,113.194,4
3RaKDxzGRJ1PSrwxLK3IFK,"42DRJpQ9c7mcQGa3zt763o","I Want It to Be Real","Extra Extra","John Rocca",1987-06-01,249906,25,spotify:user:seankmchenry,2022-08-21T15:50:21Z,"",0.784,0.626,8,-15.186,0,0.061,0.00782,0.0791,0.295,0.929,122.455,4
419XgftMBAJ3iononldlAV,"2dogRElUKV20C2khRHqjRc","Spice Of Life - Remastered","Bodies And Souls (Remastered Edition)","The Manhattan Transfer",1983-09-01,222133,40,spotify:user:seankmchenry,2022-08-21T16:08:39Z,"a cappella,adult standards,lounge,vocal jazz",0.763,0.702,5,-9.51,1,0.046,0.143,0,0.198,0.806,109.975,4
0zsp7kzaEgiPetP6JfgVVp,"7d7q5Y1p2QWS4QRAhTQR5E","When I Can't Have You - 2001 Digital Remaster","A Little Good News","Anne Murray",1983,224800,8,spotify:user:seankmchenry,2022-08-21T16:09:05Z,"adult standards,canadian country,canadian pop,mellow gold,soft rock",0.622,0.421,10,-11.901,1,0.0524,0.612,0,0.137,0.754,150.181,3
7y4yz1Kp0pLjg8H18avHsj,"7DslfczzwUOIbfmCiGmIgW","T.V. Scene","Rise of the Heart","Linda Di Franco",2020-09-25,229693,14,spotify:user:seankmchenry,2022-08-21T16:15:31Z,"",0.59,0.747,0,-7.805,0,0.0298,0.487,0.289,0.164,0.907,95.587,4
0qXHk3DMdHfiLO6ylfKumi,"29Ord7DT8GltikFWvOytTa","Pen 15 Club - Original Mix","Disco Powerplay","Soft Rocks",2011-06-19,415520,0,spotify:user:seankmchenry,2022-08-21T16:18:37Z,"balearic",0.894,0.844,0,-7.297,0,0.038,0.118,0.696,0.0706,0.991,123.553,4
7CwHHqXosGmdCkcvbmWEGW,"6MrXYlcl32SK12YxMWJWte","Don Quichotte - No Estan Aqui","Au top des années 80, vol. 1 (30 titres + 5 maxis)","Magazine 60",2011-01-01,207191,0,spotify:user:seankmchenry,2022-08-21T16:20:45Z,"italian disco",0.724,0.902,9,-5.303,0,0.041,0.00571,0.412,0.152,0.811,118.78,4
5L4dfY0HcWP0zPpaSTaTIK,"77hZrUq3H8RNHqhc1l4YUW","Walk The Night","Strange Spirits (Expanded Edition)","Skatt Bros",1979-11-06,236840,44,spotify:user:seankmchenry,2022-08-23T14:47:54Z,"",0.726,0.536,7,-13.33,1,0.099,0.0897,0.318,0.357,0.506,114.3,4
2qF9ANEvvwT1nzV2338n25,"06YZcS2aoIREKT55qy4KhN","Like an Eagle","Like an Eagle","Dennis Parker",2018-12-20,395656,31,spotify:user:seankmchenry,2022-08-23T14:52:02Z,"deep disco",0.57,0.746,2,-12.217,0,0.0259,0.186,0.151,0.127,0.909,104.97,4
7aRMjcQaRv4pvIQGu1DYVh,"0PcIlEZa7rreM7729ot05g","Put Your Body In It","Gold","Stephanie Mills",2006-01-01,244733,34,spotify:user:seankmchenry,2022-08-23T14:52:26Z,"contemporary r&b,disco,funk,post-disco,quiet storm,soul,urban contemporary",0.733,0.826,5,-8.446,1,0.0764,0.243,0.0159,0.0486,0.844,117.68,4
4sxD6OUyRYqu48Iuv9bTpT,"2mDUt0bSAdmgG3WQMhLJz9","They Only Come Out at Night","Snap (Expanded Edition)","Peter Brown",1984,307853,20,spotify:user:seankmchenry,2022-08-23T14:56:27Z,"",0.744,0.549,10,-13.134,0,0.0348,0.00618,0.0983,0.0438,0.953,121.04,4
