Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
34D6mvDTAPypm92EPs8Rxa,"6clbbhnIqpHnqxwtOWcilg","Reminiscing - Remastered","Sleeper Catcher (Remastered)","Little River Band",1978,253080,39,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"album rock,art rock,classic rock,country rock,folk rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock",0.54,0.465,7,-11.259,1,0.0302,0.652,0.00544,0.132,0.341,94.731,4
11qmuUlW5q5diLiVSOlsSF,"0J2Ej2rMQyqaUX3G6MUISw","You're the Only Woman - You & I","One Eighty","Ambrosia",1980-03-26,262906,55,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"adult standards,album rock,art rock,classic rock,country rock,folk rock,mellow gold,singer-songwriter,soft rock,symphonic rock,yacht rock",0.738,0.516,8,-8.861,0,0.026,0.0899,0,0.0666,0.869,104.925,4
0lwHorTzvh8D4pQaWFYqnn,"7F81AqbZ2eUSjf9FpVptwO","Livin' It Up","Bill LaBounty","Bill LaBounty",1982-01-01,261959,47,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"deep soft rock,yacht rock",0.62,0.355,5,-14.081,0,0.0398,0.402,0.00619,0.0585,0.659,84.181,4
6gIX8nlmGBSJWkFvVDvfd1,"614GyAJSc7xbA6oYTvTLsB","Who'll Be the Fool Tonight","Larsen/Feiten Band","Larsen/Feiten Band",1980,252666,33,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"deep soft rock,yacht rock",0.684,0.555,0,-13.502,1,0.0413,0.0629,0.00182,0.565,0.816,83.172,4
6a899bXlCuViXW2Qs8Rdqo,"4N8BwYTEC6XqykGvXXlmfv","Turn Your Love Around","The George Benson Collection","George Benson",1981,230106,56,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"disco,jazz funk,jazz guitar,quiet storm,smooth jazz,soul jazz,yacht rock",0.627,0.385,9,-13.655,0,0.0537,0.334,0,0.182,0.766,205.726,4
32tXNsEoRaolRXzXenDSSa,"35U9lQaRWSQISxQAB94Meo","We Got All Night","Perspective","America",1984-01-01,207493,28,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"album rock,art rock,classic rock,country rock,folk rock,mellow gold,rock,soft rock",0.791,0.52,6,-11.332,1,0.0293,0.211,0,0.166,0.94,118.209,4
5ljGmNLjvQZm2hw8cDJXNJ,"6ltcwvni6HdZAJaWhmIvNR","I Just Wanna Stop","Brother To Brother","Gino Vannelli",1978-01-01,218306,61,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"adult standards,classic canadian rock,mellow gold,soft rock,yacht rock",0.581,0.548,9,-13.448,1,0.0325,0.184,0.00165,0.163,0.672,139.149,4
02BsTeJE4q5gWOTt58ur5U,"0ECwFtbIWEVNwjlrfc6xoL","I Can't Tell You Why - 2013 Remaster","The Long Run (2013 Remaster)","Eagles",1979,295049,65,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"album rock,classic rock,folk rock,heartland rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock",0.707,0.346,11,-12.397,0,0.0251,0.69,0.145,0.1,0.49,85.094,4
5hrpOBm7vZsCg408wNAuat,"7tEqcCZQ38VjTnpBVuRBoL","Don't Hang up Those Dancing Shoes","Terence Boylan","Terence Boylan",1977,208826,17,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"deep soft rock,yacht rock",0.653,0.549,3,-8.466,0,0.0301,0.46,0.0000201,0.299,0.906,120.405,4
5dXED6MP1v1qghkaniirb1,"35U9lQaRWSQISxQAB94Meo","You Can Do Magic","View From The Ground","America",1982-01-01,237466,63,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"album rock,art rock,classic rock,country rock,folk rock,mellow gold,rock,soft rock",0.859,0.568,4,-12.516,0,0.0387,0.29,0,0.31,0.936,129.72,4
3skkGrvLm7JbnXFTkj6UnS,"4iKkIkbDSAiPibQW4PxQFE","Make Me Believe","Black and White Raven","Archie James Cavanaugh",2016-09-23,226942,0,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"yacht rock",0.59,0.851,0,-6.068,1,0.0564,0.235,0.00000109,0.113,0.878,111.525,4
2bS2tETCzUmjALnXEvhOGo,"0NCXrh1XOnHNp4mM0JUFJw","Lotta Love","Nicolette","Nicolette Larson",1978,191773,56,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"adult standards,classic uk pop,country rock,mellow gold,soft rock,yacht rock",0.646,0.406,5,-15.616,0,0.0264,0.159,0.00114,0.27,0.895,113.708,4
5yHSqWWUpU27n9s8kbZ94g,"3YR92OLKlvkK5oKNekSqXe","Breakin' Away","Breakin' Away","Al Jarreau",1981,253933,39,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"adult standards,smooth jazz,soft rock,yacht rock",0.678,0.345,1,-17.268,0,0.0338,0.434,0.0000381,0.254,0.564,71.69,4
0QpZ69CTjRbJ3ZVsnTaGfa,"2Mhi3jfuRSdbVZPdjqsnnN","Sexy Eyes","Greatest Hits","Dr. Hook",2007-01-01,209133,0,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"adult standards,bubblegum pop,classic rock,country rock,folk rock,mellow gold,singer-songwriter,soft rock",0.757,0.662,9,-9.751,0,0.0448,0.305,0.0000241,0.0391,0.927,102.488,4
1cpfmw3jjpyKOuQmrRvQdq,"47tJI3B6xj6qglwGW6DG4d","If You Should Sail","Lost Hits Of The 80's (All Original Artists & Versions)","Nielsen & Pearson",2010-01-01,209933,43,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"deep soft rock,yacht rock",0.675,0.599,6,-9.217,0,0.0394,0.2,0.00101,0.0782,0.895,94.474,4
7neT11BcGsoe2ic9UVH6O4,"5n6xaGlm4ArMHzJmzfAOcF","Lovin' And Losin' You","Needless Freaking","Dwayne Ford",1982,207853,29,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"deep soft rock,yacht rock",0.717,0.655,2,-8.262,0,0.0448,0.0496,0.00014,0.0677,0.784,103.775,4
5j9VPhydiWL60b5C0ffbzY,"7emRV8AluG3d4e5T0DZiK9","Pathway to Glory","Full Sail","Loggins & Messina",1973,514400,29,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"album rock,classic rock,country rock,folk,folk rock,mellow gold,soft rock",0.314,0.377,4,-14.615,0,0.0444,0.0603,0.00313,0.199,0.23,169.67,4
38E7U60ipLSTVDcPIuVzZw,"530Sdm7eqqzWBdDmILMgnu","Every Kinda People","Double Fun","Robert Palmer",1978-01-01,198146,61,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"album rock,art rock,blues rock,classic rock,dance rock,disco,heartland rock,mellow gold,new romantic,new wave,new wave pop,rock,singer-songwriter,soft rock,yacht rock",0.573,0.545,6,-12.636,1,0.0436,0.228,0.000169,0.0466,0.95,94.404,4
1JLn8RhQzHz3qDqsChcmBl,"6IRouO5mvvfcyxtPDKMYFN","I Want to Know What Love Is - 1999 Remaster","Agent Provocateur","Foreigner",1984-12-12,304786,80,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"album rock,classic rock,hard rock,mellow gold,rock,soft rock",0.477,0.471,6,-10.036,1,0.0277,0.193,0.00000176,0.131,0.423,81.204,4
5xnOk0gOwfhfnEY6cfYo5B,"4xoTZnaFX7xWz76sVSgg7u","You Need A Hero","Pages","Pages",2010-01-01,223160,35,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"deep soft rock,yacht rock",0.684,0.554,1,-10.01,0,0.0378,0.483,0.000472,0.0731,0.827,157.196,4
2TDqa2yNF9qhSmP8gqcleE,"6P7H3ai06vU1sGvdpBwDmE","Pretzel Logic","Pretzel Logic","Steely Dan",1974-01-01,270533,55,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"album rock,art rock,classic rock,country rock,folk rock,mellow gold,psychedelic rock,rock,soft rock,yacht rock",0.605,0.443,9,-12.096,0,0.0428,0.62,0.0169,0.205,0.654,96.333,4
0kmsGRvVKKhj7Zgu46mvjL,"4V4Z3qMCwYofWHtip6ePF6","Love Won't Wait","What You Won't Do For Love","Bobby Caldwell",1978,248706,0,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"yacht rock",0.655,0.478,4,-15.911,0,0.0432,0.184,0.00000399,0.234,0.68,114.747,4
2H9DaLWHXqS7eSmouctbrj,"1ZIMtrSe8sINPurERT4tRa","Personally","Wild Heart Of The Young","Karla Bonoff",1982,216000,31,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"mellow gold,singer-songwriter,soft rock",0.736,0.419,11,-12.423,1,0.0324,0.731,0.0000467,0.129,0.663,104.013,4
0YO8KsprTrEUEvJevpI7Na,"3Y3xIwWyq5wnNHPp5gPjOW","This Is It","Keep The Fire","Kenny Loggins",1979,236733,55,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"album rock,mellow gold,new wave pop,soft rock,yacht rock",0.641,0.497,7,-12.228,0,0.029,0.254,0.00000215,0.158,0.743,102.274,4
6TErrSCoOBfHFeju90jgoJ,"2m62cc253Xvd9qYQ8d2X3d","Pipeline - Instrumental","Ammonia Avenue (Expanded Edition)","The Alan Parsons Project",1984-02-07,237133,45,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"album rock,art rock,classic rock,mellow gold,progressive rock,soft rock,symphonic rock",0.561,0.673,2,-10.379,0,0.0315,0.224,0.675,0.0663,0.695,171.302,4
3dwSjp4LuPQfQeO0UZLsfB,"0cA5Tg15TwARIRZeiNT1RO","Part of the Plan","Souvenirs","Dan Fogelberg",1974-10,198133,37,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"adult standards,classic rock,country rock,folk,folk rock,mellow gold,singer-songwriter,soft rock,yacht rock",0.65,0.732,2,-14.004,1,0.0356,0.506,0.00000468,0.0601,0.838,144.473,4
43tit42SHPy6g7IZDVjZhK,"3Y3xIwWyq5wnNHPp5gPjOW","I Gotta Try","High Adventure","Kenny Loggins",1982,232560,22,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"album rock,mellow gold,new wave pop,soft rock,yacht rock",0.84,0.578,7,-11.104,1,0.035,0.0796,0,0.0528,0.964,122.948,4
2KaA0Tgl3RmQLzcvLEtzLH,"3Y3xIwWyq5wnNHPp5gPjOW","Heart to Heart","High Adventure","Kenny Loggins",1982,322333,53,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"album rock,mellow gold,new wave pop,soft rock,yacht rock",0.698,0.456,0,-12.773,1,0.039,0.356,0.0000296,0.0313,0.796,81.66,4
3UTGUg0joTS5EB8YAD7W28,"59QKG3eYCCmqC6SqUwXvSw","To Prove My Love","Prone","Ned Doheny",1978-12-16,286533,32,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"deep soft rock,yacht rock",0.784,0.619,9,-12.815,0,0.0304,0.343,0.106,0.0421,0.954,112.944,4
3Sm5TYFgMXyXwgAcY2xweX,"0WgyCbru4tXnMsbTmX4mFw","So Into You","A Rock And Roll Alternative","Atlanta Rhythm Section",1976-12,260866,60,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"album rock,art rock,blues rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,rock,singer-songwriter,soft rock,southern rock,yacht rock",0.622,0.409,5,-13.484,0,0.0362,0.65,0.023,0.142,0.785,86.173,4
14QIzQLldgAVxrkDnaV8b7,"695W5F2Ih8dYahLdjVOIoH","I Really Don't Know Anymore","Christopher Cross","Christopher Cross",1979,233133,41,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"adult standards,album rock,mellow gold,new wave pop,soft rock,yacht rock",0.647,0.43,4,-13.183,1,0.038,0.245,0.000035,0.0902,0.649,122.062,4
1J0Z9KpvbKk08qfxYTw1Uj,"5I3emD1qJIxLZibMu39PXv","Love You out of Your Mind","An Eye for an Eye","Byrne & Barnes",1981,195789,0,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"deep soft rock,yacht rock",0.691,0.439,10,-11.379,0,0.0786,0.826,0.0039,0.174,0.835,83.007,4
3jAqtv3axuQ4lYz7v5h9MW,"0S1SjYebdSaiMpI8xSW2Wb","The Goodbye Look","The Nightfly","Donald Fagen",1982-10-29,290306,39,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"art rock,folk rock,mellow gold,singer-songwriter,soft rock,sophisti-pop,yacht rock",0.808,0.454,9,-19.328,0,0.0525,0.441,0.00146,0.0751,0.851,106.928,4
6wHg4U1mgtFwxnoHJDrrnW,"7emRV8AluG3d4e5T0DZiK9","Sailin' the Wind","Full Sail","Loggins & Messina",1973,368866,19,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"album rock,classic rock,country rock,folk,folk rock,mellow gold,soft rock",0.419,0.185,4,-16.067,1,0.0318,0.285,0.0457,0.152,0.166,136.634,4
5GvWrvLIqoHroq7YvO260M,"24hJWbo98sH84tb0nkeaqy","I Keep Forgettin' (Every Time You're Near)","If That's What It Takes","Michael McDonald",1982-08-03,222280,64,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"mellow gold,soft rock,yacht rock",0.734,0.485,4,-13.865,0,0.0465,0.357,0.00019,0.0401,0.933,95.321,4
12bVZKZfLRrsBrnQF1Z5Az,"67K9nZU3LXIwrDjxVOO9IG","Work on It","Cat Trick","Lauren Wood",1981,201666,16,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"yacht rock",0.806,0.334,5,-16.786,1,0.0708,0.666,0.0000153,0.0686,0.784,115.938,4
0Vth3l4XAo8hNYmxjzhr2y,"3JhRHqCi8HEzkJVWt19LtN","On And On","Careless","Stephen Bishop",1976-01-01,181893,64,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"adult standards,country rock,folk rock,mellow gold,singer-songwriter,soft rock,yacht rock",0.57,0.462,11,-10.483,1,0.0283,0.74,0.000223,0.104,0.545,102.3,4
0S0N9PE68k3nXhM6J4cudq,"4xoTZnaFX7xWz76sVSgg7u","Come On Home","Pages","Pages",2010-01-01,210840,31,spotify:user:seankmchenry,2020-04-08T00:34:08Z,"deep soft rock,yacht rock",0.59,0.474,6,-10.056,1,0.0332,0.366,0.00672,0.0783,0.716,75.431,4
4l6uTQ4A2eWZrOzjgm1bey,"0fyqyjD7pbaVzbu94ylWQR","Crazy Love","Legend","Poco",1978-01-01,176800,57,spotify:user:seankmchenry,2020-05-05T17:39:50Z,"album rock,classic rock,classic uk pop,country rock,folk,folk rock,heartland rock,mellow gold,roots rock,singer-songwriter,soft rock",0.415,0.256,3,-19.376,1,0.0305,0.189,0,0.151,0.634,82.124,4
43G9bpw0ZLdXBglAZUeWrW,"30yVqa41V5oNH00p6CBWB9","Shake It","Stealin' Home","Iain Matthews",2016-04-01,205000,0,spotify:user:seankmchenry,2020-06-10T16:23:27Z,"british folk,classic uk pop,country rock",0.791,0.484,4,-12.489,1,0.0285,0.154,0.000101,0.0768,0.836,130.783,4
2BstRQGodshjGpeDGQiNgo,"6P7H3ai06vU1sGvdpBwDmE","Do It Again","Can't Buy A Thrill","Steely Dan",1972-01-01,356733,49,spotify:user:seankmchenry,2020-06-11T21:19:46Z,"album rock,art rock,classic rock,country rock,folk rock,mellow gold,psychedelic rock,rock,soft rock,yacht rock",0.682,0.537,2,-10.254,0,0.0323,0.218,0.0000307,0.0556,0.963,124.574,4
1s16yZ0cyNAJJT1iUVMwam,"4E6R7RltBr4S0RwCulB0T5","If You Want It","Niteflyte","Niteflyte",1995-07-02,270933,38,spotify:user:seankmchenry,2020-07-21T16:36:34Z,"deep soft rock",0.458,0.861,11,-6.011,0,0.086,0.477,0,0.0649,0.731,86.774,4
5uiv9G0E0OdL4ncMEWBuQ9,"0fgtHVpOPfXb07S8Jx443z","Givin' It All","A Room With A View","Player",1980-01-01,257933,38,spotify:user:seankmchenry,2020-07-21T18:46:13Z,"mellow gold,soft rock,yacht rock",0.567,0.454,4,-9.664,1,0.0372,0.249,0,0.281,0.637,147.078,4
41sGGCCoHI2GLV9qadX80A,"0fgtHVpOPfXb07S8Jx443z","Baby Come Back","Player","Player",1977-09-01,255845,70,spotify:user:seankmchenry,2020-07-21T18:46:13Z,"mellow gold,soft rock,yacht rock",0.646,0.602,5,-10.238,0,0.0758,0.0599,0.000017,0.0956,0.543,156.101,4
58LZajLtn6Uba7nxp8kOP4,"0UUErweJscAbuxMmVo8MON","Rock Me Slowly","Everlasting Love","Rex Smith",1981-02-03,253440,10,spotify:user:seankmchenry,2020-09-14T14:18:43Z,"soft rock",0.617,0.723,10,-7.577,1,0.0434,0.565,0.00000917,0.271,0.687,93.812,4
0zsp7kzaEgiPetP6JfgVVp,"7d7q5Y1p2QWS4QRAhTQR5E","When I Can't Have You - 2001 Digital Remaster","A Little Good News","Anne Murray",1983,224800,7,spotify:user:seankmchenry,2020-09-14T14:19:00Z,"adult standards,canadian country,canadian pop,mellow gold,soft rock",0.622,0.421,10,-11.901,1,0.0524,0.612,0,0.137,0.754,150.181,3
72HoUJt1zCJXT2sVXIs4nE,"2rps6bNkDy2wcyv7w33nI6","Love's Not A Feeling - Fire And Ice Album Version","Fire And Ice","Steve Camp",1988-01-01,258373,11,spotify:user:seankmchenry,2020-09-14T14:28:19Z,"deep christian rock",0.832,0.48,7,-12.913,0,0.0285,0.304,0.00000127,0.0927,0.961,100.126,4
3DIudwk9xD98kRCGw9bga1,"3EB0uKE2lGw6BB1UFJrONl","You","Dream On","George Duke",2011-06-24,277986,0,spotify:user:seankmchenry,2020-10-08T16:51:48Z,"funk,jazz funk,jazz fusion,jazz piano,smooth jazz",0.777,0.465,7,-12.855,1,0.0829,0.093,0.000128,0.105,0.715,85.04,4
0V2Y1i285fuqn9DDAk0CBK,"1e8Ax1e3HB2YWQKPoaUoOa","You Win, I Lose","This Is Love","Hal Bradbury",2014-05-05,239106,13,spotify:user:seankmchenry,2020-10-08T20:12:43Z,"",0.751,0.636,7,-8.912,0,0.198,0.434,0.00000336,0.0532,0.53,92.287,4
0SzAKZYTUvDLqlPgllEb3N,"3rxIQc9kWT6Ueg4BhnOwRK,4IyqKACrQ4rsRa3M9KpZaB","Ai No Corrida","The Dude","Quincy Jones,Charles May",1981-03-28,386360,58,spotify:user:seankmchenry,2020-10-08T20:17:34Z,"disco,funk,jazz funk,quiet storm,soul",0.798,0.748,11,-12.163,0,0.036,0.0555,0.105,0.0615,0.896,122.429,4
68s7gX8cTvGXSvyNBolyhD,"4VfgAFdixNjjdiMDZHzC7N","Blame It On The Night","Finis","Finis Henderson",1983-09-09,221706,32,spotify:user:seankmchenry,2020-10-08T20:18:44Z,"deep soft rock",0.648,0.827,1,-4.586,1,0.0499,0.319,0,0.104,0.829,95.464,4
0jNTJSaktLVy8iAi7KY2zB,"3VNITwohbvU5Wuy5PC6dsI","Too Hot","Ladies' Night","Kool & The Gang",1979-05-13,295160,53,spotify:user:seankmchenry,2020-10-09T12:27:59Z,"disco,funk,post-disco,quiet storm,soul",0.717,0.253,7,-22.231,0,0.161,0.56,0.0000285,0.0556,0.737,105.289,4
3EH15Nl5pho0XrIqmOmbno,"4Tw2N3wdvJPGEU7JqMxFfE","Maybe I'm a Fool","Life For The Taking","Eddie Money",1978,184400,22,spotify:user:seankmchenry,2020-10-09T13:51:12Z,"album rock,classic rock,country rock,folk rock,hard rock,mellow gold,pop rock,rock,singer-songwriter,soft rock",0.678,0.487,0,-13.761,0,0.0312,0.0501,0.0000859,0.0754,0.824,96.056,4
1NZAeh2a8Y6Ry5hGBPGP1e,"6GI52t8N5F02MxU0g5U69P","Hold On","Shango","Santana",1983-09-06,261026,54,spotify:user:seankmchenry,2020-10-09T13:57:02Z,"blues rock,classic rock,mexican classic rock",0.671,0.516,7,-15.981,0,0.0519,0.488,0.000028,0.138,0.711,124.699,4
51ns8zyfI5gdD8mJv6wIme,"4OxKSxPj79PxeX7hmiFOer","Call Me","Wolf","Bill Wolfer",1984-01-01,240066,0,spotify:user:seankmchenry,2020-10-09T14:45:35Z,"",0.755,0.691,6,-9.364,0,0.0546,0.154,0,0.322,0.771,103.789,4
6OFv9hA6bc0BoYIHx1M8gE,"3jrgftS3TYbNxcPt5itKhz","Why","Carried Away","Robbie Dupree",1990,264400,11,spotify:user:seankmchenry,2020-11-11T18:01:25Z,"mellow gold,soft rock,yacht rock",0.748,0.34,8,-16.091,0,0.0258,0.534,0.000371,0.0787,0.829,97.865,4
2dcL0moa4ZOrRNUBrOMojo,"4kTI0EhldC81wN7PSBki3A","Casablanca","Dane Donohue","Dane Donohue",1978-08-22,243560,45,spotify:user:seankmchenry,2020-11-12T17:38:58Z,"deep soft rock,yacht rock",0.468,0.712,10,-8.348,1,0.036,0.375,0.00027,0.238,0.641,122.206,4
0pDCVNozy0RLEfQpJ6bPYJ,"6opjDqwktGxPYPdOAs6T83","Boys of Autumn","All Dressed Up","David Roberts",1982-06-29,254457,45,spotify:user:seankmchenry,2020-11-12T17:40:50Z,"deep soft rock,yacht rock",0.73,0.637,1,-9.189,1,0.0452,0.122,0.000132,0.106,0.451,120.134,4
0Hxqin6Aq1lnnjRRXML8T1,"1kZxI5FlVdFxgoRaiJ8hf0","So Wrong","Arcade","Patrick Simmons",1983,200413,17,spotify:user:seankmchenry,2020-11-12T17:43:32Z,"deep soft rock,yacht rock",0.671,0.902,4,-7.085,0,0.0717,0.177,0.0000465,0.0482,0.889,117.133,4
4TmQpqW1WYAecR2gZOz9EW,"1nDqTUspmq8IXhcEZT93iq","Dreamwalkin'","Rit/2","Lee Ritenour",1982,251693,0,spotify:user:seankmchenry,2020-11-15T21:21:45Z,"jazz funk,jazz fusion,jazz guitar,smooth jazz,yacht rock",0.571,0.39,2,-14,1,0.0318,0.457,0,0.0606,0.163,122.686,4
4j5RZ4wKBiEmZn8TSowZlJ,"68GKwB0h4qEbbEWfpT25Vm","Love the Way","Love the Way: The Solo '70s Recordings","Jorge Santana",1978,445587,31,spotify:user:seankmchenry,2020-11-14T23:57:18Z,"",0.728,0.452,5,-14.452,1,0.0386,0.0115,0.021,0.1,0.715,116.359,4
2TsogJzspZGV6eQuq2CEs8,"3VNITwohbvU5Wuy5PC6dsI","Joanna - Single Version","In The Heart","Kool & The Gang",1983-11-21,256066,42,spotify:user:seankmchenry,2020-11-15T23:13:56Z,"disco,funk,post-disco,quiet storm,soul",0.876,0.348,10,-17.254,1,0.0363,0.479,0.464,0.17,0.961,105.593,4
7uclujLR0xjF3cGUAJaz1g,"6Sb8EHpZvyjSTT5KD9DjUZ","One More Try For Love","One More Try For Love","Ronnie Milsap",1984-04-01,259826,12,spotify:user:seankmchenry,2020-12-01T14:16:45Z,"classic country pop,country,country rock,nashville sound",0.583,0.355,4,-12.012,1,0.0287,0.33,0.0000436,0.0765,0.379,73.396,4
2iUPRQHHYsAttQ5jReruSE,"4N8BwYTEC6XqykGvXXlmfv","Off Broadway","Give Me the Night","George Benson",1980-07-16,326306,31,spotify:user:seankmchenry,2020-12-01T16:27:31Z,"disco,jazz funk,jazz guitar,quiet storm,smooth jazz,soul jazz,yacht rock",0.817,0.628,9,-13.514,1,0.0328,0.333,0.779,0.024,0.93,124.501,4
4cQFiwCGaKX3tKXgLC0wL3,"0AVE7rDx4X9w0pW1XlN1om","Now I Know Why - They Call It Falling","Skin Dive","Michael Franks",1985,295133,15,spotify:user:seankmchenry,2020-12-01T16:34:43Z,"smooth jazz,yacht rock",0.86,0.447,7,-14.343,1,0.0513,0.432,0.201,0.046,0.964,98.928,4
4M0m4FUdc4wD2guhUHogLF,"2Mhi3jfuRSdbVZPdjqsnnN","Sharing The Night Together","Pleasure & Pain","Dr. Hook",1978,174533,66,spotify:user:seankmchenry,2020-12-09T21:01:48Z,"adult standards,bubblegum pop,classic rock,country rock,folk rock,mellow gold,singer-songwriter,soft rock",0.619,0.686,1,-9.014,0,0.0615,0.644,0,0.0996,0.757,76.923,4
15taea6JZLAfG5OX0pzfG6,"0PFtn5NtBbbUNbU9EAmIWF","Make Believe","Toto IV","TOTO",1982-04-08,223133,49,spotify:user:seankmchenry,2020-12-09T21:54:25Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.659,0.574,11,-12.416,0,0.031,0.0405,0.0000241,0.0692,0.901,141.744,3
2dtK02TSAuTvVYU2wGAVG0,"1667U2YoucgG5Pdvm2M59c","Still the One","Waking & Dreaming","Orleans",1976,234040,63,spotify:user:seankmchenry,2021-05-27T16:54:16Z,"bubblegum pop,classic rock,country rock,folk rock,mellow gold,singer-songwriter,soft rock,yacht rock",0.565,0.615,4,-10.793,1,0.0384,0.0487,0.00000193,0.16,0.591,143.928,4
5oOE30DUdGLOqz3zKLddl8,"00Nnsh2ykMBYnCDsSFGXSY","Dance With Me","Finger Paintings","Earl Klugh",1977-01-01,206266,44,spotify:user:seankmchenry,2021-05-27T16:59:16Z,"jazz guitar,smooth jazz",0.638,0.451,2,-17.932,1,0.0431,0.6,0.911,0.107,0.704,97.748,4
2On5aVoQvZHXNffZ67pFX1,"1667U2YoucgG5Pdvm2M59c","Waking and Dreaming","Waking & Dreaming","Orleans",1976,380493,12,spotify:user:seankmchenry,2021-05-27T17:09:04Z,"bubblegum pop,classic rock,country rock,folk rock,mellow gold,singer-songwriter,soft rock,yacht rock",0.416,0.656,9,-12.92,1,0.091,0.0495,0.000067,0.0901,0.571,92.758,4
7d35xnDPitH3Jc0CnuPhVo,"3bBWKHfpepPOychRNFzg4q","I Can Tell","Splendido Hotel","Al Di Meola",1980,238400,8,spotify:user:seankmchenry,2021-06-18T13:31:26Z,"flamenco guitar,jazz fusion,jazz guitar",0.602,0.672,5,-11.402,1,0.0376,0.255,0.0000948,0.229,0.825,139.302,4
77wVqWx15eZx08o7zqG8bq,"2ZvrvbQNrHKwjT7qfGFFUW","Gettin' to the Good Part","Lite Me Up","Herbie Hancock",1982,371933,21,spotify:user:seankmchenry,2021-06-18T15:36:43Z,"contemporary post-bop,funk,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano,uk contemporary jazz",0.809,0.399,0,-13.748,1,0.0359,0.122,0.398,0.0767,0.953,121.361,4
38705PDjZZVeWxfTRsTlJr,"1lGt9WgdYGpMnmwGkcCm05,3EB0uKE2lGw6BB1UFJrONl","Sweet Baby","The Clarke/Duke Project","Stanley Clarke,George Duke",1981,227200,56,spotify:user:seankmchenry,2021-07-23T19:36:13Z,"electric bass,jazz funk,jazz fusion,funk,jazz piano,smooth jazz",0.622,0.368,4,-14.22,1,0.0594,0.338,0,0.23,0.266,72.764,4
5yqIBcH5TWKZ6pgPlHXnpW,"21LGsW7bziR4Ledx7WZ1Wf","Simple","A Special Part of Me","Johnny Mathis",1984-01-22,224413,15,spotify:user:seankmchenry,2021-07-23T05:41:40Z,"adult standards,easy listening",0.73,0.91,5,-7.171,0,0.0473,0.259,0.0109,0.157,0.919,148.679,3
3tPmepOCcFRoxuFmmRe0Kn,"46njgd2Rq9tZc4ZjeQMgbh","JoJo","Middle Man","Boz Scaggs",1980,353493,49,spotify:user:seankmchenry,2021-07-23T05:52:24Z,"adult standards,album rock,art rock,classic rock,country rock,folk,folk rock,mellow gold,singer-songwriter,soft rock,yacht rock",0.681,0.564,5,-8.176,0,0.0341,0.293,0.00273,0.104,0.887,94.542,4
4y5yv6CQuJLgPMztYpwpMV,"0AVE7rDx4X9w0pW1XlN1om","Your Secret's Safe with Me","Skin Dive","Michael Franks",1985,279866,27,spotify:user:seankmchenry,2021-10-01T18:41:16Z,"smooth jazz,yacht rock",0.79,0.49,1,-11.006,0,0.0442,0.187,0,0.0615,0.841,120.149,4
