Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
64d9oM4R3udXhqnPWSKzDN,"Fantastic Four (feat. Iamsu!)","The Tonite Show with Jay Worthy & Mitchy Slick","Jay Worthy,Mitchy Slick,DJ.Fresh,Iamsu!",2018-04-20,188813,19,seankmchenry,2020-04-07T22:05:29Z,"drumless hip hop,san diego rap,west coast rap,west coast trap,cali rap","Fresh In The Flesh",0.515,0.843,6,-6.882,1,0.268,0.0965,0,0.411,0.65,94.531,4
1CZKShb9J8jCPpWnXr8eYa,"I Want U","Affiliated","LNDN DRGS,Jay Worthy,Sean House,Larry June",2019-09-27,154352,26,seankmchenry,2020-04-07T22:05:29Z,"drumless hip hop,cali rap","GDF Records / EMPIRE",0.82,0.647,1,-5.679,1,0.119,0.00754,0,0.075,0.641,105.751,4
53duuSwaLOZuIrELvZXqLH,"Going Back to Cali - 2014 Remaster","Life After Death (2014 Remastered Edition)","The Notorious B.I.G.",1997-03-04,307426,59,seankmchenry,2020-04-07T22:05:29Z,"east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap","Rhino Atlantic",0.851,0.647,9,-5.847,1,0.339,0.207,0,0.0447,0.596,99.17,4
1FXPDGbO6mVSqnQKts7Nvr,"1-2-3-4 (Sumpin' New)","Gangsta's Paradise","Coolio",1995-11-07,213920,0,seankmchenry,2020-04-07T22:05:29Z,"g funk,gangster rap,hip hop,west coast rap","Rhino",0.904,0.747,1,-7.218,0,0.158,0.296,0.00291,0.322,0.611,115.182,4
20XdEFyaUR9C7aDIdq2OAd,"Summertime","Homebase","DJ Jazzy Jeff & The Fresh Prince",1991-07-09,270973,58,seankmchenry,2020-04-07T22:05:29Z,"golden age hip hop,old school hip hop,philly rap","Jive",0.677,0.539,7,-14.439,1,0.063,0.0455,0.00000184,0.845,0.469,95.116,4
6S1oHrwjeF66VRUl1b76P6,"C-Walk","Kuruption!","Kurupt,Tray Dee,Slip Capone",1998-10-06,311666,49,seankmchenry,2020-04-07T22:05:29Z,"g funk,west coast rap","A&M",0.913,0.444,0,-8.718,1,0.249,0.0281,0.0000417,0.0626,0.628,94.984,4
2lMg3lCMOGistaWBNGjuT3,"Blow the Whistle","Blow The Whistle","Too $hort",2006-08-28,163133,61,seankmchenry,2020-04-07T22:05:29Z,"cali rap,gangster rap,golden age hip hop,hyphy,oakland hip hop,west coast rap","Jive",0.907,0.625,1,-5.557,1,0.198,0.0042,0,0.151,0.605,99.918,4
5VlHiYJsqZeG56KcG1NACY,"What R You Gonna Do","Livin' in a Crime Wave","Havoc & Prodeje",1993,265466,2,seankmchenry,2020-04-07T22:05:29Z,"g funk,west coast rap","Quality",0.695,0.781,11,-8.864,1,0.0497,0.0874,0.573,0.0779,0.96,176.293,4
3jDdpx9PMlfMBS5tOBHFm9,"Return of the Mack","Return of the Mack","Mark Morrison",1996-04-22,213093,73,seankmchenry,2020-04-07T22:05:29Z,"british soul","WM UK",0.715,0.833,2,-5.379,1,0.108,0.00631,0,0.164,0.612,95.487,4
4TK1YzdHTJp3RKxJpllBa9,"Set Adrift On Memory Bliss - Radio Edit","The Best Of P.M. Dawn","P.M. Dawn",2000-06-20,239000,0,seankmchenry,2020-04-07T22:05:29Z,"contemporary r&b","IndieBLU Music",0.717,0.85,7,-6.612,1,0.0663,0.00566,0.042,0.1,0.535,99.769,4
0t8rvNNVZkq8LtN6CdKAKf,"Off Da Hook (feat. Peeba)","Off Da Hook","Off Da Hook,Peeba",1996,285133,2,seankmchenry,2020-04-07T22:05:29Z,"deep g funk","LOUD/Legacy",0.823,0.587,1,-6.947,1,0.209,0.0196,0.000113,0.118,0.468,92.006,4
5IFCyWplye09HytIP80RCF,"Too Close","Rated Next","Next",1997-09-30,259440,64,seankmchenry,2020-04-07T22:05:29Z,"boy band,contemporary r&b,minneapolis sound,new jack swing,r&b,urban contemporary","Arista",0.847,0.402,7,-9.952,1,0.0641,0.0118,0,0.283,0.752,99.693,4
4xOZ3FZUdOSAHQghvxaJyI,"Merry Go Round","Greatest Tits","Maayan Nidam",2010-05-17,284546,12,seankmchenry,2020-04-07T22:05:29Z,"","Wolf + Lamb Records",0.818,0.248,0,-9.703,1,0.172,0.126,0.87,0.0764,0.637,83.996,4
2GRMJEIAvKlqJd9UHZTjRD,"Off on Your Own (Girl)","In Effect Mode","Al B. Sure!",1988-04-26,249000,50,seankmchenry,2020-04-07T22:05:29Z,"contemporary r&b,new jack swing,quiet storm,r&b","Warner Records",0.693,0.535,10,-13.99,0,0.0446,0.00299,0.00000303,0.0636,0.666,95.557,4
6vzpMhcj9LQiGk7MrXEKDG,"Ain't Trippin","G-Worthy","G-Worthy,Jay Worthy,G Perico,Cardo Got Wings",2017-09-29,187349,0,seankmchenry,2020-04-07T22:05:29Z,"west coast trap,drumless hip hop,cali rap","Fool’s Gold Records",0.892,0.645,1,-8.159,1,0.341,0.024,0,0.0733,0.699,92.505,4
3YIk4MKYEgjhWtYnkJQwoB,"I Need You Tonight","The Best of JUNIOR M.A.F.I.A.","Junior M.A.F.I.A.",2016-08-09,273053,26,seankmchenry,2020-04-07T22:05:29Z,"dirty south rap,east coast hip hop","Famous Records, Corp.",0.735,0.743,2,-7.393,1,0.206,0.166,0,0.0866,0.766,90.931,4
4EnH1gog708FqrisbYYMKA,"Be A Father To Your Child","Life Of A Kid In The Ghetto","Ed O.G. & Da Bulldogs",1991-04-30,224266,21,seankmchenry,2020-04-07T22:05:29Z,"boston hip hop,east coast hip hop","Island Records",0.766,0.434,10,-13.263,0,0.288,0.0195,0.000103,0.0822,0.681,89.986,4
7HTMhGfAoYLqPXPZ83OU0m,"Rising Sun / See The Sky","Stunts Vol. 1-3","Swarvy",2016-01-15,126836,22,seankmchenry,2020-04-07T22:05:29Z,"abstract beats,la pop,wonky","Fat Beats Records",0.376,0.771,7,-8.484,1,0.641,0.636,0.718,0.394,0.519,82.291,4
2xHTjMFb8aHXxz6pup0oia,"I Don't Like To Dream About Getting Paid","Dogg Food","Tha Dogg Pound",1995,315413,0,seankmchenry,2020-04-17T19:21:29Z,"g funk,west coast rap","Death Row Records",0.786,0.774,1,-5.536,1,0.202,0.117,0,0.0894,0.655,96.742,4
3B6WDceNe6lUQnczntRIuf,"The Ghetto","Short Dog's In The House","Too $hort",1990-09-11,302133,50,seankmchenry,2020-04-17T19:31:21Z,"cali rap,gangster rap,golden age hip hop,hyphy,oakland hip hop,west coast rap","Jive",0.947,0.354,6,-12.844,0,0.27,0.0455,0.0000571,0.212,0.36,100.087,4
2DTJSH4hgNydmiljyQpZnG,"Money in the Ghetto","Get In Where You Fit In","Too $hort",1993-10-26,343733,12,seankmchenry,2020-04-17T19:31:26Z,"cali rap,gangster rap,golden age hip hop,hyphy,oakland hip hop,west coast rap","Jive",0.954,0.501,1,-10.121,1,0.177,0.0541,0.00000382,0.216,0.381,103.079,4
55SCNuZNUavGWtnb4ZOrCf,"So Many Tears","Greatest Hits","2Pac",1998-01-01,238440,48,seankmchenry,2020-04-17T19:33:30Z,"g funk,gangster rap,hip hop,rap,west coast rap","2Pac Greatest Hits",0.9,0.655,1,-6.015,1,0.143,0.0159,0.00000605,0.065,0.577,92.733,4
3Z7Ef6JYrjCfkctSoZwPdu,"Temptations","Greatest Hits","2Pac",1998-01-01,300133,48,seankmchenry,2020-04-17T19:33:49Z,"g funk,gangster rap,hip hop,rap,west coast rap","2Pac Greatest Hits",0.78,0.678,1,-6.736,1,0.0812,0.126,0.00000167,0.443,0.728,90.69,4
58l9AZTnBa7sEo54oPLy4I,"Sherm Stick","Take A Ride","Jayo Felony",1995-01-01,193600,43,seankmchenry,2020-04-17T21:57:35Z,"g funk,san diego rap,west coast rap","RAL (Rush Associated Label)",0.749,0.609,11,-11.936,0,0.196,0.756,0,0.481,0.527,83.776,4
7IHPfmxC6xeTV6Yk2XBeZu,"Lil Somethin' Somethin'","The Greatest Hits - Vol. One","Foesum",2004-01-01,260933,28,seankmchenry,2020-04-17T21:57:47Z,"g funk,popping,west coast rap","The Perfection Label",0.874,0.671,7,-8.985,1,0.155,0.000884,0,0.0895,0.573,103.536,4
3ctNAvwUvMzm63JozwNA9X,"This Is The Shack","This Is The Shack","Dove Shack",1995-01-01,350106,20,seankmchenry,2020-04-17T21:57:47Z,"g funk,west coast rap","RAL (Rush Associated Label)",0.547,0.745,7,-8.6,1,0.239,0.106,0,0.349,0.763,90.11,4
2HZUDD7doXdUB1imGu7TD9,"Smoke Out","This Is The Shack","Dove Shack",1995-01-01,272960,25,seankmchenry,2020-04-17T21:57:47Z,"g funk,west coast rap","RAL (Rush Associated Label)",0.758,0.525,2,-12.036,1,0.329,0.229,0,0.0895,0.484,89.71,4
5OY4VGPUjGOGGr2jriJLlo,"Just Another Day","Get In Where You Fit In","Too $hort",1993-10-26,375800,20,seankmchenry,2020-04-17T21:57:47Z,"cali rap,gangster rap,golden age hip hop,hyphy,oakland hip hop,west coast rap","Jive",0.849,0.541,2,-10.139,1,0.0517,0.0551,0,0.0329,0.692,97.567,4
7lJgjvQRJEXcdu19n3Zn5T,"I Want to Be Your Man - Remastered Version","Unlimited!","Roger",1987,251333,53,seankmchenry,2020-04-17T21:57:47Z,"funk,new jack swing,p funk,post-disco,quiet storm","Rhino/Warner Records",0.408,0.513,8,-12.146,1,0.0762,0.0468,0,0.112,0.426,81.925,4
362zcsyXMLbL7PNLhOovvm,"Computer Love","The New Zapp IV U","Zapp",1985-01-01,283626,52,seankmchenry,2020-04-17T21:57:47Z,"classic soul,funk,new jack swing,p funk,popping,post-disco,quiet storm,soul,synth funk","Warner Records",0.679,0.709,7,-5.851,0,0.133,0.676,0,0.292,0.673,84.543,4
23ukdNsWmDBwUV1UHDPKRc,"10 West","Toeachizown","DāM-FunK",2009-10-20,355093,0,seankmchenry,2020-04-17T22:02:15Z,"popping,synth funk,wonky","Stones Throw Records",0.758,0.571,1,-6.878,0,0.116,0.194,0.915,0.108,0.623,97.98,4
1GtyKRiVXM6QunBrZxmnN6,"Rollin'","Toeachizown","DāM-FunK",2009-10-20,418773,0,seankmchenry,2020-04-17T22:02:15Z,"popping,synth funk,wonky","Stones Throw Records",0.785,0.433,7,-6.896,1,0.0434,0.143,0.793,0.0789,0.907,98.783,4
3vokWUyHgPppOutSLJ7IKK,"Lock Down","Take A Ride","Jayo Felony",1995-01-01,46666,5,seankmchenry,2020-04-17T22:02:15Z,"g funk,san diego rap,west coast rap","RAL (Rush Associated Label)",0.624,0.491,10,-16.195,0,0.632,0.452,0,0.653,0.3,111.397,4
0ViYQiK8e42NOt6JQUzKwy,"Love Boat","Take A Ride","Jayo Felony",1995-01-01,65800,7,seankmchenry,2020-04-17T22:02:15Z,"g funk,san diego rap,west coast rap","RAL (Rush Associated Label)",0.506,0.605,5,-8.444,1,0.143,0.0804,0,0.266,0.356,76.913,4
1F9qJyrru2N6dFvU9tbksv,"Big Pimpin 2","Dogg Food","Tha Dogg Pound",1995,95706,0,seankmchenry,2020-04-17T22:02:15Z,"g funk,west coast rap","Death Row Records",0.858,0.686,1,-6.705,1,0.265,0.046,0,0.356,0.625,93.786,4
21tOSUfNq7Hv8qqA6CvB3d,"Hood Pass Intact","Toeachizown","DāM-FunK",2009-10-20,301226,0,seankmchenry,2020-04-17T22:02:19Z,"popping,synth funk,wonky","Stones Throw Records",0.833,0.655,9,-3.607,1,0.112,0.0705,0.000456,0.0812,0.449,103.694,4
7M0H9rIB04FEiPu6bZ1kbB,"Hussle","Affiliated","LNDN DRGS,Jay Worthy,Sean House,Krayzie Bone",2019-09-27,165422,27,seankmchenry,2020-04-17T22:54:22Z,"drumless hip hop,dirty south rap,gangster rap,ohio hip hop","GDF Records / EMPIRE",0.751,0.916,7,-6.848,1,0.0443,0.089,0.00000373,0.117,0.84,105.52,4
2rUaOWPwavTDdatnNc8n0w,"Word Iz Life","The New World Order","Poor Righteous Teachers",1996,270240,40,seankmchenry,2020-04-22T13:38:10Z,"conscious hip hop,east coast hip hop,new jersey rap","RCA/Legacy",0.738,0.88,10,-5.364,0,0.316,0.0175,0.0604,0.087,0.771,86.99,4
0wIEQYOLgV9TneTgM3aRVE,"Poor Georgie","Act Like You Know (Explicit Version)","MC Lyte",1991,270093,36,seankmchenry,2020-04-22T13:38:10Z,"alternative r&b,contemporary r&b,east coast hip hop,old school hip hop","Rhino/Elektra",0.837,0.688,10,-7.307,0,0.216,0.0329,0,0.0999,0.708,95.565,4
47TqCCnEliDp8NRDyIQoQq,"You Make Me Wanna...","My Way","USHER",1997-09-16,219120,67,seankmchenry,2020-04-22T13:56:13Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,rap,south carolina hip hop,urban contemporary","Arista/LaFace Records",0.761,0.639,5,-7.577,0,0.0539,0.0359,0,0.0945,0.922,164.088,4
5L0KDoZklMgs9GPoonneEl,"Nice & Slow - Radio Version","My Way","USHER",1997-09-16,227906,63,seankmchenry,2020-04-22T13:56:38Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,rap,south carolina hip hop,urban contemporary","Arista/LaFace Records",0.819,0.299,5,-11.964,0,0.122,0.153,0,0.3,0.515,121.913,4
5PIveStlGgjVL54GpVcqxr,"My Way","My Way","USHER",1997-09-16,214853,54,seankmchenry,2020-04-22T13:56:38Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,rap,south carolina hip hop,urban contemporary","Arista/LaFace Records",0.815,0.521,5,-8.178,0,0.136,0.0105,0,0.0509,0.887,90.079,4
6fc6ztAYR8la9nW27Wyqzj,"Conversation #1","Conversation","Twinz",1995-08-22,35293,11,seankmchenry,2020-04-22T15:10:07Z,"g funk,west coast rap","Def Jam Recordings",0.702,0.0492,8,-22.184,1,0.927,0.561,0,0.346,0.475,92.51,3
6N9uyMZf9pbNOuomveWscp,"I Wanna Be Down","Brandy","Brandy",1994,291666,63,seankmchenry,2020-04-22T15:36:14Z,"contemporary r&b,dance pop,hip pop,r&b,urban contemporary","Rhino Atlantic",0.703,0.469,11,-6.515,0,0.0415,0.177,0,0.726,0.661,86.038,4
5PMKzsUsTpZZGsCcJBuhP2,"U Know What's Up (feat. Lisa Left Eye Lopes)","Where I Wanna Be","Donell Jones,Lisa "Left Eye" Lopes",1999-05-29,243733,62,seankmchenry,2020-04-22T16:02:11Z,"contemporary r&b,r&b,urban contemporary","Arista/LaFace Records",0.854,0.543,8,-6.166,0,0.0844,0.0402,0.0000573,0.0419,0.868,103.032,4
0aVYkBDSEgeFD8q01VvfDG,"Don't Be","Golden Ticket","Golden Rules",2015-08-07,186946,0,seankmchenry,2020-04-24T16:14:09Z,"","Lex Records",0.762,0.754,11,-9.333,1,0.298,0.087,0,0.277,0.893,98.394,4
6a5jHgwqYMk9wlYJYfs3c9,"Can We Talk","The Best of Tevin Campbell","Tevin Campbell",2001,284586,60,seankmchenry,2020-05-04T14:37:36Z,"contemporary r&b,new jack swing,r&b,urban contemporary","Warner Records/Qwest",0.658,0.711,2,-7.424,0,0.0425,0.0759,0.0000177,0.0446,0.614,172.365,4
7tsRp7QKUBp6hc9bth0h7x,"Don't Walk Away","Jade To The Max","Jade",1992-11-13,216373,59,seankmchenry,2020-05-04T15:14:14Z,"contemporary r&b,girl group","Giant",0.831,0.915,10,-7.501,0,0.128,0.147,0.00571,0.196,0.881,102.979,4
3upCmUgdchN3u0vkedbC5S,"Touch It","Mo'Hogany","Monifah",1998-01-01,285826,52,seankmchenry,2020-05-19T13:58:11Z,"contemporary r&b,new jack swing,r&b","Universal Motown Records Group",0.863,0.476,8,-10.019,0,0.0932,0.0307,0.0515,0.0706,0.783,115.459,4
5LN1B9uVAVleCZ2euGarvi,"MVP","Lifestylez Ov Da Poor & Dangerous","Big L",1995-03-28,218866,54,seankmchenry,2020-05-20T17:11:24Z,"east coast hip hop,hardcore hip hop,harlem hip hop","Columbia",0.857,0.672,10,-5.934,0,0.16,0.0649,0,0.355,0.671,86.777,4
6BDzQttUdcszjA8Fxqo1zQ,"Here We Go Again!","Portrait","Portrait",1992-01-01,260399,37,seankmchenry,2020-06-12T16:55:37Z,"contemporary r&b,new jack swing","Capitol Records",0.788,0.778,11,-9.825,0,0.0758,0.0112,0.024,0.225,0.596,106.273,4
4TxvzjFdknSCL9udR39Q3X,"Something Just Ain't Right","Make It Last Forever","Keith Sweat",1987,315200,36,seankmchenry,2020-06-12T16:55:46Z,"contemporary r&b,new jack swing,r&b,urban contemporary","Rhino/Elektra",0.745,0.515,11,-11.265,0,0.0356,0.00344,0.00134,0.283,0.941,106.371,4
6HGxgEXpadfptHh97oI6gQ,"All in the Name of Love","All In The Name Of Love","Atlantic Starr",1987-03-24,326040,22,seankmchenry,2020-07-21T19:24:15Z,"contemporary r&b,new jack swing,quiet storm","Warner Records",0.597,0.429,0,-11.984,1,0.0301,0.735,0,0.195,0.503,150.866,4
0QopTnABqfUJk6FF5YGGSM,"Menage A Trois","The Real Thing","Angela Winbush",1989-01-01,357040,16,seankmchenry,2020-07-21T19:24:23Z,"contemporary r&b,new jack swing,quiet storm,urban contemporary","Special Products",0.656,0.433,10,-13.455,0,0.0771,0.257,0.00000341,0.0606,0.654,76.678,4
3IqSDclRxbmP6gzY9nJeDZ,"What Can I Do","'Bout Dat Time","Pieces Of A Dream",1989-08-16,330266,9,seankmchenry,2020-07-22T16:12:47Z,"instrumental funk,jazz funk,smooth jazz","CAPITOL CATALOG MKT (C92)",0.743,0.586,6,-13.26,1,0.0448,0.109,0.00236,0.0872,0.882,93.878,4
6q9197z8KPpKvWbngCQW1Z,"Closer Than Friends","2nd Wave","Surface",2012-08-17,285253,1,seankmchenry,2020-10-07T14:55:33Z,"contemporary r&b,new jack swing","Surface",0.762,0.325,5,-9.556,1,0.0414,0.129,0.00000129,0.141,0.748,96.959,4
3Vx3ZpIbQLoIQu6d4XBnQD,"All Day Chill","G-Funk Way of Life: Ghetto Hits","2 Of The Crew",2000-11-07,306639,14,seankmchenry,2020-11-25T17:03:22Z,"deep g funk","RED Solar Music",0.771,0.475,8,-8.897,0,0.178,0.0769,0.00000343,0.133,0.521,93.97,4
2wGSgTmgSF3xjRrHkTc25R,"Hate It Or Love It","The Documentary","The Game,50 Cent",2005,206400,78,seankmchenry,2021-05-19T13:43:18Z,"detroit hip hop,gangster rap,hip hop,pop rap,rap,southern hip hop,trap,east coast hip hop,queens hip hop","Geffen",0.802,0.785,9,-4.781,1,0.207,0.14,0,0.123,0.435,99.998,4
2hlnwLcCWYs7w2m7WzCddA,"Do It Like Me","Straight Outta Cashville","Young Buck",2004-01-01,231520,34,seankmchenry,2021-05-19T13:44:44Z,"crunk,dirty south rap,nashville hip hop","G-Unit Records",0.773,0.777,6,-3.666,0,0.373,0.151,0,0.0816,0.594,92.735,4
3dxioHwH6wvCkQwt0rgvQt,"Love Thru the Computer (feat. Justin Bieber)","Delusions of Grandeur","Gucci Mane,Justin Bieber",2019-06-21,172888,37,seankmchenry,2021-05-21T12:47:23Z,"atl hip hop,dirty south rap,hip hop,pop rap,rap,southern hip hop,trap,canadian pop,pop","Guwop Enterprises/Atlantic",0.746,0.889,11,-4.432,1,0.0733,0.0816,0,0.4,0.765,100.026,4
02opp1cycqiFNDpLd2o1J3,"Big Lie","Stoney (Deluxe)","Post Malone",2016-12-09,207680,55,seankmchenry,2021-09-02T16:29:47Z,"dfw rap,melodic rap,pop,rap","Universal Records",0.442,0.684,6,-4.888,0,0.168,0.191,0,0.0725,0.219,170.862,4
0H8XeaJunhvpBdBFIYi6Sh,"Deja Vu","Stoney (Deluxe)","Post Malone,Justin Bieber",2016-12-09,234213,62,seankmchenry,2021-09-02T16:29:47Z,"dfw rap,melodic rap,pop,rap,canadian pop","Universal Records",0.619,0.69,7,-6.508,1,0.0471,0.0931,0,0.131,0.333,133.932,4
6eT7xZZlB2mwyzJ2sUKG6w,"White Iverson","Stoney (Deluxe)","Post Malone",2016-12-09,256532,74,seankmchenry,2021-09-02T16:29:47Z,"dfw rap,melodic rap,pop,rap","Universal Records",0.675,0.561,7,-7.678,1,0.0352,0.233,0,0.0793,0.309,130.098,4
3a1lNhkSLSkpJE4MSHpDu9,"Congratulations","Stoney (Deluxe)","Post Malone,Quavo",2016-12-09,220293,78,seankmchenry,2021-09-02T16:29:47Z,"dfw rap,melodic rap,pop,rap,atl hip hop,trap","Universal Records",0.63,0.804,6,-4.183,1,0.0364,0.215,0,0.253,0.492,123.146,4
5ovHeDkLVUJJpL5LUPmcWm,"Daps N Pounds","Pink Palace","CoryaYo",2018-07-20,138454,0,seankmchenry,2021-10-14T15:16:05Z,"","VinDig",0.787,0.417,6,-9.658,0,0.0608,0.139,0.772,0.352,0.783,104.994,4
6eL1ncVDtQHgSm3E288TS7,"Big Fish","Big Fish Theory","Vince Staples",2017-06-23,198133,53,seankmchenry,2021-10-22T17:08:58Z,"conscious hip hop,hip hop,rap,underground hip hop","Def Jam Recordings",0.898,0.549,3,-5.706,0,0.311,0.485,0.00000977,0.37,0.756,100.011,4
15EPc80XuFrb2LmOzGjuRg,"Crew (feat. Brent Faiyaz & Shy Glizzy)","At What Cost","GoldLink,Brent Faiyaz,Shy Glizzy",2017-03-24,176702,75,seankmchenry,2021-10-22T17:08:58Z,"alternative r&b,r&b,rap,drill,memphis hip hop,trap","Squaaash Club/RCA Records",0.728,0.607,1,-8.417,0,0.132,0.133,0,0.0864,0.445,129.938,4
0zMZkKyPiO91Jtu4pOasWj,"Matt's Mood - Rap-o-Version","Blow Up Disco, Vol.1 - Club Series Italodisco Grooves","The Breekout Krew",2019-11-29,362733,0,seankmchenry,2022-06-29T17:20:49Z,"","Saar srl",0.767,0.845,10,-14.445,0,0.0598,0.0706,0.152,0.0963,0.895,97.888,4
5bJ796cOnGBzSN5bm4mwMj,"You're Makin' Me High","Secrets","Toni Braxton",1996-06-18,267440,60,seankmchenry,2022-06-29T18:05:43Z,"contemporary r&b,dance pop,r&b,urban contemporary","Arista/LaFace Records",0.853,0.563,10,-8.663,0,0.0379,0.0118,0.0000212,0.119,0.893,92.112,4
2ibr0JhvWo6nCqTJK5JyRe,"Hit Da Pavement (Instrumental)","7 Days Instrumentals","7 Days Of Funk,DāM-FunK,Snoop Dogg",2014-03-04,258650,10,seankmchenry,2022-07-01T19:01:58Z,"synth funk,popping,wonky,g funk,gangster rap,hip hop,pop rap,rap,west coast rap","Stones Throw Records",0.477,0.927,1,-4.581,0,0.109,0.000832,0.902,0.0594,0.661,204.056,4
3C1ZzcwN3o5odNBDOewNHs,"Never Miss","G-Worthy","G-Worthy,Jay Worthy,G Perico,Cardo Got Wings,Diamond Ortiz,Polyester",2017-09-29,223738,33,seankmchenry,2022-07-01T19:04:19Z,"west coast trap,drumless hip hop,cali rap,popping","Fool's Gold Records",0.811,0.569,10,-6.927,0,0.225,0.0186,0,0.353,0.55,89.995,4
16Pc7sTZ68V0mHx1491xat,"Foolish","G-Worthy","G-Worthy,Jay Worthy,G Perico,Cardo Got Wings,Diamond Ortiz",2017-09-29,196930,24,seankmchenry,2022-07-01T19:04:19Z,"west coast trap,drumless hip hop,cali rap,popping","Fool's Gold Records",0.827,0.749,3,-8.177,0,0.294,0.0287,0,0.0761,0.73,90,4
5lBBR9a9jhaOpZgaUTUBLX,"Get Mine","G-Worthy","G-Worthy,Jay Worthy,G Perico,Cardo Got Wings",2017-09-29,202279,28,seankmchenry,2022-07-01T19:04:19Z,"west coast trap,drumless hip hop,cali rap","Fool's Gold Records",0.868,0.562,4,-8.498,0,0.3,0.14,0,0.103,0.637,94.999,4
5AosSghASnvzmaRyUfxiE8,"Secretly","Nobody Has To Know","Onra",2018-02-16,188385,21,seankmchenry,2022-07-01T19:05:04Z,"instrumental hip hop,japanese chillhop,wonky","All City Dublin",0.508,0.684,8,-8.411,1,0.11,0.0022,0.233,0.404,0.348,159.927,4
0FjkWLTzBfJMCQYzetYZXH,"Let Me Fantasize","Nobody Has To Know","Onra",2018-02-16,187700,17,seankmchenry,2022-07-01T19:05:04Z,"instrumental hip hop,japanese chillhop,wonky","All City Dublin",0.655,0.698,0,-8.257,1,0.155,0.0558,0.0000515,0.554,0.523,94.912,4
4RY96Asd9IefaL3X4LOLZ8,"In Da Club","Get Rich Or Die Tryin'","50 Cent",2003-02-06,193466,72,seankmchenry,2022-07-01T19:06:17Z,"east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap","Shady Records",0.904,0.72,6,-2.776,0,0.348,0.259,0,0.0749,0.805,90.062,4
2D1hlMwWWXpkc3CZJ5U351,"P.I.M.P.","Get Rich Or Die Tryin'","50 Cent",2003-02-06,249466,67,seankmchenry,2022-07-01T19:06:17Z,"east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap","Shady Records",0.699,0.758,10,-3.012,0,0.342,0.0443,0.0000128,0.0401,0.889,78.705,4
5D2mYZuzcgjpchVY1pmTPh,"Candy Shop","The Massacre","50 Cent,Olivia",2005-03-03,209106,78,seankmchenry,2022-07-01T19:06:45Z,"east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap","Aftermath/Shady",0.613,0.574,11,-7.961,1,0.467,0.0253,0.0000313,0.38,0.755,125.18,5
4nva9EpKntUTs6CRSGBCn9,"Just A Lil Bit","The Massacre","50 Cent",2005-03-03,237706,77,seankmchenry,2022-07-01T19:06:45Z,"east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap","Aftermath/Shady",0.489,0.692,1,-6.672,1,0.41,0.0322,0.00608,0.315,0.527,96.946,4
47wZfF4OdME3xkIPhhpSSF,"Gimme Some More","Extinction Level Event: The Final World Front","Busta Rhymes",1998,158466,55,seankmchenry,2022-07-01T19:08:00Z,"east coast hip hop,hardcore hip hop,hip hop,pop rap,rap","Rhino/Elektra",0.591,0.855,11,-8.339,0,0.339,0.00832,0.0000587,0.771,0.78,136.734,4
5KSJ9k1FYjFLnIRlJT2wF8,"Tha Crossroads","E. 1999 Eternal","Bone Thugs-N-Harmony",1995-07-25,223546,65,seankmchenry,2022-07-01T19:08:37Z,"gangster rap,hip hop,ohio hip hop,rap","Ruthless Records",0.679,0.509,4,-7.31,1,0.0617,0.0856,0,0.438,0.534,144.29,4
4ns1XFP3W5JPyzvnAjMdHD,"Int'l Players Anthem (I Choose You) (feat. Outkast)","UGK (Underground Kingz)","UGK,Outkast",2007-08-07,259040,62,seankmchenry,2022-07-01T19:09:49Z,"dirty south rap,atl hip hop,hip hop,old school atlanta hip hop,rap,southern hip hop","Jive",0.675,0.68,4,-5.01,0,0.256,0.0655,0,0.354,0.845,155.698,4
5TpaWJKnuyA4MjzAbFXSTQ,"Damn! (feat. Lil' Jon) - Club Mix","Drankin' Patnaz","Youngbloodz,Lil Jon",2003-07-25,298600,55,seankmchenry,2022-07-01T19:12:36Z,"atl hip hop,crunk,dirty south rap,old school atlanta hip hop,dance pop,pop rap,southern hip hop,trap","Arista",0.772,0.724,6,-5.799,0,0.307,0.0149,0,0.355,0.518,84.038,4
05Sgj1Hx03ZXc57gsV1kfX,"It's Goin' Down (feat. Nitti)","New Joc City","Yung Joc,NITTI",2006-06-06,241840,66,seankmchenry,2022-07-01T19:12:55Z,"atl hip hop,crunk,dirty south rap,southern hip hop,trap","Bad Boy Records",0.888,0.577,1,-7.702,0,0.0612,0.0986,0,0.131,0.609,84.003,4
5wRiOkVmRhxa8OdLLgMuAt,"Playas Rock (feat. Boxie)","51/50 Ratchet","Hurricane Chris,Boxie",2007-10-16,251400,34,seankmchenry,2022-07-01T19:13:19Z,"dirty south rap","J Records",0.685,0.797,9,-3.332,1,0.255,0.0672,0,0.29,0.626,150.038,4
