Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2Tny8ttazfoVQr6V9owIIV,"4.AM","30,000 Ft","Nite Flyte",1997,227306,28,seankmchenry,2024-07-21T13:56:55Z,"deep smooth jazz,smooth jazz","Passion Jazz",0.651,0.401,9,-17.974,0,0.0559,0.0172,0.855,0.104,0.629,105.936,4
1zEKqdemCMV0Z7RpEeXMfR,"Draw Me","Kybele","Nelson of the East",2020-06-12,363122,1,seankmchenry,2024-08-06T14:42:32Z,"","Tartelet Records",0.772,0.766,11,-10.149,0,0.0924,0.00235,0.878,0.112,0.537,118.409,4
10zJyAjxIIrel8Cp0TBpur,"Laurel Lane","Bring the King His Kaleidoscope","The Spin",1988-09-01,269346,0,seankmchenry,2024-09-23T00:35:33Z,"","Deviant Hair Records",0.591,0.606,4,-10.956,1,0.033,0.0309,0.000161,0.104,0.569,116.949,4
5DINteIRFja5bHRb3lT7gU,"Don't Think Twice, It's Alright","Django and Jimmie","Willie Nelson,Merle Haggard",2015-05-29,250626,32,seankmchenry,2024-10-05T13:54:36Z,"classic country pop,classic texas country,country,country rock,nashville sound,outlaw country,singer-songwriter,bakersfield sound","Legacy Recordings",0.539,0.601,2,-12.138,1,0.0393,0.369,0.0799,0.337,0.519,105.354,4
78OwRqC8qdvL08UOJ21mQ6,"Lookin' for Love","Fat Larry's Band: 12 Inch Classics - EP","Fat Larry's Band",1993-01-01,329600,26,seankmchenry,2024-11-01T12:31:22Z,"philly soul,post-disco","UNIDISC MUSIC INC.",0.731,0.762,4,-7.053,0,0.137,0.0794,0.0000758,0.077,0.776,122.318,4
0GDBdvC0DUoVD3uErrNdZt,"Driftin'","Told U So","Nu Shooz",1988-01-01,282840,11,seankmchenry,2024-11-11T15:28:43Z,"freestyle,post-disco","Rhino Atlantic",0.588,0.785,2,-14.467,1,0.0326,0.0547,0.000336,0.335,0.866,156.419,4
3G92WVW39c3N9CjOJRlHpD,"International","Scale Of Ten","Thomas Leer",2001-01-01,428226,13,seankmchenry,2024-11-13T00:20:26Z,"deep new wave,scottish new wave,uk post-punk","Arista",0.906,0.508,6,-12.478,1,0.0549,0.311,0.251,0.0552,0.979,119.664,4
7xzLf5MzHbsSV7NFN1D7ag,"Hangin' On A String - Maxi Version","Hangin' On A String","Beau Michael",1988-01-01,348000,1,seankmchenry,2024-11-13T21:01:14Z,"","Aviator-Entertainment",0.723,0.716,2,-11.155,1,0.0445,0.0744,0.0346,0.0459,0.935,109.916,4
7uP9peMUWpmA9aDG8e0YLO,"Mystery Voice","Basso presents: Sitting In Trees","Dancing Fantasy",2024-05-10,341668,4,seankmchenry,2024-11-13T21:14:36Z,"","International Feel",0.698,0.785,5,-9.536,1,0.0621,0.219,0.832,0.0838,0.429,173.546,4
4hEY8EKqMIJzsOE7MyL5ab,"Once Bitten - Original 1988 Mix","Once Bitten","Kim Yaffa",2024-03-08,235768,28,seankmchenry,2024-11-21T02:14:30Z,"","New Islands",0.707,0.806,7,-8.242,1,0.0336,0.531,0.34,0.139,0.773,116.081,4
6qqIFKgmMfBPKrbfw8oB32,"Once Bitten - Nick The Record & Dan Tyler Edit","Once Bitten","Kim Yaffa,Nick The Record",2024-03-08,508384,13,seankmchenry,2024-11-23T15:39:49Z,"","New Islands",0.693,0.858,7,-8.033,1,0.0382,0.218,0.756,0.095,0.801,116.071,4
