Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
567JRYU3Gxdvh9810wNc4s,"172WdsNGJYNNXVNQ1tXfrB","Daa Nyinaa","Obaa Sima","Ata Kak",2015-03-03,367599,0,spotify:user:127907390,2017-12-07T06:33:06Z,"afro psych",0.862,0.691,8,-9.751,1,0.119,0.0272,0,0.042,0.761,124.868,4
7LkwJBzOPxPu9Q8ORbgXTZ,"7H9cgiR2zQWXNxZjPd3Vyk","Riddell's Creek","Water Near a Bridge","Krakatau",2014-07-28,610907,0,spotify:user:127907390,2017-12-07T06:35:50Z,"",0.218,0.404,5,-12.148,0,0.0408,0.00127,0.928,0.282,0.039,103.415,4
0SP6uZYQ1dR1iS1aFhBZ5T,"0ASJYABL9IBmNhXFXDuV5P","Ui Yia Uia","Afterlife","NO ZU",2016-02-05,279017,0,spotify:user:127907390,2017-12-07T06:36:15Z,"australian experimental",0.665,0.68,0,-6.119,1,0.0342,0.0473,0.084,0.046,0.693,92.992,4
3zOYRDYbAFCaoCa3TZazWE,"1yejR2Tszo9sGMXtmuq07K","Emphasis","Synthesist","Harald Grosskopf",1980,299266,0,spotify:user:127907390,2017-12-07T06:55:26Z,"berlin school,krautrock",0.481,0.639,11,-9.845,1,0.0405,0.00199,0.721,0.216,0.818,165.647,4
5N4broETAcgfhpdYpC883b,"73IRHBhotETMmgvRCEyTCS","Chasing","On Vacation","CFCF",2016-02-19,138709,12,spotify:user:127907390,2017-12-07T10:34:50Z,"balearic,chillwave",0.506,0.363,11,-10.942,0,0.028,0.859,0.798,0.126,0.357,108.116,5
2tnkQEMBNSy11IJJHIGiF1,"3x223wZwVESU3UXE1nInKS","Share The Night - Instrumental","Share The Night","World Premiere",1983-12-01,263066,8,spotify:user:127907390,2017-12-07T11:22:21Z,"",0.732,0.349,11,-18.957,0,0.0605,0.0127,0.826,0.0412,0.759,108.368,4
5VkHTogGhpdkLv0bOtlVjt,"4q1q53aTfhk0k63Ob9zdhH","Voice of Chunk","Voice Of Chunk","The Lounge Lizards",1988,325733,29,spotify:user:127907390,2017-12-07T11:33:59Z,"experimental,free jazz,jazzcore,no wave",0.431,0.597,9,-12.934,0,0.194,0.353,0.42,0.153,0.617,136.241,4
54rgZ7QP8Ykp78mW4PQPSO,"79IacRiHw9ppjbHOYre3wz","The Lone Ranger - 2014 Remaster","Quantum Jump (2014 Remaster)","Quantum Jump",1976-01-15,176013,0,spotify:user:127907390,2017-12-07T11:35:16Z,"",0.529,0.808,0,-12.309,1,0.0558,0.105,0.749,0.657,0.891,127.81,4
4M3q3Kp9CZV9YeNmYnqebb,"4aMeIY7MkJoZg7O91cmDDd,7JuuLDPqH7DALfVVmRa6P8","Turn Down the Sound","Adrian Younge Presents Something About April","Adrian Younge,Linear Labs",2011-11-08,192626,0,spotify:user:127907390,2017-12-07T11:38:07Z,"african-american classical",0.399,0.611,0,-7.709,1,0.0316,0.0464,0.0274,0.25,0.114,81.581,4
1lf79yqbr7z8iU604RrR3p,"7J74hbgBLnAvkGGIinCNXl","Calypso of House - Paradise Mix","Welcome to Paradise (Italian Dream House 89-93) Vol. 1 & 2","Key Tronics Ensemble",2017-03-24,548000,32,spotify:user:127907390,2017-12-07T11:39:05Z,"italo house,piano house",0.444,0.91,5,-7.896,1,0.057,0.025,0.927,0.747,0.152,119.702,4
5vvHuLfOz9raqV7u8njido,"7ijnpYCtj8PXCfMWOL7513","Jhe Gu Jye","Tambo's House","Tambo's House",2017-09-25,417597,2,spotify:user:127907390,2017-12-07T11:40:37Z,"",0.803,0.881,8,-6.79,1,0.0606,0.0029,0.444,0.187,0.733,119.994,4
2IaMIzFatsVn9L3uOeTtQh,"5IDs1CK15HegSAhGEbSYXo","Nights (Feel Like Gettin' Down)","Nights (Feel Like Getting Down) [Expanded Edition]","Billy Ocean",1981,282200,41,spotify:user:127907390,2017-12-07T11:43:22Z,"disco,mellow gold,new romantic,new wave pop,soft rock,yacht rock",0.881,0.829,9,-5.968,0,0.122,0.264,0.00063,0.127,0.814,115.418,4
7xoxBDDv0CTZuVARxQ7I2F,"6hKJvRsiSIyjIBv9usxkhh","Havar Havar","Back From The Brink: Pre-Revolution Psychedelic Rock From Iran: 1973-1979","Kourosh Yaghmaei",1976-05-12,225880,35,spotify:user:127907390,2017-12-07T11:43:52Z,"classic persian pop,persian rock",0.637,0.468,8,-10.365,1,0.0598,0.722,0.00138,0.0993,0.618,90.437,3
1FKayFo6HZW0jPn92M77pE,"3dHNduEqqeZGIjcF8p7wgl","E40","DIE VERBOTEN '2007'","DIE VERBOTEN",2015-10-30,776342,0,spotify:user:127907390,2017-12-07T11:47:52Z,"belgian new wave",0.634,0.893,5,-6.108,1,0.0428,0.059,0.92,0.0682,0.608,110,4
69rDxvHXYVY6ewimS3j1ic,"1xSJPHGAj5EOrbeUCbbUD9","Fire in My Heart - Instrumental Dub","Fire in My Heart","Escape from New York",2017-05-12,314814,18,spotify:user:127907390,2017-12-07T11:49:06Z,"",0.64,0.741,4,-7.37,0,0.0455,0.00589,0.53,0.191,0.697,101.046,4
5rVFG1UpzRO70YGdu634cK,"4qzIpmopZ2KVodpmw7uJKe","Midnight On Mars","Blackouts","Ashra",1978-01-01,416026,34,spotify:user:127907390,2017-12-07T11:50:04Z,"ambient,art rock,berlin school,experimental,fourth world,krautrock,space rock",0.296,0.213,7,-16.041,1,0.0381,0.553,0.918,0.294,0.181,130.176,5
2kRAuoEiIXlORIDY6M1Oe7,"5SE2sfwTpxL2vXRdG6H5PM","Supernature","Cerrone I, II, III","Cerrone",2014-10-27,585374,0,spotify:user:127907390,2017-12-07T11:50:34Z,"disco,disco house,hi-nrg,post-disco,vintage french electronic",0.619,0.948,5,-6.641,0,0.0432,0.00219,0.22,0.199,0.82,123.016,4
21Phj46KeUHOWyZW9A9b7P,"6kBDZFXuLrZgHnvmPu9NsG","Alberto Balsalm","...I Care Because You Do","Aphex Twin",1995-04-24,310746,61,spotify:user:127907390,2017-12-07T12:06:23Z,"ambient,braindance,electronica,intelligent dance music,uk experimental electronic",0.792,0.599,3,-13.647,1,0.141,0.316,0.931,0.111,0.57,93.994,4
33fAqrEBWw1DPjmcon9HbZ,"3q2AjYY7FmiMh29bKki4EE","So Lonely","Outline","Gino Soccio",1979,124346,21,spotify:user:127907390,2017-12-07T11:51:21Z,"deep disco,disco,italian disco,post-disco",0.723,0.489,9,-14.462,0,0.0563,0.483,0.175,0.202,0.769,126.256,4
6v1KWhw1ll5yuxMXv2gzj2,"49gaZqfow2v8EEQmjGyEIw","Q","Spiral","Todd Terje",2013-11-27,720113,14,spotify:user:127907390,2017-12-07T11:56:42Z,"balearic,electronica,norwegian space disco,nu disco",0.774,0.72,8,-9.321,1,0.0667,0.000245,0.729,0.0519,0.403,125.982,4
3KMUmrYYtWVhbdfpphhCLm,"4Uv0Jg45Oq7vBXXwQNhXyf","Dazz - Dazz Disco Mix","Good High (Expanded Edition)","Brick",1976,336506,41,spotify:user:127907390,2017-12-07T11:53:33Z,"disco,funk,post-disco,quiet storm,soul",0.763,0.898,2,-6.26,1,0.0468,0.113,0.00417,0.0212,0.928,109.004,4
1DLhyRZQq8YRh4waqHMfet,"3GhVFlFT3pagjVkslQPqoJ","LFT","Avalanche","Quadron",2013-05-31,209866,38,spotify:user:127907390,2017-12-07T12:07:43Z,"scandinavian r&b",0.73,0.623,9,-6.5,0,0.0876,0.594,0.000144,0.15,0.873,96.067,4
0WPwfK2tWjdzjSzh0V0V1g,"77HthcNFa6SbicRaQKdhyy","Seventh Heaven - Levan Mix","Genius Of Time","Gwen Guthrie",2015-07-01,444348,19,spotify:user:127907390,2017-12-07T12:09:27Z,"disco,funk,post-disco,quiet storm,urban contemporary",0.766,0.8,11,-10.982,0,0.114,0.00469,0.139,0.0565,0.661,107.595,4
7MkAh1uL89Y57c5FXh9dBU,"3LMmWHeU0PGvCcD5gelFfe","Agboju Logun","Nigeria 70 - Funky Lagos","Shina Williams & His African Percussionists",2009-03-23,693600,0,spotify:user:127907390,2017-12-07T12:11:24Z,"african percussion,afrobeat",0.788,0.695,4,-6.803,1,0.182,0.0964,0.136,0.0415,0.69,122.241,4
6IwbrqhA8HxDwcIWNbAbGV,"1fE63ATeabzzI5ohMJSw7n","Afe Ato Yen Bio","Afro-Beat Airways: Ghana & Togo 1974-1978 (Analog Africa No. 8)","De Frank Professionals",2010-08-02,282070,40,spotify:user:127907390,2017-12-07T12:13:09Z,"afro psych,afrobeat,classic afrobeat",0.814,0.856,3,-4.97,1,0.0404,0.404,0.000164,0.147,0.95,122.312,4
0BXf6JhyK4TKzYpPb48bZY,"1uG6dmNfNfBtwEjWgb0Ulp","Rejoice","Tribal Rites","Agape",2017-11-03,327173,7,spotify:user:127907390,2018-11-05T08:07:24Z,"",0.421,0.524,2,-14.627,1,0.0633,0.411,0.822,0.135,0.729,118.575,4
68VCCqeujyd3SqmYAWB0lZ,"7aHa6IZwZ13FoC5AXFkCSh","Nights Over Egypt","Get as Much Love as You Can","The Jones Girls",1981,279800,55,spotify:user:127907390,2017-12-07T11:59:36Z,"classic soul,disco,funk,philly soul,post-disco,quiet storm,soul,urban contemporary",0.752,0.36,9,-14.317,0,0.0334,0.499,0.291,0.106,0.636,110.768,4
7jvjyj8DF0wBSCkz5t7KyA,"5SE2sfwTpxL2vXRdG6H5PM","Hooked on You","Cerrone IV, VII","Cerrone",2015-05-04,359933,0,spotify:user:127907390,2018-10-06T18:38:02Z,"disco,disco house,hi-nrg,post-disco,vintage french electronic",0.62,0.868,7,-6.22,0,0.0315,0.0058,0.00487,0.106,0.897,107.549,4
3Pq3tk6PqXwotptG4GvyJt,"4TlzX7s6kuZDtiBpsopcBf","Escape To Nowhere","Breath Control / Escape To Nowhere","Motor City Drum Ensemble",2007-12-07,405000,0,spotify:user:127907390,2017-12-07T12:15:28Z,"deep house,deep soul house",0.707,0.52,8,-9.48,0,0.0644,0.00097,0.424,0.264,0.214,115.976,4
4LZu1NwzmSANYguBi2EUDO,"0O7JJE4Q3Xt7iOSi6SR6gb","Sexopolis","Le mariage collectif (Original Soundtrack)","Jean Pierre Mirouze",2012-10-08,282394,0,spotify:user:127907390,2017-12-07T12:12:16Z,"vintage french psychedelic",0.505,0.708,7,-4.589,0,0.0509,0.765,0.92,0.19,0.513,112.421,4
4dgTVj2BNVBCb62SlNwhO2,"5ON4u1xPXV7o5j6Spn0MKF","Przytul Mnie","Przytul Mnie","Kombi",2011-11-18,287506,0,spotify:user:127907390,2017-12-16T00:15:04Z,"polish pop,polish synthpop",0.579,0.837,7,-9.799,1,0.0296,0.00236,0.564,0.0386,0.752,108.239,4
3qvloAmvFZWsiXYgSKx1mt,"2m62cc253Xvd9qYQ8d2X3d","Voyager","Pyramid (Expanded Edition)","The Alan Parsons Project",1978-06-01,134400,51,spotify:user:127907390,2018-01-17T00:45:04Z,"album rock,art rock,classic rock,progressive rock,soft rock,symphonic rock",0.519,0.275,5,-15.431,0,0.0371,0.596,0.618,0.223,0.0754,100.606,4
7FPtdpiBHIFyiUoFTEDfRd,"77J3V0V7sEOf5ifCDBSNaJ","Je Vulesse","Nuova Napoli","Nu Genea",2018-05-01,288280,45,spotify:user:127907390,2018-10-06T18:36:24Z,"indie napoletano,neapolitan funk",0.756,0.829,11,-6.088,0,0.0491,0.269,0.0352,0.383,0.88,117.626,4
7wu4CDoKfHqbaJCNO2qvza,"3KTzs16kNylBR78QZSkiyx","Miura","Metro Area (15th Anniversary Edition)","Metro Area",2017-10-27,404574,42,spotify:user:127907390,2018-10-06T18:44:45Z,"microhouse",0.818,0.614,2,-8.265,1,0.0416,0.00941,0.869,0.117,0.665,123.013,4
6fJFePjexTG6Oj7c1CaXGf,"6IMnpDKQxK9IMterO7eyrM","The Voice Of Q","Cocaine Boogie - 24 Kilos Of Underground 80's Dance","Q",2010-11-30,315173,23,spotify:user:127907390,2018-05-17T05:42:26Z,"",0.886,0.818,8,-7.99,1,0.133,0.0363,0.0428,0.378,0.715,115.313,4
7pckbxJtUBc7OwHljLVBt6,"2O0gkzGhjbBtcCXLaO6NPD","I Never Leave You","Galernaya Live Sessions, Vol. 1","Saint Petersburg Disco Spin Club",2014-02-27,466394,0,spotify:user:127907390,2017-12-07T12:17:22Z,"",0.788,0.611,1,-10.196,1,0.0465,0.0554,0.843,0.215,0.701,109.091,4
1KZpjVwgl5qNsRkwkJmKyz,"4gp93oyCtmejjaduXV1IXG","Solar Flight (Opus I)","Mandré","Mandré",1977-01-01,482786,14,spotify:user:127907390,2018-10-06T18:16:18Z,"",0.478,0.866,2,-6.658,0,0.069,0.0367,0.0029,0.118,0.514,137.323,4
2t5GyUfFoZg3E8ak3i7dVP,"450o9jw6AtiQlQkHCdH6Ru","Maggot Brain","Maggot Brain","Funkadelic",1971-07-12,621106,0,spotify:user:127907390,2018-01-17T00:47:00Z,"funk,funk rock,p funk,psychedelic rock,psychedelic soul,soul",0.301,0.353,4,-15.588,0,0.0467,0.778,0.489,0.406,0.189,134.588,3
1EGR1qjSOrLLd3YPvClDRC,"7zyMwBawm5wNhzlCx1Bopk","Mount Fuji","Look At Life","Morgan Fisher",2006-12-18,335586,0,spotify:user:127907390,2018-01-09T10:56:50Z,"",0.595,0.363,7,-12.984,0,0.0303,0.422,0.579,0.154,0.549,108.87,4
2Gz4vO5Nb844Z8ZGmqZy7J,"7fh7bwX9qV60tLxxsp9bTe","In D","The Return of The Durutti Column","The Durutti Column",1979-01-01,147559,27,spotify:user:127907390,2018-01-09T10:58:49Z,"art pop,art rock,dream pop,experimental,fourth world,post-punk,uk post-punk",0.396,0.0423,2,-22.703,1,0.0515,0.947,0.0064,0.22,0.159,91.707,5
1LHB4vlSeRR8L5PBA2CisK,"3Bhgbs9kIwl8SuU0eIqN6b","My Lady","Street Life","The Crusaders",1979-01-01,403200,0,spotify:user:127907390,2018-10-06T18:37:05Z,"funk,jazz funk,jazz fusion,smooth jazz",0.645,0.353,9,-16.28,0,0.0351,0.281,0.795,0.0586,0.853,90.518,4
4EH1DfMXwz4qWUsg6xh03u,"4VksGqYn2k7ljivxGwRZ8y","Any Minute","Safe Journey","Steve Tibbetts",1984-04-01,239000,0,spotify:user:127907390,2018-01-09T11:02:01Z,"ecm-style jazz,experimental guitar,jazz guitar",0.602,0.296,8,-23.61,1,0.0423,0.428,0.836,0.111,0.792,94.73,4
1es0ZX3G24fhKbFSPKYsLq,"3IKV7o6WPphDB7cCWXaG3E","Medley: Ike's Rap II / Help Me Love","Black Moses","Isaac Hayes",2016-01-01,453405,0,spotify:user:127907390,2018-01-17T00:46:21Z,"classic soul,disco,funk,jazz funk,memphis soul,quiet storm,soul,southern soul",0.437,0.313,5,-15.338,1,0.0443,0.477,0.0246,0.0974,0.259,121.391,4
1cotJPbhAMOdrGqwi4BBEL,"3k8BWRW5BWLewWbhSOImEf","Storm","American Eyes","Rare Silk",1985,324336,39,spotify:user:127907390,2018-02-28T01:59:52Z,"",0.761,0.176,11,-16.804,1,0.0478,0.923,0.215,0.073,0.581,91.627,4
5EqCBlyZ0jOU8sTqIbObCl,"1pggi3bfbAPkwrylE63MEO","Somebody to Love Tonight","Muscle Up","Patrick Cowley",2015-11-17,454681,31,spotify:user:127907390,2018-03-05T00:58:29Z,"disco,hi-nrg,italian disco,post-disco",0.734,0.562,6,-11.348,0,0.0373,0.528,0.918,0.104,0.775,105.999,4
3PXPR4R8PHxwTBTYNGKgWT,"3EB0uKE2lGw6BB1UFJrONl","Feel","Feel","George Duke",1974,338162,19,spotify:user:127907390,2018-03-07T03:22:45Z,"funk,jazz funk,jazz fusion,jazz piano,smooth jazz",0.422,0.273,1,-18.745,1,0.0385,0.528,0.0362,0.0875,0.577,147.468,3
7JoU2mOCTKficKZu3LZ8Dt,"0zrITRPa44Q4Ny0t1IPjEI","Key West","Johnny D presents Disco Jamms Vol. 1","Kasso",2012-03-05,303272,0,spotify:user:127907390,2018-03-07T03:23:28Z,"deep disco",0.706,0.966,8,-5.989,0,0.0557,0.0455,0.0824,0.0603,0.882,116.966,4
2kSaaMycXgfGvBPZuh58XA,"3VAGNJGt7gynXYTs1RVDsg","Voodoo Jammin (Kinski Love Theme)","Midnight Blvd.","Dancing Fantasy",1990-05-01,510066,3,spotify:user:127907390,2018-10-06T18:56:58Z,"smooth jazz",0.763,0.568,9,-13.668,0,0.0612,0.0621,0.788,0.0694,0.678,119.654,4
35VlQJticSVACkXselaNrH,"78Ozb71IkZIlRDzyK9YNXx","Tight as a Drum","The Cherry Red Records Singles Collection - Part 4","Thomas Leer",2013-06-03,280120,1,spotify:user:127907390,2018-10-06T18:51:56Z,"scottish new wave",0.623,0.954,11,-9.643,0,0.0671,0.363,0.0656,0.0712,0.955,80.275,4
0bRSz7QWA43loaosHgg5Sz,"0yq7sI87s5V3Z461Npd652","Gelty","Mots D'amour","Ahmed Fakroun",2016-03-21,374756,0,spotify:user:127907390,2018-03-08T11:48:35Z,"arab groove,libyan pop",0.78,0.698,7,-8.851,0,0.0357,0.241,0.0434,0.338,0.956,119.948,4
5iMTkkmT4sVKd7blLo8uHm,"1tbxopipOkDjnRDfMKj535,7MEyCD4G0Zl6kmikEAZsym,2BPSfZHtSYon5DKvp95xXT,5Li0fvh4kEJOWbLYWfNrPr","Sand","Solstice","Ralph Towner,Jan Garbarek,Eberhard Weber,Jon Christensen",1974,248053,0,spotify:user:127907390,2018-05-17T05:40:54Z,"contemporary jazz,ecm-style jazz,jazz fusion,jazz guitar,norwegian jazz,swedish jazz,classical saxophone,jazz saxophone,dark jazz,german jazz,jazz double bass,jazz drums",0.413,0.398,0,-14.872,1,0.0396,0.158,0.346,0.144,0.174,101.627,3
2Gkf6q9Mqai9wNhcsKCM4e,"5rrmaoBXZ7Jcs4Qb77j0YA","Cigano","Djavan","Djavan",1989-03-25,284933,35,spotify:user:127907390,2018-10-06T18:50:18Z,"bossa nova,mpb,musica alagoana",0.734,0.535,1,-9.951,0,0.0356,0.00257,0.0000703,0.123,0.399,119.94,4
7sEqbLY2rsBiPkcfiY4rWB,"0A4d5Ipok46B1g7zbq8Ya8","Allow Me (to Destroy You)","..id...","Tommy Mandel",1980-01-01,240746,31,spotify:user:127907390,2018-10-06T18:49:14Z,"synthpop",0.595,0.637,5,-10.254,0,0.0268,0.0329,0.224,0.128,0.876,102.608,4
1zMfsMdwkSLvuqcCVEZGlT,"2pdvghEHZJtgSXZ7cvNLou","Long Time Gone - 2005 Remaster","Crosby, Stills & Nash","Crosby, Stills & Nash",1969-05-29,256653,46,spotify:user:127907390,2018-10-06T18:53:41Z,"album rock,art rock,blues rock,classic rock,country rock,folk,folk rock,heartland rock,mellow gold,psychedelic rock,rock,roots rock,soft rock",0.595,0.366,2,-11.848,1,0.0346,0.455,0.000479,0.11,0.362,106.604,4
23BVJ7WsNaMVZIwk3X38qe,"2f9ZiYA2ic1r1voObUimdd","Private Life - Long Version 2","Warm Leatherette","Grace Jones",1980-05-09,475057,7,spotify:user:127907390,2018-11-05T07:59:46Z,"dance pop,disco,new romantic,new wave pop,synthpop",0.83,0.683,11,-11.007,0,0.073,0.0231,0.886,0.0529,0.966,132.532,4
0Ga83d1lHukzHPUvGZYE1V,"2q37Nw8NND2z1T1KU5XVfn,1djeOKOhlMmpiF6gyGVUcu","Encryption","Ruler Rebel","Christian Scott aTunde Adjuah,Elena Pinderhughes",2017-03-31,338603,0,spotify:user:127907390,2018-11-05T08:00:50Z,"contemporary jazz,experimental jazz,indie jazz,jazz,jazz trumpet,new orleans jazz",0.607,0.797,4,-7.12,1,0.122,0.0342,0.839,0.0659,0.254,116.666,4
4Lkezvil5NQ5zmLJPTCalL,"7MynOMOTsGz8NFcPUImWAp","Belladonna","Caverna Magica","Andreas Vollenweider",1983-11-25,320493,0,spotify:user:127907390,2018-11-05T08:02:01Z,"harp,new age",0.488,0.56,6,-8.68,1,0.0311,0.681,0.0291,0.128,0.481,97.518,4
6fPm29Yk7LQen2vNcNPlMd,"3DvdryKH4O95ZnsUZJKXpt,6rXycobs8wkWicUGLtmB0n","Twilight (feat. Frankie Beverly)","Capitol Disco","Maze,Frankie Beverly",2007-06-08,410413,18,spotify:user:127907390,2018-11-05T08:02:55Z,"contemporary r&b,funk,neo soul,post-disco,quiet storm,r&b,soul,urban contemporary",0.849,0.801,5,-12.762,0,0.0576,0.295,0.897,0.117,0.925,106.737,4
5NprG4AkknbA5tb5P6c2w5,"5MeXACUA3OXkiO22wHlcL7","IN MY JUNGLE","SEX,ENERGY & STAR","F.O.E",1986,396400,14,spotify:user:127907390,2018-11-05T08:04:26Z,"",0.796,0.777,4,-6.918,0,0.0529,0.418,0.903,0.17,0.83,112.238,4
7i8MFwtqxTDMTOsb1p8GSA,"35nCHjNmrXypTkskdFzuwB","Pump","Hail","He Said",1986-01-01,370181,0,spotify:user:127907390,2018-11-05T08:04:55Z,"uk post-punk",0.653,0.215,2,-22.481,1,0.0334,0.375,0.816,0.0578,0.515,100.015,4
0lKGD7cAgQYE19wYy4SGKR,"1OIxcH4zggZJQBrFsWhbUW","Ti Kanno","Tambours De Martinique","Max Ransay",2018-07-30,248178,9,spotify:user:127907390,2018-11-05T08:06:00Z,"zouk",0.806,0.916,7,-9.362,0,0.0923,0.623,0.201,0.407,0.966,121.387,4
6AQdilgdoP6RQhfWR1tMpH,"1CJxCfsPkg8znsRpZFjV5t","Golden Cage","Tribal Rites","Aax Donnell & Eric Malone",2017-11-03,377466,8,spotify:user:127907390,2018-11-05T08:06:31Z,"",0.737,0.516,10,-12.562,1,0.0566,0.0217,0.182,0.0571,0.857,100.036,4
29njTP2Su7JlQccvRox1Jr,"7H92g6n1BvyzvQwaERZKZl","Profondo rosso","Goblin Greatest Hits","Goblin",1987,224885,29,spotify:user:127907390,2018-11-06T04:14:15Z,"horror synth,italian progressive rock,vintage italian soundtrack",0.46,0.294,2,-22.77,1,0.0386,0.0137,0.00389,0.136,0.274,145.013,4
02G42teKnMwPwDFEKUfdct,"5GyUtaUuEnR7uhRF3jDj4s","Loop No 1","A Minor Thought","Moomin",2016-01-08,372041,34,spotify:user:127907390,2018-11-10T01:55:26Z,"deep house,float house",0.83,0.522,0,-12.324,0,0.0776,0.000727,0.877,0.075,0.716,121.998,4
54WlKznadriUurqSZOoDZ2,"5gl6pfPwJ1coivVUMZPiS9","Dreamer","Pacific Ocean Blue & Bambu - 2 CD Deluxe Legacy Edition","Dennis Wilson",1977,262906,39,spotify:user:127907390,2018-12-13T06:40:12Z,"country rock,folk rock,roots rock,singer-songwriter",0.559,0.402,10,-14.504,0,0.0564,0.0699,0.00105,0.15,0.449,76.831,4
3789ouciNHq58VzPziH65F,"4B5XByhwtjsqGxs91fYMhZ","Love Satellite","Love Satellite (Expanded)","Ronnie Foster",1978-02-01,330973,6,spotify:user:127907390,2018-12-14T08:45:42Z,"jazz funk,soul jazz",0.513,0.71,11,-11.285,0,0.0323,0.248,0.578,0.0796,0.658,80.849,4
4ZGzF4fEAMJdr2YXctwlR0,"4bhmGbEKLGcItxEHthEDBC","Don't Stay For Breakfast","Tribal Rites","Ströer",2017-11-03,314266,16,spotify:user:127907390,2018-12-19T09:17:23Z,"",0.576,0.784,5,-10.72,0,0.0368,0.217,0.624,0.143,0.953,132.721,4
5ghb02xEjrv3ZSrURC6O57,"1pggi3bfbAPkwrylE63MEO","Take a Little Trip","Afternooners","Patrick Cowley",2017-10-19,514754,28,spotify:user:127907390,2018-12-24T03:09:18Z,"disco,hi-nrg,italian disco,post-disco",0.878,0.468,11,-9.214,1,0.045,0.00636,0.751,0.0982,0.59,126.705,4
4SHR8Udn1oQ95yvXRZU1I8,"4TwHRCIu3Xg9fjS3l7owkp","Outstanding - Original 12 Mix","The Best Of The Gap Band","The Gap Band",1994-06-07,376640,43,spotify:user:127907390,2019-01-03T09:09:55Z,"disco,funk,post-disco,quiet storm,soul",0.792,0.51,6,-10.649,1,0.0402,0.373,0.012,0.0319,0.84,98.864,4
23jXsehqkqExc6bycOx1pa,"5e5DeHuHjgcj0DbdrdYKMo,5GgX23TgqGxu7hCm6qVDo4","Queen in My Empire (with Jennifer Lara)","With The Artists","Rhythm & Sound,Jennifer Lara",2003-09-01,369773,0,spotify:user:127907390,2019-01-03T09:22:41Z,"dub techno,microhouse,minimal techno",0.856,0.266,1,-17.291,1,0.0872,0.561,0.437,0.11,0.0733,125.971,4
6Ashh7KWWDvvEzE0ad58dA,"6CCt1ZVDdcHMYkS3ylej9R","The Want - Original","Liquid Diamonds","Leon Lowman",2013,176593,16,spotify:user:127907390,2019-01-06T10:43:54Z,"synth funk",0.625,0.579,10,-7.748,0,0.149,0.611,0.359,0.0964,0.513,88.209,4
7BwF1DaJUdV1ardFi0iEfi,"2cBGeAPEN9hSJJeD15PIYh","Find It In Your Eyes","The System EP","The System",2016-11-24,274900,33,spotify:user:127907390,2019-01-19T09:40:33Z,"",0.462,0.72,9,-9.799,0,0.0625,0.0746,0.0555,0.164,0.171,97.939,4
6EEpz2tuKJ2nBSi8LR1Jv3,"1ZeGksupgZKMlzvtBjMEEh","Aaj Shanibar","Disco Jazz","Rupa",1982-01-01,479629,0,spotify:user:127907390,2019-02-15T06:16:46Z,"",0.576,0.764,2,-10.799,1,0.188,0.418,0.0749,0.0667,0.823,126.048,4
6i5U5NyCknF93w4BilFity,"6ryjbFyWBZho9KGXqKZdqQ","Take Me To The Mardi Gras","Two","Bob James",1975,349733,35,spotify:user:127907390,2019-02-15T06:22:41Z,"jazz funk,jazz piano,smooth jazz",0.477,0.731,10,-8.599,1,0.0282,0.18,0.845,0.0504,0.9,106.35,4
6JBuiE4gk1OwNlbpdnxIQe,"3JulrApLVT81sb2HkfwMks","You Know","Sapphire (RePresents)","John Martyn",2014-01-01,192240,10,spotify:user:127907390,2019-03-04T06:41:14Z,"british folk,folk,folk rock,psychedelic folk,roots rock,singer-songwriter",0.728,0.553,0,-12.313,1,0.0437,0.419,0.000292,0.116,0.966,91.054,4
2ogYb1P5dOJYiBhUv73Ql7,"5ly6SHhNT13LGdCRme2Qo5","Mild Maniac","Unusual Sounds","Peter Patzer",2018-11-09,330422,5,spotify:user:127907390,2019-03-07T04:07:33Z,"library music",0.591,0.462,9,-10.936,0,0.0488,0.617,0.869,0.0833,0.533,160.728,4
0tl1YKku4Lh8XEb5VGyYby,"2Mb147hrrMIoAy425UZkhv","Guatemala Connection","Romeo & Juliet","Hubert Laws",1976,345493,11,spotify:user:127907390,2019-03-08T07:21:34Z,"jazz flute,jazz funk",0.566,0.52,9,-13.137,1,0.0407,0.447,0.00265,0.0616,0.924,88.618,4
4NkG8mhEPiyezk8AOpPRbI,"19f168OQu5y06r89NVmS55","Gentle Persuasion","My Name Is Doug Hream Blunt","Doug Hream Blunt",2015-10-16,405519,0,spotify:user:127907390,2019-03-16T05:15:23Z,"rare groove",0.589,0.643,1,-8.118,0,0.0417,0.0511,0.812,0.0855,0.691,138.634,4
1iSJLfZ50Mt4UVka52Ybhv,"2jK54ZlZhTF1TxygsVeR05","City of Lagoon","Astounding Sounds, Amazing Music","Hawkwind",1976,313173,0,spotify:user:127907390,2019-03-30T02:29:26Z,"art rock,experimental,hard rock,progressive rock,proto-metal,protopunk,psychedelic rock,space rock,symphonic rock",0.454,0.219,4,-14.616,0,0.0254,0.0249,0.0875,0.045,0.292,68.4,4
