Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2TUCi3hyfC9QbMOnQr5HDE,"Todo el Mundo Hace Lo Que Quiere. Chacun Fait (C'qui Lui Plait) - Instrumental","Todo el Mundo Hace Lo Que Quiere","Fernando Martínez",1982-08-21,241546,0,seankmchenry,2020-04-07T22:06:08Z,"","Picap",0.827,0.62,2,-12.017,1,0.0599,0.381,0.82,0.0768,0.687,117.855,4
6jbgySyREi0vZIldoca1n5,"Apples And Pears","The Lovemore Ep","Canyons",2008-04-28,295346,33,seankmchenry,2020-04-07T22:06:08Z,"","Hole In The Sky",0.75,0.936,10,-4.986,0,0.0437,0.483,0.484,0.118,0.774,119.511,4
6LrOxG6tNEQB5OELw9jKVE,"Neon Lights","El Baile Alemán (Senor Coconut Y Su Conjunto)","Señor Coconut",2011-11-18,295400,0,seankmchenry,2020-04-07T22:06:08Z,"","Nacional Records",0.863,0.618,2,-5.95,1,0.0409,0.321,0.579,0.109,0.383,99.993,4
4n0Ck9DdibsOq8AC0OiGNa,"Hawaiian Electric","Best Of Hiroshima","Hiroshima",1994-09-27,276600,3,seankmchenry,2020-04-07T22:06:08Z,"jazz funk,smooth jazz","Epic",0.634,0.672,5,-12.266,0,0.0475,0.0358,0.821,0.0749,0.949,91.823,4
61MnGImRgtlZaeUTJsIavO,"Ramana","Seven Heaven","Glen Velez",1987,396466,0,seankmchenry,2020-04-07T22:06:08Z,"steelpan","Creative Music Productions",0.605,0.307,8,-23.574,0,0.0885,0.347,0.745,0.0591,0.701,174.849,5
3yRwQzYlq3I0hDVaLo1RRX,"Get That Happy Feeling (feat. John Rapoza)","Lemuria","Lemuria",1978-07-05,250200,4,seankmchenry,2020-04-07T22:06:08Z,"","Worldblend Music",0.706,0.56,2,-13.756,1,0.034,0.455,0.613,0.35,0.776,127.444,4
4bRY7COQN9OPe747ZxkIJZ,"Sejuta Rindu","Hasrat","Andi Meriem Mattalatta",1984-03-29,286560,0,seankmchenry,2020-04-07T22:06:08Z,"classic indo pop,dangdut,indonesian city pop","Musica Studios",0.65,0.717,6,-8.179,1,0.105,0.0864,0,0.181,0.857,83.336,4
04LQn7mNjO0H23BI6v9nEv,"Pior Que É","Tempo da Gente","Marcos Valle",1986-01-01,246040,6,seankmchenry,2020-04-07T22:06:08Z,"bossa nova,brazilian boogie","Arca",0.749,0.689,9,-9.911,0,0.0998,0.678,0.175,0.0892,0.946,87.287,4
0lwkqnp98vfqigMnqyQ7Cc,"Coast To Coast","Aloha Got Soul","Rockwell Fukino",2016-03-18,301415,0,seankmchenry,2020-04-07T22:06:08Z,"","Strut",0.612,0.802,7,-9.242,1,0.0403,0.233,0.644,0.612,0.746,131.215,4
5qYF737b0h77RZDGH5djkz,"Funkin in Your Mind","Surinam!","Sumy",2014-02-03,383175,0,seankmchenry,2020-04-07T22:06:08Z,"boogie","Kindred Spirits",0.84,0.643,1,-6.367,1,0.0517,0.103,0.471,0.103,0.763,115.211,4
2Eot25c6UOeLc4jcN3fEQF,"BABY BLUE","空中キャンプ","Fishmans",1996-02-01,369266,45,seankmchenry,2020-04-07T22:06:08Z,"classic j-rock,j-rock,japanese dream pop,shibuya-kei","Universal Music LLC",0.785,0.486,0,-10.5,1,0.065,0.144,0.498,0.158,0.79,90.989,4
1VVXgMAzZWLeADYq6nJWAI,"(For You) I'd Chase a Rainbow - Remastered","Kalapana II (Remastered)","Kalapana",1976-05-04,180666,20,seankmchenry,2020-04-07T22:06:08Z,"","Manifesto Records",0.534,0.351,9,-12.869,0,0.0279,0.246,0.0000017,0.132,0.257,125.33,4
0xWzXqGXFdBWhq7FCrx1oo,"This Love, Pt. 1","This Love","Bobby Oroza",2016-10-14,240736,0,seankmchenry,2020-04-07T22:06:08Z,"finnish soul,retro soul,souldies","Timmion",0.574,0.591,4,-6.729,0,0.0347,0.593,0.475,0.598,0.85,73.866,4
69ZGaXg5BV9HRxOgexbu6N,"Only You","Doing It in Lagos: Boogie, Pop & Disco in 1980's Nigeria","Steve Monite",2016-12-09,381040,0,seankmchenry,2020-04-07T22:06:08Z,"afro-funk","Soundway Records",0.786,0.921,0,-6.842,1,0.101,0.0552,0.00181,0.0629,0.628,118.373,4
1nFyDU8rQdwpdN1noaSPOS,"Love You","My Love Part 2","Igor Talkov",2014-02-06,357302,0,seankmchenry,2020-04-07T22:06:08Z,"bard,classic russian pop,russian chanson,russian rock,russian romance","Игорь Тальков",0.722,0.538,9,-11.034,0,0.0342,0.271,0.138,0.0866,0.694,89.98,4
0hBV1oD1iFAxxFHVRixgR4,"Poesia","Smoochy","Ryuichi Sakamoto",1997-02-25,326693,0,seankmchenry,2020-04-07T22:06:08Z,"compositional ambient,japanese classical,japanese contemporary classical,japanese soundtrack","KAB America",0.695,0.769,7,-7.834,1,0.0327,0.356,0.921,0.0621,0.764,88.003,4
0MLhF5kq9A8r8hhH7Krhbg,"All Nite Tonight","Let's Party Tonite","Barbara Hernandez",2018-02-23,445245,0,seankmchenry,2020-04-07T22:06:08Z,"","Bear Family Records GmbH",0.808,0.662,5,-12.352,1,0.118,0.44,0.00924,0.153,0.636,104.449,4
2PPmaXDTDRp9vgtXRp2x2d,"A Beat For You - Original Mix","A Beat For You","Glen Adams",2017-11-17,452500,0,seankmchenry,2020-04-07T22:06:08Z,"early reggae,rocksteady","Emotional Rescue",0.828,0.485,9,-9.554,0,0.146,0.173,0.0124,0.0641,0.968,76.63,4
4w5BFGIlRDdPaadbCrl0o4,"Danza dell'acqua","L'ombra nera del vesuvio (Colonna sonora della serie televisiva L'ombra nera del vesuvio)","Tony Esposito",1986-01-01,308138,23,seankmchenry,2020-04-07T22:06:08Z,"italian jazz fusion,italo disco,neapolitan funk","Cinevox Record",0.703,0.514,9,-19.985,1,0.0304,0.38,0.927,0.104,0.843,112.534,4
6Pr8fOfppj8C6qpkAYDDzE,"Manhã","Azimüth","Azymuth",1975,225200,30,seankmchenry,2020-04-07T22:06:08Z,"brazilian boogie,jazz funk,psicodelia brasileira","Som Livre",0.475,0.672,0,-11.706,1,0.0427,0.605,0.814,0.114,0.865,91.55,4
4SDJ1j1yDow7XtZkd3KG1f,"Drume negrita","Mambo Sinuendo","Ry Cooder,Manuel Galbán",2003-01-27,299960,34,seankmchenry,2020-04-07T22:06:08Z,"acoustic blues,blues,country blues,country rock,folk,folk rock,pastoral,piedmont blues,roots rock,singer-songwriter,traditional blues","Nonesuch/Warner Records",0.599,0.469,2,-13.686,1,0.0283,0.7,0.858,0.178,0.545,93.093,4
2HaOOCwgON1Oujutk0gybN,"A La Izquierda Del Colibrí - Original Mix","A La Izquierda Del Colibrí","Jorge Reyes,Antonio Zepeda",2017-07-28,543506,0,seankmchenry,2020-04-07T22:06:08Z,"musica prehispanica,rock progresivo mexicano,tribal ambient","Emotional Rescue",0.398,0.323,5,-19.335,1,0.0548,0.836,0.000976,0.286,0.137,179.514,4
7xSnD1waxEJz7icrqY1R90,"Kaseko Attack","Surinam Funk Force","Ronald Snijders",2016-10-07,204788,0,seankmchenry,2020-04-07T22:06:08Z,"jazz flute","Rush Hour",0.636,0.911,10,-8.103,0,0.0751,0.781,0.946,0.114,0.908,139.896,4
4RHp2sL4SpYua12N3W2jEw,"Exotic Interlude","Exotic Interlude","Homelife",2009-10-04,192533,0,seankmchenry,2020-04-07T22:06:08Z,"","Humble Soul",0.491,0.467,9,-5,1,0.0316,0.454,0.857,0.123,0.411,109.816,4
4Yev8H42YGC6jTsxhnVxGD,"Let's Get It Together","Sweet Sweet Dreams","Shadow",1984,384181,5,seankmchenry,2020-04-07T22:06:08Z,"calypso","Jamwax",0.605,0.887,1,-6.723,1,0.0792,0.0387,0.112,0.436,0.676,100.741,4
3NwRKOcOr7XYtECPXiq5Bi,"Habiba","Habiba","Bappi Lahiri,Rema Lahiri",1991-01-16,343849,11,seankmchenry,2020-04-07T22:06:08Z,"classic bollywood,filmi,modern bollywood","Ishtar Music Pvt. Ltd.",0.697,0.908,6,-13.265,1,0.0493,0.0689,0.928,0.186,0.545,112.494,4
2iKU4YQi05CZLkBaijhnA6,"Kona Winds","Aloha Got Soul","Marvin Franklin,Kimo And The Guys",2016-03-18,213466,0,seankmchenry,2020-04-07T22:06:08Z,"","Strut",0.704,0.442,4,-13.04,0,0.0475,0.719,0.151,0.208,0.903,106.859,4
56Mk2iLlmpwJHgCRK9OylF,"Padre, Pray for Us","Quarantine / Padre, Pray for Us","Payfone",2016-01-08,489498,0,seankmchenry,2020-04-07T22:06:08Z,"synth funk","Golf Channel Recordings",0.808,0.707,11,-9.665,0,0.204,0.459,0.801,0.133,0.749,120.781,4
4iipnIv7pu7ZJGnero0NRu,"Music for Forests","Music For Forests","Len Leise",2014-12-08,1783275,0,seankmchenry,2020-04-07T22:06:08Z,"","International Feel Recordings",0.452,0.409,0,-14.943,0,0.0704,0.439,0.778,0.226,0.516,96.908,4
7EcbCU4nCEgpPghSatMku2,"Gapu","Litmus","Yothu Yindi",2015-08-14,309951,0,seankmchenry,2020-04-07T22:06:08Z,"australian indigenous music,didgeridoo","Anthology Recordings",0.745,0.662,6,-8.763,0,0.0916,0.0669,0.614,0.312,0.633,92.009,4
5RWOb1mxdx9G6mxt6zwSVe,"Junku","Sound System","Herbie Hancock",1984-08-20,331666,7,seankmchenry,2020-04-07T22:06:08Z,"contemporary post-bop,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano","Columbia/Legacy",0.758,0.924,2,-6.121,1,0.0399,0.0292,0.85,0.0993,0.691,107.645,4
3prow00CVoAaHMterJfKAu,"Lina - Remix","Adia","Oliver N'Goma",1995-12-08,343533,15,seankmchenry,2020-04-07T22:06:08Z,"gabonese pop,kizomba antigas,zouk","Lusafrica",0.529,0.784,7,-7.947,1,0.0429,0.208,0.415,0.121,0.941,116.47,4
5xfJNHszxmCLRfToe1FsKT,"A Happy Disco Song","Man Biye? / A Happy Disco Song","Haile M. Ghiorgis",2017-05-19,177261,0,seankmchenry,2020-04-07T22:06:08Z,"","The Artless Cuckoo",0.878,0.374,9,-11.532,0,0.0457,0.723,0.832,0.099,0.962,121.403,4
2noKAyeEB6lrx2ozlkQXh8,"シンデレラ・エクスプレス","DA･DI･DA (ダ・ディ・ダ)","Yumi Matsutoya",1985-11-30,228731,31,seankmchenry,2020-04-07T22:06:08Z,"classic j-pop,j-pop,japanese singer-songwriter","Universal Music LLC",0.76,0.433,0,-9.04,1,0.0304,0.48,0.0326,0.102,0.804,143.509,4
1u1OwrjXJvaksJD41jfs0g,"Ciao Katmandou","Best of Chagrin d'Amour (Le meilleur des années 80)","Chagrin D'amour",2011,184666,0,seankmchenry,2020-04-07T22:06:08Z,"chanson,classic french pop,french synthpop","Musiques & Solutions",0.757,0.47,11,-11.655,1,0.05,0.281,0.00856,0.0734,0.735,108.911,4
1uUjd4UsDyxtKkbh453TzE,"Managua","La Torre, Vol. 1","Finis Africae",2016-09-23,240445,0,seankmchenry,2020-04-07T22:06:08Z,"rock brasiliense,rock nacional brasileiro","Hostal La Torre Recordings",0.601,0.63,6,-10.403,1,0.0272,0.00975,0.0000256,0.284,0.403,110.7,4
21BrJA9VqdMALEuGu7B9TU,"Alfonso Muskedunder (Mungolian vs Tangoterje dub)","Alfonso Muskedunder Remixed","Todd Terje",2015-04-06,292323,0,seankmchenry,2020-04-07T22:06:08Z,"balearic,electronica,filter house,indietronica,norwegian space disco,nu disco","Olsen Records",0.833,0.722,7,-9.344,1,0.057,0.00168,0.843,0.0664,0.423,111.99,4
7s3RBluH5LcbF6mYezMYQs,"Ek-Tunkul","Ek - Tunkul","Jorge Reyes",2012-02-01,428200,1,seankmchenry,2020-04-07T22:06:08Z,"musica prehispanica,rock progresivo mexicano,tribal ambient","Mexican Records",0.706,0.149,8,-21.283,1,0.04,0.504,0.558,0.0999,0.545,106.105,4
7K9RIGl1UrWszzqeUSblZv,"No Habla - A-Rock's Summer Fling Mix","No Habla","Wolf + Lamb,John Camp,A-Rock",2017-06-16,396952,19,seankmchenry,2020-04-07T22:06:08Z,"","Wolf + Lamb Records",0.851,0.732,7,-6.934,0,0.0681,0.21,0.821,0.421,0.445,109.981,4
102EVpf6eZ90FefM31bGPF,"Love words","Compilation","Ahmed Fakroun",2010-10-07,280582,11,seankmchenry,2020-04-07T22:06:08Z,"arab groove,libyan pop","fakrounmusic",0.755,0.593,8,-12.918,1,0.0297,0.0934,0.0347,0.083,0.686,113.997,4
2HbkYJpfBgVeyX8yiuTt61,"Yonge Street Jam Band 1 - Original Mix","Yonge Street Jam Band","Carl & Carol Jacobs",2017-09-15,264057,0,seankmchenry,2020-04-07T22:06:08Z,"","Emotional Rescue",0.844,0.683,1,-11.998,1,0.0456,0.156,0.201,0.0509,0.745,114.108,4
3OLqFiQVo2qkpb0nRT2VS7,"Factor 30","Papillon","Bjarno",2016-02-26,581807,37,seankmchenry,2020-04-07T22:06:08Z,"organic electronic","Music For Dreams",0.83,0.309,7,-14.558,1,0.0686,0.178,0.918,0.365,0.263,99.005,4
1vWAN7nvxeesRu9Z5fOR1S,"Houran - DJ Sotofett Versatile Mix","Houran & Shamaleh","King Ghazi Presents Abu Sayah,DJ Sotofett",2016-06-17,740171,2,seankmchenry,2020-04-07T22:06:08Z,"","Versatile Records",0.638,0.307,1,-15.241,1,0.0624,0.0363,0.113,0.278,0.181,104.962,4
00szCs8v3dt5Jm2cQGnWxp,"Pela Cidade","Vale Tudo","Sandra De Sá",1983-01-01,201293,0,seankmchenry,2020-04-07T22:06:08Z,"axe,brazilian soul,mpb,pagode,pop nacional antigas,samba","Som Livre",0.752,0.501,0,-13.245,1,0.0373,0.206,0.000702,0.0941,0.849,114.573,4
1bYNclt7CLyuDVLpC1ZmmJ,"Spiritual Riddim","Sinym (Sarz Is Not Your Mate)","Sarz",2019-01-18,279716,0,seankmchenry,2020-04-07T22:06:08Z,"afrobeats,nigerian pop","1789",0.817,0.732,5,-5.733,0,0.0533,0.168,0.843,0.101,0.54,117.991,4
2q9SWGXBh3VE7ZmERLEbYS,"Mitamiyo","Mendes & Mendes","Mendes & Mendes",2012-01-01,329440,0,seankmchenry,2020-04-07T22:06:08Z,"","Ducosphere / FLP",0.578,0.842,9,-5.704,1,0.0313,0.342,0.00000786,0.207,0.856,94.666,4
45PzJFqYNWpJVmd57pbEJO,"Instant Funk","Beach Diggin’, Vol. 1","Merchant",2013-06-28,338000,0,seankmchenry,2020-04-07T22:06:08Z,"calypso,rare groove","Heavenly Sweetness",0.693,0.945,11,-8.559,0,0.0676,0.646,0.00259,0.131,0.965,115.364,4
7hi06leecn8Atq5031zaVn,"Young Embrace (Um Abraco Da Mocidade)","Light As A Feather","Azymuth",1979,202933,8,seankmchenry,2020-04-07T22:06:08Z,"brazilian boogie,jazz funk,psicodelia brasileira","Black Sun Music",0.505,0.69,6,-14.899,1,0.0448,0.807,0.821,0.194,0.892,177.136,4
015GrZA9zizBMFt5oY9yKi,"Kalimba - Flute Mix","Under the Sun","Freakniks",1996-04-01,415133,3,seankmchenry,2020-04-07T22:06:08Z,"","Scenario Records",0.7,0.528,2,-15.32,1,0.057,0.00226,0.912,0.47,0.281,110.16,4
4AbkIYykiZVzWbQaUCdloT,"TIBETAN DANCE","Ongaku Zukan -2015 Edition-","Ryuichi Sakamoto",2015-03-25,303100,30,seankmchenry,2020-04-07T22:06:08Z,"compositional ambient,japanese classical,japanese contemporary classical,japanese soundtrack","MIDI",0.803,0.562,5,-16.08,1,0.0396,0.163,0.913,0.277,0.964,96.921,4
5v6nHkjuui68IO5O6fs6VR,"Countryside Beauty","Aloha Got Soul","Tender Leaf",2016-03-18,211933,0,seankmchenry,2020-04-07T22:06:08Z,"","Strut",0.603,0.908,9,-5.178,1,0.0959,0.132,0,0.163,0.688,113.819,4
4qvkB7tOgSqgSqbpKWGOrO,"Kalimba de Luna","Tony Esposito","Tony Esposito",1985,312285,37,seankmchenry,2020-04-07T22:06:08Z,"italian jazz fusion,italo disco,neapolitan funk","Bubble Records",0.819,0.529,0,-16.441,1,0.0415,0.522,0.477,0.106,0.661,110.588,4
7h1GoQvuFdVmJtyr4loJNq,"Kalvier","Running","Bufiman,Wolf Müller",2014-10-23,362148,0,seankmchenry,2020-04-07T22:06:08Z,"dusseldorf electronic,float house","Versatile Records",0.825,0.712,3,-8.851,0,0.0527,0.0512,0.509,0.0612,0.602,111.002,4
0nOUW8d7XZxGDitbTY8cZM,"Bawalah Cintaku","Gentlemen In Jazz","Christ Kayhatu",2017-03-03,271088,2,seankmchenry,2020-04-07T22:06:08Z,"indonesian city pop","WM Indonesia",0.524,0.834,2,-8.468,1,0.0504,0.364,0.0000852,0.381,0.772,108.43,4
23SAIDBuUP2W7qoW858kOW,"Suave Y Caliente","The Definitive Collection","Konk",2008-02-06,423733,3,seankmchenry,2020-04-07T22:06:08Z,"dance rock,no wave","Unleashed Music",0.751,0.364,0,-17.769,1,0.0655,0.018,0.434,0.133,0.925,111.496,4
54p4jGEXMPszK7hkLonrvB,"Dancin'","Modern Music From Belize","Bro David",2019-09-27,249488,10,seankmchenry,2020-04-07T22:06:08Z,"","Cultures of Soul Records",0.702,0.863,10,-7.775,0,0.0347,0.0174,0.0306,0.0489,0.836,114.254,4
2ySNHHPZ0jybOGxif5Ohd4,"Amerikan Dread - Lipelis Extended Dub","Amerikan Dread","Victor,Lipelis",2018-10-29,378411,2,seankmchenry,2020-04-07T22:06:08Z,"russian electronic","Music From Memory",0.734,0.605,7,-8.348,1,0.0745,0.203,0.0694,0.0537,0.674,106.339,4
2l71YoeWsfjGimw3x4Eqn2,"Halhal (Baris K Edit)","Istanbul 70: Psych Disco Folk Edits by Baris K - Vol. III","Nazan Şoray",2011-08-02,240533,0,seankmchenry,2020-04-07T22:06:08Z,"anadolu rock,classic turkish pop,turkish psych","Nublu Records",0.758,0.818,5,-8.8,0,0.0446,0.00893,0.186,0.0689,0.79,123.996,4
40678h92IR3Ryskikid98o,"Los Cielos Siempre","Odisea","Suso Saiz",2016-11-24,284814,2,seankmchenry,2020-04-07T22:06:08Z,"ambient,fourth world,j-ambient,spanish experimental","Music From Memory",0.32,0.182,6,-9.479,1,0.0333,0.97,0.841,0.0993,0.0742,134.889,3
4WeB5a5yjgwwHAKt2EABvY,"Aay Mere Dil","Ritual Chants","Babla,Kanchan",2017-07-03,379320,27,seankmchenry,2020-04-07T22:06:08Z,"","Eskimo Recordings",0.469,0.459,7,-7.154,0,0.0323,0.79,0.00969,0.164,0.31,80.484,4
3hGvBu6Z5sKcmxUtMKPRCc,"Zouklove","Beletronic","Claude Rodap",2017-01-27,341244,0,seankmchenry,2020-04-07T22:06:08Z,"","Rush Hour",0.663,0.699,2,-11.164,1,0.0348,0.312,0.82,0.123,0.882,102.998,4
23zMDRR23k8wFhVxyBiIwx,"Mysteries Of The East - Original Mix","Mysteries Of The East","Jhalib",2016-07-22,339197,0,seankmchenry,2020-04-13T13:52:35Z,"","Emotional Rescue",0.667,0.594,7,-11.235,1,0.0403,0.000546,0.914,0.212,0.756,118.562,4
0vz8tbjsjo9wSBhEpSeFN3,"Khanda","Khanda","Fazer",2019-07-26,253076,22,seankmchenry,2020-04-18T01:28:17Z,"german jazz,indie jazz","Public Possession",0.359,0.63,5,-9.878,0,0.0483,0.183,0.863,0.103,0.64,194.812,5
1jjR7zUdFQXEu9TgIp064U,"Que Pasa / Me No Pop I","Mutant Disco, Vol. 2","Coati Mundi",2005-01-01,385360,25,seankmchenry,2020-04-18T20:20:23Z,"","ZE Records",0.572,0.915,1,-4.576,1,0.245,0.0315,0,0.0532,0.775,109.826,4
5u4ehyWgtMbBdXGGDDlDKK,"No More Blues","No More Blues 12","Coati Mundi",2009-07-14,352226,0,seankmchenry,2020-04-18T20:28:36Z,"","Rong Music",0.813,0.443,7,-14.111,1,0.0739,0.00984,0.563,0.0727,0.966,130.03,4
3kd37xsonXM3zfbHDtjvXn,"Mother, I'm Going","Waak Waak ga Min Min","Waak Waak Djungi",2018-06-08,497780,0,seankmchenry,2020-05-01T16:34:17Z,"australian indigenous music","Efficient Space",0.726,0.47,8,-12.62,0,0.0492,0.0171,0.252,0.147,0.118,96.068,4
6BaJoHJhRfIi8OSJLUD21J,"Villa Mariana - De Tarde","Fênix","Azymuth",2016-12-02,392173,32,seankmchenry,2020-05-07T01:07:57Z,"brazilian boogie,jazz funk,psicodelia brasileira","Far Out Recordings",0.626,0.637,11,-9.799,0,0.0372,0.107,0.219,0.0979,0.839,147.892,4
2MjDULqf31PL5udCKbqtvL,"Groovy Remix","Music, Harmony And Rhythm","Sammy Barbot",1986-03-03,559216,10,seankmchenry,2020-06-12T17:28:27Z,"","Big Doings",0.779,0.528,1,-15.203,1,0.0641,0.405,0.482,0.0688,0.896,113.99,4
5sI7NvsPW07tvCXeUJjzKn,"Picnicing","Gumba Fire: Bubblegum Soul & Synth Boogie in 1980s South Africa","Starlight",2018-03-09,243000,0,seankmchenry,2020-06-12T20:21:00Z,"","Soundway Records",0.711,0.631,0,-9.067,1,0.0424,0.0573,0.856,0.295,0.651,110.846,4
7uLbhQX4yO56vDjB1Feu49,"Dance Class","Del Sol","Dave Samuels",1993-01-01,352600,10,seankmchenry,2020-06-25T15:11:25Z,"jazz drums,jazz vibraphone","GRP",0.71,0.582,7,-13.687,1,0.0365,0.902,0.884,0.0711,0.792,111.055,4
23jl53ZzyUhQZgQVNexdB7,"Naturalmente","Marcos Valle","Marcos Valle",1983-01-01,244200,29,seankmchenry,2020-08-14T20:15:18Z,"bossa nova,brazilian boogie","Som Livre",0.719,0.572,7,-11.245,0,0.0347,0.402,0.898,0.125,0.928,87.969,4
5QoFWpXoaUyT44VmR98wLl,"Suavecito","Malo","Malo",1972-01,395200,51,seankmchenry,2020-12-09T21:18:20Z,"latin rock,souldies","Warner Records",0.562,0.561,11,-10.954,0,0.0343,0.412,0.0000198,0.0917,0.666,113.911,4
0MShGiFdvBojdMfnTSvbE1,"I'll Remember You","The Extraordinary Kui Lee","Kui Lee",1966,152280,15,seankmchenry,2020-12-12T15:06:41Z,"","Columbia/Legacy",0.78,0.167,5,-19.696,0,0.0425,0.76,0.00861,0.104,0.689,121.671,4
4GuMatOC1TTisWdh0XSHgq,"نعم نعم","خالد الشيخ 1988","Khaled Al Sheikh",1988-12-21,425675,26,seankmchenry,2021-02-24T16:14:52Z,"khaliji","Al-Nazaer Media Group",0.693,0.541,4,-11.424,0,0.0789,0.8,0,0.156,0.623,106.592,4
79RxSJpS0AsOCWmTAgOqbx,"Cosmopolitan London","Caribbean Disco Boogie Sounds","Ray Williams",2015-11-27,299511,10,seankmchenry,2021-02-27T15:25:29Z,"","Favorite",0.64,0.793,7,-7.41,1,0.0456,0.0375,0.103,0.256,0.764,107.244,4
1ntoLfBwYHTXwchM48U5sF,"Going to the Party","Caribbean Disco Boogie Sounds","Barry Bryson",2015-11-27,255070,7,seankmchenry,2021-02-27T15:25:29Z,"","Favorite",0.781,0.772,1,-5.329,1,0.0515,0.148,0.0172,0.0424,0.674,118.394,4
662ZqWoIqLmOgnZvZGlNF1,"Funkin' In Your Mind - Pt.1","Funkin' In Your Mind","Sumy",1982-01-01,379230,10,seankmchenry,2021-02-27T17:28:10Z,"boogie","Universal Music, a division of Universal International Music BV",0.822,0.425,1,-11.428,1,0.0519,0.0663,0.574,0.0995,0.785,115.586,4
0G9gd5ntTbiLZzP3bHGEuJ,"Open Up Your Heart","Flaco Jimenez and Friends - English Version","Flaco Jimenez",2010-05-18,173333,5,seankmchenry,2021-03-01T20:56:16Z,"polka nortena,tejano","Joey Records",0.686,0.753,7,-6.493,1,0.126,0.258,0.000928,0.197,0.727,111.597,4
5LGSaCeFfE6pBK4mukEGR0,"Sleep Walk","Flaco Jimenez and Friends - English Version","Flaco Jimenez",2010-05-18,200466,0,seankmchenry,2021-03-01T20:56:16Z,"polka nortena,tejano","Joey Records",0.538,0.402,1,-12.104,1,0.0368,0.333,0.811,0.119,0.18,186.526,3
6evJ0nfO3F8DUH36fL5aMX,"Weekend at Brian's","Marshmallow","The Sweet Enoughs",2020-05-01,256000,0,seankmchenry,2021-03-26T19:47:14Z,"","Wondercore Island",0.458,0.367,8,-13.293,1,0.027,0.857,0.0448,0.155,0.226,90.019,3
6Ox8Zj7kJbqg05Jt7ljFwY,"Bicicleta","Bicicleta / Beta Menina - Single","Marcos Valle",1984-01-01,229440,33,seankmchenry,2021-05-21T12:31:46Z,"bossa nova,brazilian boogie","Som Livre",0.83,0.577,11,-10.43,0,0.0311,0.321,0.00273,0.141,0.961,128.999,4
27ngRaycQa3YMcmFBW5Goy,"La Nube Púrpura","Oasis","Santi Picó",2012-11-15,378672,0,seankmchenry,2021-09-01T23:08:51Z,"","NAT TEAM DIGITAL",0.633,0.472,11,-9.975,0,0.0278,0.708,0.885,0.128,0.147,114.142,4
5dg7pjQANcYmTNL1OpGbkw,"Caucciù - Migliera Version","Caucciù","Pellegrino,Zodyaco",2020-02-23,271650,29,seankmchenry,2021-09-01T23:15:01Z,"neapolitan funk","Early Sounds Recordings",0.737,0.737,1,-9.613,0,0.0396,0.214,0.755,0.167,0.84,112.003,4
4sfFqkSBDgFcKbSbQLOjeT,"Racheta El Fadaa","El Fadaa","Khidja",2017-09-15,480000,8,seankmchenry,2021-09-09T20:01:17Z,"float house,romanian electronic","Malka Tuti",0.637,0.733,10,-10.675,1,0.0419,0.0872,0.838,0.625,0.936,89.999,4
5eEFmRRnyIgMcJez5Qumm5,"Drums Of Taksim","El Fadaa","Khidja",2017-09-15,748800,14,seankmchenry,2021-09-09T20:01:17Z,"float house,romanian electronic","Malka Tuti",0.666,0.531,11,-9.761,1,0.0344,0.224,0.0455,0.0908,0.143,99.996,4
1JInJniuv4zdA9FpaAUM69,"Voices - Baris K Remix","Concierge d'Amour / Voices Remixes","Pollyester,Barış K",2012-03-02,440843,0,seankmchenry,2021-09-09T20:01:17Z,"munich indie","Permanent Vacation",0.689,0.712,7,-9.474,1,0.0419,0.0195,0.897,0.218,0.473,105.01,4
6VfEgyP12o9kwEX33ExgC3,"Mirage","Kebekelektrik","Kebekelektrik",1977-01-01,374230,8,seankmchenry,2021-09-09T20:01:17Z,"deep disco","UNIDISC MUSIC INC.",0.681,0.688,10,-8.668,0,0.0734,0.0341,0.776,0.0947,0.898,109.297,4
0FGUxjQ7vd3QeWz6vK0EPY,"You Could Be More As You Are","Saâda Bonaire","Saâda Bonaire",2013-11-11,356607,0,seankmchenry,2021-09-09T20:01:17Z,"arab groove,experimental pop","Captured Tracks",0.97,0.517,0,-9.645,1,0.117,0.135,0.0133,0.073,0.963,110.152,4
5WPruEAfJf9x1ds8Sa79sP,"Never Seen The Dunes - Discodromo Remix","Never Seen The Remixes","Khidja,Discodromo",2015-12-18,403783,0,seankmchenry,2021-09-09T20:01:17Z,"float house,romanian electronic,nu disco","Emotional Especial",0.617,0.877,6,-9.552,0,0.043,0.00469,0.892,0.0522,0.237,113.057,4
6upf4B7w1Sz1JYpngZccwP,"Incredible Adventures In Khazar Khaganate","Incredible Adventures In Khazar Khaganate","Simple Symmetry",2013-09-23,488921,6,seankmchenry,2021-09-09T20:01:17Z,"dark disco,russian electronic","Glenview Records",0.736,0.922,9,-7.283,1,0.0318,0.0253,0.716,0.124,0.645,113.991,4
7zg92x8AE9RnAwcVrOGkFt,"I'm an Arabian Knight - Extended Funky Arabian Mix","I'm an Arabian Knight","Shahara-Ja",2018-09-21,458000,0,seankmchenry,2021-09-09T20:01:17Z,"","Left Ear Records",0.781,0.395,4,-14.581,0,0.0483,0.00152,0.274,0.0934,0.669,121.259,4
