Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2SkGK54Zk5oAvHOOqdU6gw,"Le Chant Des Créatures","Danse Cette Zik","Parbleu",2020-08-01,194937,36,seankmchenry,2024-06-16T15:49:42Z,"","Periodica Records",0.733,0.711,3,-10.973,0,0.0453,0.153,0.817,0.14,0.916,140.067,4
1o7XtKgquLK44nLSGbqGFG,"Obsession - The Nassau Mix","Totāl Cuevas","Guy Cuevas",2022-06-01,357426,29,seankmchenry,2024-06-16T15:50:48Z,"","Libreville Records",0.797,0.59,6,-13.576,1,0.0659,0.229,0.0463,0.15,0.791,117.049,4
0GgLFbh2TrtTkuuuThKLMv,"Ebony Game","Totāl Cuevas","Guy Cuevas",2022-06-01,418229,3,seankmchenry,2024-06-16T15:50:48Z,"","Libreville Records",0.638,0.839,10,-9.292,0,0.0439,0.0784,0.129,0.313,0.501,122.092,4
2BUuDVBXwoiPfJkH0oRnLc,"Obsession - The London Mix","Totāl Cuevas","Guy Cuevas",2022-06-01,275696,3,seankmchenry,2024-06-16T15:50:48Z,"","Libreville Records",0.787,0.82,6,-11.085,1,0.116,0.309,0.000545,0.0681,0.795,117.215,4
5GcDAsm0vgFWsrcL4kqK6k,"Body Talk","Body Talk","Imagination",1981,368466,41,seankmchenry,2024-06-16T15:51:08Z,"brit funk,disco,post-disco","R&B Division Ltd",0.753,0.516,5,-15.791,0,0.0531,0.0847,0.000377,0.045,0.792,83.984,4
5sp2rrclLmZ3FqtdzHeqms,"So Good, so Right","Body Talk","Imagination",1981,422600,35,seankmchenry,2024-06-16T15:51:08Z,"brit funk,disco,post-disco","R&B Division Ltd",0.782,0.27,11,-17.942,0,0.0586,0.233,0.0238,0.0552,0.797,103.43,4
0N9H7KAJwnqHov7iaSFPBd,"Burnin' Up","Body Talk","Imagination",1981,290066,25,seankmchenry,2024-06-16T15:51:08Z,"brit funk,disco,post-disco","R&B Division Ltd",0.739,0.661,7,-14.645,1,0.0394,0.0927,0.767,0.0754,0.791,115.392,4
1EOlxJCq3fXCIvqWJm1xrO,"Flashback","Body Talk","Imagination",1981,275733,43,seankmchenry,2024-06-16T15:51:08Z,"brit funk,disco,post-disco","R&B Division Ltd",0.698,0.432,2,-17.31,1,0.0375,0.298,0.00762,0.0485,0.679,110.129,4
0xWRZHmgpe4iGNnxV96xZj,"Changes","In the Heat of the Night","Imagination",1982,349066,31,seankmchenry,2024-06-16T15:51:21Z,"brit funk,disco,post-disco","R&B Division Ltd",0.777,0.566,2,-11.514,0,0.0315,0.475,0.00582,0.0539,0.812,112.112,4
16vObRGAKtbmSLybpEbnch,"In the Heat of the Night","In the Heat of the Night","Imagination",1982,315533,34,seankmchenry,2024-06-16T15:51:21Z,"brit funk,disco,post-disco","R&B Division Ltd",0.715,0.491,5,-11.573,0,0.0342,0.513,0.0566,0.0506,0.798,85.575,4
3kEA66ZM9mCxwhynOxgsLh,"Music and Lights","In the Heat of the Night","Imagination",1982,322933,50,seankmchenry,2024-06-16T15:51:21Z,"brit funk,disco,post-disco","R&B Division Ltd",0.775,0.509,4,-11.356,0,0.0391,0.55,0.0252,0.0768,0.708,99.972,4
4QT3YKobBj4BI7xCYRLr9u,"Just an Illusion","In the Heat of the Night","Imagination",1982,387866,60,seankmchenry,2024-06-16T15:51:21Z,"brit funk,disco,post-disco","R&B Division Ltd",0.752,0.548,11,-10.532,0,0.0329,0.295,0.115,0.0582,0.658,105.125,4
56nRvG4Te0dtmgxnhJBVm7,"Paradise","Miracles","Change",1981,312960,20,seankmchenry,2024-06-16T15:51:55Z,"disco,funk,minneapolis sound,post-disco","Rhino Atlantic",0.825,0.941,9,-5.072,1,0.049,0.126,0.00137,0.421,0.838,115.391,4
4bh0r5EmhGg8bPmoy4KjUK,"Hold Tight","Miracles","Change",1981,267706,26,seankmchenry,2024-06-16T15:51:55Z,"disco,funk,minneapolis sound,post-disco","Rhino Atlantic",0.794,0.665,5,-8.624,0,0.073,0.487,0.0000329,0.0812,0.881,115.082,5
0wRomkjshc3pvaRByUmrk9,"Your Move","Miracles","Change",1981,266106,9,seankmchenry,2024-06-16T15:51:55Z,"disco,funk,minneapolis sound,post-disco","Rhino Atlantic",0.709,0.686,4,-8.766,0,0.0768,0.205,0.0488,0.235,0.79,102.683,4
0gelcVlGwfJ2Bredqgwto7,"Heaven","Miracles","Change",1981,338493,15,seankmchenry,2024-06-16T15:51:55Z,"disco,funk,minneapolis sound,post-disco","Rhino Atlantic",0.872,0.717,11,-7.007,0,0.12,0.207,0.047,0.261,0.938,112.719,4
5C2zTdj1JhH9TqECUYMnEq,"Burnin Beat (It's Hot)","Burnin Beat (It's Hot)","Burnin Beat,Olive Masinga",1979,664098,4,seankmchenry,2024-06-16T15:52:44Z,"","Afrosynth Records",0.46,0.861,9,-7.258,0,0.0475,0.00125,0.489,0.134,0.65,104.898,4
7d36SWCe6MvNYCTXNmLjJm,"Searchin'","Burnin Beat (It's Hot)","Burnin Beat,Olive Masinga",1979,622845,11,seankmchenry,2024-06-16T15:52:44Z,"","Afrosynth Records",0.565,0.865,9,-6.8,0,0.0393,0.00288,0.359,0.149,0.812,112.437,4
5y3SbSgv2UE8O0U9zzMr1t,"Palace Palace - Version Maxi","Palace Palace","Who's Who",2011-07-25,339885,7,seankmchenry,2024-06-16T15:53:21Z,"","Zagora",0.692,0.909,9,-11.226,0,0.0369,0.311,0.632,0.0393,0.789,131.989,4
32azKGnvgBj2VOjjciog5B,"Hypnodance","Palace Palace","Who's Who",2011-07-25,285512,19,seankmchenry,2024-06-16T15:53:21Z,"","Zagora",0.685,0.499,8,-15.067,1,0.035,0.0308,0.0102,0.0661,0.963,113.57,4
0ldVJie17pRceuIJSNeh7Z,"Roll Jacky Roll / Electric Wheels","Palace Palace","Who's Who",2011-07-25,285419,16,seankmchenry,2024-06-16T15:53:21Z,"","Zagora",0.751,0.524,4,-19.671,0,0.0535,0.193,0.00477,0.106,0.927,129.458,4
7v3v1LjrAqp1x9285W9dbM,"Dancin' Machine","Palace Palace","Who's Who",2011-07-25,348805,7,seankmchenry,2024-06-16T15:53:21Z,"","Zagora",0.734,0.437,6,-16.077,1,0.0407,0.0857,0.0964,0.0544,0.967,96.192,4
6zGUhFzT3GJ5n1EpXYJpZu,"Half a Minute","Whose Side Are You On? (Expanded)","Matt Bianco",1984-01-01,229933,43,seankmchenry,2024-06-18T18:50:40Z,"sophisti-pop","Rhino",0.769,0.702,5,-7.769,1,0.0384,0.188,0.144,0.243,0.641,106.941,4
0BuPZmswK8mFbEpMeX7kO2,"Matt's Mood - Instrumental / Remix Version","Whose Side Are You On? (Expanded)","Matt Bianco",1984-01-01,326480,15,seankmchenry,2024-06-18T18:50:40Z,"sophisti-pop","Rhino",0.7,0.813,8,-6.539,1,0.0537,0.0297,0.751,0.262,0.859,106.497,4
5aR7qnyw3pF4CuGp7fq2YV,"Sneaking out the Back Door","Whose Side Are You On? (Expanded)","Matt Bianco",1984-01-01,227080,30,seankmchenry,2024-06-18T18:50:40Z,"sophisti-pop","Rhino",0.85,0.841,1,-6.784,1,0.0305,0.102,0.0000702,0.0429,0.978,126.618,4
5Bor4CMvUzVv4ODH05RuK9,"Matt's Mood","Whose Side Are You On? (Expanded)","Matt Bianco",1984-01-01,319280,15,seankmchenry,2024-06-18T18:50:40Z,"sophisti-pop","Rhino",0.774,0.933,10,-8.193,0,0.0567,0.01,0.771,0.247,0.714,105.169,4
0oG3p1Y9rOwzhYkkwN5tar,"Big Rosie","Whose Side Are You On? (Expanded)","Matt Bianco",1984-01-01,209453,17,seankmchenry,2024-06-18T18:50:40Z,"sophisti-pop","Rhino",0.814,0.67,2,-8.131,0,0.0451,0.00796,0.0647,0.0685,0.816,120.11,4
53Z3TMF2e9HSzsFYq3LZqP,"Dancing in the Street","Matt Bianco (Expanded)","Matt Bianco",1986-01-01,237360,19,seankmchenry,2024-06-18T18:51:22Z,"sophisti-pop","Rhino",0.598,0.796,10,-6.696,0,0.0989,0.0939,0.000124,0.281,0.834,116.185,4
5Vkd5vMGcYt46SX9STlkml,"Fly by Night","Matt Bianco (Expanded)","Matt Bianco",1986-01-01,231946,15,seankmchenry,2024-06-18T18:51:22Z,"sophisti-pop","Rhino",0.715,0.774,9,-8.241,0,0.068,0.465,0.239,0.333,0.538,94.061,4
30SpxpobauT5lE58uFoFdR,"Summer Song","Matt Bianco (Expanded)","Matt Bianco",1986-01-01,334453,18,seankmchenry,2024-06-18T18:51:22Z,"sophisti-pop","Rhino",0.685,0.657,0,-8.938,1,0.0356,0.375,0.674,0.0477,0.631,96.047,4
4FodDTLYZnDIQCdMe0PvDb,"Yeh Yeh","Matt Bianco (Expanded)","Matt Bianco",1986-01-01,201053,29,seankmchenry,2024-06-18T18:51:22Z,"sophisti-pop","Rhino",0.662,0.886,10,-6.203,1,0.0582,0.117,0.000166,0.287,0.851,89.781,4
