Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1dHJETCn2X1R1YwVlMvSza,"6evKD5JWJON3qPBJtUEmtY,3zTOe1BtyTkwNvYZOxXktX","Wanna Get To Know You","Beg For Mercy","G-Unit,Joe",2003-01-01,265026,59,spotify:user:seankmchenry,2023-01-30T20:43:32Z,"gangster rap,hardcore hip hop,hip hop,nyc rap,pop rap,queens hip hop,rap,southern hip hop,contemporary r&b,dance pop,hip pop,neo soul,r&b,urban contemporary",0.513,0.826,10,-3.651,0,0.132,0.106,0,0.0675,0.889,76.91,1
3deUegCTzY5SH15lFlTbUP,"3q7HBObVc0L8jNeTe5Gofh","In Da Club","Get Rich Or Die Tryin'","50 Cent",2003-02-06,193466,46,spotify:user:seankmchenry,2023-01-30T20:45:33Z,"east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap",0.902,0.72,6,-2.776,0,0.347,0.26,0,0.0749,0.805,90.059,4
52gqeRlrBE7hqMlRxEsi6y,"1J2VVASYAamtQ3Bt8wGgA6,5aEWnrN8h3MhuFUPRfaVuy","Livin' It Up","Pain Is Love","Ja Rule,Case",2001-01-01,257066,62,spotify:user:seankmchenry,2023-01-30T20:46:38Z,"dance pop,east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap,urban contemporary,contemporary r&b,hip pop,neo soul,new jack swing,quiet storm,r&b",0.874,0.768,6,-4.086,1,0.311,0.0554,0,0.041,0.636,106.095,4
4hrae8atte6cRlSC9a7VCO,"1J2VVASYAamtQ3Bt8wGgA6,5rkVyNGXEgeUqKkB5ccK83","Always On Time","Pain Is Love","Ja Rule,Ashanti",2001-01-01,245133,70,spotify:user:seankmchenry,2023-01-30T20:46:38Z,"dance pop,east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap,urban contemporary,hip pop,r&b",0.839,0.706,5,-6.104,0,0.199,0.208,0,0.242,0.839,96.673,4
2wGSgTmgSF3xjRrHkTc25R,"0NbfKEOTQCcwd6o7wSDOHI,3q7HBObVc0L8jNeTe5Gofh","Hate It Or Love It","The Documentary","The Game,50 Cent",2005,206400,78,spotify:user:seankmchenry,2023-01-30T20:47:09Z,"gangster rap,hip hop,pop rap,rap,southern hip hop,east coast hip hop,queens hip hop",0.802,0.785,9,-4.781,1,0.207,0.14,0,0.123,0.435,99.998,4
39yRhjDdSTP4A7VehxBXDb,"0NbfKEOTQCcwd6o7wSDOHI","Wouldn't Get Far","Doctor's Advocate","The Game",2006-01-01,251040,54,spotify:user:seankmchenry,2023-01-30T20:47:29Z,"gangster rap,hip hop,pop rap,rap,southern hip hop",0.434,0.764,4,-5.367,0,0.276,0.152,0,0.425,0.702,92.605,4
6xMRTippHBo7DI7CcnAoTK,"0NbfKEOTQCcwd6o7wSDOHI","Too Much","Doctor's Advocate","The Game",2006-01-01,251160,39,spotify:user:seankmchenry,2023-01-30T20:48:04Z,"gangster rap,hip hop,pop rap,rap,southern hip hop",0.814,0.785,8,-2.081,1,0.238,0.0584,0.0000146,0.374,0.677,94.086,4
0gPQTLaqHDgdupKEok7J2x,"2JyWXPbkqI5ZJa3gwqVa0c","7 Days","Born to Do It","Craig David",2000-08-14,235133,67,spotify:user:seankmchenry,2023-01-30T20:50:10Z,"british soul,dance pop,pop rap,r&b,urban contemporary",0.659,0.812,4,-7.499,0,0.0487,0.23,0,0.0951,0.888,83.014,4
2NBQmPrOEEjA8VbeWOQGxO,"7hJcb9fa4alzcOq3EaNPoG,2RdwBSPQiwcmiDo9kixcl8","Drop It Like It's Hot","R&G (Rhythm & Gangsta): The Masterpiece","Snoop Dogg,Pharrell Williams",2004-01-01,266066,73,spotify:user:seankmchenry,2023-01-30T20:53:51Z,"g funk,gangster rap,hip hop,pop rap,rap,west coast rap,pop",0.888,0.632,1,-3.872,1,0.219,0.19,0,0.101,0.662,91.979,4
6OSmeoh8kXhCfz9WqvzDoJ,"2mxe0TnaNL039ysAj51xPQ,23zg3TcAtWQy7J6upgbUnj","Same Girl (with Usher)","Double Up","R. Kelly,Usher",2007-05-25,252933,56,spotify:user:seankmchenry,2023-01-30T20:54:43Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,south carolina hip hop,urban contemporary",0.717,0.583,1,-5.008,1,0.146,0.506,0,0.0821,0.816,139.76,4
1AWQoqb9bSvzTjaLralEkT,"31TPClRtHm23RisEBtV3X7","Rock Your Body","Justified","Justin Timberlake",2002-11-04,267266,73,spotify:user:seankmchenry,2023-01-30T20:56:15Z,"dance pop,pop",0.892,0.714,4,-6.055,0,0.141,0.201,0.000234,0.0521,0.817,100.972,4
6MLsahMK3VvH9NUwXOktdS,"2DlGxzQSjYe5N6G9nkYghR,1J2VVASYAamtQ3Bt8wGgA6","I'm Real (feat. Ja Rule) - Murder Remix","J.Lo","Jennifer Lopez,Ja Rule",2001-01-23,262133,63,spotify:user:seankmchenry,2023-01-30T20:57:33Z,"dance pop,pop,pop rap,urban contemporary,east coast hip hop,gangster rap,hip hop,queens hip hop,rap",0.708,0.587,11,-7.93,0,0.151,0.273,0,0.0718,0.554,83.46,4
5z7mYFfhw6N6f23VwrokJD,"1G9G7WwrXka3Z1r7aIDjI7,7Dnu2NmddNymEI2LMZVH5v","The Way You Move (feat. Sleepy Brown)","Speakerboxxx/The Love Below","Outkast,Sleepy Brown",2003,234000,65,spotify:user:seankmchenry,2023-01-30T21:07:50Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop,neo soul",0.871,0.597,5,-4.932,0,0.0464,0.126,0.000113,0.0638,0.635,125.999,4
6glsMWIMIxQ4BedzLqGVi4,"1G9G7WwrXka3Z1r7aIDjI7","So Fresh, So Clean","Stankonia","Outkast",2000-10-31,240026,69,spotify:user:seankmchenry,2023-01-30T21:08:53Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop",0.725,0.64,5,-7.905,0,0.332,0.0281,0,0.099,0.915,166.028,3
4VKnkoNNM6yTb4cXXX3wqD,"4iHNK0tOyZPYnBU7nGAgpQ","Shake It Off","The Emancipation of Mimi","Mariah Carey",2005-04-12,232840,57,spotify:user:seankmchenry,2023-02-01T14:55:47Z,"dance pop,urban contemporary",0.777,0.493,2,-6.516,1,0.126,0.181,0,0.108,0.82,134.086,4
3PqAnW2bB5TQnMoBivyFOb,"0urTpYCsixqZwgNTkPJOJ4","Are You That Somebody","I Care 4 U","Aaliyah",2002-12-10,265666,65,spotify:user:seankmchenry,2023-02-01T19:22:12Z,"contemporary r&b,dance pop,hip pop,neo soul,r&b,urban contemporary",0.85,0.657,9,-7.078,0,0.166,0.14,0.0192,0.0939,0.843,137.971,4
3jagJCUbdqhDSPuxP8cAqF,"2wIVse2owClT7go1WT98tk","Work It","Under Construction","Missy Elliott",2002-11-11,263226,67,spotify:user:seankmchenry,2023-02-01T19:23:57Z,"dance pop,hip hop,hip pop,pop rap,r&b,rap,urban contemporary,virginia hip hop",0.884,0.677,1,-5.603,1,0.283,0.0778,0,0.0732,0.584,101.868,4
